episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
12;-1;0,000000;;;0,000000;1;;;0,000000;0;0,480052;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
12;0;0,995198;99321,718705;1,000000;99321,718705;1;0,000000;2,000000;0,000000;0;0,480052;0;0,000000;0,000000;0,000000;0;12,906896;0;99321,718705;0;99321,718705;1;99321,718705;1;25933,130769;1;0,000000;0;73388,587936;1;;1,000000;-1,000000;0,200000;73388,587936;0,244629;1,000000;-25933,130769;-0,086444;-1,000000
12;1;0,995198;73064,636678;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,480052;0;77402,936325;0,000000;0,000000;0;49,972554;0;73064,636678;0;0,000000;0;0,000000;0;77402,936325;1;0,000000;0;-77402,936325;0;;1,000000;-1,000000;-0,500000;-4338,299647;-0,014461;-1,000000;21918,782380;0,073063;1,000000
12;2;0,995198;36761,641371;1,000000;36761,641371;1;0,000000;0,000000;0,000000;0;0,480052;0;45950,224756;1,000000;45950,224756;1;47,072397;0;36761,641371;0;36761,641371;1;82711,866127;1;82711,866127;1;45950,224756;1;0,000000;0;;-1,000000;-1,000000;1,000000;-45950,224756;-0,153167;-1,000000;-82711,866127;-0,275706;-1,000000
12;3;0,995198;37894,742485;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,480052;0;72986,078914;0,000000;0,000000;0;48,792883;0;37894,742485;0;0,000000;0;0,000000;0;72986,078914;1;0,000000;0;-72986,078914;0;;1,000000;-1,000000;-0,500000;-35091,336429;-0,116971;-1,000000;-36224,437543;-0,120748;-1,000000
12;4;0,995198;40799,381058;1,000000;40799,381058;1;0,000000;0,000000;0,000000;0;0,480052;0;34030,508836;0,000000;0,000000;0;45,976279;0;40799,381058;0;40799,381058;1;40799,381058;1;74829,889894;1;0,000000;0;-34030,508836;0;;-1,000000;-1,000000;-0,500000;-34030,508836;-0,113435;-1,000000;-74829,889894;-0,249433;-1,000000
12;5;0,995198;28855,213749;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,480052;0;66740,778148;1,000000;66740,778148;1;45,498780;0;28855,213749;0;0,000000;0;66740,778148;1;66740,778148;1;66740,778148;1;0,000000;0;;1,000000;-1,000000;1,000000;-37885,564398;-0,126285;-1,000000;-25941,397089;-0,086471;-1,000000
12;6;0,995198;32651,675455;0,000000;0,000000;1;58321,667405;2,000000;58321,667405;0;0,477622;0;0,000000;1,000000;0,000000;0;41,954077;0;32651,675455;0;0,000000;0;58321,667405;1;58321,667405;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-25669,991951;-0,085567;-1,000000;-58321,667405;-0,194406;-1,000000
12;7;0,995198;22370,050078;1,000000;22370,050078;1;0,000000;0,000000;0,000000;0;0,477622;0;31538,968889;0,000000;0,000000;0;37,484439;0;22370,050078;0;22370,050078;1;22370,050078;1;53909,018967;1;0,000000;0;-31538,968889;0;;-1,000000;-1,000000;-0,500000;-31538,968889;-0,105130;-1,000000;-53909,018967;-0,179697;-1,000000
12;8;0,995198;36254,321894;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,477622;0;49809,234430;1,000000;49809,234430;1;35,045062;0;36254,321894;0;0,000000;0;49809,234430;1;49809,234430;1;49809,234430;1;0,000000;0;;1,000000;-1,000000;1,000000;-13554,912537;-0,045183;-1,000000;-27439,184352;-0,091464;-1,000000
12;9;0,995198;48235,518060;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,477622;0;43641,002028;0,000000;0,000000;0;27,170363;0;48235,518060;0;0,000000;0;0,000000;0;43641,002028;1;0,000000;0;-43641,002028;0;;-1,000000;-1,000000;0,200000;4594,516032;0,015315;1,000000;-43641,002028;-0,145470;-1,000000
12;10;0,995198;50665,830345;1,000000;50665,830345;1;0,000000;2,000000;0,000000;0;0,477622;0;0,000000;0,000000;0,000000;0;22,633492;0;50665,830345;0;50665,830345;1;50665,830345;1;39155,301351;1;0,000000;0;11510,528994;1;;1,000000;-1,000000;0,200000;11510,528994;0,038368;1,000000;-39155,301351;-0,130518;-1,000000
12;11;0,995198;23808,086342;0,000000;0,000000;1;52373,060764;2,000000;52373,060764;0;0,475440;0;0,000000;1,000000;0,000000;0;39,221076;0;23808,086342;0;0,000000;0;52373,060764;1;52373,060764;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-28564,974422;-0,095217;-1,000000;-1707,230418;-0,005691;0,000000
12;12;0,995198;45512,420837;1,000000;45512,420837;1;0,000000;2,000000;0,000000;0;0,475440;0;0,000000;0,000000;0,000000;0;28,301704;0;45512,420837;0;45512,420837;1;45512,420837;1;41233,656321;1;0,000000;0;4278,764515;1;;1,000000;-1,000000;0,200000;4278,764515;0,014263;1,000000;-41233,656321;-0,137446;-1,000000
12;13;0,995198;53767,335449;0,000000;0,000000;1;107177,552833;2,000000;107177,552833;0;0,470974;0;0,000000;0,000000;0,000000;0;78,561125;0;53767,335449;0;0,000000;0;107177,552833;1;107177,552833;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-53410,217383;-0,178034;-1,000000;-61665,131996;-0,205550;-1,000000
12;14;0,995198;58126,642302;0,000000;0,000000;1;93942,850330;2,000000;93942,850330;0;0,467060;0;0,000000;0,000000;0,000000;0;73,599429;0;58126,642302;0;0,000000;0;93942,850330;1;93942,850330;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-35816,208028;-0,119387;-1,000000;-93942,850330;-0,313143;-1,000000
12;15;0,995198;50993,506837;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,467060;0;105744,537087;0,000000;0,000000;0;73,882161;0;50993,506837;0;0,000000;0;0,000000;0;105744,537087;1;0,000000;0;-105744,537087;0;;1,000000;-1,000000;-0,500000;-54751,030251;-0,182503;-1,000000;-105744,537087;-0,352482;-1,000000
12;16;0,995198;54350,860931;1,000000;54350,860931;1;0,000000;1,000000;0,000000;0;0,467060;0;35634,965281;1,000000;35634,965281;1;80,220148;0;54350,860931;0;54350,860931;1;89985,826212;1;89985,826212;1;35634,965281;1;0,000000;0;;-1,000000;-1,000000;1,000000;-35634,965281;-0,118783;-1,000000;-89985,826212;-0,299953;-1,000000
12;17;0,995198;52402,713004;1,000000;52402,713004;1;8398,915746;2,000000;8398,915746;0;0,466710;0;0,000000;0,000000;0,000000;0;50,846063;0;52402,713004;0;52402,713004;1;60801,628750;1;60801,628750;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-8398,915746;-0,027996;-1,000000;-6450,767819;-0,021503;-1,000000
12;18;0,995198;50948,940866;1,000000;50948,940866;1;0,000000;1,000000;0,000000;0;0,466710;0;7486,734975;1,000000;7486,734975;1;43,146091;0;50948,940866;0;50948,940866;1;58435,675841;1;58435,675841;1;7486,734975;1;0,000000;0;;-1,000000;-1,000000;1,000000;-7486,734975;-0,024956;-1,000000;-6032,962836;-0,020110;-1,000000
12;19;0,995198;69708,553293;1,000000;69708,553293;1;0,000000;0,000000;0,000000;0;0,466710;0;0,000000;0,000000;0,000000;0;24,435299;0;69708,553293;0;69708,553293;1;69708,553293;1;33769,858015;1;0,000000;0;35938,695278;1;;1,000000;-1,000000;0,200000;35938,695278;0,119796;1,000000;17179,082851;0,057264;1,000000
12;20;0,995198;105347,008161;1,000000;105347,008161;1;0,000000;0,000000;0,000000;0;0,466710;0;0,000000;0,000000;0,000000;0;26,773690;0;105347,008161;0;105347,008161;1;105347,008161;1;34356,102180;1;0,000000;0;70990,905981;1;;1,000000;-1,000000;0,200000;70990,905981;0,236636;1,000000;35352,451113;0,117842;1,000000
12;21;0,995198;54384,658697;1,000000;54384,658697;1;26624,511837;1,000000;-26624,511837;0;0,467819;0;0,000000;1,000000;0,000000;0;25,772011;0;54384,658697;0;54384,658697;1;54384,658697;1;54384,658697;1;0,000000;0;0,000000;0;;1,000000;0,532181;-1,000000;26624,511837;0,088748;1,000000;77586,861302;0,258623;1,000000
12;22;0,995198;61492,046551;1,000000;61492,046551;1;0,000000;2,000000;0,000000;0;0,467819;0;0,000000;1,000000;0,000000;0;23,010934;0;61492,046551;0;61492,046551;1;61492,046551;1;24110,202711;1;0,000000;0;37381,843840;1;;1,000000;-1,000000;-1,000000;37381,843840;0,124606;1,000000;30274,455986;0,100915;1,000000
12;23;0,995198;65942,036827;1,000000;65942,036827;1;0,000000;2,000000;0,000000;0;0,467819;0;0,000000;0,000000;0,000000;0;31,736002;0;65942,036827;0;65942,036827;1;65942,036827;1;29770,870213;1;0,000000;0;36171,166613;1;;1,000000;-1,000000;0,200000;36171,166613;0,120571;1,000000;31721,176337;0,105737;1,000000
12;24;0,995198;55325,705209;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,467819;0;31003,636159;0,000000;0,000000;0;4,962202;0;55325,705209;0;0,000000;0;0,000000;0;31003,636159;1;0,000000;0;-31003,636159;0;;-1,000000;0,532181;0,200000;24322,069050;0,081074;1,000000;34938,400667;0,116461;1,000000
12;25;0,995198;85147,500861;1,000000;85147,500861;1;0,000000;2,000000;0,000000;0;0,467819;0;0,000000;1,000000;0,000000;0;48,627613;0;85147,500861;0;85147,500861;1;85147,500861;1;62187,788866;1;0,000000;0;22959,711995;1;;1,000000;-1,000000;-1,000000;22959,711995;0,076532;1,000000;-62187,788866;-0,207293;-1,000000
12;26;0,995198;16325,063543;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,467819;0;65560,082527;0,000000;0,000000;0;52,506809;0;16325,063543;0;0,000000;0;0,000000;0;65560,082527;1;0,000000;0;-65560,082527;0;;1,000000;-1,000000;-0,500000;-49235,018985;-0,164117;-1,000000;19587,418334;0,065291;1,000000
12;27;0,995198;34761,629747;1,000000;34761,629747;1;0,000000;0,000000;0,000000;0;0,467819;0;31032,774805;1,000000;31032,774805;1;33,989197;0;34761,629747;0;34761,629747;1;65794,404552;1;65794,404552;1;31032,774805;1;0,000000;0;;-1,000000;-1,000000;1,000000;-31032,774805;-0,103443;-1,000000;-65794,404552;-0,219315;-1,000000
12;28;0,995198;48283,452020;1,000000;48283,452020;1;0,000000;0,000000;0,000000;0;0,467819;0;11932,518632;0,000000;0,000000;0;45,946546;0;48283,452020;0;48283,452020;1;48283,452020;1;60215,970652;1;0,000000;0;-11932,518632;0;;-1,000000;-1,000000;-0,500000;-11932,518632;-0,039775;-1,000000;-25454,340905;-0,084848;-1,000000
12;29;0,995198;37136,211846;1,000000;37136,211846;1;0,000000;1,000000;0,000000;0;0,467819;0;11936,976168;1,000000;11936,976168;1;40,799058;0;37136,211846;0;37136,211846;1;49073,188014;1;49073,188014;1;11936,976168;1;0,000000;0;;-1,000000;-1,000000;1,000000;-11936,976168;-0,039790;-1,000000;-789,735993;-0,002632;0,000000
12;30;0,995198;31857,798806;1,000000;31857,798806;1;14235,564334;2,000000;14235,564334;0;0,467226;0;0,000000;0,000000;0,000000;0;35,168399;0;31857,798806;0;31857,798806;1;46093,363139;1;46093,363139;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-14235,564334;-0,047452;-1,000000;-8957,151293;-0,029857;-1,000000
12;31;0,995198;44500,021671;0,000000;0,000000;1;44145,903195;2,000000;44145,903195;0;0,465386;0;0,000000;1,000000;0,000000;0;19,163296;0;44500,021671;0;0,000000;0;44145,903195;1;44145,903195;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;354,118476;0,001180;0,000000;-12288,104389;-0,040960;-1,000000
12;32;0,995198;57359,843027;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,465386;0;42331,369160;0,000000;0,000000;0;31,022493;0;57359,843027;0;0,000000;0;0,000000;0;42331,369160;1;0,000000;0;-42331,369160;0;;-1,000000;0,534614;0,200000;15028,473866;0,050095;1,000000;-42331,369160;-0,141105;-1,000000
12;33;0,995198;49226,353843;0,000000;0,000000;1;35291,720586;2,000000;35291,720586;0;0,463916;0;0,000000;0,000000;0,000000;0;29,856626;0;49226,353843;0;0,000000;0;35291,720586;1;35291,720586;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;13934,633257;0,046449;1,000000;-35291,720586;-0,117639;-1,000000
