episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2611,0,0.12937645881960658,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,0,0.0,0,0.1068342328237643,0,13415.660695939678,1,13415.660695939678,5,7989.2784861,1,-7989.2784861,0,18.9368655826,2562.8962762603214,1,2562.8962762603214,1,15978.5569722,7,15978.5569722,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2611,1,0.12937645881960658,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.1068342328237643,0,18613.7559392,1,15000.0,6,9356.8779696,0,-9256.8779696,0,17.4912945796,2228.0350149796773,0,0.0,0,15000.0,6,18613.7559392,8,-3613.7559392000003,0,deficit,1.0,1.0,1.086,1.0,0
2611,2,0.12937645881960658,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,1,0.0,0,0.1068342328237643,0,17357.58737276052,1,15000.0,6,9903.4860575,0,-9803.4860575,0,26.2243448511,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,19706.972115,8,-2357.5873727605212,0,deficit,1.0,1.0,-8.67,1.0,0
2611,3,0.12937645881960658,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.1068342328237643,0,17595.23217034968,1,15000.0,6,10066.020725299999,1,-10066.020725299999,0,23.896942144,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,20132.041450599998,8,-2595.232170349678,0,deficit,1.0,1.0,1.086,1.0,0
2611,4,0.12937645881960658,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.1068342328237643,0,19226.3582154,1,15000.0,6,9663.1791077,0,-9563.1791077,0,22.112476555,1392.8545147398363,0,0.0,0,15000.0,6,19226.3582154,8,-4226.3582154,0,deficit,1.0,1.0,1.086,1.0,0
2611,5,0.12937645881960658,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1068342328237643,0,21694.695908600002,1,15000.0,6,10897.347954300001,0,-10797.347954300001,0,28.0855209686,2015.9169020465652,0,0.0,0,15000.0,6,21694.695908600002,9,-6694.695908600002,0,deficit,1.0,1.0,1.086,1.0,0
2611,6,0.12937645881960658,0.0,0,0.0,0,1933.369501051541,1,1933.369501051541,0,0.0,1,0.0,0,0.1068342328237643,0,17875.67059374846,1,15000.0,6,9904.5200474,1,-9904.5200474,0,20.6692227107,1933.369501051541,0,1933.369501051541,0,16933.36950105154,7,19809.0400948,8,-2875.6705937484585,0,deficit,1.0,-1.0,-11.56,1.0,0
2611,7,0.12937645881960658,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1068342328237643,0,12338.527565545077,1,12338.527565545077,5,8057.2160103,1,-8057.2160103,0,12.4009597531,5616.974466431163,2,3775.904455054923,1,16114.4320206,7,16114.4320206,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2611,8,0.12937645881960658,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1068342328237643,0,1971.2460731250012,1,1971.2460731250012,0,4682.8666673,0,-4582.8666673,0,0.01,9334.795107568852,4,7294.487261474998,3,9265.7333346,4,9265.7333346,4,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2611,9,0.12937645881960658,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,3875.706143259358,1,-3875.706143259358,0,0.19858863962441198,0,0.0,0,0.0,0,4725.067937600001,1,-4725.067937600001,0,0.01,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,0.0,0,surplus,4.0,1.0,37.86,0.15,1
