time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.18009004502251125,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,-0.9452422867696759,0.01268009177568042,0,1,1.8904845735393518,1,0,0,expensive,5.1550318254,2,5.1550318254,2,-8.899725887830325,-8.899725887830325,0.0,1,0,0,14.0,1.0,11.568330960909803,-10.0,34.056980948711406,-3.0
2019-11-05 01:00:00,0.18009004502251125,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,0.0,0.01268009177568042,0,0,2.4368076449044453,1,1,0,expensive,3.4028805283,1,3.4028805283,1,-9.160311826795557,-9.160311826795555,-1.7763568394002505e-15,0,0,0,9.99,1.0,11.568330960909803,-8.0,34.056980948711406,-3.0
2019-11-05 02:00:00,0.18009004502251125,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.0,0.01268009177568042,0,0,2.1840719412795204,1,0,0,expensive,3.3939623178,1,3.3939623178,1,-9.42196574092048,-9.42196574092048,0.0,1,0,0,9.1,1.0,11.568330960909803,-8.0,34.056980948711406,-3.0
2019-11-05 02:00:00,0.18009004502251125,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.0,0.01268009177568042,0,0,2.264170078256538,1,0,0,expensive,3.3939623178,1,3.3939623178,1,-9.341867603943463,-9.341867603943463,0.0,1,0,0,9.1,1.0,11.568330960909803,-8.0,34.056980948711406,-6.0
2019-11-05 03:00:00,0.18009004502251125,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,-0.2738118352967316,0.014581562854129945,0,1,0.0,1,0,0,expensive,5.7690780195,2,5.7690780195,2,-9.504733815796731,-9.504733815796731,0.0,1,0,0,8.45,1.0,11.568330960909803,-10.0,34.056980948711406,-6.0
2019-11-05 04:00:00,0.18009004502251125,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,-0.2546185483735144,0.016349747217834904,0,1,0.0,1,0,0,expensive,5.7386709934,2,5.7386709934,2,-9.515947554973515,-9.515947554973515,0.0,1,0,0,13.62,1.0,11.568330960909803,36.0,34.056980948711406,-9.0
2019-11-05 05:00:00,0.18009004502251125,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,-2.135367136386537,0.031178685664963637,0,1,0.0,1,0,0,expensive,7.6648085257,3,7.6648085257,3,-9.470558610686538,-9.470558610686538,0.0,1,0,0,19.99,-16.0,11.568330960909803,48.0,34.056980948711406,-12.0
2019-11-05 06:00:00,0.18009004502251125,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-5.357520716233503,0.0683836906388074,0,1,0.0,1,0,1,expensive,11.0057074216,4,10.9809439196,4,5.623423203366497,5.623423203366497,0.0,1,2,2,30.0,-6.74388128,34.5800076369,60.0,-6.0,30.0
2019-11-05 07:00:00,0.18009004502251125,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,5.668825461380765,0.029016847156996546,0,2,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,17.195494673680763,5.857843750919235,11.337650922761528,1,5,2,35.0,-21.3409552735,40.945763842199995,-20.0,30.0,30.0
2019-11-05 08:00:00,0.18009004502251125,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-11.816504889930325,0.11107590889262381,0,1,0.0,0,0,0,expensive,17.9167790021,5,17.9167790021,5,-8.899725887830325,-8.899725887830325,0.0,1,0,0,35.01,11.568330960909803,11.568330960909803,60.0,-34.056980948711406,-15.0
