time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.6218109054527263,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,0.0,0.5429487551987788,2,0,0.03963187789312084,1,0,1,expensive,5.1550318254,2,5.1550318254,2,5.194663703293121,5.115399947506879,0.07926375578624167,1,2,2,14.0,1.0,10.2086415849,-9.6,-18.0,12.0
2019-11-05 01:00:00,0.6218109054527263,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,1.4940044354548352,0.5325737243970091,2,2,0.0,1,0,1,expensive,3.4028805283,1,3.4028805283,1,4.896884963754835,4.896884963754835,0.0,1,2,2,9.99,1.0,10.1818869534,-7.0,-18.0,12.0
2019-11-05 02:00:00,0.6218109054527263,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.0,0.5325737243970091,2,0,1.283512108990692,1,0,1,expensive,3.3939623178,1,3.3939623178,1,4.677474426790692,4.677474426790692,0.0,1,1,1,9.1,1.0,10.1818869534,-8.0,-18.0,12.0
2019-11-05 02:00:00,0.6218109054527263,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,-1.3506785998980826,0.5419534368963014,2,1,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,2.043283717901917,4.744640917698082,-2.701357199796165,0,0,1,9.1,-10.39720770839918,9.139129871469178,24.0,10.0,24.0
2019-11-05 03:00:00,0.6218109054527263,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,-1.1610089666469454,0.550015999164683,2,1,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,4.608069052853055,4.608069052853055,0.0,1,1,1,8.45,1.0,17.216012980200002,24.0,24.0,24.0
2019-11-05 04:00:00,0.6218109054527263,0.0,0,0.0,1,5.7386709934,2,0.0,0,-4.59866574412602,0.581951177943336,2,1,9.19733148825204,1,3,1,expensive,5.7386709934,2,0.0,0,4.59866574412602,4.59866574412602,0.0,1,1,1,13.62,-10.39720770839918,-38.324042628499996,36.0,-18.0,36.0
2019-11-05 05:00:00,0.6218109054527263,0.0,0,0.0,1,7.6648085257,3,7.6648085257,1,-3.028081770059792,0.6029795235687511,2,1,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,4.636726755640208,4.636726755640208,0.0,1,1,1,19.99,0.074290506,32.9428317588,48.0,24.0,48.0
2019-11-05 06:00:00,0.6218109054527263,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,6.26540848129512,0.5594697424486461,2,2,0.0,0,0,0,expensive,11.0057074216,4,10.9809439196,4,2.2463524008951197,-10.28446456169512,12.53081696259024,1,0,0,30.0,-16.0,11.568330960909803,-48.0,10.0,-30.0
2019-11-05 07:00:00,0.6218109054527263,1.348776256,0,1.348776256,1,11.5266692123,4,0.0,0,3.5633331123605103,0.5347243736128093,2,2,0.0,1,0,1,expensive,12.8754454683,5,1.348776256,0,4.91210936836051,4.91210936836051,0.0,1,2,2,35.0,12.804573164099999,-68.242939737,-48.0,-18.0,60.0
2019-11-05 08:00:00,0.6218109054527263,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-12.80137905459312,0.623622839269706,2,1,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,5.11539994750688,5.115399947506879,8.881784197001252e-16,1,2,2,35.01,16.6395847881,43.0890458703,60.0,24.0,60.0
2019-11-05 09:00:00,0.6218109054527263,5.5465282627,2,5.5465282627,1,14.3630152901,5,0.0,0,-0.16022346853331104,0.6247355022456318,2,1,0.0,1,0,0,expensive,19.9095435528,5,5.5465282627,2,-9.613695205833311,-9.613695205833311,0.0,1,0,0,33.42,11.568330960909803,-16.0,60.0,-6.0,-30.0
2019-11-05 10:00:00,0.6218109054527263,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,14.044705515561622,0.5272028250542317,2,2,0.0,0,0,0,expensive,19.5917621113,5,19.5917621113,5,18.636467626861624,-9.452943404261623,28.089411031123248,1,5,0,32.69,17.224081476000002,43.7610987018,-48.0,24.0,-30.0
