time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.3716858429214608,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,8.2976261895845,0.7877582420873057,3,2,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,13.4526580149845,13.4526580149845,0.0,1,5,5,14.0,1.0,10.2086415849,-7.0,36.0,18.0
2019-11-05 01:00:00,0.3716858429214608,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,9.47511912610043,0.7219588037116083,3,2,0.0,1,0,1,expensive,3.4028805283,1,3.4028805283,1,12.87799965440043,12.87799965440043,0.0,1,5,5,9.99,1.0,10.1818869534,-7.0,-18.0,12.0
2019-11-05 02:00:00,0.3716858429214608,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,8.907023818800848,0.6601044716366024,2,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,12.300986136600848,12.300986136600848,0.0,1,5,5,9.1,-26.876392038420825,10.1818869534,-7.0,24.0,12.0
2019-11-05 02:00:00,0.3716858429214608,0.0,0,0.0,0,3.3939623178,1,0.0,0,0.0,0.6601044716366024,2,0,0.0,0,0,0,expensive,3.3939623178,1,0.0,0,-15.0,-2.522377072236015,-12.477622927763985,0,0,0,9.1,1.0,-32.0,-19.2,10.0,-12.0
2019-11-05 03:00:00,0.3716858429214608,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,6.349383432898939,0.6160115311303598,2,2,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,12.11846145239894,12.11846145239894,0.0,1,4,4,8.45,1.0,17.216012980200002,-7.0,24.0,24.0
2019-11-05 04:00:00,0.3716858429214608,0.0,0,0.0,0,5.7386709934,2,0.0,0,12.093732301636102,0.5320272790356646,2,2,0.0,0,0,1,expensive,5.7386709934,2,0.0,0,12.093732301636102,12.093732301636102,0.0,1,4,4,13.62,1.0,-8.0,21.324636366761418,10.0,36.0
2019-11-05 05:00:00,0.3716858429214608,0.0,0,0.0,0,7.6648085257,3,0.0,0,0.0,0.5320272790356646,2,0,12.193826483295213,1,5,0,expensive,7.6648085257,3,0.0,0,-2.8061735167047868,-2.8061735167047868,0.0,1,0,0,19.99,-40.0,-40.0,-9.6,-6.0,-24.0
2019-11-05 06:00:00,0.3716858429214608,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,0.0,0.5320272790356646,2,0,1.4201363986599596,1,0,0,expensive,11.0057074216,4,10.9809439196,4,-2.598919681740041,-2.598919681740041,0.0,1,0,0,30.0,-40.0,11.998910451151142,-8.0,-6.0,-30.0
2019-11-05 07:00:00,0.3716858429214608,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,0.0,0.5320272790356646,2,0,1.3913681147640737,1,0,1,expensive,12.8754454683,5,11.5266692123,4,12.918037327064074,12.918037327064074,0.0,1,5,5,35.0,-21.3409552735,40.945763842199995,-8.0,-18.0,60.0
2019-11-05 08:00:00,0.3716858429214608,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-4.4641209871155,0.5630281192239668,2,1,0.0,0,0,0,expensive,17.9167790021,5,17.9167790021,5,-1.5473419850154997,-1.5473419850154997,0.0,1,0,0,35.01,11.998910451151142,11.998910451151142,-40.0,10.0,-30.0
