episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2792,0,0.06902300766922309,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,16654.643735739675,2,15000.0,0,0.20993324035596797,0,1654.6437357396753,1,1654.6437357396753,0,9658.770005999999,0,-9558.770005999999,0,26.4543522997,2562.8962762603214,1,2562.8962762603214,1,19217.540011999998,8,19217.540011999998,8,0.0,0,surplus,1.0,1.0,29.82,1.0,0
2792,1,0.06902300766922309,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.20993324035596797,0,21007.037689999997,1,15000.0,6,10553.518844999999,0,-10453.518844999999,0,34.0589628935,2228.0350149796773,0,0.0,0,15000.0,6,21007.037689999997,9,-6007.037689999997,0,deficit,1.0,1.0,1.086,1.0,0
2792,2,0.06902300766922309,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.20993324035596797,0,17721.679802360522,1,15000.0,6,10085.5322723,0,-9985.5322723,0,36.9559175542,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,20071.0645446,8,-2721.6798023605224,0,deficit,1.0,1.0,1.086,1.0,0
2792,3,0.06902300766922309,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,1,0.0,0,0.20993324035596797,0,16375.648316149682,1,15000.0,6,9506.2287982,0,-9406.2287982,0,32.9936062865,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,18912.4575964,8,-1375.6483161496799,0,deficit,1.0,1.0,-8.67,1.0,0
2792,4,0.06902300766922309,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.20993324035596797,0,16609.5698786,1,15000.0,6,8354.7849393,0,-8254.7849393,0,23.7228223462,1392.8545147398363,0,0.0,0,15000.0,6,16609.5698786,7,-1609.5698785999994,0,deficit,1.0,1.0,1.086,1.0,0
2792,5,0.06902300766922309,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.20993324035596797,0,15357.208898199999,1,15000.0,6,7728.604449099999,0,-7628.604449099999,0,23.9528728321,2015.9169020465652,0,0.0,0,15000.0,6,15357.208898199999,6,-357.20889819999866,0,deficit,1.0,1.0,1.086,1.0,0
2792,6,0.06902300766922309,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.20993324035596797,0,14693.269086,1,14693.269086,6,7396.634543,0,-7296.634543,0,23.4824684237,1933.369501051541,0,0.0,0,14693.269086,6,14693.269086,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2792,7,0.06902300766922309,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.20993324035596797,0,10263.798271345077,1,10263.798271345077,4,7069.8513631999995,0,-6969.8513631999995,0,23.7590414514,5616.974466431163,2,3775.904455054923,1,14039.702726399999,6,14039.702726399999,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2792,8,0.06902300766922309,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.20993324035596797,0,8156.751346325002,1,8156.751346325002,3,7725.6193039,1,-7725.6193039,0,20.9438942793,9334.795107568852,4,7294.487261474998,3,15451.2386078,6,15451.2386078,6,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2792,9,0.06902300766922309,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.20993324035596797,0,4189.884483140639,0,0.0,0,8757.8632508,1,-8757.8632508,0,28.0805910787,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,17515.7265016,7,-4189.884483140639,0,deficit,4.0,1.0,25.24,0.15,0
2792,10,0.06902300766922309,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.20993324035596797,0,4058.418852561339,0,0.0,0,8346.4207023,1,-8346.4207023,0,23.0741079611,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,16692.8414046,7,-4058.418852561339,0,deficit,5.0,1.0,25.24,0.15,1
2792,11,0.06902300766922309,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,1,2721.3971625599806,1,0.0,1,0.0,0,0.20993324035596797,0,2029.0848892493705,0,0.0,0,9421.1746613,1,-9421.1746613,0,30.931811528,16813.26443335063,7,16813.26443335063,7,16813.26443335063,7,18842.3493226,8,-2029.0848892493705,0,deficit,6.0,1.0,37.86,0.15,1
2792,12,0.06902300766922309,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.20993324035596797,0,6927.087845049999,0,0.0,0,10758.031184,1,-10758.031184,0,36.0292642332,15858.19318960927,6,14588.97452295,6,14588.97452295,6,21516.062368,9,-6927.087845049999,0,deficit,6.0,1.0,25.24,0.15,1
2792,13,0.06902300766922309,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.20993324035596797,0,6910.382850409351,1,6910.382850409351,3,10501.1250606,1,-10501.1250606,0,33.3112037155,16099.450736929384,7,14091.867270790648,6,21002.2501212,9,21002.2501212,9,0.0,0,surplus,6.0,1.0,25.24,-0.3,1
2792,14,0.06902300766922309,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.20993324035596797,0,5899.799008552316,1,5899.799008552316,2,10407.1942832,1,-10407.1942832,0,30.919016514,14914.589557847685,6,14914.589557847685,6,20814.3885664,9,20814.3885664,9,0.0,0,surplus,5.0,1.0,25.24,-0.3,1
2792,15,0.06902300766922309,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.20993324035596797,0,17279.278089500247,1,15000.0,6,9895.7011601,1,-9895.7011601,0,28.4345756884,12828.087046435478,5,2512.1242306997533,1,17512.124230699752,7,19791.4023202,8,-2279.278089500247,0,deficit,-2.0,1.0,-8.67,1.0,1
2792,16,0.06902300766922309,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,0,0.0,0,0.20993324035596797,0,7998.777934358126,1,7998.777934358126,3,8986.930537299999,0,-8886.930537299999,0,24.9342305459,9875.083140241872,4,9875.083140241872,4,17873.861074599998,7,17873.861074599998,7,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2792,17,0.06902300766922309,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,0,0.0,0,0.20993324035596797,0,8578.6579914727,1,8578.6579914727,3,7490.0701447,1,-7490.0701447,0,16.3105120285,6401.482297927299,2,6401.482297927299,2,14980.1402894,6,14980.1402894,6,0.0,0,surplus,1.0,1.0,1.086,1.0,1
2792,18,0.06902300766922309,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.20993324035596797,0,14516.175824200001,1,14516.175824200001,6,7308.087912100001,0,-7208.087912100001,0,21.422069814,2000.0025197715697,0,0.0,0,14516.175824200001,6,14516.175824200001,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2792,19,0.06902300766922309,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,1,0.0,0,0.20993324035596797,0,13119.3237068,1,13119.3237068,5,6559.6618534,1,-6559.6618534,0,17.8673256148,1937.76296464566,0,0.0,0,13119.3237068,5,13119.3237068,5,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
