time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.688344172086043,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,8.313897527874456,0.03268042246558015,0,2,0.0,1,0,0,expensive,5.1550318254,2,5.1550318254,2,-1.531070646725544,-1.531070646725544,0.0,1,0,0,14.0,1.0,11.998910451151142,-50.0,55.544543546069704,-3.0
2019-11-05 01:00:00,0.688344172086043,0.0,0,0.0,1,3.4028805283,1,0.0,0,-12.893575928519734,0.12221914419141165,0,1,0.0,0,0,0,expensive,3.4028805283,1,0.0,0,-27.893575928519734,-2.106424071480266,-25.78715185703947,0,0,0,9.99,-26.876392038420825,-40.0,-25.0,-55.544543546069704,-3.0
2019-11-05 02:00:00,0.688344172086043,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,0.0,0.12221914419141165,0,0,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,3.3939623178,12.315864497925855,-8.921902180125855,0,1,5,9.1,-26.876392038420825,11.991951596868805,-8.0,-55.544543546069704,6.0
2019-11-05 02:00:00,0.688344172086043,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.0,0.12221914419141165,0,0,9.098752618062756,1,3,0,expensive,3.3939623178,1,3.3939623178,1,-2.5072850641372444,-2.5072850641372444,0.0,1,0,0,9.1,1.0,11.991951596868805,-8.0,49.892575285457106,-6.0
2019-11-05 03:00:00,0.688344172086043,0.0,0,0.0,1,5.7690780195,2,5.7690780195,1,0.0,0.12221914419141165,0,0,6.364041025891055,1,2,0,expensive,5.7690780195,2,5.7690780195,2,-2.866880954608945,-2.866880954608945,0.0,1,0,0,8.45,-24.141568686511505,11.991951596868805,-8.0,49.892575285457106,-6.0
2019-11-05 04:00:00,0.688344172086043,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,0.0,0.12221914419141165,0,0,0.0,0,0,0,expensive,5.7386709934,2,5.7386709934,2,-9.2613290066,-2.8916400159201103,-6.36968899067989,0,0,0,13.62,1.0,11.998910451151142,-8.0,-55.544543546069704,-9.0
2019-11-05 05:00:00,0.688344172086043,0.0,0,0.0,0,7.6648085257,3,0.0,0,12.208575232244135,0.03743737174527183,0,2,0.0,1,0,0,expensive,7.6648085257,3,0.0,0,-2.7914247677558652,-2.7914247677558652,0.0,1,0,0,19.99,-40.0,-40.0,-50.0,55.544543546069704,-12.0
2019-11-05 06:00:00,0.688344172086043,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,0.0,0.03743737174527183,0,0,1.4351358264901002,1,0,1,expensive,11.0057074216,4,10.9809439196,4,12.4160797460901,12.4160797460901,0.0,1,5,5,30.0,-6.74388128,34.5800076369,-8.0,-6.0,30.0
2019-11-05 07:00:00,0.688344172086043,1.348776256,0,0.0,0,11.5266692123,4,0.0,0,0.0,0.03743737174527183,0,0,0.0,0,0,0,expensive,12.8754454683,5,0.0,0,-15.0,-2.0663379722145674,-12.933662027785433,0,0,0,35.0,-40.0,-40.0,-8.0,-55.544543546069704,-15.0
2019-11-05 08:00:00,0.688344172086043,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,0.0,0.03743737174527183,0,0,4.447849648825544,1,1,1,expensive,17.9167790021,5,17.9167790021,5,22.364628650925546,13.468929353274456,8.89569929765109,1,5,5,35.01,16.6395847881,43.0890458703,-8.0,-6.0,30.0
2019-11-05 09:00:00,0.688344172086043,5.5465282627,2,0.0,0,14.3630152901,5,14.3630152901,1,0.0,0.03743737174527183,0,0,0.18078917048003973,1,0,1,expensive,19.9095435528,5,14.3630152901,5,14.54380446058004,14.18222611961996,0.36157834096007946,1,5,5,33.42,-25.2901208365,43.601213832,-8.0,-6.0,30.0
2019-11-05 10:00:00,0.688344172086043,5.0580241673,2,5.0580241673,1,14.533737944,5,0.0,0,0.0,0.03743737174527183,0,0,9.547464000448947,1,3,1,expensive,19.5917621113,5,5.0580241673,2,14.605488167748948,14.605488167748947,1.7763568394002505e-15,1,5,5,32.69,17.224081476000002,-72.93516450300001,-8.0,-6.0,30.0
2019-11-05 11:00:00,0.688344172086043,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,0.0,0.03743737174527183,0,0,5.698146163539887,1,2,0,expensive,20.3283933926,5,20.3283933926,5,11.026539556139886,-0.369752770939888,11.396292327079774,1,4,0,31.25,9.139129871469178,9.139129871469178,-8.0,55.544543546069704,-15.0
2019-11-05 12:00:00,0.688344172086043,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,0.0,0.03743737174527183,0,0,4.185075936881953,1,1,1,expensive,18.9332234579,5,18.9332234579,5,23.11829939478195,14.748147521018046,8.370151873763904,1,5,5,30.01,12.426544974,43.113541099500004,-8.0,-6.0,30.0
2019-11-05 13:00:00,0.688344172086043,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,0.0,0.03743737174527183,0,0,3.6414191969261243,1,1,0,expensive,18.5133620245,5,18.5133620245,5,7.154781221426125,-0.12805717242612324,7.2828383938522485,1,2,0,28.0,11.940657044240766,11.940657044240766,-8.0,55.544543546069704,-15.0
2019-11-05 14:00:00,0.688344172086043,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,0.0,0.03743737174527183,0,0,0.0,0,0,1,expensive,16.886709481,5,16.886709481,5,16.886709481,14.768190570650896,2.1185189103491044,1,5,5,28.05,3.4709801961,40.0634304447,-8.0,10.0,30.0
2019-11-05 15:00:00,0.688344172086043,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,0.0,0.03743737174527183,0,0,1.4125347528313164,1,0,1,expensive,14.5114702136,5,13.3544768149,5,14.767011567731316,14.767011567731316,0.0,1,5,5,30.5,-0.9131737065,36.5623761243,-8.0,-6.0,30.0
2019-11-05 16:00:00,0.688344172086043,0.1826347413,0,0.0,0,12.1874587081,5,0.0,0,14.626710220301375,0.0,0,2,0.0,1,0,0,expensive,12.370093449399999,5,0.0,0,-0.3732897796986254,-0.3732897796986254,0.0,1,0,0,36.99,1.0,-40.0,-50.0,55.544543546069704,-12.0
2019-11-05 17:00:00,0.688344172086043,0.0,0,0.0,0,10.9885609838,4,10.9885609838,1,0.0,0.0,0,0,0.0,0,0,0,expensive,10.9885609838,4,10.9885609838,4,-4.011439016200001,-0.16696426877224013,-3.8444747474277605,0,0,0,45.0,1.0,11.998910451151142,-8.0,-55.544543546069704,-9.0
2019-11-05 18:00:00,0.688344172086043,0.0,0,0.0,0,9.5862588694,3,9.5862588694,1,5.967147645690739,0.0,0,2,0.0,1,0,1,expensive,9.5862588694,3,9.5862588694,3,15.553406515090739,15.553406515090739,0.0,1,5,5,48.01,1.0,24.294022848300003,-50.0,-6.0,18.0
2019-11-05 19:00:00,0.688344172086043,0.0,0,0.0,0,8.0980076161,3,8.0980076161,1,-7.761939658081369,0.053902358736676176,0,1,15.523879316162738,1,5,0,expensive,8.0980076161,3,8.0980076161,3,0.8599472741813692,0.8599472741813692,0.0,1,0,0,47.56,1.0,11.998910451151142,-25.0,55.544543546069704,-6.0
2019-11-05 20:00:00,0.688344172086043,0.0,0,0.0,0,6.7584942348,2,6.7584942348,1,-8.951719668594794,0.11606707865747337,0,1,17.90343933718959,1,5,0,expensive,6.7584942348,2,6.7584942348,2,0.7102139033947941,0.7102139033947932,8.881784197001252e-16,1,0,0,43.3,1.0,11.998910451151142,-25.0,55.544543546069704,-6.0
2019-11-05 21:00:00,0.688344172086043,0.0,0,0.0,1,5.8451170151,2,0.0,0,15.396599126786686,0.009146251388121382,0,2,0.0,1,0,1,expensive,5.8451170151,2,0.0,0,15.396599126786686,15.396599126786686,0.0,1,5,5,41.21,-26.876392038420825,-24.3628489005,-50.0,-6.0,12.0
2019-11-05 22:00:00,0.688344172086043,0.0,0,0.0,0,4.8725697801,2,0.0,0,14.827140716629863,0.0,0,2,0.0,1,0,0,expensive,4.8725697801,2,0.0,0,-0.172859283370137,-0.172859283370137,0.0,1,0,0,38.3,1.0,-40.0,-50.0,55.544543546069704,-3.0
2019-11-05 23:00:00,0.688344172086043,0.0,0,0.0,1,4.0369245772,1,4.0369245772,1,0.0,0.0,0,0,10.093425413958467,1,4,0,expensive,4.0369245772,1,4.0369245772,1,-0.8696500088415329,-0.869650008841532,-8.881784197001252e-16,0,0,0,36.97,-26.876392038420825,11.998910451151142,-8.0,55.544543546069704,489.96
2019-02-05 00:00:00,0.688344172086043,0.0,0,0.0,1,0.1655486835,0,0.0,0,-18.071756751312225,0.12549831077300155,0,1,36.14351350262445,1,5,0,expensive,0.1655486835,0,0.0,0,3.0717567513122255,3.0717567513122255,0.0,1,1,1,54.44,-26.876392038420825,-32.0,-50.0,55.544543546069704,466.02
2019-02-05 01:00:00,0.688344172086043,0.0,0,0.0,0,0.4276148762,0,0.4276148762,1,16.939098129203774,0.007865684875753108,0,2,0.0,0,0,0,expensive,0.4276148762,0,0.4276148762,0,2.366713005403774,2.366713005403774,0.0,1,0,0,51.78,1.0,11.998910451151142,-50.0,-55.544543546069704,438.93
2019-02-05 02:00:00,0.688344172086043,0.0,0,0.0,0,1.0994289089,0,0.0,0,0.0,0.007865684875753108,0,0,16.990611074057963,1,5,1,expensive,1.0994289089,0,0.0,0,16.990611074057963,16.990611074057963,0.0,1,5,5,48.77,1.0,-12.256845019,-8.0,-6.0,6.0
2019-02-05 03:00:00,0.688344172086043,0.0,0,0.0,0,2.4513690038,1,0.0,0,0.0,0.007865684875753108,0,0,16.713545387956817,1,5,1,expensive,2.4513690038,1,0.0,0,16.713545387956817,16.713545387956817,0.0,1,5,5,48.77,1.0,-17.0769954375,-8.0,-6.0,6.0
2019-02-05 04:00:00,0.688344172086043,0.0,0,0.0,1,3.4153990875,1,3.4153990875,1,0.0,0.007865684875753108,0,0,13.16609797346393,1,5,1,expensive,3.4153990875,1,3.4153990875,1,16.58149706096393,16.58149706096393,0.0,1,5,5,49.15,-26.876392038420825,14.790737319600002,-8.0,-6.0,12.0
2019-02-05 05:00:00,0.688344172086043,0.0,0,0.0,0,4.9302457732,2,4.9302457732,1,0.0,0.007865684875753108,0,0,11.679547357833837,1,4,0,expensive,4.9302457732,2,4.9302457732,2,1.609793131033837,1.609793131033836,8.881784197001252e-16,1,0,0,59.46,-40.0,11.998910451151142,-8.0,55.544543546069704,-6.0
2019-02-05 06:00:00,0.688344172086043,0.0616064673,0,0.0,0,5.5178434878,2,5.5178434878,1,-11.13910976001701,0.08522061376476013,0,1,22.27821952003402,1,5,0,expensive,5.579449955099999,2,5.5178434878,2,1.6569532478170101,1.656953247817011,-8.881784197001252e-16,0,0,0,64.09,-40.0,11.998910451151142,-25.0,55.544543546069704,-12.0
2019-02-05 07:00:00,0.688344172086043,4.2188808307,1,4.2188808307,1,5.9538040701,2,5.9538040701,1,0.0,0.08522061376476013,0,0,6.756618021439838,1,2,0,expensive,10.1726849008,4,10.1726849008,4,1.9293029222398381,1.9293029222398381,0.0,1,0,0,68.07,11.998910451151142,11.998910451151142,-8.0,55.544543546069704,-15.0
2019-02-05 08:00:00,0.688344172086043,9.4053230613,3,0.0,0,8.7828055592,3,8.7828055592,1,8.681764688528862,0.024930581205531918,0,2,0.0,1,0,0,expensive,18.188128620500002,5,8.7828055592,3,2.4645702477288616,2.4645702477288616,0.0,1,1,1,68.0,-32.0,11.991951596868805,-50.0,55.544543546069704,-15.0
2019-02-05 09:00:00,0.688344172086043,10.3198215347,4,0.0,0,11.327740766,4,11.327740766,1,6.544764491903313,0.0,0,2,0.0,1,0,1,expensive,21.647562300700002,5,11.327740766,4,17.872505257903313,17.872505257903313,0.0,1,5,5,65.79,1.0,37.014578075399996,-50.0,-6.0,30.0
2019-02-05 10:00:00,0.688344172086043,0.0,0,0.0,0,12.3381926918,5,12.3381926918,1,5.61684277047387,0.0,0,2,0.0,0,0,1,expensive,12.3381926918,5,12.3381926918,5,17.95503546227387,17.95503546227387,0.0,1,5,5,62.85,1.0,38.4370464282,-50.0,10.0,30.0
2019-02-05 11:00:00,0.688344172086043,0.0,0,0.0,1,12.8123488094,5,12.8123488094,1,0.0,0.0,0,0,4.812565835391652,1,1,0,expensive,12.8123488094,5,12.8123488094,5,2.6249146447916516,2.6249146447916516,0.0,1,1,1,59.35,11.991951596868805,11.991951596868805,-8.0,55.544543546069704,-15.0
2019-02-05 12:00:00,0.688344172086043,8.0494412387,3,0.0,0,13.1044883223,5,13.1044883223,1,0.0,0.0,0,0,0.0,0,0,1,expensive,21.153929560999998,5,13.1044883223,5,13.1044883223,17.28889881271154,-4.1844104904115405,0,5,5,58.18,-36.30418273,39.3589561068,-8.0,10.0,30.0
2019-02-05 13:00:00,0.688344172086043,7.260836546,2,7.260836546,1,13.1196520356,5,0.0,0,9.708552475505535,0.0,0,2,0.0,0,0,0,expensive,20.380488581599998,5,7.260836546,2,1.9693890215055347,1.9693890215055347,0.0,1,0,0,57.96,11.998910451151142,-40.0,-50.0,-55.544543546069704,-15.0
2019-02-05 14:00:00,0.688344172086043,5.564063356,2,5.564063356,1,12.6623740829,5,0.0,0,10.951409541467486,0.0,0,2,0.0,0,0,1,expensive,18.2264374389,5,5.564063356,2,16.515472897467486,16.515472897467486,0.0,1,5,5,58.04,8.6573188539,-55.4347454115,-50.0,10.0,30.0
