episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2753,0,0.08202734244748255,0.0,1,0.0,0,2562.8962762603214,1,2562.8962762603214,1,5245.600404939679,2,5245.600404939679,2,0.6126146214132604,2,0.0,1,0.0,0,3904.2483406,1,-3904.2483406,0,11.6111623383,2562.8962762603214,1,2562.8962762603214,1,7808.4966812,3,7808.4966812,3,0.0,0,surplus,-1.0,1.0,-4.414,-0.3,0
2753,1,0.08202734244748255,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,2,0.6126146214132604,2,9034.985816800001,1,9034.985816800001,3,4517.4929084000005,1,-4517.4929084000005,0,5.5666340833,2228.0350149796773,0,0.0,0,9034.985816800001,3,9034.985816800001,3,0.0,0,surplus,1.0,1.0,-3.141,-0.3,1
2753,2,0.08202734244748255,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,7369.97978016052,2,7369.97978016052,1,0.4381359334359754,1,0.0,0,0.0,0,4859.6822612,1,-4859.6822612,0,8.9670248749,2349.3847422394797,1,2349.3847422394797,1,9719.3645224,4,9719.3645224,4,0.0,0,surplus,1.0,1.0,9.94,0.15,1
2753,3,0.08202734244748255,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,10555.311646749682,2,10555.311646749682,0,0.18824692664739393,0,0.0,1,0.0,0,6596.0604635,0,-6496.0604635,0,17.891401032,2536.8092802503184,1,2536.8092802503184,1,13092.120927,5,13092.120927,5,0.0,0,surplus,1.0,1.0,4.97,-0.3,0
2753,4,0.08202734244748255,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.18824692664739393,0,13410.4755092,1,13410.4755092,5,6705.2377546,1,-6705.2377546,0,16.0051699876,1392.8545147398363,0,0.0,0,13410.4755092,5,13410.4755092,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2753,5,0.08202734244748255,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.18824692664739393,0,16813.2534036,0,0.0,0,8406.6267018,1,-8406.6267018,0,16.7208870993,2015.9169020465652,0,0.0,0,0.0,0,16813.2534036,7,-16813.2534036,0,deficit,1.0,1.0,1.086,-1.5,0
2753,6,0.08202734244748255,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.18824692664739393,0,16679.6024604,1,15000.0,6,8339.8012302,1,-8339.8012302,0,16.8245712148,1933.369501051541,0,0.0,0,15000.0,6,16679.6024604,7,-1679.6024604000013,0,deficit,1.0,1.0,1.086,1.0,0
2753,7,0.08202734244748255,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.18824692664739393,0,12572.448413545077,1,12572.448413545077,5,8174.1764342999995,1,-8174.1764342999995,0,21.613422177,5616.974466431163,2,3775.904455054923,1,16348.352868599999,7,16348.352868599999,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2753,8,0.08202734244748255,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.18824692664739393,0,9630.429258725002,1,9630.429258725002,4,8512.4582601,0,-8412.4582601,0,23.0965728934,9334.795107568852,4,7294.487261474998,3,16924.9165202,7,16924.9165202,7,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2753,9,0.08202734244748255,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.18824692664739393,0,2620.5995913406387,0,0.0,0,8023.220804899999,0,-7923.220804899999,0,21.1092075377,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,15946.441609799998,7,-2620.5995913406387,0,deficit,4.0,1.0,25.24,0.15,0
