time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.725752508361204,0.0,0,0.0,0,0,0,0,0,10.209961089367905,0.6662162575182002,2,2,0.0,0,0,1,acceptable,0.0,0,0.0,0,10.209961089367905,10.209961089367905,0.0,1,0,0,2,-3,1.0,-7.0,24,12
2019-01-01 01:00:00,0.725752508361204,0.0,0,0.0,0,0,0,0,1,-10.209961089367905,0.7371187650832551,2,1,20.41992217873581,1,1,1,acceptable,0.0,0,0.0,0,10.209961089367905,10.209961089367905,0.0,1,0,0,2,-3,-0.0,-8.0,-18,12
2019-01-01 02:00:00,0.725752508361204,0.0,0,0.0,1,0,0,0,1,0.0,0.7371187650832551,2,0,0.0,0,0,1,acceptable,0.0,0,0.0,0,0.0,10.209961089367905,-10.209961089367905,0,0,0,2,0,-0.0,-8.0,24,12
2019-01-01 03:00:00,0.725752508361204,0.0,0,0.0,1,0,0,0,0,-10.209961089367905,0.80802127264831,2,1,0.0,0,0,1,acceptable,0.0,0,0.0,0,-10.209961089367905,10.209961089367905,-20.41992217873581,0,0,0,2,0,1.0,-9.5,36,18
2019-01-01 04:00:00,0.725752508361204,0.0,0,0.0,1,0,0,0,0,-10.209961089367905,0.8789237802133649,3,1,20.41992217873581,1,1,1,acceptable,0.0,0,0.0,0,10.209961089367905,10.209961089367905,0.0,1,0,0,2,0,1.0,-9.5,-27,18
2019-01-01 05:00:00,0.725752508361204,0.0,0,0.0,0,0,0,0,0,-10.209961089367905,0.9498262877784198,3,1,20.41992217873581,1,1,1,acceptable,0.0,0,0.0,0,10.209961089367905,10.209961089367905,0.0,1,0,0,2,-3,1.0,-9.5,-27,18
2019-01-01 06:00:00,0.725752508361204,0.0,0,0.0,1,0,0,0,1,10.209961089367905,0.8789237802133649,3,2,0.0,0,0,0,acceptable,0.0,0,0.0,0,-4.790038910632095,-4.790038910632095,0.0,1,0,0,2,3,-0.0,-7.0,36,-9
2019-01-01 07:00:00,0.725752508361204,5.96658046,0,0.0,0,0,0,0,1,-10.209961089367905,0.9498262877784198,3,1,20.41992217873581,1,1,0,acceptable,5.96658046,0,0.0,0,-4.790038910632095,-4.790038910632095,0.0,1,0,0,2,6,-0.0,24.0,-27,-18
2019-01-01 08:00:00,0.725752508361204,32.1457762933,2,32.1457762933,1,0,0,0,1,-21.935815203932098,1.0,3,1,0.0,0,0,0,acceptable,32.1457762933,2,32.1457762933,2,-4.790038910632095,-4.790038910632095,0.0,1,0,0,2,-9,-0.0,36.0,36,-27
2019-01-01 09:00:00,0.725752508361204,47.5150206467,3,0.0,0,0,0,0,0,-10.209961089367905,1.0,3,1,0.0,0,0,1,acceptable,47.5150206467,3,0.0,0,-10.209961089367905,10.209961089367905,-20.41992217873581,0,0,0,2,12,1.0,48.0,36,72
