episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1520;-1;0,000000;;;0,000000;1;;;0,000000;1;0,759844;1;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1520;0;0,391757;33127,949117;1,000000;33127,949117;1;22926,503921;2,000000;22926,503921;1;0,758889;1;0,000000;0,000000;0,000000;0;31,596595;0;80963,438932;0;33127,949117;1;56054,453038;1;56054,453038;1;0,000000;0;0,000000;0;;1,000000;0,057996;1,000000;58036,935011;24908,985894;0,083030;1,000000;-22926,503921;-0,076422;-1,000000
1520;1;0,391757;46370,616497;1,000000;46370,616497;1;1271,155416;2,000000;1271,155416;1;0,758836;1;0,000000;1,000000;0,000000;0;20,975210;0;80197,558336;0;46370,616497;1;47641,771913;1;47641,771913;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;78926,402919;32555,786422;0,108519;1,000000;-1271,155416;-0,004237;0,000000
1520;2;0,391757;51198,545420;1,000000;51198,545420;1;0,000000;2,000000;0,000000;1;0,758836;1;0,000000;1,000000;0,000000;0;20,231467;0;70125,724939;0;51198,545420;1;51198,545420;1;41634,217717;1;0,000000;0;9564,327702;1;;1,000000;-1,000000;-1,000000;79690,052641;28491,507222;0,094972;1,000000;9564,327702;0,031881;1,000000
1520;3;0,391757;47872,150695;1,000000;47872,150695;1;0,000000;0,000000;0,000000;1;0,758836;1;0,000000;0,000000;0,000000;0;37,004043;0;69637,164872;0;47872,150695;1;47872,150695;1;45971,381063;1;0,000000;0;1900,769632;1;;1,000000;1,000000;-0,250000;71537,934505;23665,783809;0,078886;1,000000;1900,769632;0,006336;0,000000
1520;4;0,391757;32323,317702;0,000000;0,000000;1;92555,047593;2,000000;92555,047593;1;0,754980;1;0,000000;0,000000;0,000000;0;65,630635;0;78192,323801;0;0,000000;0;92555,047593;1;92555,047593;1;0,000000;0;0,000000;0;;1,000000;0,232924;1,000000;-14362,723793;-14362,723793;-0,047876;-1,000000;-92555,047593;-0,308517;-1,000000
1520;5;0,391757;65176,662976;0,000000;0,000000;1;105130,334740;2,000000;105130,334740;1;0,750599;1;0,000000;0,000000;0,000000;0;80,858002;0;95199,423893;0;0,000000;0;105130,334740;1;105130,334740;1;0,000000;0;0,000000;0;;1,000000;0,263036;1,000000;-9930,910847;-9930,910847;-0,033103;-1,000000;-105130,334740;-0,350434;-1,000000
1520;6;0,391757;62026,816468;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,750599;1;94999,607944;0,000000;0,000000;0;70,820988;0;84291,986688;0;0,000000;0;0,000000;0;94999,607944;1;0,000000;0;-94999,607944;0;;1,000000;-1,000000;-1,000000;-10707,621256;-10707,621256;-0,035692;-1,000000;-94999,607944;-0,316665;-1,000000
1520;7;0,391757;41053,071006;0,000000;0,000000;1;100187,274308;2,000000;100187,274308;1;0,746425;1;0,000000;0,000000;0,000000;0;84,452735;0;41053,071006;0;0,000000;0;100187,274308;1;100187,274308;1;0,000000;0;0,000000;0;;1,000000;0,249274;1,000000;-59134,203302;-59134,203302;-0,197114;-1,000000;-100187,274308;-0,333958;-1,000000
1520;8;0,391757;45066,051820;0,000000;0,000000;1;55164,630023;2,000000;55164,630023;1;0,744126;1;0,000000;1,000000;0,000000;0;47,786542;0;45066,051820;0;0,000000;0;55164,630023;1;55164,630023;1;0,000000;0;0,000000;0;;1,000000;0,136831;-1,000000;-10098,578203;-10098,578203;-0,033662;-1,000000;-55164,630023;-0,183882;-1,000000
1520;9;0,391757;65706,807364;1,000000;65706,807364;1;0,000000;2,000000;0,000000;1;0,744126;1;0,000000;0,000000;0,000000;0;55,824202;0;0,000000;0;65706,807364;1;65706,807364;1;54513,416282;1;0,000000;0;11193,391082;1;;-1,000000;-1,000000;1,000000;11193,391082;-54513,416282;-0,181711;-1,000000;11193,391082;0,037311;1,000000
1520;10;0,391757;59141,089482;1,000000;59141,089482;1;0,000000;0,000000;0,000000;1;0,744126;1;0,000000;0,000000;0,000000;0;34,840237;0;0,000000;0;59141,089482;1;59141,089482;1;23476,220726;1;0,000000;0;35664,868756;1;;-1,000000;-1,000000;1,000000;35664,868756;-23476,220726;-0,078254;-1,000000;35664,868756;0,118883;1,000000
1520;11;0,391757;87783,540606;0,000000;0,000000;1;34764,150255;2,000000;34764,150255;1;0,742678;1;0,000000;0,000000;0,000000;0;22,223802;0;87783,540606;0;0,000000;0;34764,150255;1;34764,150255;1;0,000000;0;0,000000;0;;-1,000000;0,086062;1,000000;53019,390351;53019,390351;0,176731;1,000000;-34764,150255;-0,115881;-1,000000
1520;12;0,391757;70695,052976;1,000000;70695,052976;1;0,000000;0,000000;0,000000;1;0,742678;1;0,000000;1,000000;0,000000;0;24,004829;0;0,000000;0;70695,052976;1;70695,052976;1;37918,680178;1;0,000000;0;32776,372798;1;;-1,000000;-1,000000;-1,000000;32776,372798;-37918,680178;-0,126396;-1,000000;32776,372798;0,109255;1,000000
1520;13;0,391757;55181,217655;0,000000;0,000000;1;27950,510425;2,000000;27950,510425;1;0,741513;1;0,000000;0,000000;0,000000;0;42,483084;0;55181,217655;0;0,000000;0;27950,510425;1;27950,510425;1;0,000000;0;0,000000;0;;-1,000000;0,069086;1,000000;27230,707229;27230,707229;0,090769;1,000000;-27950,510425;-0,093168;-1,000000
1520;14;0,391757;62663,991444;1,000000;62663,991444;1;0,000000;2,000000;0,000000;1;0,741513;1;0,000000;0,000000;0,000000;0;16,767055;0;0,000000;0;62663,991444;1;62663,991444;1;25118,833524;1;0,000000;0;37545,157920;1;;-1,000000;-1,000000;1,000000;37545,157920;-25118,833524;-0,083729;-1,000000;37545,157920;0,125151;1,000000
1520;15;0,391757;63819,785344;1,000000;63819,785344;1;28132,498610;1,000000;-28132,498610;1;0,742685;1;0,000000;1,000000;0,000000;0;25,684315;0;0,000000;0;63819,785344;1;63819,785344;1;63819,785344;1;0,000000;0;0,000000;0;;-1,000000;0,257315;-1,000000;28132,498610;-35687,286734;-0,118958;-1,000000;28132,498610;0,093775;1,000000
1520;16;0,391757;51384,131834;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,742685;1;84368,219373;0,000000;0,000000;0;56,072516;0;64001,150443;0;0,000000;0;0,000000;0;84368,219373;1;0,000000;0;-84368,219373;0;;1,000000;-1,000000;-1,000000;-20367,068930;-20367,068930;-0,067890;-1,000000;-84368,219373;-0,281227;-1,000000
1520;17;0,391757;29094,664139;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,742685;1;97264,203656;0,000000;0,000000;0;63,906560;0;51726,218032;0;0,000000;0;0,000000;0;97264,203656;1;0,000000;0;-97264,203656;0;;1,000000;-1,000000;1,000000;-45537,985624;-45537,985624;-0,151793;-1,000000;-97264,203656;-0,324214;-1,000000
1520;18;0,391757;44304,216194;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,742685;1;87706,527391;1,000000;87706,527391;1;46,611053;0;75237,875073;0;0,000000;0;87706,527391;1;87706,527391;1;87706,527391;1;0,000000;0;;1,000000;-1,000000;-1,000000;-12468,652318;-12468,652318;-0,041562;-1,000000;-87706,527391;-0,292355;-1,000000
1520;19;0,391757;45660,121904;1,000000;45660,121904;1;41151,366197;2,000000;41151,366197;1;0,740971;1;0,000000;0,000000;0,000000;0;58,256363;0;48617,712150;0;45660,121904;1;86811,488101;1;86811,488101;1;0,000000;0;0,000000;0;;1,000000;0,101640;1,000000;7466,345952;-38193,775952;-0,127313;-1,000000;-41151,366197;-0,137171;-1,000000
1520;20;0,391757;43384,389328;1,000000;43384,389328;1;25628,420650;2,000000;25628,420650;1;0,739903;1;0,000000;0,000000;0,000000;0;39,252086;0;55609,557529;0;43384,389328;1;69012,809978;1;69012,809978;1;0,000000;0;0,000000;0;;1,000000;0,063208;1,000000;29981,136879;-13403,252449;-0,044678;-1,000000;-25628,420650;-0,085428;-1,000000
1520;21;0,391757;51974,384330;1,000000;51974,384330;1;0,000000;1,000000;0,000000;1;0,739903;1;11248,717970;0,000000;0,000000;0;48,974449;0;69507,092925;0;51974,384330;1;51974,384330;1;63223,102301;1;0,000000;0;-11248,717970;0;;1,000000;-1,000000;1,000000;58258,374954;6283,990624;0,020947;1,000000;-11248,717970;-0,037496;-1,000000
1520;22;0,391757;32589,091664;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,739903;1;64712,729217;0,000000;0,000000;0;33,345643;0;108051,241900;0;0,000000;0;0,000000;0;64712,729217;1;0,000000;0;-64712,729217;0;;-1,000000;-1,000000;1,000000;43338,512683;43338,512683;0,144462;1,000000;-64712,729217;-0,215709;-1,000000
1520;23;0,391757;62384,347008;1,000000;62384,347008;1;0,000000;0,000000;0,000000;1;0,739903;1;0,000000;0,000000;0,000000;0;35,074640;0;96405,145364;0;62384,347008;1;62384,347008;1;57546,859599;1;0,000000;0;4837,487408;1;;1,000000;-1,000000;1,000000;101242,632773;38858,285765;0,129528;1,000000;4837,487408;0,016125;1,000000
1520;24;0,391757;34072,045610;1,000000;34072,045610;1;0,000000;0,000000;0,000000;1;0,739903;1;10950,889775;0,000000;0,000000;0;17,280739;0;82457,133126;0;34072,045610;1;34072,045610;1;45022,935385;1;0,000000;0;-10950,889775;0;;1,000000;-1,000000;-1,000000;71506,243351;37434,197741;0,124781;1,000000;-10950,889775;-0,036503;-1,000000
1520;25;0,391757;32843,279448;1,000000;32843,279448;1;30501,548061;2,000000;30501,548061;1;0,738632;1;0,000000;0,000000;0,000000;0;27,331700;0;91160,255023;0;32843,279448;1;63344,827509;1;63344,827509;1;0,000000;0;0,000000;0;;1,000000;0,075098;1,000000;60658,706962;27815,427514;0,092718;1,000000;-30501,548061;-0,101672;-1,000000
1520;26;0,391757;24627,570338;1,000000;24627,570338;1;31522,751161;2,000000;31522,751161;1;0,737318;1;0,000000;1,000000;0,000000;0;32,867851;0;74732,333851;0;24627,570338;1;56150,321499;1;56150,321499;1;0,000000;0;0,000000;0;;1,000000;0,077474;-1,000000;43209,582691;18582,012353;0,061940;1,000000;-31522,751161;-0,105076;-1,000000
1520;27;0,391757;39075,812139;1,000000;39075,812139;1;0,000000;1,000000;0,000000;1;0,737318;1;11059,781708;0,000000;0,000000;0;30,364795;0;60409,976110;0;39075,812139;1;39075,812139;1;50135,593847;1;0,000000;0;-11059,781708;0;;1,000000;-1,000000;1,000000;49350,194402;10274,382264;0,034248;1,000000;-11059,781708;-0,036866;-1,000000
1520;28;0,391757;38438,948011;0,000000;0,000000;1;111080,277643;2,000000;111080,277643;1;0,732690;1;0,000000;0,000000;0,000000;0;92,041832;0;85075,560963;0;0,000000;0;111080,277643;1;111080,277643;1;0,000000;0;0,000000;0;;1,000000;0,271291;1,000000;-26004,716680;-26004,716680;-0,086682;-1,000000;-111080,277643;-0,370268;-1,000000
1520;29;0,391757;63976,220311;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,732690;1;120000,000000;1,000000;120000,000000;1;87,983623;0;98162,750154;0;0,000000;0;120000,000000;1;120000,000000;1;120000,000000;1;0,000000;0;;1,000000;-1,000000;1,000000;-21837,249846;-21837,249846;-0,072791;-1,000000;-120000,000000;-0,400000;-1,000000
