episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1676;-1;0,000000;;;0,000000;1;;;0,000000;0;0,395496;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1676;0;0,329332;14228,230540;1,000000;14228,230540;1;0,000000;0,000000;0,000000;0;0,395496;0;92051,588583;0,000000;0,000000;0;65,102419;0;22,731206;0;14228,230540;1;14228,230540;1;106279,819122;1;0,000000;0;-92051,588583;0;;-1,000000;-1,000000;-1,000000;-92028,857377;-106257,087917;-0,354190;-1,000000;-92051,588583;-0,306839;-1,000000
1676;1;0,329332;18810,731729;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,395496;0;100331,586060;0,000000;0,000000;0;76,681098;0;19124,375656;0;0,000000;0;0,000000;0;100331,586060;1;0,000000;0;-100331,586060;0;;1,000000;-1,000000;-1,000000;-81207,210404;-81207,210404;-0,270691;-1,000000;-100331,586060;-0,334439;-1,000000
1676;2;0,329332;15707,460070;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,395496;0;101026,162336;0,000000;0,000000;0;72,229683;0;16106,613514;0;0,000000;0;0,000000;0;101026,162336;1;0,000000;0;-101026,162336;0;;1,000000;-1,000000;1,000000;-84919,548822;-84919,548822;-0,283065;-1,000000;-101026,162336;-0,336754;-1,000000
1676;3;0,329332;17076,748915;1,000000;17076,748915;1;0,000000;1,000000;0,000000;0;0,395496;0;87906,812623;0,000000;0,000000;0;68,525837;0;607,079753;0;17076,748915;1;17076,748915;1;104983,561537;1;0,000000;0;-87906,812623;0;;-1,000000;-1,000000;1,000000;-87299,732870;-104376,481785;-0,347922;-1,000000;-87906,812623;-0,293023;-1,000000
1676;4;0,329332;14802,242329;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,395496;0;70250,352156;0,000000;0,000000;0;58,807344;0;15503,116644;0;0,000000;0;0,000000;0;70250,352156;1;0,000000;0;-70250,352156;0;;1,000000;-1,000000;1,000000;-54747,235512;-54747,235512;-0,182491;-1,000000;-70250,352156;-0,234168;-1,000000
1676;5;0,329332;16922,358219;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,395496;0;66377,672330;0,000000;0,000000;0;51,711530;0;17691,736603;0;0,000000;0;0,000000;0;66377,672330;1;0,000000;0;-66377,672330;0;;1,000000;-1,000000;-1,000000;-48685,935727;-48685,935727;-0,162286;-1,000000;-66377,672330;-0,221259;-1,000000
1676;6;0,329332;17061,345701;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,395496;0;73975,257554;0,000000;0,000000;0;54,636808;0;17847,773063;0;0,000000;0;0,000000;0;73975,257554;1;0,000000;0;-73975,257554;0;;1,000000;-1,000000;1,000000;-56127,484491;-56127,484491;-0,187092;-1,000000;-73975,257554;-0,246584;-1,000000
1676;7;0,329332;16403,023847;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,395496;0;53868,844629;0,000000;0,000000;0;43,458661;0;17327,710250;0;0,000000;0;0,000000;0;53868,844629;1;0,000000;0;-53868,844629;0;;1,000000;-1,000000;-1,000000;-36541,134378;-36541,134378;-0,121804;-1,000000;-53868,844629;-0,179563;-1,000000
1676;8;0,329332;14881,098866;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,395496;0;71313,419268;0,000000;0,000000;0;54,693031;0;15754,465494;0;0,000000;0;0,000000;0;71313,419268;1;0,000000;0;-71313,419268;0;;1,000000;-1,000000;-1,000000;-55558,953774;-55558,953774;-0,185197;-1,000000;-71313,419268;-0,237711;-1,000000
1676;9;0,329332;17027,567364;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,395496;0;66820,437555;0,000000;0,000000;0;52,298921;0;17865,496708;0;0,000000;0;0,000000;0;66820,437555;1;0,000000;0;-66820,437555;0;;1,000000;-1,000000;-1,000000;-48954,940846;-48954,940846;-0,163183;-1,000000;-66820,437555;-0,222735;-1,000000
1676;10;0,329332;20302,156170;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,395496;0;70008,588740;0,000000;0,000000;0;63,994186;0;21129,697306;0;0,000000;0;0,000000;0;70008,588740;1;0,000000;0;-70008,588740;0;;1,000000;-1,000000;-1,000000;-48878,891434;-48878,891434;-0,162930;-1,000000;-70008,588740;-0,233362;-1,000000
1676;11;0,329332;22050,974238;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,395496;0;60551,706635;0,000000;0,000000;0;44,281708;0;22831,586405;0;0,000000;0;0,000000;0;60551,706635;1;0,000000;0;-60551,706635;0;;1,000000;-1,000000;1,000000;-37720,120230;-37720,120230;-0,125734;-1,000000;-60551,706635;-0,201839;-1,000000
1676;12;0,329332;23270,528027;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,395496;0;120000,000000;1,000000;120000,000000;1;94,762958;0;23806,001282;0;0,000000;0;120000,000000;1;120000,000000;1;120000,000000;1;0,000000;0;;1,000000;-1,000000;-1,000000;-96193,998718;-96193,998718;-0,320647;-1,000000;-120000,000000;-0,400000;-1,000000
1676;13;0,329332;21612,129432;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,395496;0;117932,360556;1,000000;117932,360556;1;85,449405;0;21885,119560;0;0,000000;0;117932,360556;1;117932,360556;1;117932,360556;1;0,000000;0;;1,000000;-1,000000;1,000000;-96047,240996;-96047,240996;-0,320157;-1,000000;-117932,360556;-0,393108;-1,000000
1676;14;0,329332;26408,448793;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,395496;0;120000,000000;1,000000;120000,000000;1;96,201599;0;26697,393604;0;0,000000;0;120000,000000;1;120000,000000;1;120000,000000;1;0,000000;0;;1,000000;-1,000000;1,000000;-93302,606396;-93302,606396;-0,311009;-1,000000;-120000,000000;-0,400000;-1,000000
1676;15;0,329332;30592,145333;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,395496;0;114530,055546;1,000000;114530,055546;1;101,083320;1;30592,145333;0;0,000000;0;114530,055546;1;114530,055546;1;114530,055546;1;0,000000;0;;1,000000;-1,000000;1,000000;-83937,910213;-83937,910213;-0,279793;-1,000000;-114530,055546;-0,381767;-1,000000
1676;16;0,329332;31844,140498;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,395496;0;61630,914936;1,000000;61630,914936;1;60,446655;0;31844,140498;0;0,000000;0;61630,914936;1;61630,914936;1;61630,914936;1;0,000000;0;;1,000000;-1,000000;1,000000;-29786,774437;-29786,774437;-0,099289;-1,000000;-61630,914936;-0,205436;-1,000000
