episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2800,0,0.06635545181727243,0.0,1,0.0,0,2562.8962762603214,1,2562.8962762603214,1,10175.821847539679,2,10175.821847539679,1,0.4454432432082403,1,0.0,1,0.0,0,6369.3590619,1,-6369.3590619,0,10.3412221261,2562.8962762603214,1,2562.8962762603214,1,12738.718123800001,5,12738.7181238,5,1.8189894035458565e-12,0,surplus,-1.0,1.0,9.94,1.0,0
2800,1,0.06635545181727243,0.0,1,0.0,0,2228.0350149796773,0,0.0,0,15613.9271634,2,14591.52259311607,0,0.10000000000000005,0,1022.4045702839303,0,0.0,0,7856.9635817,0,-7756.9635817,0,18.5245702826,2228.0350149796773,0,0.0,0,14591.52259311607,6,15613.9271634,6,-1022.4045702839303,0,deficit,-1.0,1.0,14.91,0.15,0
2800,2,0.06635545181727243,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.10000000000000005,0,13710.48889216052,1,13710.48889216052,6,8029.9368171999995,1,-8029.9368171999995,0,16.4859057576,2349.3847422394797,1,2349.3847422394797,1,16059.873634399999,7,16059.873634399999,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2800,3,0.06635545181727243,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.10000000000000005,0,16510.866052149682,1,15000.0,6,9523.837666200001,1,-9523.837666200001,0,22.1414033677,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,19047.675332400002,8,-1510.8660521496822,0,deficit,1.0,1.0,1.086,1.0,0
2800,4,0.06635545181727243,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,15944.3488288,1,15000.0,6,7972.1744144,1,-7972.1744144,0,12.0049854751,1392.8545147398363,0,0.0,0,15000.0,6,15944.3488288,7,-944.3488288000008,0,deficit,1.0,1.0,1.086,1.0,0
2800,5,0.06635545181727243,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,15527.900409000002,1,15000.0,6,7763.950204500001,1,-7763.950204500001,0,17.7475128051,2015.9169020465652,0,0.0,0,15000.0,6,15527.900409000002,6,-527.9004090000017,0,deficit,1.0,1.0,1.086,1.0,0
2800,6,0.06635545181727243,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,13293.2347824,1,13293.2347824,5,6696.6173912,0,-6596.6173912,0,17.0061715563,1933.369501051541,0,0.0,0,13293.2347824,5,13293.2347824,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2800,7,0.06635545181727243,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,10031.476321145077,1,10031.476321145077,4,6903.6903881,1,-6903.6903881,0,14.2527548564,5616.974466431163,2,3775.904455054923,1,13807.3807762,6,13807.3807762,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2800,8,0.06635545181727243,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,1,0.0,0,0.10000000000000005,0,3314.961626725002,1,3314.961626725002,1,5354.7244441,0,-5254.7244441,0,7.5093762687,9334.795107568852,4,7294.487261474998,3,10609.4488882,4,10609.4488882,4,0.0,0,surplus,3.0,1.0,12.62,-0.3,0
2800,9,0.06635545181727243,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,2311.950189859359,1,-2311.950189859359,0,0.15473366926750382,0,0.0,0,0.0,0,5506.9459143,1,-5506.9459143,0,9.1917749867,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,0.0,0,surplus,4.0,1.0,37.86,0.15,1
