episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2764,0,0.07835945315105042,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,18297.26009673968,2,15000.0,0,0.22357292052563602,0,3297.2600967396793,1,3297.2600967396793,1,10480.0781865,0,-10380.0781865,0,23.2149139426,2562.8962762603214,1,2562.8962762603214,1,20860.156373,9,20860.156373,9,0.0,0,surplus,1.0,1.0,29.82,1.0,0
2764,1,0.07835945315105042,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.22357292052563602,0,19595.577543400002,1,15000.0,6,9797.788771700001,1,-9797.788771700001,0,22.1439084513,2228.0350149796773,0,0.0,0,15000.0,6,19595.577543400002,8,-4595.5775434000025,0,deficit,1.0,1.0,1.086,1.0,0
2764,2,0.07835945315105042,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.22357292052563602,0,17335.15053436052,1,15000.0,6,9892.2676383,0,-9792.2676383,0,21.727115411,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,19684.5352766,8,-2335.1505343605204,0,deficit,1.0,1.0,1.086,1.0,0
2764,3,0.07835945315105042,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.22357292052563602,0,14036.963558149682,1,14036.963558149682,6,8286.8864192,1,-8286.8864192,0,13.4726128646,2536.8092802503184,1,2536.8092802503184,1,16573.7728384,7,16573.7728384,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2764,4,0.07835945315105042,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,1,0.0,0,0.22357292052563602,0,11508.2856426,1,11508.2856426,5,5804.1428213,0,-5704.1428213,0,4.9637368937,1392.8545147398363,0,0.0,0,11508.2856426,5,11508.2856426,5,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2764,5,0.07835945315105042,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.22357292052563602,0,12077.4866976,1,12077.4866976,5,6038.7433488,1,-6038.7433488,0,2.6639314564,2015.9169020465652,0,0.0,0,12077.4866976,5,12077.4866976,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2764,6,0.07835945315105042,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.22357292052563602,0,11481.355658,1,11481.355658,5,5740.677829,1,-5740.677829,0,4.9410978722,1933.369501051541,0,0.0,0,11481.355658,5,11481.355658,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2764,7,0.07835945315105042,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.22357292052563602,0,8330.038401545078,1,8330.038401545078,3,6102.9714283,0,-6002.9714283,0,13.8894019121,5616.974466431163,2,3775.904455054923,1,12105.9428566,5,12105.9428566,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2764,8,0.07835945315105042,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.22357292052563602,0,5444.900090525001,1,5444.900090525001,2,6419.693676,0,-6319.693676,0,9.5589061856,9334.795107568852,4,7294.487261474998,3,12739.387352,5,12739.387352,5,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2764,9,0.07835945315105042,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.22357292052563602,0,1862.5558723406411,0,0.0,0,7644.1989454,0,-7544.1989454,0,16.2802477556,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,15188.3978908,6,-1862.5558723406411,0,deficit,4.0,1.0,25.24,0.15,0
2764,10,0.07835945315105042,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.22357292052563602,0,3863.330192961337,0,0.0,0,8248.876372499999,1,-8248.876372499999,0,14.530188871,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,16497.752744999998,7,-3863.330192961337,0,deficit,5.0,1.0,25.24,0.15,1
2764,11,0.07835945315105042,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,1,2721.3971625599806,1,0.0,0,0.0,0,0.22357292052563602,0,3450.742590249374,0,0.0,0,10132.003511800001,1,-10132.003511800001,0,22.0509848131,16813.26443335063,7,16813.26443335063,7,16813.26443335063,7,20264.007023600003,8,-3450.742590249374,0,deficit,6.0,1.0,1.086,0.15,1
2764,12,0.07835945315105042,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.22357292052563602,0,4439.072549050001,1,4439.072549050001,1,9514.023536,1,-9514.023536,0,22.4035284944,15858.19318960927,6,14588.97452295,6,19028.047072,8,19028.047072,8,0.0,0,surplus,6.0,1.0,25.24,-0.3,1
2764,13,0.07835945315105042,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,0,0.0,0,0.22357292052563602,0,4456.195705409351,1,4456.195705409351,1,9324.0314881,0,-9224.0314881,0,20.5384531763,16099.450736929384,7,14091.867270790648,6,18548.0629762,8,18548.0629762,8,0.0,0,surplus,6.0,1.0,1.086,-0.3,-1
2764,14,0.07835945315105042,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.22357292052563602,0,1784.5628903523138,1,1784.5628903523138,0,8349.5762241,1,-8349.5762241,0,20.4954630423,14914.589557847685,6,14914.589557847685,6,16699.1524482,7,16699.1524482,7,0.0,0,surplus,5.0,1.0,37.86,-0.3,1
2764,15,0.07835945315105042,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.22357292052563602,0,11286.793832100246,1,11286.793832100246,4,6899.4590314,1,-6899.4590314,0,14.2803297609,12828.087046435478,5,2512.1242306997533,1,13798.9180628,6,13798.9180628,6,0.0,0,surplus,-1.0,1.0,-5.78,1.0,1
2764,16,0.07835945315105042,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,1,0.0,0,0.22357292052563602,0,3505.2363465581275,1,3505.2363465581275,1,6740.1597434,0,-6640.1597434,0,9.7874419932,9875.083140241872,4,9875.083140241872,4,13380.3194868,5,13380.3194868,5,0.0,0,surplus,3.0,1.0,25.24,-0.3,0
2764,17,0.07835945315105042,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,1,0.0,0,0.22357292052563602,0,4798.110919672701,1,4798.110919672701,2,5599.7966088,1,-5599.7966088,0,1.9096753992,6401.482297927299,2,6401.482297927299,2,11199.5932176,4,11199.5932176,4,0.0,0,surplus,1.0,1.0,-0.0,-0.3,1
2764,18,0.07835945315105042,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.22357292052563602,0,13107.6044924,1,13107.6044924,5,6553.8022462,1,-6553.8022462,0,6.1563326349,2000.0025197715697,0,0.0,0,13107.6044924,5,13107.6044924,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2764,19,0.07835945315105042,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.22357292052563602,0,12321.3761854,1,12321.3761854,5,6160.6880927,1,-6160.6880927,0,3.9724679104,1937.76296464566,0,0.0,0,12321.3761854,5,12321.3761854,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2764,20,0.07835945315105042,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.22357292052563602,0,13199.454500842554,1,13199.454500842554,5,7930.2164899,1,-7930.2164899,0,15.7892377024,2660.978478957446,1,2660.978478957446,1,15860.4329798,6,15860.4329798,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2764,21,0.07835945315105042,0.0,0,0.0,0,2086.2304531997,0,0.0,0,0.0,0,0.0,0,0.22357292052563602,0,16508.781172,1,15000.0,6,8254.390586,1,-8254.390586,0,12.7303130223,2086.2304531997,0,0.0,0,15000.0,6,16508.781172,7,-1508.781171999999,0,deficit,1.0,1.0,1.086,1.0,0
2764,22,0.07835945315105042,0.0,0,0.0,0,1492.255260363958,0,0.0,0,0.0,0,0.0,0,0.22357292052563602,0,19063.034878000002,1,15000.0,6,9581.517439000001,0,-9481.517439000001,0,17.9161056906,1492.255260363958,0,0.0,0,15000.0,6,19063.034878000002,8,-4063.034878000002,0,deficit,1.0,1.0,1.086,1.0,0
