time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.7892976588628763,0.0,0,0.0,1,0,0,0,1,0.0,0.8657326870775727,3,0,0.0,0,0,1,acceptable,0.0,0,0.0,0,0.0,20.597154568910643,-20.597154568910643,0,0,1,2,3,-10.39720770839918,-10.4,15,18
2019-01-01 01:00:00,0.7892976588628763,0.0,0,0.0,1,0,0,0,1,-20.597154568910643,1.0,3,1,41.194309137821286,1,2,0,acceptable,0.0,0,0.0,0,5.597154568910643,5.597154568910643,0.0,1,0,0,2,3,-10.39720770839918,-9.5,-9,-9
2019-01-01 02:00:00,0.7892976588628763,0.0,0,0.0,1,0,0,0,0,20.597154568910643,0.856964204382565,3,2,0.0,1,0,1,acceptable,0.0,0,0.0,0,20.597154568910643,20.597154568910643,0.0,1,1,1,2,3,1.0,-7.0,-27,18
2019-01-01 03:00:00,0.7892976588628763,0.0,0,0.0,1,0,0,0,1,-20.597154568910643,1.0,3,1,0.0,0,0,1,acceptable,0.0,0,0.0,0,-20.597154568910643,20.597154568910643,-41.194309137821286,0,0,1,2,3,-10.39720770839918,-9.5,15,18
2019-01-01 04:00:00,0.7892976588628763,0.0,0,0.0,0,0,0,0,1,-20.597154568910643,1.0,3,1,0.0,0,0,0,acceptable,0.0,0,0.0,0,-35.59715456891064,5.597154568910643,-41.19430913782128,0,0,0,2,-3,-10.39720770839918,-9.5,15,-9
2019-01-01 05:00:00,0.7892976588628763,0.0,0,0.0,0,0,0,0,0,0.0,1.0,3,0,0.0,0,0,0,acceptable,0.0,0,0.0,0,-15.0,5.597154568910643,-20.597154568910643,0,0,0,2,-3,1.0,-10.4,15,-9
2019-01-01 06:00:00,0.7892976588628763,0.0,0,0.0,0,0,0,0,1,0.0,1.0,3,0,0.0,0,0,0,acceptable,0.0,0,0.0,0,-15.0,5.597154568910643,-20.597154568910643,0,0,0,2,-3,-10.39720770839918,-10.4,15,-9
2019-01-01 07:00:00,0.7892976588628763,5.96658046,0,0.0,0,0,0,0,1,-20.597154568910643,1.0,3,1,41.194309137821286,1,2,1,acceptable,5.96658046,0,0.0,0,20.597154568910643,20.597154568910643,0.0,1,1,1,2,3,-10.39720770839918,24.0,-27,36
2019-01-01 08:00:00,0.7892976588628763,32.1457762933,2,32.1457762933,1,0,0,0,0,0.0,1.0,3,0,0.0,0,0,0,acceptable,32.1457762933,2,32.1457762933,2,17.145776293300003,5.597154568910643,11.54862172438936,1,1,0,2,-6,1.0,-14.399999999999997,36,-27
2019-01-01 09:00:00,0.7892976588628763,47.5150206467,3,0.0,0,0,0,0,1,-20.597154568910643,1.0,3,1,41.194309137821286,1,2,1,acceptable,47.5150206467,3,0.0,0,20.597154568910643,20.597154568910643,0.0,1,1,1,2,9,-10.39720770839918,48.0,-27,72
2019-01-01 10:00:00,0.7892976588628763,62.4906406933,4,0.0,0,0,0,0,0,-20.597154568910643,1.0,3,1,41.194309137821286,1,2,1,acceptable,62.4906406933,4,0.0,0,20.597154568910643,20.597154568910643,0.0,1,1,1,2,9,1.0,48.0,-27,72
2019-01-01 11:00:00,0.7892976588628763,63.5027865133,4,63.5027865133,1,0,0,0,0,-42.905631944389356,1.0,3,1,0.0,1,0,1,acceptable,63.5027865133,4,63.5027865133,4,20.597154568910646,20.597154568910643,3.552713678800501e-15,1,1,1,2,-12,1.0,60.0,-27,90
2019-01-01 12:00:00,0.7892976588628763,85.7896011,5,0.0,0,0,0,0,0,20.597154568910643,0.856964204382565,3,2,0.0,0,0,1,acceptable,85.7896011,5,0.0,0,20.597154568910643,20.597154568910643,0.0,1,1,1,2,12,1.0,-96.0,36,90
2019-01-01 13:00:00,0.7892976588628763,85.6420220933,5,0.0,0,0,0,0,0,-20.597154568910643,1.0,3,1,0.0,0,0,1,acceptable,85.6420220933,5,0.0,0,-20.597154568910643,20.597154568910643,-41.194309137821286,0,0,1,2,12,1.0,60.0,15,90
2019-01-01 14:00:00,0.7892976588628763,73.2580792067,5,73.2580792067,1,0,0,0,0,-52.660924637789364,1.0,3,1,0.0,0,0,1,acceptable,73.2580792067,5,73.2580792067,5,20.59715456891064,20.597154568910643,-3.552713678800501e-15,0,1,1,2,-3,1.0,24.0,36,36
2019-01-01 15:00:00,0.7892976588628763,36.8728568867,2,36.8728568867,1,0,0,0,1,-16.275702317789356,1.0,3,1,0.0,1,0,0,acceptable,36.8728568867,2,36.8728568867,2,5.597154568910643,5.597154568910643,0.0,1,0,0,2,3,-10.39720770839918,-9.5,-9,-9
2019-01-01 16:00:00,0.7892976588628763,0.0,0,0.0,1,0,0,0,1,-20.597154568910643,1.0,3,1,41.194309137821286,1,2,0,acceptable,0.0,0,0.0,0,5.597154568910643,5.597154568910643,0.0,1,0,0,2,3,-10.39720770839918,-9.5,-9,-9
2019-01-01 17:00:00,0.7892976588628763,0.0,0,0.0,1,0,0,0,1,20.597154568910643,0.856964204382565,3,2,0.0,1,0,1,acceptable,0.0,0,0.0,0,20.597154568910643,20.597154568910643,0.0,1,1,1,2,3,-10.39720770839918,-7.0,-27,18
