episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1508;-1;0,000000;;;0,000000;1;;;0,000000;1;0,609828;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1508;0;0,396559;31283,319984;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,609828;1;95298,227610;0,000000;0,000000;0;64,902780;0;34512,341540;0;0,000000;0;0,000000;0;95298,227610;1;0,000000;0;-95298,227610;0;;1,000000;-1,000000;1,000000;-60785,886070;-60785,886070;-0,202620;-1,000000;-95298,227610;-0,317661;-1,000000
1508;1;0,396559;41281,473489;0,000000;0,000000;1;93624,408856;2,000000;93624,408856;1;0,605927;1;0,000000;0,000000;0,000000;0;77,730493;0;41281,473489;0;0,000000;0;93624,408856;1;93624,408856;1;0,000000;0;0,000000;0;;1,000000;0,189099;1,000000;-52342,935367;-52342,935367;-0,174476;-1,000000;-93624,408856;-0,312081;-1,000000
1508;2;0,396559;24626,014069;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,605927;1;60035,932235;0,000000;0,000000;0;49,544056;0;24626,014069;0;0,000000;0;0,000000;0;60035,932235;1;0,000000;0;-60035,932235;0;;1,000000;-1,000000;-1,000000;-35409,918167;-35409,918167;-0,118033;-1,000000;-60035,932235;-0,200120;-1,000000
1508;3;0,396559;28988,728620;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,605927;1;63192,913256;1,000000;63192,913256;1;44,407156;0;28988,728620;0;0,000000;0;63192,913256;1;63192,913256;1;63192,913256;1;0,000000;0;;1,000000;-1,000000;1,000000;-34204,184636;-34204,184636;-0,114014;-1,000000;-63192,913256;-0,210643;-1,000000
1508;4;0,396559;32437,955966;1,000000;32437,955966;1;4459,547395;2,000000;4459,547395;1;0,605741;1;0,000000;0,000000;0,000000;0;32,126060;0;0,000000;0;32437,955966;1;36897,503362;1;36897,503362;1;0,000000;0;0,000000;0;;-1,000000;0,009004;1,000000;-4459,547395;-36897,503362;-0,122992;-1,000000;-4459,547395;-0,014865;-1,000000
1508;5;0,396559;14334,287341;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,605741;1;34839,716262;0,000000;0,000000;0;31,888713;0;14334,287341;0;0,000000;0;0,000000;0;34839,716262;1;0,000000;0;-34839,716262;0;;1,000000;-1,000000;-1,000000;-20505,428921;-20505,428921;-0,068351;-1,000000;-34839,716262;-0,116132;-1,000000
1508;6;0,396559;22773,759851;1,000000;22773,759851;1;2698,025403;2,000000;2698,025403;1;0,605629;1;0,000000;1,000000;0,000000;0;21,549396;0;0,000000;0;22773,759851;1;25471,785254;1;25471,785254;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-2698,025403;-25471,785254;-0,084906;-1,000000;-2698,025403;-0,008993;0,000000
1508;7;0,396559;23347,182747;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,605629;1;30529,508520;0,000000;0,000000;0;17,716979;0;23347,182747;0;0,000000;0;0,000000;0;30529,508520;1;0,000000;0;-30529,508520;0;;1,000000;-1,000000;-1,000000;-7182,325774;-7182,325774;-0,023941;-1,000000;-30529,508520;-0,101765;-1,000000
1508;8;0,396559;38779,474194;1,000000;38779,474194;1;0,000000;0,000000;0,000000;1;0,605629;1;2095,437449;0,000000;0,000000;0;33,843533;0;0,000000;0;38779,474194;1;38779,474194;1;40874,911643;1;0,000000;0;-2095,437449;0;;1,000000;1,000000;-0,250000;-2095,437449;-40874,911643;-0,136250;-1,000000;-2095,437449;-0,006985;0,000000
1508;9;0,396559;39182,278420;1,000000;39182,278420;1;0,000000;0,000000;0,000000;1;0,605629;1;0,000000;0,000000;0,000000;0;31,543736;0;0,000000;0;39182,278420;1;39182,278420;1;37160,819827;1;0,000000;0;2021,458594;1;;1,000000;1,000000;-0,250000;2021,458594;-37160,819827;-0,123869;-1,000000;2021,458594;0,006738;0,000000
1508;10;0,396559;34774,276613;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,605629;1;84963,349153;0,000000;0,000000;0;56,367756;0;36864,306671;0;0,000000;0;0,000000;0;84963,349153;1;0,000000;0;-84963,349153;0;;1,000000;-1,000000;-1,000000;-48099,042482;-48099,042482;-0,160330;-1,000000;-84963,349153;-0,283211;-1,000000
1508;11;0,396559;23277,512681;1,000000;23277,512681;1;0,000000;1,000000;0,000000;1;0,605629;1;68354,443600;0,000000;0,000000;0;65,128433;0;3170,625541;0;23277,512681;1;23277,512681;1;91631,956281;1;0,000000;0;-68354,443600;0;;-1,000000;-1,000000;1,000000;-65183,818059;-88461,330740;-0,294871;-1,000000;-68354,443600;-0,227848;-1,000000
