time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.4422211105552777,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,1.2373596291682958,0.9596560704150782,3,2,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,6.392391454568296,6.392391454568296,0.0,1,2,2,14.0,1.0,10.2086415849,-7.0,36.0,18.0
2019-11-05 01:00:00,0.4422211105552777,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,-2.716446585421891,0.9785202828138413,3,1,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,0.686433942878109,6.119327113721891,-5.432893170843782,0,0,2,9.99,1.0,11.568330960909803,-19.0,15.0,18.0
2019-11-05 02:00:00,0.4422211105552777,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-2.451181338924476,0.9955423754452613,3,1,4.902362677848952,1,2,1,expensive,3.3939623178,1,3.3939623178,1,5.845143656724476,5.845143656724476,0.0,1,2,2,9.1,1.0,10.1818869534,-19.0,-27.0,18.0
2019-11-05 02:00:00,0.4422211105552777,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,2.535115050250215,0.9779374098185235,3,2,0.0,1,0,1,expensive,3.3939623178,1,3.3939623178,1,5.929077368050215,5.929077368050215,0.0,1,2,2,9.1,1.0,17.3072340585,-7.0,-27.0,36.0
2019-11-05 03:00:00,0.4422211105552777,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,0.010665864478788478,0.9778633413151986,3,2,0.0,0,0,0,expensive,5.7690780195,2,5.7690780195,2,-9.220256116021211,-9.241587844978788,0.021331728957576956,1,0,0,8.45,1.0,11.568330960909803,40.489158363184316,15.0,-18.0
2019-11-05 04:00:00,0.4422211105552777,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,0.007990442035608503,0.9778078521343958,3,2,0.0,1,0,1,expensive,5.7386709934,2,5.7386709934,2,5.746661435435609,5.746661435435609,0.0,1,2,2,13.62,1.0,22.9944255771,-24.0,-27.0,54.0
2019-11-05 05:00:00,0.4422211105552777,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,1.870584653846472,0.9648176809271286,3,2,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,9.535393179546471,5.794223871853528,3.7411693076929433,1,3,2,19.99,-0.12381750999999999,32.9428317588,-48.0,36.0,72.0
2019-11-05 06:00:00,0.4422211105552777,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,0.0,0.9648176809271286,3,0,0.0,0,0,0,expensive,11.0057074216,4,10.9809439196,4,-4.0190560804,-9.107293906857606,5.088237826457606,1,0,0,30.0,-16.0,11.568330960909803,-19.199999999999996,15.0,-45.0
2019-11-05 07:00:00,0.4422211105552777,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-5.388317124010942,1.0,3,1,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,6.138352088289058,6.138352088289058,0.0,1,2,2,35.0,-21.3409552735,40.945763842199995,60.0,36.0,90.0
2019-11-05 08:00:00,0.4422211105552777,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-11.524387547531704,1.0,3,1,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,6.392391454568296,6.392391454568296,0.0,1,2,2,35.01,16.6395847881,43.0890458703,60.0,36.0,90.0
2019-11-05 09:00:00,0.4422211105552777,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,-13.178619462551222,1.0,3,1,0.0,0,0,1,expensive,19.9095435528,5,19.9095435528,5,6.730924090248777,6.730924090248776,8.881784197001252e-16,1,2,2,33.42,15.1740725019,43.601213832,60.0,36.0,90.0
2019-11-05 10:00:00,0.4422211105552777,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,-12.659956671944954,1.0,3,1,0.0,1,0,1,expensive,19.5917621113,5,19.5917621113,5,6.9318054393550455,6.931805439355046,-8.881784197001252e-16,0,2,2,32.69,17.224081476000002,43.7610987018,60.0,-27.0,90.0
2019-11-05 11:00:00,0.4422211105552777,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,-13.38483723365935,1.0,3,1,0.0,0,0,0,expensive,20.3283933926,5,20.3283933926,5,-8.056443841059352,-8.056443841059352,0.0,1,0,0,31.25,11.568330960909803,11.568330960909803,60.0,15.0,-45.0
2019-11-05 12:00:00,0.4422211105552777,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,-11.933711491408857,1.0,3,1,0.0,0,0,0,expensive,18.9332234579,5,18.9332234579,5,-8.000488033508859,-8.000488033508859,0.0,1,0,0,30.01,11.568330960909803,11.568330960909803,60.0,15.0,-45.0
2019-11-05 13:00:00,0.4422211105552777,4.142181658,1,0.0,0,14.3711803665,5,14.3711803665,1,-7.312914802080842,1.0,3,1,0.0,0,0,1,expensive,18.5133620245,5,14.3711803665,5,7.058265564419159,7.058265564419159,0.0,1,2,2,28.0,-13.901860533499999,42.319012122900006,60.0,36.0,90.0
2019-11-05 14:00:00,0.4422211105552777,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,9.877685027225274,0.9314049650887133,3,2,0.0,0,0,1,expensive,16.886709481,5,16.886709481,5,26.764394508225273,7.009024453774726,19.755370054450545,1,5,2,28.05,3.4709801961,40.0634304447,-72.0,36.0,90.0
2019-11-05 15:00:00,0.4422211105552777,1.1569933987,0,0.0,0,13.3544768149,5,0.0,0,7.008464895699221,0.882735069979691,3,2,0.0,0,0,1,expensive,14.5114702136,5,0.0,0,7.008464895699221,7.008464895699221,0.0,1,2,2,30.5,-0.9131737065,-60.937293540499994,-72.0,36.0,90.0
2019-11-05 16:00:00,0.4422211105552777,0.1826347413,0,0.1826347413,1,12.1874587081,5,12.1874587081,1,-5.428215964685864,0.9204310141788983,3,1,0.0,0,0,1,expensive,12.370093449399999,5,12.370093449399999,5,6.9418774847141345,6.9418774847141345,0.0,1,2,2,36.99,-16.479184330021646,32.9656829514,48.0,36.0,72.0
2019-11-05 17:00:00,0.4422211105552777,0.0,0,0.0,0,10.9885609838,4,10.9885609838,1,-3.948760835872502,0.9478529644280128,3,1,0.0,0,0,1,expensive,10.9885609838,4,10.9885609838,4,7.039800147927497,7.039800147927497,0.0,1,2,2,45.0,1.0,9.139129871469178,-28.5,15.0,54.0
2019-11-05 18:00:00,0.4422211105552777,0.0,0,0.0,0,9.5862588694,3,0.0,0,7.381690132061007,0.8965912273998113,3,2,0.0,0,0,1,expensive,9.5862588694,3,0.0,0,7.381690132061007,7.381690132061007,0.0,1,3,3,48.01,1.0,-40.4900380805,-7.0,36.0,54.0
2019-11-05 19:00:00,0.4422211105552777,0.0,0,0.0,0,8.0980076161,3,8.0980076161,1,0.5708323844077121,0.8926271136192023,3,2,0.0,0,0,1,expensive,8.0980076161,3,8.0980076161,3,8.668840000507712,7.527175231692288,1.1416647688154242,1,3,3,47.56,1.0,20.275482704399998,-7.0,36.0,36.0
2019-11-05 20:00:00,0.4422211105552777,0.0,0,0.0,0,6.7584942348,2,6.7584942348,1,-0.6976171213031632,0.8974716769615854,3,1,0.0,0,0,1,expensive,6.7584942348,2,6.7584942348,2,6.060877113496836,7.456111356103163,-1.3952342426063264,0,2,3,43.3,1.0,9.139129871469178,-28.5,15.0,36.0
2019-11-05 21:00:00,0.4422211105552777,0.0,0,0.0,1,5.8451170151,2,5.8451170151,1,-1.462151892918853,0.9076255095512996,3,1,0.0,0,0,1,expensive,5.8451170151,2,5.8451170151,2,4.3829651221811465,7.307268908018853,-2.924303785837706,0,1,3,41.21,-16.479184330021646,9.139129871469178,-19.0,15.0,36.0
2019-11-05 22:00:00,0.4422211105552777,0.0,0,0.0,0,4.8725697801,2,4.8725697801,1,-2.164432577449973,0.9226562913391467,3,1,4.328865154899946,1,1,1,expensive,4.8725697801,2,4.8725697801,2,7.037002357549973,7.037002357549973,0.0,1,2,2,38.3,1.0,12.110773731599998,-19.0,-27.0,18.0
2019-11-05 23:00:00,0.4422211105552777,0.0,0,0.0,1,4.0369245772,1,4.0369245772,1,-2.6693789577265603,0.9411936452122478,3,1,0.0,0,0,0,expensive,4.0369245772,1,4.0369245772,1,-13.63245438052656,-8.29369646507344,-5.338757915453121,0,0,0,36.97,-20.79441541679836,11.940657044240766,-28.5,15.0,-9.0
