episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2261;-1;0,000000;;;0,000000;1;;;0,000000;0;0,124488;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2261;0;0,095238;33304,289339;1,000000;33304,289339;1;0,000000;1,000000;0,000000;0;0,124488;0;18985,963832;0,000000;0,000000;0;28,824076;0;120405,099864;0;33304,289339;1;33304,289339;1;52290,253171;1;0,000000;0;-18985,963832;0;;1,000000;-1,000000;1,000000;101419,136032;68114,846693;0,227049;1,000000;-18985,963832;-0,063287;-1,000000
2261;1;0,095238;65739,937691;1,000000;65739,937691;1;0,000000;2,000000;0,000000;0;0,124488;0;0,000000;0,000000;0,000000;0;36,934316;0;97959,695704;0;65739,937691;1;65739,937691;1;55273,145585;1;0,000000;0;10466,792106;1;;1,000000;-1,000000;1,000000;108426,487810;42686,550119;0,142289;1,000000;10466,792106;0,034889;1,000000
2261;2;0,095238;32615,825679;1,000000;32615,825679;1;0,000000;1,000000;0,000000;0;0,124488;0;19860,413530;0,000000;0,000000;0;30,230260;0;88327,178549;0;32615,825679;1;32615,825679;1;52476,239209;1;0,000000;0;-19860,413530;0;;1,000000;-1,000000;1,000000;68466,765018;35850,939340;0,119503;1,000000;-19860,413530;-0,066201;-1,000000
2261;3;0,095238;56087,478860;1,000000;56087,478860;1;5918,404711;1,000000;-5918,404711;0;0,124735;0;0,000000;0,000000;0,000000;0;22,651315;0;68773,063166;0;56087,478860;1;56087,478860;1;56087,478860;1;0,000000;0;0,000000;0;;1,000000;0,875265;1,000000;74691,467877;18603,989017;0,062013;1,000000;5918,404711;0,019728;1,000000
2261;4;0,095238;49001,636540;0,000000;0,000000;1;113964,302980;2,000000;113964,302980;0;0,119986;0;0,000000;0,000000;0,000000;0;73,906108;0;107248,584213;0;0,000000;0;113964,302980;1;113964,302980;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-6715,718767;-6715,718767;-0,022386;-1,000000;-113964,302980;-0,379881;-1,000000
2261;5;0,095238;65756,924375;1,000000;65756,924375;1;43770,822512;2,000000;43770,822512;0;0,118163;0;0,000000;0,000000;0,000000;0;79,588372;0;47859,096186;0;65756,924375;1;109527,746887;1;109527,746887;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;4088,273674;-61668,650701;-0,205562;-1,000000;-43770,822512;-0,145903;-1,000000
2261;6;0,095238;90495,898544;1,000000;90495,898544;1;19942,767882;2,000000;19942,767882;0;0,117332;0;0,000000;0,000000;0,000000;0;82,828399;0;31770,960772;0;90495,898544;1;110438,666426;1;110438,666426;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;11828,192890;-78667,705654;-0,262226;-1,000000;-19942,767882;-0,066476;-1,000000
2261;7;0,095238;60091,594685;0,000000;0,000000;1;114089,299695;2,000000;114089,299695;0;0,112578;0;0,000000;0,000000;0,000000;0;86,038734;0;60091,594685;0;0,000000;0;114089,299695;1;114089,299695;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-53997,705010;-53997,705010;-0,179992;-1,000000;-114089,299695;-0,380298;-1,000000
2261;8;0,095238;77807,901300;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,112578;0;63282,557119;0,000000;0,000000;0;54,546396;0;77807,901300;0;0,000000;0;0,000000;0;63282,557119;1;0,000000;0;-63282,557119;0;;-1,000000;-1,000000;1,000000;14525,344181;14525,344181;0,048418;1,000000;-63282,557119;-0,210942;-1,000000
2261;9;0,095238;68122,609151;0,000000;0,000000;1;73108,109170;2,000000;73108,109170;0;0,109532;0;0,000000;0,000000;0,000000;0;39,730417;0;68122,609151;0;0,000000;0;73108,109170;1;73108,109170;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-4985,500019;-4985,500019;-0,016618;-1,000000;-73108,109170;-0,243694;-1,000000
2261;10;0,095238;72579,814119;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,109532;0;27984,832483;0,000000;0,000000;0;13,373390;0;72579,814119;0;0,000000;0;0,000000;0;27984,832483;1;0,000000;0;-27984,832483;0;;-1,000000;-1,000000;1,000000;44594,981636;44594,981636;0,148650;1,000000;-27984,832483;-0,093283;-1,000000
2261;11;0,095238;118828,699204;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,109532;0;38990,766920;0,000000;0,000000;0;37,889277;0;118828,699204;0;0,000000;0;0,000000;0;38990,766920;1;0,000000;0;-38990,766920;0;;-1,000000;-1,000000;1,000000;79837,932283;79837,932283;0,266126;1,000000;-38990,766920;-0,129969;-1,000000
2261;12;0,095238;48260,876531;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,109532;0;25613,691681;0,000000;0,000000;0;31,501053;0;48260,876531;0;0,000000;0;0,000000;0;25613,691681;1;0,000000;0;-25613,691681;0;;-1,000000;-1,000000;1,000000;22647,184850;22647,184850;0,075491;1,000000;-25613,691681;-0,085379;-1,000000
2261;13;0,095238;99762,497802;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,109532;0;32328,682063;0,000000;0,000000;0;26,792423;0;99762,497802;0;0,000000;0;0,000000;0;32328,682063;1;0,000000;0;-32328,682063;0;;-1,000000;-1,000000;1,000000;67433,815739;67433,815739;0,224779;1,000000;-32328,682063;-0,107762;-1,000000
2261;14;0,095238;87828,166173;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,109532;0;27108,605240;0,000000;0,000000;0;17,771962;0;87828,166173;0;0,000000;0;0,000000;0;27108,605240;1;0,000000;0;-27108,605240;0;;-1,000000;-1,000000;1,000000;60719,560932;60719,560932;0,202399;1,000000;-27108,605240;-0,090362;-1,000000
2261;15;0,095238;66402,462807;1,000000;66402,462807;1;0,000000;2,000000;0,000000;0;0,109532;0;0,000000;0,000000;0,000000;0;24,106839;0;0,000000;0;66402,462807;1;66402,462807;1;35038,047526;1;0,000000;0;31364,415281;1;;-1,000000;-1,000000;1,000000;31364,415281;-35038,047526;-0,116793;-1,000000;31364,415281;0,104548;1,000000
2261;16;0,095238;106179,027805;1,000000;106179,027805;1;0,000000;2,000000;0,000000;0;0,109532;0;0,000000;0,000000;0,000000;0;51,471488;0;21445,680449;0;106179,027805;1;106179,027805;1;83981,758807;1;0,000000;0;22197,268999;1;;1,000000;-1,000000;1,000000;43642,949448;-62536,078357;-0,208454;-1,000000;22197,268999;0,073991;1,000000
2261;17;0,095238;24353,098035;0,000000;0,000000;1;87442,725900;2,000000;87442,725900;0;0,105888;0;0,000000;0,000000;0,000000;0;66,035744;0;56444,379382;0;0,000000;0;87442,725900;1;87442,725900;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-30998,346518;-30998,346518;-0,103328;-1,000000;-87442,725900;-0,291476;-1,000000
2261;18;0,095238;39363,425643;1,000000;39363,425643;1;43842,940916;2,000000;43842,940916;0;0,104062;0;0,000000;0,000000;0,000000;0;56,627362;0;40862,982979;0;39363,425643;1;83206,366560;1;83206,366560;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-2979,957937;-42343,383580;-0,141145;-1,000000;-43842,940916;-0,146143;-1,000000
2261;19;0,095238;31591,814682;1,000000;31591,814682;1;0,000000;1,000000;0,000000;0;0,104062;0;58759,504141;0,000000;0,000000;0;60,601810;0;59640,940401;0;31591,814682;1;31591,814682;1;90351,318823;1;0,000000;0;-58759,504141;0;;1,000000;-1,000000;1,000000;881,436260;-30710,378423;-0,102368;-1,000000;-58759,504141;-0,195865;-1,000000
2261;20;0,095238;49931,876988;1,000000;49931,876988;1;0,000000;1,000000;0,000000;0;0,104062;0;10780,096496;0,000000;0,000000;0;37,810662;0;73752,360116;0;49931,876988;1;49931,876988;1;60711,973484;1;0,000000;0;-10780,096496;0;;1,000000;-1,000000;1,000000;62972,263620;13040,386632;0,043468;1,000000;-10780,096496;-0,035934;-1,000000
2261;21;0,095238;32671,668457;1,000000;32671,668457;1;0,000000;1,000000;0,000000;0;0,104062;0;38566,552500;0,000000;0,000000;0;48,489020;0;104984,730626;0;32671,668457;1;32671,668457;1;71238,220958;1;0,000000;0;-38566,552500;0;;1,000000;-1,000000;1,000000;66418,178126;33746,509668;0,112488;1,000000;-38566,552500;-0,128555;-1,000000
2261;22;0,095238;50169,314663;1,000000;50169,314663;1;0,000000;1,000000;0,000000;0;0,104062;0;9011,552512;0,000000;0,000000;0;38,199292;0;97224,241521;0;50169,314663;1;50169,314663;1;59180,867175;1;0,000000;0;-9011,552512;0;;1,000000;-1,000000;1,000000;88212,689009;38043,374346;0,126811;1,000000;-9011,552512;-0,030039;-1,000000
2261;23;0,095238;50351,446771;0,000000;0,000000;1;46372,052831;2,000000;46372,052831;0;0,102129;0;0,000000;0,000000;0,000000;0;27,827251;0;172987,061597;0;0,000000;0;46372,052831;1;46372,052831;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;1,000000;126615,008766;126615,008766;0,422050;1,000000;-46372,052831;-0,154574;-1,000000
2261;24;0,095238;46483,982407;1,000000;46483,982407;1;0,000000;1,000000;0,000000;0;0,102129;0;10225,380408;0,000000;0,000000;0;29,105844;0;122628,804254;0;46483,982407;1;46483,982407;1;56709,362815;1;0,000000;0;-10225,380408;0;;1,000000;-1,000000;1,000000;112403,423847;65919,441439;0,219731;1,000000;-10225,380408;-0,034085;-1,000000
2261;25;0,095238;57944,422147;1,000000;57944,422147;1;8179,440064;1,000000;-8179,440064;0;0,102470;0;0,000000;0,000000;0,000000;0;28,219100;0;123255,808621;0;57944,422147;1;57944,422147;1;57944,422147;1;0,000000;0;0,000000;0;;1,000000;0,897530;1,000000;131435,248686;73490,826539;0,244969;1,000000;8179,440064;0,027265;1,000000
2261;26;0,095238;49266,334634;1,000000;49266,334634;1;0,000000;1,000000;0,000000;0;0,102470;0;3128,475919;0,000000;0,000000;0;26,561623;0;91774,803655;0;49266,334634;1;49266,334634;1;52394,810553;1;0,000000;0;-3128,475919;0;;1,000000;-1,000000;1,000000;88646,327736;39379,993102;0,131267;1,000000;-3128,475919;-0,010428;-1,000000
