time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.4217108554277138,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,-1.6642992291903145,0.24174847709477923,0,1,3.328598458380629,1,1,0,expensive,5.1550318254,2,5.1550318254,2,-8.180668945409685,-8.180668945409685,0.0,1,0,0,14.0,1.0,11.568330960909803,-10.0,34.056980948711406,-3.0
2019-11-05 01:00:00,0.4217108554277138,0.0,0,0.0,0,3.4028805283,1,0.0,0,0.0,0.24174847709477923,0,0,6.528029097776583,1,2,0,expensive,3.4028805283,1,0.0,0,-8.471970902223417,-8.471970902223417,0.0,1,0,0,9.99,1.0,-16.0,-8.0,34.056980948711406,-3.0
2019-11-05 02:00:00,0.4217108554277138,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,2.8415709626841066,0.22201534540947296,0,2,0.0,1,0,0,expensive,3.3939623178,1,3.3939623178,1,-8.764466719515895,-8.764466719515895,0.0,1,0,0,9.1,1.0,11.568330960909803,-20.0,34.056980948711406,-3.0
2019-11-05 02:00:00,0.4217108554277138,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.0,0.22201534540947296,0,0,2.931110498589966,1,1,1,expensive,3.3939623178,1,3.3939623178,1,6.325072816389966,6.325072816389966,0.0,1,2,2,9.1,1.0,17.3072340585,-8.0,-6.0,12.0
2019-11-05 03:00:00,0.4217108554277138,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,0.0,0.22201534540947296,0,0,0.37393107388138347,1,0,0,expensive,5.7690780195,2,5.7690780195,2,-8.856990906618616,-8.856990906618616,0.0,1,0,0,8.45,1.0,11.568330960909803,-8.0,34.056980948711406,-6.0
2019-11-05 04:00:00,0.4217108554277138,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,0.39180256495456334,0.21929449426395514,0,2,0.0,1,0,0,expensive,5.7386709934,2,5.7386709934,2,-8.869526441645437,-8.869526441645437,0.0,1,0,0,13.62,1.0,11.568330960909803,-20.0,34.056980948711406,-9.0
2019-11-05 05:00:00,0.4217108554277138,0.0,0,0.0,0,7.6648085257,3,0.0,0,-6.181212628701218,0.26221958196326917,0,1,12.362425257402435,1,5,1,expensive,7.6648085257,3,0.0,0,6.181212628701218,6.181212628701218,0.0,1,2,2,19.99,-0.12381750999999999,-54.904719598,48.0,-9.0,24.0
2019-11-05 06:00:00,0.4217108554277138,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,4.694671568769239,0.22961769606903834,1,2,0.0,0,0,0,expensive,11.0057074216,4,10.9809439196,4,0.6756154883692389,-8.71372764916924,9.389343137538479,1,0,0,30.0,-16.0,11.568330960909803,-20.0,-34.056980948711406,-15.0
2019-11-05 07:00:00,0.4217108554277138,1.348776256,0,0.0,0,11.5266692123,4,0.0,0,-6.548324725915244,0.27509217333233865,0,1,13.096649451830489,1,5,0,expensive,12.8754454683,5,0.0,0,-8.451675274084756,-8.451675274084756,0.0,1,0,0,35.0,-16.0,-16.0,60.0,-3.0,-15.0
2019-11-05 08:00:00,0.4217108554277138,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,11.097447947509686,0.1980265625857436,1,2,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,29.014226949609686,6.8193310545903145,22.19489589501937,1,5,2,35.01,16.6395847881,43.0890458703,-20.0,30.0,30.0
