time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.056028014007003524,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,7.758530135690185,0.6646276883727724,2,2,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,12.913561961090185,12.913561961090185,0.0,1,5,5,14.0,1.0,10.2086415849,-7.0,24.0,12.0
2019-11-05 01:00:00,0.056028014007003524,0.0,0,0.0,1,3.4028805283,1,3.4028805283,1,8.95905168515258,0.602412051670324,2,2,0.0,0,0,0,expensive,3.4028805283,1,3.4028805283,1,-2.6380677865474205,-2.6380677865474205,0.0,1,0,0,9.99,-24.141568686511505,11.991951596868805,27.981220392693878,10.0,-6.0
2019-11-05 02:00:00,0.056028014007003524,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,8.414079370360719,0.5439809449317079,2,2,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-3.191958311839281,-3.191958311839281,0.0,1,0,0,9.1,1.0,11.991951596868805,27.981220392693878,10.0,-6.0
2019-11-05 02:00:00,0.056028014007003524,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,8.583637694429656,0.4843723498315019,2,2,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-3.022399987770344,-3.022399987770344,0.0,1,0,0,9.1,1.0,11.991951596868805,13.990610196346939,5.0,-6.0
2019-11-05 03:00:00,0.056028014007003524,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,5.863753400456153,0.44365184010611197,1,2,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,11.632831419956153,11.632831419956153,0.0,1,4,4,8.45,1.0,17.216012980200002,-7.0,12.0,12.0
2019-11-05 04:00:00,0.056028014007003524,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,0.0,0.44365184010611197,1,0,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,5.7386709934,11.6090932545865,-5.8704222611865005,0,2,4,13.62,1.0,11.568330960909803,-8.8,5.0,18.0
2019-11-05 05:00:00,0.056028014007003524,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,4.040367779192232,0.4155937305283881,1,2,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,11.705176304892232,11.705176304892232,0.0,1,4,4,19.99,-0.12381750999999999,32.9428317588,-7.0,12.0,24.0
2019-11-05 06:00:00,0.056028014007003524,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-0.9231808188664505,0.4220047084371829,1,1,0.0,0,0,1,expensive,11.0057074216,4,10.9809439196,4,10.057763100733549,11.90412473846645,-1.846361637732901,0,4,4,30.0,-8.0,9.139129871469178,-32.5,5.0,30.0
2019-11-05 07:00:00,0.056028014007003524,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,0.8736962212748711,0.41593737356721855,1,2,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,12.400365433574871,12.400365433574871,0.0,1,5,5,35.0,-21.3409552735,40.945763842199995,-7.0,12.0,30.0
2019-11-05 08:00:00,0.056028014007003524,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,0.0,0.41593737356721855,1,0,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,17.9167790021,12.913561961090185,5.003217041009815,1,5,5,35.01,16.6395847881,43.0890458703,-8.0,12.0,30.0
2019-11-05 09:00:00,0.056028014007003524,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,0.0,0.41593737356721855,1,0,0.0,0,0,1,expensive,19.9095435528,5,19.9095435528,5,19.9095435528,13.59744720150156,6.31209635129844,1,5,5,33.42,15.1740725019,43.601213832,-8.0,12.0,30.0
2019-11-05 10:00:00,0.056028014007003524,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,0.0,0.41593737356721855,1,0,0.0,0,0,1,expensive,19.5917621113,5,19.5917621113,5,19.5917621113,14.003256790439881,5.5885053208601185,1,5,5,32.69,17.224081476000002,43.7610987018,-8.0,12.0,30.0
2019-11-05 11:00:00,0.056028014007003524,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,0.0,0.41593737356721855,1,0,0.0,0,0,1,expensive,20.3283933926,5,20.3283933926,5,20.3283933926,14.026994955809533,6.301398436790466,1,5,5,31.25,13.3130523321,43.486618041599996,-8.0,12.0,30.0
2019-11-05 12:00:00,0.056028014007003524,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,0.0,0.41593737356721855,1,0,0.0,0,0,0,expensive,18.9332234579,5,18.9332234579,5,3.9332234578999987,-0.8599661614778444,4.793189619377843,1,1,0,30.01,11.991951596868805,11.991951596868805,-8.0,5.0,-15.0
2019-11-05 13:00:00,0.056028014007003524,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,0.0,0.41593737356721855,1,0,4.254637359129591,1,1,1,expensive,18.5133620245,5,18.5133620245,5,22.767999383629594,14.25872466537041,8.509274718259183,1,5,5,28.0,8.3411163201,42.319012122900006,-8.0,-9.0,30.0
2019-11-05 14:00:00,0.056028014007003524,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,0.0,0.41593737356721855,1,0,0.0,0,0,1,expensive,16.886709481,5,16.886709481,5,16.886709481,14.159250448583302,2.7274590324166983,1,5,5,28.05,3.4709801961,40.0634304447,-8.0,12.0,30.0
2019-11-05 15:00:00,0.056028014007003524,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,0.0,0.41593737356721855,1,0,0.0,0,0,1,expensive,14.5114702136,5,13.3544768149,5,13.3544768149,14.158120059756175,-0.8036432448561754,0,5,5,30.5,-0.9131737065,36.5623761243,-8.0,12.0,30.0
2019-11-05 16:00:00,0.056028014007003524,0.1826347413,0,0.0,0,12.1874587081,5,12.1874587081,1,0.0,0.41593737356721855,1,0,0.0,0,0,1,expensive,12.370093449399999,5,12.1874587081,5,12.1874587081,14.023603789328154,-1.836145081228155,0,5,5,36.99,1.0,32.9656829514,-8.8,12.0,24.0
2019-11-05 17:00:00,0.056028014007003524,0.0,0,0.0,0,10.9885609838,4,10.9885609838,1,3.232860850275248,0.3934869509958626,1,2,0.0,0,0,1,expensive,10.9885609838,4,10.9885609838,4,14.221421834075247,14.221421834075247,0.0,1,5,5,45.0,1.0,28.7587766082,-7.0,12.0,18.0
2019-11-05 18:00:00,0.056028014007003524,0.0,0,0.0,0,9.5862588694,3,9.5862588694,1,5.325830538049379,0.35650201670385306,1,2,0.0,0,0,1,expensive,9.5862588694,3,9.5862588694,3,14.912089407449379,14.912089407449379,0.0,1,5,5,48.01,1.0,24.294022848300003,-7.0,12.0,18.0
2019-11-05 19:00:00,0.056028014007003524,0.0,0,0.0,0,8.0980076161,3,8.0980076161,1,7.107982886402201,0.3071410244371712,1,2,0.0,0,0,1,expensive,8.0980076161,3,8.0980076161,3,15.205990502502202,15.205990502502202,0.0,1,5,5,47.56,1.0,20.275482704399998,-7.0,12.0,12.0
2019-11-05 20:00:00,0.056028014007003524,0.0,0,0.0,0,6.7584942348,2,6.7584942348,1,8.30393688665717,0.24947479605760747,1,2,0.0,0,0,1,expensive,6.7584942348,2,6.7584942348,2,15.06243112145717,15.06243112145717,0.0,1,5,5,43.3,1.0,17.535351045299997,-50.0,10.0,12.0
2019-11-05 21:00:00,0.056028014007003524,0.0,0,0.0,0,5.8451170151,2,5.8451170151,1,0.0,0.24947479605760747,0,0,8.91663067834159,1,3,1,expensive,5.8451170151,2,5.8451170151,2,14.76174769344159,14.76174769344159,0.0,1,5,5,41.21,1.0,14.6177093403,-8.0,-6.0,12.0
2019-11-05 22:00:00,0.056028014007003524,0.0,0,0.0,0,4.8725697801,2,4.8725697801,1,0.0,0.24947479605760747,0,0,9.343200109839614,1,3,1,expensive,4.8725697801,2,4.8725697801,2,14.215769889939615,14.215769889939615,0.0,1,5,5,38.3,1.0,12.110773731599998,-8.0,-6.0,6.0
2019-11-05 23:00:00,0.056028014007003524,0.0,0,0.0,0,4.0369245772,1,4.0369245772,1,0.0,0.24947479605760747,0,0,9.510785515908005,1,3,0,expensive,4.0369245772,1,4.0369245772,1,-1.4522899068919957,-1.4522899068919948,-8.881784197001252e-16,0,0,0,36.97,1.0,11.998910451151142,-8.0,55.544543546069704,489.96
2019-02-05 00:00:00,0.056028014007003524,0.0,0,0.0,0,0.1655486835,0,0.1655486835,1,0.0,0.24947479605760747,0,0,17.16105125869103,1,5,1,expensive,0.1655486835,0,0.1655486835,0,17.32659994219103,17.32659994219103,0.0,1,5,5,54.44,1.0,1.2828446286,-8.0,-6.0,-466.02
2019-02-05 01:00:00,0.056028014007003524,0.0,0,0.0,0,0.4276148762,0,0.4276148762,1,0.0,0.24947479605760747,0,0,16.22301254736954,1,5,0,expensive,0.4276148762,0,0.4276148762,0,1.6506274235695388,1.6506274235695386,2.220446049250313e-16,1,0,0,51.78,1.0,11.998910451151142,-8.0,55.544543546069704,438.93
2019-02-05 02:00:00,0.056028014007003524,0.0,0,0.0,1,1.0994289089,0,1.0994289089,1,0.0,0.24947479605760747,0,0,15.190604478816267,1,5,0,expensive,1.0994289089,0,1.0994289089,0,1.290033387716267,1.2900333877162673,-2.220446049250313e-16,0,0,0,48.77,-26.876392038420825,11.998910451151142,-8.0,55.544543546069704,-3.0
2019-02-05 03:00:00,0.056028014007003524,0.0,0,0.0,0,2.4513690038,1,2.4513690038,1,0.0,0.24947479605760747,0,0,13.5730230095416,1,5,0,expensive,2.4513690038,1,2.4513690038,1,1.0243920133416005,1.0243920133416005,0.0,1,0,0,48.77,1.0,11.998910451151142,-8.0,55.544543546069704,-3.0
2019-02-05 04:00:00,0.056028014007003524,0.0,0,0.0,0,3.4153990875,1,3.4153990875,1,0.0,0.24947479605760747,0,0,12.48238937720346,1,5,0,expensive,3.4153990875,1,3.4153990875,1,0.8977884647034609,0.8977884647034617,-8.881784197001252e-16,0,0,0,49.15,1.0,11.998910451151142,-8.0,55.544543546069704,-6.0
2019-02-05 05:00:00,0.056028014007003524,0.0,0,0.0,0,4.9302457732,2,4.9302457732,1,0.0,0.24947479605760747,0,0,10.994672023354493,1,4,1,expensive,4.9302457732,2,4.9302457732,2,15.924917796554492,15.924917796554492,0.0,1,5,5,59.46,-0.3080323365,16.553530463399998,-8.0,-6.0,12.0
2019-02-05 06:00:00,0.056028014007003524,0.0616064673,0,0.0,0,5.5178434878,2,5.5178434878,1,0.0,0.24947479605760747,0,0,10.452289861839542,1,4,1,expensive,5.579449955099999,2,5.5178434878,2,15.970133349639543,15.970133349639543,0.0,1,5,5,64.09,-21.0944041535,17.861412210300003,-8.0,-6.0,24.0
2019-02-05 07:00:00,0.056028014007003524,4.2188808307,1,4.2188808307,1,5.9538040701,2,5.9538040701,1,0.0,0.24947479605760747,0,0,6.058568267905702,1,2,0,expensive,10.1726849008,4,10.1726849008,4,1.2312531687057024,1.2312531687057024,0.0,1,0,0,68.07,11.998910451151142,11.998910451151142,-8.0,55.544543546069704,-15.0
2019-02-05 08:00:00,0.056028014007003524,9.4053230613,3,9.4053230613,1,8.7828055592,3,8.7828055592,1,0.0,0.24947479605760747,0,0,1.4436789242789843,1,0,1,expensive,18.188128620500002,5,18.188128620500002,5,19.631807544778987,16.744449696221018,2.8873578485579685,1,5,5,68.0,30.959464604100003,33.983222298,-8.0,-6.0,30.0
2019-02-05 09:00:00,0.056028014007003524,10.3198215347,4,0.0,0,11.327740766,4,0.0,0,0.0,0.24947479605760747,0,0,17.135564230406697,1,5,1,expensive,21.647562300700002,5,0.0,0,17.135564230406697,17.135564230406697,0.0,1,5,5,65.79,1.0,-61.690963459,-8.0,-6.0,30.0
2019-02-05 10:00:00,0.056028014007003524,0.0,0,0.0,0,12.3381926918,5,12.3381926918,1,0.0,0.24947479605760747,0,0,0.0,0,0,1,expensive,12.3381926918,5,12.3381926918,5,12.3381926918,17.214691448305533,-4.8764987565055335,0,5,5,62.85,1.0,38.4370464282,-8.0,10.0,30.0
2019-02-05 11:00:00,0.056028014007003524,0.0,0,0.0,0,12.8123488094,5,12.8123488094,1,-4.085833767310188,0.27784864166392825,0,1,8.171667534620376,1,3,1,expensive,12.8123488094,5,12.8123488094,5,16.898182576710187,16.898182576710187,0.0,1,5,5,59.35,-40.2472061935,39.3134649669,-32.5,-9.0,30.0
2019-02-05 12:00:00,0.056028014007003524,8.0494412387,3,8.0494412387,1,13.1044883223,5,13.1044883223,1,0.0,0.27784864166392825,1,0,0.0,0,0,1,expensive,21.153929560999998,5,21.153929560999998,5,21.153929560999998,16.57602176097921,4.577907800020789,1,5,5,58.18,21.782509638,39.3589561068,-8.0,12.0,30.0
2019-02-05 13:00:00,0.056028014007003524,7.260836546,2,7.260836546,1,13.1196520356,5,13.1196520356,1,0.0,0.27784864166392825,1,0,0.0,0,0,1,expensive,20.380488581599998,5,20.380488581599998,5,20.380488581599998,16.269686388827996,4.110802192772002,1,5,5,57.96,16.692190068000002,37.9871222487,-8.0,12.0,30.0
2019-02-05 14:00:00,0.056028014007003524,5.564063356,2,5.564063356,1,12.6623740829,5,12.6623740829,1,-2.391950748515608,0.29445941075084225,1,1,0.0,0,0,1,expensive,18.2264374389,5,18.2264374389,5,15.834486690384391,15.834486690384391,0.0,1,5,5,58.04,8.6573188539,33.2608472469,-32.5,12.0,30.0
2019-02-05 15:00:00,0.056028014007003524,2.8857729513,1,2.8857729513,1,11.0869490823,4,11.0869490823,1,0.0,0.29445941075084225,1,0,0.0,0,0,1,expensive,13.9727220336,5,13.9727220336,5,13.9727220336,15.471631876876868,-1.4989098432768682,0,5,5,60.35,0.007731819899999999,26.3489861205,-17.6,12.0,18.0
2019-02-05 16:00:00,0.056028014007003524,0.0025772733,0,0.0,0,8.7829953735,3,8.7829953735,1,6.539425178196204,0.24904673590225748,1,2,0.0,0,0,1,expensive,8.7855726468,3,8.7829953735,3,15.322420551696204,15.322420551696204,0.0,1,5,5,63.06,1.0,21.7060426572,-50.0,10.0,12.0
2019-02-05 17:00:00,0.056028014007003524,0.0,0,0.0,0,7.2353475524,2,7.2353475524,1,0.0,0.24904673590225748,0,0,8.235153935649743,1,3,1,expensive,7.2353475524,2,7.2353475524,2,15.470501488049743,15.470501488049743,0.0,1,5,5,65.79,1.0,14.6986988154,-8.0,-6.0,12.0
2019-02-05 18:00:00,0.056028014007003524,0.0,0,0.0,0,4.8995662718,2,4.8995662718,1,0.0,0.24904673590225748,0,0,11.147433518084124,1,4,1,expensive,4.8995662718,2,4.8995662718,2,16.046999789884126,16.046999789884126,0.0,1,5,5,66.83,1.0,6.165817457100001,-8.0,-6.0,-607.5
2019-02-05 19:00:00,0.056028014007003524,0.0,0,0.0,0,2.0552724857,0,2.0552724857,1,0.0,0.24904673590225748,0,0,14.82708464743042,1,5,0,expensive,2.0552724857,0,2.0552724857,0,1.8823571331304199,1.8823571331304194,4.440892098500626e-16,1,0,0,67.5,1.0,11.998910451151142,-8.0,55.544543546069704,603.9
