episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2142,0,0.28576192064021344,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,21264.27894093968,2,15000.0,1,0.49180400342792946,1,6264.278940939679,1,6264.278940939679,2,11913.5876086,1,-11913.5876086,0,30.2232071529,2562.8962762603214,1,2562.8962762603214,1,23827.1752172,9,23827.1752172,9,0.0,0,surplus,1.0,1.0,59.64,1.0,0
2142,1,0.28576192064021344,0.0,0,0.0,0,2228.0350149796773,1,2228.0350149796773,0,18620.572984620325,2,15000.0,0,0.1366903670642931,0,3620.572984620325,1,3620.572984620325,1,10474.3039998,0,-10374.3039998,0,28.0594609721,2228.0350149796773,0,2228.0350149796773,0,20848.6079996,9,20848.6079996,9,0.0,0,surplus,1.0,-1.0,19.88,-0.3,0
2142,2,0.28576192064021344,0.0,1,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1366903670642931,0,12752.19721516052,1,12752.19721516052,5,7600.7909787,0,-7500.7909787,0,13.3865233345,2349.3847422394797,1,2349.3847422394797,1,15101.5819574,6,15101.5819574,6,0.0,0,surplus,-1.0,1.0,1.086,1.0,0
2142,3,0.28576192064021344,0.0,1,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.1366903670642931,0,11555.738726549682,1,11555.738726549682,5,7096.2740034,0,-6996.2740034,0,9.6984226991,2536.8092802503184,1,2536.8092802503184,1,14092.5480068,6,14092.5480068,6,0.0,0,surplus,-1.0,1.0,1.086,1.0,0
2142,4,0.28576192064021344,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.1366903670642931,0,13260.1921798,1,13260.1921798,5,6630.0960899,1,-6630.0960899,0,13.2311322191,1392.8545147398363,0,0.0,0,13260.1921798,5,13260.1921798,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2142,5,0.28576192064021344,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1366903670642931,0,15509.8485336,1,15000.0,6,7804.9242668,0,-7704.9242668,0,14.8975921541,2015.9169020465652,0,0.0,0,15000.0,6,15509.8485336,6,-509.8485335999994,0,deficit,1.0,1.0,1.086,1.0,0
2142,6,0.28576192064021344,0.0,0,0.0,0,1933.369501051541,1,1933.369501051541,0,0.0,0,0.0,0,0.1366903670642931,0,15920.782194748459,1,15000.0,6,8977.0758479,0,-8877.0758479,0,21.2322769084,1933.369501051541,0,1933.369501051541,0,16933.36950105154,7,17854.1516958,7,-920.782194748459,0,deficit,1.0,-1.0,1.086,1.0,0
2142,7,0.28576192064021344,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1366903670642931,0,15505.995388145078,1,15000.0,6,9640.9499216,1,-9640.9499216,0,16.3081900336,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,19281.8998432,8,-505.9953881450783,0,deficit,1.0,1.0,1.086,1.0,0
2142,8,0.28576192064021344,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1366903670642931,0,12438.803259325003,1,12438.803259325003,5,9866.6452604,1,-9866.6452604,0,19.0027810977,9334.795107568852,4,7294.487261474998,3,19733.2905208,8,19733.2905208,8,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2142,9,0.28576192064021344,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1366903670642931,0,8424.196704940641,0,0.0,0,10875.0193617,1,-10875.0193617,0,23.7815464729,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,21750.0387234,9,-8424.196704940641,0,deficit,4.0,1.0,12.62,0.15,0
