episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2107;-1;0,000000;;;0,000000;1;;;0,000000;1;0,697279;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2107;0;0,156863;481,661822;0,000000;0,000000;1;65129,116442;2,000000;65129,116442;1;0,694565;1;0,000000;1,000000;0,000000;0;94,256471;0;481,661822;0;0,000000;0;65129,116442;1;65129,116442;1;0,000000;0;0,000000;0;;1,000000;0,150788;-1,000000;-64647,454621;-64647,454621;-0,215492;-1,000000;-65129,116442;-0,217097;-1,000000
2107;1;0,156863;518,824577;0,000000;0,000000;1;39360,639268;2,000000;39360,639268;1;0,692925;1;0,000000;0,000000;0,000000;0;57,747247;0;518,824577;0;0,000000;0;39360,639268;1;39360,639268;1;0,000000;0;0,000000;0;;1,000000;0,090913;1,000000;-38841,814692;-38841,814692;-0,129473;-1,000000;-39360,639268;-0,131202;-1,000000
2107;2;0,156863;673,585235;0,000000;0,000000;1;40723,862470;2,000000;40723,862470;1;0,691228;1;0,000000;0,000000;0,000000;0;44,995697;0;673,585235;0;0,000000;0;40723,862470;1;40723,862470;1;0,000000;0;0,000000;0;;1,000000;0,093832;1,000000;-40050,277235;-40050,277235;-0,133501;-1,000000;-40723,862470;-0,135746;-1,000000
2107;3;0,156863;39312,065338;1,000000;39312,065338;1;0,000000;2,000000;0,000000;1;0,691228;1;0,000000;0,000000;0,000000;0;24,072496;0;0,000000;0;39312,065338;1;39312,065338;1;32340,518324;1;0,000000;0;6971,547013;1;;-1,000000;-1,000000;1,000000;6971,547013;-32340,518324;-0,107802;-1,000000;6971,547013;0,023238;1,000000
2107;4;0,156863;31280,275267;0,000000;0,000000;1;31682,847859;2,000000;31682,847859;1;0,689908;1;0,000000;0,000000;0,000000;0;27,064021;0;31280,275267;0;0,000000;0;31682,847859;1;31682,847859;1;0,000000;0;0,000000;0;;1,000000;0,072861;1,000000;-402,572592;-402,572592;-0,001342;0,000000;-31682,847859;-0,105609;-1,000000
2107;5;0,156863;24667,210464;0,000000;0,000000;1;37850,908233;2,000000;37850,908233;1;0,688331;1;0,000000;1,000000;0,000000;0;30,943472;0;24667,210464;0;0,000000;0;37850,908233;1;37850,908233;1;0,000000;0;0,000000;0;;1,000000;0,086847;-1,000000;-13183,697769;-13183,697769;-0,043946;-1,000000;-37850,908233;-0,126170;-1,000000
2107;6;0,156863;27254,424917;0,000000;0,000000;1;37108,480454;2,000000;37108,480454;1;0,686785;1;0,000000;0,000000;0,000000;0;35,255123;0;27254,424917;0;0,000000;0;37108,480454;1;37108,480454;1;0,000000;0;0,000000;0;;1,000000;0,084952;1,000000;-9854,055537;-9854,055537;-0,032847;-1,000000;-37108,480454;-0,123695;-1,000000
2107;7;0,156863;27029,033621;0,000000;0,000000;1;37543,745662;2,000000;37543,745662;1;0,685221;1;0,000000;0,000000;0,000000;0;36,993986;0;27029,033621;0;0,000000;0;37543,745662;1;37543,745662;1;0,000000;0;0,000000;0;;1,000000;0,085752;1,000000;-10514,712042;-10514,712042;-0,035049;-1,000000;-37543,745662;-0,125146;-1,000000
2107;8;0,156863;36928,527134;1,000000;36928,527134;1;0,000000;2,000000;0,000000;1;0,685221;1;0,000000;0,000000;0,000000;0;28,935175;0;0,000000;0;36928,527134;1;36928,527134;1;34266,402713;1;0,000000;0;2662,124422;1;;1,000000;-1,000000;1,000000;2662,124422;-34266,402713;-0,114221;-1,000000;2662,124422;0,008874;0,000000
2107;9;0,156863;33769,442787;1,000000;33769,442787;1;63407,608579;2,000000;63407,608579;1;0,682579;1;0,000000;0,000000;0,000000;0;68,022760;0;2237,494070;0;33769,442787;1;97177,051366;1;97177,051366;1;0,000000;0;0,000000;0;;-1,000000;0,144269;1,000000;-61170,114509;-94939,557296;-0,316465;-1,000000;-63407,608579;-0,211359;-1,000000
2107;10;0,156863;12738,395621;0,000000;0,000000;1;99215,038817;2,000000;99215,038817;1;0,678445;1;0,000000;0,000000;0,000000;0;67,975867;0;15731,794818;0;0,000000;0;99215,038817;1;99215,038817;1;0,000000;0;0,000000;0;;1,000000;0,224373;1,000000;-83483,243999;-83483,243999;-0,278277;-1,000000;-99215,038817;-0,330717;-1,000000
2107;11;0,156863;16963,734130;0,000000;0,000000;1;102005,104302;2,000000;102005,104302;1;0,674194;1;0,000000;0,000000;0,000000;0;73,200035;0;21092,309790;0;0,000000;0;102005,104302;1;102005,104302;1;0,000000;0;0,000000;0;;1,000000;0,229238;1,000000;-80912,794512;-80912,794512;-0,269709;-1,000000;-102005,104302;-0,340017;-1,000000
2107;12;0,156863;23215,244804;0,000000;0,000000;1;89954,366332;2,000000;89954,366332;1;0,670446;1;0,000000;0,000000;0,000000;0;64,331714;0;28472,943198;0;0,000000;0;89954,366332;1;89954,366332;1;0,000000;0;0,000000;0;;1,000000;0,201032;1,000000;-61481,423134;-61481,423134;-0,204938;-1,000000;-89954,366332;-0,299848;-1,000000
2107;13;0,156863;20712,234123;0,000000;0,000000;1;75648,409926;2,000000;75648,409926;1;0,667294;1;0,000000;0,000000;0,000000;0;53,214272;0;27285,402084;0;0,000000;0;75648,409926;1;75648,409926;1;0,000000;0;0,000000;0;;1,000000;0,168266;1,000000;-48363,007843;-48363,007843;-0,161210;-1,000000;-75648,409926;-0,252161;-1,000000
2107;14;0,156863;21744,985983;0,000000;0,000000;1;75266,028083;2,000000;75266,028083;1;0,664158;1;0,000000;0,000000;0,000000;0;66,070617;0;29836,070516;0;0,000000;0;75266,028083;1;75266,028083;1;0,000000;0;0,000000;0;;1,000000;0,166629;1,000000;-45429,957567;-45429,957567;-0,151433;-1,000000;-75266,028083;-0,250887;-1,000000
2107;15;0,156863;20861,016595;0,000000;0,000000;1;74154,585317;2,000000;74154,585317;1;0,661068;1;0,000000;0,000000;0,000000;0;49,147604;0;31584,320072;0;0,000000;0;74154,585317;1;74154,585317;1;0,000000;0;0,000000;0;;1,000000;0,163404;1,000000;-42570,265246;-42570,265246;-0,141901;-1,000000;-74154,585317;-0,247182;-1,000000
2107;16;0,156863;31242,913169;1,000000;31242,913169;1;0,000000;1,000000;0,000000;1;0,661068;1;29022,598299;0,000000;0,000000;0;52,682660;0;11630,906626;0;31242,913169;1;31242,913169;1;60265,511468;1;0,000000;0;-29022,598299;0;;-1,000000;-1,000000;1,000000;-17391,691673;-48634,604842;-0,162115;-1,000000;-29022,598299;-0,096742;-1,000000
2107;17;0,156863;23522,252715;0,000000;0,000000;1;49389,884630;2,000000;49389,884630;1;0,659011;1;0,000000;0,000000;0,000000;0;30,427427;0;33284,596925;0;0,000000;0;49389,884630;1;49389,884630;1;0,000000;0;0,000000;0;;1,000000;0,108495;1,000000;-16105,287705;-16105,287705;-0,053684;-1,000000;-49389,884630;-0,164633;-1,000000
2107;18;0,156863;20067,993591;0,000000;0,000000;1;58958,082183;2,000000;58958,082183;1;0,656554;1;0,000000;0,000000;0,000000;0;48,881610;0;31318,689605;0;0,000000;0;58958,082183;1;58958,082183;1;0,000000;0;0,000000;0;;1,000000;0,129031;1,000000;-27639,392578;-27639,392578;-0,092131;-1,000000;-58958,082183;-0,196527;-1,000000
2107;19;0,156863;17126,452273;0,000000;0,000000;1;68989,896066;2,000000;68989,896066;1;0,653679;1;0,000000;0,000000;0,000000;0;58,544885;0;26033,678338;0;0,000000;0;68989,896066;1;68989,896066;1;0,000000;0;0,000000;0;;1,000000;0,150324;1,000000;-42956,217728;-42956,217728;-0,143187;-1,000000;-68989,896066;-0,229966;-1,000000
2107;20;0,156863;23597,585320;0,000000;0,000000;1;60995,477697;2,000000;60995,477697;1;0,651138;1;0,000000;0,000000;0,000000;0;33,685130;0;31368,977309;0;0,000000;0;60995,477697;1;60995,477697;1;0,000000;0;0,000000;0;;1,000000;0,132388;1,000000;-29626,500388;-29626,500388;-0,098755;-1,000000;-60995,477697;-0,203318;-1,000000
2107;21;0,156863;8658,588610;1,000000;8658,588610;1;109958,607117;2,000000;109958,607117;1;0,646556;1;0,000000;0,000000;0,000000;0;94,678853;0;6753,674753;0;8658,588610;1;118617,195726;1;118617,195726;1;0,000000;0;0,000000;0;;-1,000000;0,236981;1,000000;-103204,932364;-111863,520973;-0,372878;-1,000000;-109958,607117;-0,366529;-1,000000
2107;22;0,156863;27241,968618;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;1;0,641556;1;0,000000;0,000000;0,000000;0;97,788596;0;31932,587064;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;0,256623;1,000000;-88067,412936;-88067,412936;-0,293558;-1,000000;-120000,000000;-0,400000;-1,000000
2107;23;0,156863;27088,107962;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;1;0,636556;1;0,000000;0,000000;0,000000;0;96,173581;0;30031,485419;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;0,254623;1,000000;-89968,514581;-89968,514581;-0,299895;-1,000000;-120000,000000;-0,400000;-1,000000
2107;24;0,156863;18816,153093;1,000000;18816,153093;1;0,000000;0,000000;0,000000;1;0,636556;1;101183,846907;0,000000;0,000000;0;98,740104;0;0,000000;0;18816,153093;1;18816,153093;1;120000,000000;1;0,000000;0;-101183,846907;0;;-1,000000;-1,000000;-1,000000;-101183,846907;-120000,000000;-0,400000;-1,000000;-101183,846907;-0,337279;-1,000000
2107;25;0,156863;21930,404495;0,000000;0,000000;1;72844,945506;2,000000;72844,945506;1;0,633521;1;0,000000;0,000000;0,000000;0;63,626204;0;21930,404495;0;0,000000;0;72844,945506;1;72844,945506;1;0,000000;0;0,000000;0;;1,000000;0,153829;1,000000;-50914,541010;-50914,541010;-0,169715;-1,000000;-72844,945506;-0,242816;-1,000000
2107;26;0,156863;34338,171723;0,000000;0,000000;1;75787,044451;2,000000;75787,044451;1;0,630363;1;0,000000;0,000000;0,000000;0;46,582549;0;34338,171723;0;0,000000;0;75787,044451;1;75787,044451;1;0,000000;0;0,000000;0;;1,000000;0,159245;1,000000;-41448,872727;-41448,872727;-0,138163;-1,000000;-75787,044451;-0,252623;-1,000000
2107;27;0,156863;33867,397779;0,000000;0,000000;1;42607,006697;2,000000;42607,006697;1;0,628588;1;0,000000;0,000000;0,000000;0;45,479733;0;33867,397779;0;0,000000;0;42607,006697;1;42607,006697;1;0,000000;0;0,000000;0;;1,000000;0,089274;1,000000;-8739,608918;-8739,608918;-0,029132;-1,000000;-42607,006697;-0,142023;-1,000000
2107;28;0,156863;32835,349072;1,000000;32835,349072;1;6754,857610;2,000000;6754,857610;1;0,628307;1;0,000000;1,000000;0,000000;0;26,803755;0;0,000000;0;32835,349072;1;39590,206682;1;39590,206682;1;0,000000;0;0,000000;0;;-1,000000;0,014147;-1,000000;-6754,857610;-39590,206682;-0,131967;-1,000000;-6754,857610;-0,022516;-1,000000
