episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2654,0,0.11503834611537189,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,14232.244468739678,2,14232.244468739678,1,0.4792056519772905,1,0.0,1,0.0,0,8397.5703725,1,-8397.5703725,0,26.178117918,2562.8962762603214,1,2562.8962762603214,1,16795.140745,7,16795.140745,7,0.0,0,surplus,1.0,1.0,29.82,1.0,0
2654,1,0.11503834611537189,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,18068.162846400002,2,15000.0,0,0.12409201561365414,0,3068.1628464000023,0,0.0,0,9084.081423200001,0,-8984.081423200001,0,26.3968711044,2228.0350149796773,0,0.0,0,15000.0,6,18068.162846400002,7,-3068.1628464000023,0,deficit,1.0,1.0,19.88,0.15,0
2654,2,0.11503834611537189,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.12409201561365414,0,12272.94790016052,1,12272.94790016052,5,7361.166321199999,0,-7261.166321199999,0,20.187620237,2349.3847422394797,1,2349.3847422394797,1,14622.332642399999,6,14622.332642399999,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2654,3,0.11503834611537189,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.12409201561365414,0,12050.779405749681,1,12050.779405749681,5,7343.794343,0,-7243.794343,0,19.2028278702,2536.8092802503184,1,2536.8092802503184,1,14587.588686,6,14587.588686,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2654,4,0.11503834611537189,0.0,0,0.0,0,1392.8545147398363,1,1392.8545147398363,0,0.0,1,0.0,0,0.12409201561365414,0,10047.124409060163,1,10047.124409060163,4,5769.9894619,0,-5669.9894619,0,17.815226593,1392.8545147398363,0,1392.8545147398363,0,11439.9789238,5,11439.9789238,5,0.0,0,surplus,1.0,-1.0,-5.78,1.0,0
2654,5,0.11503834611537189,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.12409201561365414,0,8451.3224958,1,8451.3224958,3,4275.6612479,0,-4175.6612479,0,7.7085025592,2015.9169020465652,0,0.0,0,8451.3224958,3,8451.3224958,3,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2654,6,0.11503834611537189,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.12409201561365414,0,8558.674379,1,8558.674379,3,4329.3371895,0,-4229.3371895,0,7.5415665468,1933.369501051541,0,0.0,0,8558.674379,3,8558.674379,3,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2654,7,0.11503834611537189,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.12409201561365414,0,5736.122343145078,1,5736.122343145078,2,4806.0133991,0,-4706.0133991,0,16.8186196715,5616.974466431163,2,3775.904455054923,1,9512.0267982,4,9512.0267982,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2654,8,0.11503834611537189,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.12409201561365414,0,6269.547976925001,1,6269.547976925001,2,6832.0176192,0,-6732.0176192,0,18.8902141311,9334.795107568852,4,7294.487261474998,3,13564.0352384,5,13564.0352384,5,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2654,9,0.11503834611537189,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.12409201561365414,0,1492.9250665406398,0,0.0,0,7409.3835425,1,-7409.3835425,0,24.5959998403,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,14818.767085,6,-1492.9250665406398,0,deficit,4.0,1.0,25.24,0.15,0
2654,10,0.11503834611537189,12634.42255203866,0,0.0,0,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.12409201561365414,0,17438.3656462,0,0.0,0,8719.1828231,1,-8719.1828231,0,25.423773169,14351.177874504388,6,0.0,0,0.0,0,17438.3656462,7,-17438.3656462,0,deficit,-3.0,1.0,-8.67,-1.5,1
2654,11,0.11503834611537189,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,1,2721.3971625599806,1,0.0,0,0.0,0,0.12409201561365414,0,0.0,1,0.0,0,7751.510848399999,1,-7751.510848399999,0,24.0257327808,16813.26443335063,7,16813.26443335063,7,16813.26443335063,7,15503.021696799999,6,1310.24273655063,0,surplus,6.0,1.0,1.086,-0.3,0
2654,12,0.11503834611537189,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.12409201561365414,0,3963.2734706500014,0,0.0,0,9276.1239968,1,-9276.1239968,0,30.151478412,15858.19318960927,6,14588.97452295,6,14588.97452295,6,18552.2479936,8,-3963.2734706500014,0,deficit,6.0,1.0,25.24,0.15,1
2654,13,0.11503834611537189,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.12409201561365414,0,4126.553693809354,1,4126.553693809354,1,9109.2104823,1,-9109.2104823,0,30.6385130561,16099.450736929384,7,14091.867270790648,6,18218.4209646,8,18218.4209646,8,0.0,0,surplus,6.0,1.0,25.24,-0.3,1
2654,14,0.11503834611537189,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.12409201561365414,0,2651.519931152314,1,2651.519931152314,1,8783.0547445,1,-8783.0547445,0,23.5117150893,14914.589557847685,6,14914.589557847685,6,17566.109489,7,17566.109489,7,0.0,0,surplus,5.0,1.0,37.86,-0.3,1
2654,15,0.11503834611537189,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.12409201561365414,0,9867.941185100248,0,0.0,0,6190.032707900001,1,-6190.032707900001,0,18.3571071013,12828.087046435478,5,2512.1242306997533,1,2512.1242306997533,1,12380.065415800002,5,-9867.941185100248,0,deficit,-2.0,1.0,-2.89,-1.5,1
