episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2791,0,0.06935645215071695,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,19788.91170273968,2,15000.0,0,0.2425182144427376,0,4788.911702739679,0,0.0,0,11175.9039895,1,-11175.9039895,0,34.2499356518,2562.8962762603214,1,2562.8962762603214,1,17562.896276260322,7,22351.807979,9,-4788.911702739679,0,deficit,1.0,1.0,29.82,-1.5,0
2791,1,0.06935645215071695,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.2425182144427376,0,17808.102381,1,15000.0,6,8954.0511905,0,-8854.0511905,0,25.648100944,2228.0350149796773,0,0.0,0,15000.0,6,17808.102381,7,-2808.1023810000006,0,deficit,1.0,1.0,1.086,1.0,0
2791,2,0.06935645215071695,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.2425182144427376,0,15548.12367256052,1,15000.0,6,8998.7542074,0,-8898.7542074,0,32.7815372853,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,17897.5084148,7,-548.1236725605195,0,deficit,1.0,1.0,1.086,1.0,0
2791,3,0.06935645215071695,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,1,0.0,0,0.2425182144427376,0,10310.371563949682,1,10310.371563949682,4,6423.5904221,1,-6423.5904221,0,22.6023468691,2536.8092802503184,1,2536.8092802503184,1,12847.1808442,5,12847.1808442,5,0.0,0,surplus,1.0,1.0,-2.89,1.0,0
2791,4,0.06935645215071695,0.0,0,0.0,0,1392.8545147398363,1,1392.8545147398363,0,0.0,1,0.0,0,0.2425182144427376,0,10974.020455660164,1,10974.020455660164,4,6233.4374852,0,-6133.4374852,0,23.1719119245,1392.8545147398363,0,1392.8545147398363,0,12366.8749704,5,12366.8749704,5,0.0,0,surplus,1.0,-1.0,-5.78,1.0,0
2791,5,0.06935645215071695,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.2425182144427376,0,12711.444307400001,1,12711.444307400001,5,6355.7221537000005,1,-6355.7221537000005,0,16.4761057864,2015.9169020465652,0,0.0,0,12711.444307400001,5,12711.444307400001,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2791,6,0.06935645215071695,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.2425182144427376,0,13468.0949908,1,13468.0949908,5,6784.0474954,0,-6684.0474954,0,15.4660201406,1933.369501051541,0,0.0,0,13468.0949908,5,13468.0949908,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2791,7,0.06935645215071695,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.2425182144427376,0,10675.255406545079,1,10675.255406545079,4,7225.5799308000005,1,-7225.5799308000005,0,22.49342198,5616.974466431163,2,3775.904455054923,1,14451.159861600001,6,14451.159861600001,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2791,8,0.06935645215071695,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.2425182144427376,0,9895.428615525001,1,9895.428615525001,4,8644.9579385,0,-8544.9579385,0,27.337493752,9334.795107568852,4,7294.487261474998,3,17189.915877,7,17189.915877,7,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2791,9,0.06935645215071695,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.2425182144427376,0,4853.868008140638,0,0.0,0,9089.855013299999,1,-9089.855013299999,0,25.7649004667,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,18179.710026599998,8,-4853.868008140638,0,deficit,4.0,1.0,12.62,0.15,0
