episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
329;-1;0,000000;;;0,000000;1;;;0,000000;0;0,490718;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
329;0;0,791494;53913,241635;1,000000;53913,241635;1;0,000000;0,000000;0,000000;0;0,490718;0;0,000000;1,000000;0,000000;0;22,902485;0;53913,241635;0;53913,241635;1;53913,241635;1;27904,816802;1;0,000000;0;26008,424833;1;;1,000000;-1,000000;-1,000000;26008,424833;0,086695;1,000000;-27904,816802;-0,093016;-1,000000
329;1;0,791494;61386,224224;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,490718;0;28966,195532;0,000000;0,000000;0;10,290262;0;61386,224224;0;0,000000;0;0,000000;0;28966,195532;1;0,000000;0;-28966,195532;0;;-1,000000;0,509282;0,200000;32420,028692;0,108067;1,000000;24947,046102;0,083157;1,000000
329;2;0,791494;60987,936609;1,000000;60987,936609;1;0,000000;2,000000;0,000000;0;0,490718;0;0,000000;1,000000;0,000000;0;28,991742;0;60987,936609;0;60987,936609;1;60987,936609;1;41073,494997;1;0,000000;0;19914,441612;1;;1,000000;-1,000000;-1,000000;19914,441612;0,066381;1,000000;-41073,494997;-0,136912;-1,000000
329;3;0,791494;69229,162041;1,000000;69229,162041;1;0,000000;0,000000;0,000000;0;0,490718;0;0,000000;1,000000;0,000000;0;29,960711;0;69229,162041;0;69229,162041;1;69229,162041;1;26237,149794;1;0,000000;0;42992,012247;1;;1,000000;-1,000000;-1,000000;42992,012247;0,143307;1,000000;34750,786816;0,115836;1,000000
329;4;0,791494;46517,449109;1,000000;46517,449109;1;0,000000;0,000000;0,000000;0;0,490718;0;0,000000;0,000000;0,000000;0;15,577131;0;46517,449109;0;46517,449109;1;46517,449109;1;29694,822370;1;0,000000;0;16822,626739;1;;1,000000;-1,000000;0,200000;16822,626739;0,056075;1,000000;39534,339671;0,131781;1,000000
329;5;0,791494;75668,397920;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,490718;0;84410,572481;0,000000;0,000000;0;54,612742;0;75668,397920;0;0,000000;0;0,000000;0;84410,572481;1;0,000000;0;-84410,572481;0;;1,000000;-1,000000;-0,500000;-8742,174561;-0,029141;-1,000000;-37893,123372;-0,126310;-1,000000
329;6;0,791494;58287,518452;1,000000;58287,518452;1;30789,944879;2,000000;30789,944879;0;0,489435;0;0,000000;1,000000;0,000000;0;53,297941;0;58287,518452;0;58287,518452;1;89077,463331;1;89077,463331;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-30789,944879;-0,102633;-1,000000;-89077,463331;-0,296925;-1,000000
329;7;0,791494;45937,408185;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,489435;0;84482,324784;1,000000;84482,324784;1;64,380128;0;45937,408185;0;0,000000;0;84482,324784;1;84482,324784;1;84482,324784;1;0,000000;0;;1,000000;-1,000000;1,000000;-38544,916599;-0,128483;-1,000000;-26194,806332;-0,087316;-1,000000
329;8;0,791494;61553,491083;1,000000;61553,491083;1;20151,554064;2,000000;20151,554064;0;0,488595;0;0,000000;0,000000;0,000000;0;47,085767;0;61553,491083;0;61553,491083;1;81705,045148;1;81705,045148;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-20151,554064;-0,067172;-1,000000;-81705,045148;-0,272350;-1,000000
