episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1483;-1;0,000000;;;0,000000;1;;;0,000000;0;0,462593;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1483;0;0,010674;81571,820065;1,000000;81571,820065;1;52750,978563;1,000000;-52750,978563;0;0,464791;0;0,000000;0,000000;0,000000;0;24,718056;0;0,000000;0;81571,820065;1;81571,820065;1;81571,820065;1;0,000000;0;0,000000;0;;1,000000;0,535209;1,000000;52750,978563;52750,978563;0,175837;1,000000;52750,978563;0,175837;1,000000
1483;1;0,010674;72671,431806;1,000000;72671,431806;1;44603,479133;1,000000;-44603,479133;0;0,466650;0;0,000000;0,000000;0,000000;0;32,118019;0;0,000000;0;72671,431806;1;72671,431806;1;72671,431806;1;0,000000;0;0,000000;0;;1,000000;0,533350;1,000000;44603,479133;44603,479133;0,148678;1,000000;44603,479133;0,148678;1,000000
1483;2;0,010674;105912,704195;1,000000;105912,704195;1;80741,687558;1,000000;-80741,687558;0;0,470014;0;0,000000;0,000000;0,000000;0;27,432960;0;0,000000;0;105912,704195;1;105912,704195;1;105912,704195;1;0,000000;0;0,000000;0;;1,000000;0,529986;1,000000;80741,687558;80741,687558;0,269139;1,000000;80741,687558;0,269139;1,000000
1483;3;0,010674;68403,121041;1,000000;68403,121041;1;29740,111983;1,000000;-29740,111983;0;0,471253;0;0,000000;0,000000;0,000000;0;27,454001;0;0,000000;0;68403,121041;1;68403,121041;1;68403,121041;1;0,000000;0;0,000000;0;;1,000000;0,528747;1,000000;29740,111983;29740,111983;0,099134;1,000000;29740,111983;0,099134;1,000000
1483;4;0,010674;107730,611686;1,000000;107730,611686;1;30873,276377;1,000000;-30873,276377;0;0,472539;0;0,000000;0,000000;0,000000;0;44,425898;0;0,000000;0;107730,611686;1;107730,611686;1;107730,611686;1;0,000000;0;0,000000;0;;1,000000;0,527461;1,000000;30873,276377;30873,276377;0,102911;1,000000;30873,276377;0,102911;1,000000
1483;5;0,010674;56079,736269;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,472539;0;78776,926910;0,000000;0,000000;0;40,386795;0;56079,736269;0;0,000000;0;0,000000;0;78776,926910;1;0,000000;0;-78776,926910;0;;1,000000;-1,000000;1,000000;-22697,190641;-22697,190641;-0,075657;-1,000000;-78776,926910;-0,262590;-1,000000
1483;6;0,010674;52709,267660;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,472539;0;67800,797746;0,000000;0,000000;0;38,899107;0;52709,267660;0;0,000000;0;0,000000;0;67800,797746;1;0,000000;0;-67800,797746;0;;1,000000;-1,000000;1,000000;-15091,530086;-15091,530086;-0,050305;-1,000000;-67800,797746;-0,226003;-1,000000
1483;7;0,010674;44557,352275;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,472539;0;74121,529692;0,000000;0,000000;0;50,390990;0;44557,352275;0;0,000000;0;0,000000;0;74121,529692;1;0,000000;0;-74121,529692;0;;1,000000;-1,000000;1,000000;-29564,177417;-29564,177417;-0,098547;-1,000000;-74121,529692;-0,247072;-1,000000
1483;8;0,010674;35243,747015;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,472539;0;56387,611205;0,000000;0,000000;0;33,156321;0;35243,747015;0;0,000000;0;0,000000;0;56387,611205;1;0,000000;0;-56387,611205;0;;1,000000;-1,000000;1,000000;-21143,864190;-21143,864190;-0,070480;-1,000000;-56387,611205;-0,187959;-1,000000
