episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2851,0,0.04934978326108708,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,13108.31002473968,2,13108.31002473968,0,0.1588483927362409,0,0.0,1,0.0,0,7835.6031505,1,-7835.6031505,0,12.8141165605,2562.8962762603214,1,2562.8962762603214,1,15671.206301000002,6,15671.206301,6,1.8189894035458565e-12,0,surplus,1.0,1.0,9.94,1.0,0
2851,1,0.04934978326108708,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.1588483927362409,0,15700.379899399999,1,15000.0,6,7850.1899496999995,1,-7850.1899496999995,0,15.0748250327,2228.0350149796773,0,0.0,0,15000.0,6,15700.379899399999,6,-700.379899399999,0,deficit,1.0,1.0,1.086,1.0,0
2851,2,0.04934978326108708,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1588483927362409,0,16598.83645296052,1,15000.0,6,9524.1105976,0,-9424.1105976,0,28.3470240566,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,18948.2211952,8,-1598.8364529605205,0,deficit,1.0,1.0,1.086,1.0,0
2851,3,0.04934978326108708,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.1588483927362409,0,17587.74066534968,1,15000.0,6,10112.2749728,0,-10012.2749728,0,29.0450613351,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,20124.5499456,8,-2587.74066534968,0,deficit,1.0,1.0,1.086,1.0,0
2851,4,0.04934978326108708,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.1588483927362409,0,21407.283526799998,1,15000.0,6,10753.641763399999,0,-10653.641763399999,0,28.3299612518,1392.8545147398363,0,0.0,0,15000.0,6,21407.283526799998,9,-6407.283526799998,0,deficit,1.0,1.0,1.086,1.0,0
2851,5,0.04934978326108708,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,1,0.0,0,0.1588483927362409,0,22029.535225000003,1,15000.0,6,11064.767612500002,0,-10964.767612500002,0,24.7339899021,2015.9169020465652,0,0.0,0,15000.0,6,22029.535225000003,9,-7029.535225000003,0,deficit,1.0,1.0,-11.56,1.0,0
2851,6,0.04934978326108708,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1588483927362409,0,22610.0244538,1,15000.0,6,11355.0122269,0,-11255.0122269,0,26.3792239127,1933.369501051541,0,0.0,0,15000.0,6,22610.0244538,9,-7610.024453800001,0,deficit,1.0,1.0,1.086,1.0,0
2851,7,0.04934978326108708,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1588483927362409,0,18268.682696945078,1,15000.0,6,11072.293576,0,-10972.293576,0,24.1381028285,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,22044.587152,9,-3268.6826969450776,0,deficit,1.0,1.0,1.086,1.0,0
2851,8,0.04934978326108708,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1588483927362409,0,13339.834696125003,1,13339.834696125003,5,10317.1609788,1,-10317.1609788,0,21.8110248915,9334.795107568852,4,7294.487261474998,3,20634.3219576,9,20634.3219576,9,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2851,9,0.04934978326108708,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1588483927362409,0,5982.28189174064,0,0.0,0,9654.0619551,1,-9654.0619551,0,25.1182167943,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,19308.1239102,8,-5982.28189174064,0,deficit,4.0,1.0,12.62,0.15,0
2851,10,0.04934978326108708,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.1588483927362409,0,4216.973379761337,0,0.0,0,8425.697965899999,1,-8425.697965899999,0,18.651998304,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,16851.395931799998,7,-4216.973379761337,0,deficit,5.0,1.0,25.24,0.15,1
2851,11,0.04934978326108708,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,0.0,1,0.0,0,0.1588483927362409,0,2886.530246209353,0,0.0,0,8489.1987585,1,-8489.1987585,0,22.3055918479,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,16978.397517,7,-2886.530246209353,0,deficit,6.0,3.0,37.86,0.15,1
2851,12,0.04934978326108708,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.1588483927362409,0,2119.6535946500007,0,0.0,0,8354.3140588,1,-8354.3140588,0,14.2220546255,15858.19318960927,6,14588.97452295,6,14588.97452295,6,16708.6281176,7,-2119.6535946500007,0,deficit,6.0,1.0,37.86,0.15,1
2851,13,0.04934978326108708,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.1588483927362409,0,2902.4254478093535,0,0.0,0,8497.1463593,1,-8497.1463593,0,17.3132038754,16099.450736929384,7,14091.867270790648,6,14091.867270790648,6,16994.2927186,7,-2902.4254478093535,0,deficit,6.0,1.0,37.86,0.15,1
2851,14,0.04934978326108708,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.1588483927362409,0,3078.6920901523154,0,0.0,0,8996.640824,1,-8996.640824,0,26.59037675,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,17993.281648,7,-3078.6920901523154,0,deficit,5.0,1.0,37.86,0.15,1
2851,15,0.04934978326108708,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.1588483927362409,0,19900.78653970025,1,15000.0,6,11206.4553852,1,-11206.4553852,0,34.0321616526,12828.087046435478,5,2512.1242306997533,1,17512.124230699752,7,22412.9107704,9,-4900.78653970025,0,deficit,-4.0,1.0,-8.67,1.0,1
2851,16,0.04934978326108708,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,0,0.0,0,0.1588483927362409,0,13200.25035755813,1,13200.25035755813,5,11587.666748900001,0,-11487.666748900001,0,31.3972701419,9875.083140241872,4,9875.083140241872,4,23075.333497800002,9,23075.333497800002,9,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2851,17,0.04934978326108708,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,0,0.0,0,0.1588483927362409,0,16927.6025886727,1,15000.0,6,11714.542443299999,0,-11614.542443299999,0,25.9283350449,6401.482297927299,2,6401.482297927299,2,21401.4822979273,9,23329.084886599998,9,-1927.6025886726966,0,deficit,1.0,1.0,1.086,1.0,0
2851,18,0.04934978326108708,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.1588483927362409,0,23623.329271000002,1,15000.0,6,11861.664635500001,0,-11761.664635500001,0,31.4104775743,2000.0025197715697,0,0.0,0,15000.0,6,23623.329271000002,9,-8623.329271000002,0,deficit,1.0,1.0,1.086,1.0,0
2851,19,0.04934978326108708,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.1588483927362409,0,23853.6078094,1,15000.0,6,11976.8039047,0,-11876.8039047,0,24.790196468,1937.76296464566,0,0.0,0,15000.0,6,23853.6078094,9,-8853.6078094,0,deficit,1.0,1.0,1.086,1.0,0
2851,20,0.04934978326108708,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.1588483927362409,0,20326.768136042556,1,15000.0,6,11543.8733075,0,-11443.8733075,0,29.7913335469,2660.978478957446,1,2660.978478957446,1,17660.978478957448,7,22987.746615,9,-5326.768136042552,0,deficit,1.0,1.0,1.086,1.0,0
2851,21,0.04934978326108708,0.0,0,0.0,0,2086.2304531997,0,0.0,0,0.0,0,0.0,0,0.1588483927362409,0,20841.3750176,1,15000.0,6,10470.6875088,0,-10370.6875088,0,22.9720997214,2086.2304531997,0,0.0,0,15000.0,6,20841.3750176,9,-5841.375017599999,0,deficit,1.0,1.0,1.086,1.0,0
2851,22,0.04934978326108708,0.0,0,0.0,0,1492.255260363958,0,0.0,0,0.0,0,0.0,0,0.1588483927362409,0,14725.3605578,1,14725.3605578,6,7362.6802789,1,-7362.6802789,0,12.3808905996,1492.255260363958,0,0.0,0,14725.3605578,6,14725.3605578,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
