episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1936;-1;0,000000;;;0,000000;1;;;0,000000;1;0,816268;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1936;0;0,225290;67352,183930;0,000000;0,000000;1;53162,746652;2,000000;53162,746652;1;0,814052;1;0,000000;0,000000;0,000000;0;44,153058;0;67352,183930;0;0,000000;0;53162,746652;1;53162,746652;1;0,000000;0;0,000000;0;;-1,000000;0,144258;1,000000;14189,437278;14189,437278;0,047298;1,000000;-53162,746652;-0,177209;-1,000000
1936;1;0,225290;93523,844827;0,000000;0,000000;1;61441,688309;2,000000;61441,688309;1;0,811492;1;0,000000;1,000000;0,000000;0;33,489760;0;93523,844827;0;0,000000;0;61441,688309;1;61441,688309;1;0,000000;0;0,000000;0;;-1,000000;0,166198;-1,000000;32082,156518;32082,156518;0,106941;1,000000;-61441,688309;-0,204806;-1,000000
1936;2;0,225290;61156,471778;0,000000;0,000000;1;29319,611764;2,000000;29319,611764;1;0,810271;1;0,000000;0,000000;0,000000;0;32,584394;0;61156,471778;0;0,000000;0;29319,611764;1;29319,611764;1;0,000000;0;0,000000;0;;-1,000000;0,079189;1,000000;31836,860014;31836,860014;0,106123;1,000000;-29319,611764;-0,097732;-1,000000
1936;3;0,225290;55979,073824;0,000000;0,000000;1;26461,661676;2,000000;26461,661676;1;0,809168;1;0,000000;0,000000;0,000000;0;30,597233;0;55979,073824;0;0,000000;0;26461,661676;1;26461,661676;1;0,000000;0;0,000000;0;;-1,000000;0,071373;1,000000;29517,412148;29517,412148;0,098391;1,000000;-26461,661676;-0,088206;-1,000000
1936;4;0,225290;120721,230772;0,000000;0,000000;1;30113,605331;2,000000;30113,605331;1;0,807913;1;0,000000;1,000000;0,000000;0;19,189594;0;120721,230772;0;0,000000;0;30113,605331;1;30113,605331;1;0,000000;0;0,000000;0;;-1,000000;0,081097;-1,000000;90607,625441;90607,625441;0,302025;1,000000;-30113,605331;-0,100379;-1,000000
1936;5;0,225290;68078,281048;0,000000;0,000000;1;37897,876226;2,000000;37897,876226;1;0,806334;1;0,000000;0,000000;0,000000;0;23,934362;0;68078,281048;0;0,000000;0;37897,876226;1;37897,876226;1;0,000000;0;0,000000;0;;-1,000000;0,101861;1,000000;30180,404823;30180,404823;0,100601;1,000000;-37897,876226;-0,126326;-1,000000
1936;6;0,225290;54777,437010;1,000000;54777,437010;1;0,000000;2,000000;0,000000;1;0,806334;1;0,000000;1,000000;0,000000;0;20,056710;0;0,000000;0;54777,437010;1;54777,437010;1;27737,288765;1;0,000000;0;27040,148245;1;;-1,000000;-1,000000;-1,000000;27040,148245;-27737,288765;-0,092458;-1,000000;27040,148245;0,090134;1,000000
1936;7;0,225290;45994,961229;0,000000;0,000000;1;24685,477462;2,000000;24685,477462;1;0,805306;1;0,000000;0,000000;0,000000;0;8,726383;0;45994,961229;0;0,000000;0;24685,477462;1;24685,477462;1;0,000000;0;0,000000;0;;-1,000000;0,066265;1,000000;21309,483767;21309,483767;0,071032;1,000000;-24685,477462;-0,082285;-1,000000
1936;8;0,225290;103381,206004;1,000000;103381,206004;1;0,000000;2,000000;0,000000;1;0,805306;1;0,000000;0,000000;0,000000;0;46,450065;0;21277,475072;0;103381,206004;1;103381,206004;1;70747,901938;1;0,000000;0;32633,304067;1;;1,000000;-1,000000;1,000000;53910,779138;-49470,426866;-0,164901;-1,000000;32633,304067;0,108778;1,000000
1936;9;0,225290;44717,159575;1,000000;44717,159575;1;28864,639890;2,000000;28864,639890;1;0,804103;1;0,000000;0,000000;0,000000;0;53,494029;0;36283,186711;0;44717,159575;1;73581,799465;1;73581,799465;1;0,000000;0;0,000000;0;;1,000000;0,077367;1,000000;7418,546822;-37298,612754;-0,124329;-1,000000;-28864,639890;-0,096215;-1,000000
1936;10;0,225290;45787,756938;1,000000;45787,756938;1;30311,689992;2,000000;30311,689992;1;0,802840;1;0,000000;1,000000;0,000000;0;49,915415;0;52054,258871;0;45787,756938;1;76099,446930;1;76099,446930;1;0,000000;0;0,000000;0;;1,000000;0,081118;-1,000000;21742,568879;-24045,188059;-0,080151;-1,000000;-30311,689992;-0,101039;-1,000000
1936;11;0,225290;46942,849070;1,000000;46942,849070;1;30590,489686;2,000000;30590,489686;1;0,801565;1;0,000000;0,000000;0,000000;0;48,035903;0;70859,488950;0;46942,849070;1;77533,338755;1;77533,338755;1;0,000000;0;0,000000;0;;1,000000;0,081734;1,000000;40268,999264;-6673,849806;-0,022246;-1,000000;-30590,489686;-0,101968;-1,000000
1936;12;0,225290;61268,987215;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,801565;1;49108,544256;0,000000;0,000000;0;31,395935;0;150303,356367;0;0,000000;0;0,000000;0;49108,544256;1;0,000000;0;-49108,544256;0;;-1,000000;-1,000000;1,000000;101194,812111;101194,812111;0,337316;1,000000;-49108,544256;-0,163695;-1,000000
1936;13;0,225290;46694,395517;1,000000;46694,395517;1;2841,072467;2,000000;2841,072467;1;0,801447;1;0,000000;0,000000;0,000000;0;25,528810;0;106378,680924;0;46694,395517;1;49535,467983;1;49535,467983;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;103537,608457;56843,212940;0,189477;1,000000;-2841,072467;-0,009470;0,000000
1936;14;0,225290;77538,036800;0,000000;0,000000;1;52359,591821;2,000000;52359,591821;1;0,799265;1;0,000000;0,000000;0,000000;0;24,654696;0;221549,528673;0;0,000000;0;52359,591821;1;52359,591821;1;0,000000;0;0,000000;0;;-1,000000;0,139497;1,000000;169189,936851;169189,936851;0,563966;1,000000;-52359,591821;-0,174532;-1,000000
1936;15;0,225290;58944,060975;0,000000;0,000000;1;47300,445268;2,000000;47300,445268;1;0,797295;1;0,000000;0,000000;0,000000;0;25,290346;0;199845,216234;0;0,000000;0;47300,445268;1;47300,445268;1;0,000000;0;0,000000;0;;-1,000000;0,125708;1,000000;152544,770966;152544,770966;0,508483;1,000000;-47300,445268;-0,157668;-1,000000
