episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1187;-1;0,000000;;;0,000000;1;;;0,000000;0;0,478862;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1187;0;0,247732;51522,633367;1,000000;51522,633367;1;0,000000;2,000000;0,000000;0;0,478862;0;0,000000;1,000000;0,000000;0;19,448299;0;51522,633367;0;51522,633367;1;51522,633367;1;39318,054605;1;0,000000;0;12204,578762;1;;1,000000;-1,000000;-1,000000;12204,578762;0,040682;1,000000;-39318,054605;-0,131060;-1,000000
1187;1;0,247732;48368,823273;1,000000;48368,823273;1;9979,686756;1,000000;-9979,686756;0;0,479278;0;0,000000;0,000000;0,000000;0;27,848130;0;48368,823273;0;48368,823273;1;48368,823273;1;48368,823273;1;0,000000;0;0,000000;0;;1,000000;0,520722;0,200000;9979,686756;0,033266;1,000000;13133,496851;0,043778;1,000000
1187;2;0,247732;49733,723451;1,000000;49733,723451;1;13817,037809;1,000000;-13817,037809;0;0,479854;0;0,000000;0,000000;0,000000;0;26,591741;0;49733,723451;0;49733,723451;1;49733,723451;1;49733,723451;1;0,000000;0;0,000000;0;;1,000000;0,520146;0,200000;13817,037809;0,046057;1,000000;12452,137630;0,041507;1,000000
1187;3;0,247732;65827,022642;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,479854;0;87769,756560;1,000000;87769,756560;1;61,126138;0;65827,022642;0;0,000000;0;87769,756560;1;87769,756560;1;87769,756560;1;0,000000;0;;1,000000;-1,000000;1,000000;-21942,733918;-0,073142;-1,000000;-38036,033109;-0,126787;-1,000000
1187;4;0,247732;59090,580859;0,000000;0,000000;1;85771,487601;2,000000;85771,487601;0;0,476280;0;0,000000;1,000000;0,000000;0;72,836323;0;59090,580859;0;0,000000;0;85771,487601;1;85771,487601;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-26680,906742;-0,088936;-1,000000;-85771,487601;-0,285905;-1,000000
1187;5;0,247732;70938,352703;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,476280;0;82944,443245;1,000000;82944,443245;1;64,624097;0;70938,352703;0;0,000000;0;82944,443245;1;82944,443245;1;82944,443245;1;0,000000;0;;1,000000;-1,000000;1,000000;-12006,090543;-0,040020;-1,000000;-82944,443245;-0,276481;-1,000000
1187;6;0,247732;90247,792755;1,000000;90247,792755;1;10550,550681;1,000000;-10550,550681;0;0,476720;0;0,000000;0,000000;0,000000;0;60,611941;0;90247,792755;0;90247,792755;1;90247,792755;1;90247,792755;1;0,000000;0;0,000000;0;;1,000000;0,523280;0,200000;10550,550681;0,035169;1,000000;-79697,242074;-0,265657;-1,000000
1187;7;0,247732;79139,011571;1,000000;79139,011571;1;26952,631652;1,000000;-26952,631652;0;0,477843;0;0,000000;1,000000;0,000000;0;43,958909;0;79139,011571;0;79139,011571;1;79139,011571;1;79139,011571;1;0,000000;0;0,000000;0;;1,000000;0,522157;-1,000000;26952,631652;0,089842;1,000000;38061,412836;0,126871;1,000000
1187;8;0,247732;76850,609544;1,000000;76850,609544;1;31543,579896;1,000000;-31543,579896;0;0,479157;0;0,000000;0,000000;0,000000;0;36,044032;0;76850,609544;0;76850,609544;1;76850,609544;1;76850,609544;1;0,000000;0;0,000000;0;;1,000000;0,520843;0,200000;31543,579896;0,105145;1,000000;33831,981923;0,112773;1,000000
1187;9;0,247732;60713,086184;1,000000;60713,086184;1;23646,322903;1,000000;-23646,322903;0;0,480142;0;0,000000;0,000000;0,000000;0;26,457496;0;60713,086184;0;60713,086184;1;60713,086184;1;60713,086184;1;0,000000;0;0,000000;0;;1,000000;0,519858;0,200000;23646,322903;0,078821;1,000000;39783,846263;0,132613;1,000000
1187;10;0,247732;69529,652070;1,000000;69529,652070;1;39029,157951;1,000000;-39029,157951;0;0,481769;0;0,000000;0,000000;0,000000;0;22,595206;0;69529,652070;0;69529,652070;1;69529,652070;1;69529,652070;1;0,000000;0;0,000000;0;;1,000000;0,518231;0,200000;39029,157951;0,130097;1,000000;30212,592065;0,100709;1,000000
1187;11;0,247732;44083,936615;1,000000;44083,936615;1;8549,919743;1,000000;-8549,919743;0;0,482125;0;0,000000;0,000000;0,000000;0;33,517763;0;44083,936615;0;44083,936615;1;44083,936615;1;44083,936615;1;0,000000;0;0,000000;0;;1,000000;0,517875;0,200000;8549,919743;0,028500;1,000000;33995,635199;0,113319;1,000000
1187;12;0,247732;73956,111398;1,000000;73956,111398;1;44468,302866;1,000000;-44468,302866;0;0,483978;0;0,000000;1,000000;0,000000;0;14,052207;0;73956,111398;0;73956,111398;1;73956,111398;1;73956,111398;1;0,000000;0;0,000000;0;;1,000000;0,516022;-1,000000;44468,302866;0,148228;1,000000;14596,128082;0,048654;1,000000
1187;13;0,247732;70266,385374;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,483978;0;30321,899319;1,000000;30321,899319;1;15,435648;0;70266,385374;0;0,000000;0;30321,899319;1;30321,899319;1;30321,899319;1;0,000000;0;;-1,000000;0,516022;-1,000000;39944,486055;0,133148;1,000000;43634,212079;0,145447;1,000000
1187;14;0,247732;66139,048667;1,000000;66139,048667;1;30624,653891;1,000000;-30624,653891;0;0,485254;0;0,000000;0,000000;0,000000;0;30,450635;0;66139,048667;0;66139,048667;1;66139,048667;1;66139,048667;1;0,000000;0;0,000000;0;;1,000000;0,514746;0,200000;30624,653891;0,102082;1,000000;-35514,394777;-0,118381;-1,000000
1187;15;0,247732;82640,331566;0,000000;0,000000;1;86515,298782;2,000000;86515,298782;0;0,481649;0;0,000000;1,000000;0,000000;0;69,171032;0;82640,331566;0;0,000000;0;86515,298782;1;86515,298782;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-3874,967217;-0,012917;-1,000000;-20376,250115;-0,067921;-1,000000
1187;16;0,247732;27540,259433;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,481649;0;83664,286278;1,000000;83664,286278;1;61,591903;0;27540,259433;0;0,000000;0;83664,286278;1;83664,286278;1;83664,286278;1;0,000000;0;;1,000000;-1,000000;1,000000;-56124,026845;-0,187080;-1,000000;-83664,286278;-0,278881;-1,000000
1187;17;0,247732;55577,747109;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,481649;0;80589,741386;1,000000;80589,741386;1;63,238251;0;55577,747109;0;0,000000;0;80589,741386;1;80589,741386;1;80589,741386;1;0,000000;0;;1,000000;-1,000000;1,000000;-25011,994278;-0,083373;-1,000000;-80589,741386;-0,268632;-1,000000
1187;18;0,247732;48347,057490;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,481649;0;79294,411048;1,000000;79294,411048;1;48,532118;0;48347,057490;0;0,000000;0;79294,411048;1;79294,411048;1;79294,411048;1;0,000000;0;;1,000000;-1,000000;1,000000;-30947,353558;-0,103158;-1,000000;-79294,411048;-0,264315;-1,000000
1187;19;0,247732;38756,100502;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,481649;0;54263,207593;1,000000;54263,207593;1;31,893153;0;38756,100502;0;0,000000;0;54263,207593;1;54263,207593;1;54263,207593;1;0,000000;0;;1,000000;-1,000000;1,000000;-15507,107091;-0,051690;-1,000000;-54263,207593;-0,180877;-1,000000
1187;20;0,247732;37985,828346;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,481649;0;57873,010534;1,000000;57873,010534;1;41,066200;0;37985,828346;0;0,000000;0;57873,010534;1;57873,010534;1;57873,010534;1;0,000000;0;;1,000000;-1,000000;1,000000;-19887,182189;-0,066291;-1,000000;-57873,010534;-0,192910;-1,000000
1187;21;0,247732;44193,138962;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,481649;0;52435,755371;0,000000;0,000000;0;39,702854;0;44193,138962;0;0,000000;0;0,000000;0;52435,755371;1;0,000000;0;-52435,755371;0;;1,000000;-1,000000;-0,500000;-8242,616409;-0,027475;-1,000000;-52435,755371;-0,174786;-1,000000
