episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1342;-1;0,000000;;;0,000000;1;;;0,000000;0;0,489036;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1342;0;0,104736;47305,180093;0,000000;0,000000;1;49028,058228;2,000000;49028,058228;0;0,486993;0;0,000000;1,000000;0,000000;0;23,215634;0;47305,180093;0;0,000000;0;49028,058228;1;49028,058228;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-1722,878135;-1722,878135;-0,005743;0,000000;-49028,058228;-0,163427;-1,000000
1342;1;0,104736;97506,821573;1,000000;97506,821573;1;48521,477795;1,000000;-48521,477795;0;0,489015;0;0,000000;0,000000;0,000000;0;15,604116;0;0,000000;0;97506,821573;1;97506,821573;1;97506,821573;1;0,000000;0;0,000000;0;;1,000000;0,510985;1,000000;48521,477795;48521,477795;0,161738;1,000000;48521,477795;0,161738;1,000000
1342;2;0,104736;41990,138291;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,489015;0;42837,318119;1,000000;42837,318119;1;35,639953;0;41990,138291;0;0,000000;0;42837,318119;1;42837,318119;1;42837,318119;1;0,000000;0;;1,000000;1,000000;-0,250000;-847,179828;-847,179828;-0,002824;0,000000;-42837,318119;-0,142791;-1,000000
1342;3;0,104736;71292,175263;1,000000;71292,175263;1;16917,077677;1,000000;-16917,077677;0;0,489720;0;0,000000;0,000000;0,000000;0;27,375127;0;0,000000;0;71292,175263;1;71292,175263;1;71292,175263;1;0,000000;0;0,000000;0;;1,000000;0,510280;1,000000;16917,077677;16917,077677;0,056390;1,000000;16917,077677;0,056390;1,000000
1342;4;0,104736;47281,336523;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,489720;0;49411,582542;1,000000;49411,582542;1;27,298702;0;47281,336523;0;0,000000;0;49411,582542;1;49411,582542;1;49411,582542;1;0,000000;0;;1,000000;1,000000;-0,250000;-2130,246018;-2130,246018;-0,007101;0,000000;-49411,582542;-0,164705;-1,000000
1342;5;0,104736;62445,989043;0,000000;0,000000;1;95794,717734;2,000000;95794,717734;0;0,485729;0;0,000000;1,000000;0,000000;0;66,809705;0;62445,989043;0;0,000000;0;95794,717734;1;95794,717734;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-33348,728691;-33348,728691;-0,111162;-1,000000;-95794,717734;-0,319316;-1,000000
1342;6;0,104736;82875,088251;0,000000;0,000000;1;95541,286334;2,000000;95541,286334;0;0,481748;0;0,000000;0,000000;0,000000;0;67,783283;0;82875,088251;0;0,000000;0;95541,286334;1;95541,286334;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-12666,198082;-12666,198082;-0,042221;-1,000000;-95541,286334;-0,318471;-1,000000
1342;7;0,104736;91325,796807;0,000000;0,000000;1;97041,208393;2,000000;97041,208393;0;0,477704;0;0,000000;0,000000;0,000000;0;80,501866;0;91325,796807;0;0,000000;0;97041,208393;1;97041,208393;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-5715,411586;-5715,411586;-0,019051;-1,000000;-97041,208393;-0,323471;-1,000000
1342;8;0,104736;67657,978970;0,000000;0,000000;1;88133,146469;2,000000;88133,146469;0;0,474032;0;0,000000;0,000000;0,000000;0;67,373910;0;67657,978970;0;0,000000;0;88133,146469;1;88133,146469;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-20475,167498;-20475,167498;-0,068251;-1,000000;-88133,146469;-0,293777;-1,000000
1342;9;0,104736;106637,604850;1,000000;106637,604850;1;0,000000;0,000000;0,000000;0;0,474032;0;0,000000;0,000000;0,000000;0;59,898531;0;0,000000;0;106637,604850;1;106637,604850;1;54943,856574;1;0,000000;0;51693,748276;1;;1,000000;-1,000000;1,000000;51693,748276;51693,748276;0,172312;1,000000;51693,748276;0,172312;1,000000
1342;10;0,104736;60730,002603;1,000000;60730,002603;1;4937,523488;1,000000;-4937,523488;0;0,474238;0;0,000000;0,000000;0,000000;0;40,662671;0;0,000000;0;60730,002603;1;60730,002603;1;60730,002603;1;0,000000;0;0,000000;0;;1,000000;0,525762;1,000000;4937,523488;4937,523488;0,016458;1,000000;4937,523488;0,016458;1,000000
