episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2173;-1;0,000000;;;0,000000;1;;;0,000000;1;0,549140;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2173;0;0,130452;118752,198100;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,549140;1;37351,131746;0,000000;0,000000;0;21,322056;0;118752,198100;0;0,000000;0;0,000000;0;37351,131746;1;0,000000;0;-37351,131746;0;;-1,000000;-1,000000;-1,000000;81401,066354;81401,066354;0,271337;1,000000;-37351,131746;-0,124504;-1,000000
2173;1;0,130452;94456,956761;1,000000;94456,956761;1;69143,162660;1,000000;-69143,162660;1;0,552021;1;0,000000;0,000000;0,000000;0;24,206146;0;0,000000;0;94456,956761;1;94456,956761;1;94456,956761;1;0,000000;0;0,000000;0;;-1,000000;0,447979;1,000000;69143,162660;-25313,794102;-0,084379;-1,000000;69143,162660;0,230477;1,000000
2173;2;0,130452;89683,975780;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,552021;1;25118,585393;0,000000;0,000000;0;22,022793;0;89683,975780;0;0,000000;0;0,000000;0;25118,585393;1;0,000000;0;-25118,585393;0;;-1,000000;-1,000000;1,000000;64565,390387;64565,390387;0,215218;1,000000;-25118,585393;-0,083729;-1,000000
2173;3;0,130452;121027,192661;1,000000;121027,192661;1;95102,822821;1,000000;-95102,822821;1;0,555984;1;0,000000;0,000000;0,000000;0;17,145205;0;0,000000;0;121027,192661;1;121027,192661;1;121027,192661;1;0,000000;0;0,000000;0;;-1,000000;0,444016;1,000000;95102,822821;-25924,369840;-0,086415;-1,000000;95102,822821;0,317009;1,000000
2173;4;0,130452;115205,202567;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,555984;1;30599,829977;0,000000;0,000000;0;21,528420;0;115205,202567;0;0,000000;0;0,000000;0;30599,829977;1;0,000000;0;-30599,829977;0;;-1,000000;-1,000000;-1,000000;84605,372590;84605,372590;0,282018;1,000000;-30599,829977;-0,101999;-1,000000
2173;5;0,130452;100259,885692;1,000000;100259,885692;1;20545,159583;1,000000;-20545,159583;1;0,556840;1;0,000000;0,000000;0,000000;0;65,760123;0;21209,920404;0;100259,885692;1;100259,885692;1;100259,885692;1;0,000000;0;0,000000;0;;1,000000;0,443160;1,000000;41755,079987;-58504,805705;-0,195016;-1,000000;20545,159583;0,068484;1,000000
2173;6;0,130452;57852,374255;1,000000;57852,374255;1;0,000000;1,000000;0,000000;1;0,556840;1;22094,665355;0,000000;0,000000;0;47,183520;0;38921,853730;0;57852,374255;1;57852,374255;1;79947,039610;1;0,000000;0;-22094,665355;0;;1,000000;-1,000000;1,000000;16827,188374;-41025,185880;-0,136751;-1,000000;-22094,665355;-0,073649;-1,000000
2173;7;0,130452;59704,093558;1,000000;59704,093558;1;0,000000;1,000000;0,000000;1;0,556840;1;2679,166068;0,000000;0,000000;0;39,027162;0;52254,045591;0;59704,093558;1;59704,093558;1;62383,259626;1;0,000000;0;-2679,166068;0;;1,000000;-1,000000;1,000000;49574,879523;-10129,214035;-0,033764;-1,000000;-2679,166068;-0,008931;0,000000
2173;8;0,130452;46558,264794;1,000000;46558,264794;1;27343,535760;2,000000;27343,535760;1;0,555701;1;0,000000;0,000000;0,000000;0;41,933077;0;80163,796092;0;46558,264794;1;73901,800554;1;73901,800554;1;0,000000;0;0,000000;0;;1,000000;0,050649;1,000000;52820,260332;6261,995538;0,020873;1,000000;-27343,535760;-0,091145;-1,000000
2173;9;0,130452;51019,600428;1,000000;51019,600428;1;0,000000;2,000000;0,000000;1;0,555701;1;0,000000;0,000000;0,000000;0;21,912762;0;96164,467747;0;51019,600428;1;51019,600428;1;39187,797499;1;0,000000;0;11831,802929;1;;1,000000;-1,000000;1,000000;107996,270677;56976,670249;0,189922;1,000000;11831,802929;0,039439;1,000000
2173;10;0,130452;40062,510864;1,000000;40062,510864;1;0,000000;1,000000;0,000000;1;0,555701;1;17161,220955;0,000000;0,000000;0;39,371228;0;119653,195792;0;40062,510864;1;40062,510864;1;57223,731818;1;0,000000;0;-17161,220955;0;;1,000000;-1,000000;1,000000;102491,974838;62429,463974;0,208098;1,000000;-17161,220955;-0,057204;-1,000000
2173;11;0,130452;47425,008031;1,000000;47425,008031;1;11252,843082;2,000000;11252,843082;1;0,555232;1;0,000000;0,000000;0,000000;0;38,975151;0;121359,248038;0;47425,008031;1;58677,851113;1;58677,851113;1;0,000000;0;0,000000;0;;1,000000;0,020826;1,000000;110106,404956;62681,396925;0,208938;1,000000;-11252,843082;-0,037509;-1,000000
2173;12;0,130452;54822,289154;1,000000;54822,289154;1;0,000000;2,000000;0,000000;1;0,555232;1;0,000000;0,000000;0,000000;0;25,144475;0;133307,659641;0;54822,289154;1;54822,289154;1;43898,974719;1;0,000000;0;10923,314435;1;;1,000000;-1,000000;1,000000;144230,974076;89408,684922;0,298029;1,000000;10923,314435;0,036411;1,000000
2173;13;0,130452;50768,421288;1,000000;50768,421288;1;0,000000;0,000000;0,000000;1;0,555232;1;0,000000;0,000000;0,000000;0;31,820741;0;134770,420392;0;50768,421288;1;50768,421288;1;44457,991054;1;0,000000;0;6310,430234;1;;1,000000;-1,000000;1,000000;141080,850626;90312,429338;0,301041;1,000000;6310,430234;0,021035;1,000000
2173;14;0,130452;62417,577902;1,000000;62417,577902;1;0,000000;2,000000;0,000000;1;0,555232;1;0,000000;0,000000;0,000000;0;29,243526;0;140434,832398;0;62417,577902;1;62417,577902;1;44411,448973;1;0,000000;0;18006,128929;1;;1,000000;-1,000000;1,000000;158440,961327;96023,383425;0,320078;1,000000;18006,128929;0,060020;1,000000
2173;15;0,130452;55465,862236;1,000000;55465,862236;1;14915,776915;1,000000;-14915,776915;1;0,555853;1;0,000000;0,000000;0,000000;0;22,419554;0;131548,126923;0;55465,862236;1;55465,862236;1;55465,862236;1;0,000000;0;0,000000;0;;1,000000;0,444147;1,000000;146463,903838;90998,041602;0,303327;1,000000;14915,776915;0,049719;1,000000
2173;16;0,130452;67932,271463;1,000000;67932,271463;1;21909,521474;1,000000;-21909,521474;1;0,556766;1;0,000000;0,000000;0,000000;0;19,172147;0;89960,613930;0;67932,271463;1;67932,271463;1;67932,271463;1;0,000000;0;0,000000;0;;1,000000;0,443234;1,000000;111870,135404;43937,863940;0,146460;1,000000;21909,521474;0,073032;1,000000
2173;17;0,130452;35875,775383;1,000000;35875,775383;1;0,000000;1,000000;0,000000;1;0,556766;1;54993,036520;0,000000;0,000000;0;72,180948;0;81336,204508;0;35875,775383;1;35875,775383;1;90868,811903;1;0,000000;0;-54993,036520;0;;1,000000;-1,000000;1,000000;26343,167988;-9532,607395;-0,031775;-1,000000;-54993,036520;-0,183310;-1,000000
2173;18;0,130452;75399,309850;1,000000;75399,309850;1;0,000000;1,000000;0,000000;1;0,556766;1;20697,150752;0,000000;0,000000;0;71,428155;0;45277,433330;0;75399,309850;1;75399,309850;1;96096,460602;1;0,000000;0;-20697,150752;0;;1,000000;-1,000000;1,000000;24580,282578;-50819,027272;-0,169397;-1,000000;-20697,150752;-0,068991;-1,000000
2173;19;0,130452;80150,393405;1,000000;80150,393405;1;11248,433300;2,000000;11248,433300;1;0,556298;1;0,000000;0,000000;0,000000;0;67,929283;0;34057,219732;0;80150,393405;1;91398,826705;1;91398,826705;1;0,000000;0;0,000000;0;;1,000000;0,020858;1,000000;22808,786432;-57341,606973;-0,191139;-1,000000;-11248,433300;-0,037495;-1,000000
2173;20;0,130452;71572,267176;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,556298;1;88035,543931;0,000000;0,000000;0;66,168293;0;71572,267176;0;0,000000;0;0,000000;0;88035,543931;1;0,000000;0;-88035,543931;0;;1,000000;-1,000000;-1,000000;-16463,276755;-16463,276755;-0,054878;-1,000000;-88035,543931;-0,293452;-1,000000
2173;21;0,130452;74253,998891;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,556298;1;46734,697727;0,000000;0,000000;0;45,684039;0;74253,998891;0;0,000000;0;0,000000;0;46734,697727;1;0,000000;0;-46734,697727;0;;-1,000000;-1,000000;1,000000;27519,301164;27519,301164;0,091731;1,000000;-46734,697727;-0,155782;-1,000000
2173;22;0,130452;46845,228881;0,000000;0,000000;1;45257,797033;2,000000;45257,797033;1;0,554412;1;0,000000;0,000000;0,000000;0;37,444516;0;46845,228881;0;0,000000;0;45257,797033;1;45257,797033;1;0,000000;0;0,000000;0;;1,000000;0,083638;1,000000;1587,431847;1587,431847;0,005291;0,000000;-45257,797033;-0,150859;-1,000000
2173;23;0,130452;93619,330534;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,554412;1;35906,292048;0,000000;0,000000;0;22,915018;0;93619,330534;0;0,000000;0;0,000000;0;35906,292048;1;0,000000;0;-35906,292048;0;;-1,000000;-1,000000;1,000000;57713,038486;57713,038486;0,192377;1,000000;-35906,292048;-0,119688;-1,000000
2173;24;0,130452;99875,599072;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,554412;1;27939,947912;0,000000;0,000000;0;13,654737;0;99875,599072;0;0,000000;0;0,000000;0;27939,947912;1;0,000000;0;-27939,947912;0;;-1,000000;-1,000000;1,000000;71935,651160;71935,651160;0,239786;1,000000;-27939,947912;-0,093133;-1,000000
2173;25;0,130452;96564,711143;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,554412;1;31523,583855;0,000000;0,000000;0;28,375484;0;96564,711143;0;0,000000;0;0,000000;0;31523,583855;1;0,000000;0;-31523,583855;0;;-1,000000;-1,000000;1,000000;65041,127287;65041,127287;0,216804;1,000000;-31523,583855;-0,105079;-1,000000
2173;26;0,130452;108280,668695;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,554412;1;38024,534513;0,000000;0,000000;0;28,144858;0;108280,668695;0;0,000000;0;0,000000;0;38024,534513;1;0,000000;0;-38024,534513;0;;-1,000000;-1,000000;1,000000;70256,134182;70256,134182;0,234187;1,000000;-38024,534513;-0,126748;-1,000000
2173;27;0,130452;90289,557241;1,000000;90289,557241;1;0,000000;2,000000;0,000000;1;0,554412;1;0,000000;0,000000;0,000000;0;23,115044;0;0,000000;0;90289,557241;1;90289,557241;1;27467,380509;1;0,000000;0;62822,176732;1;;-1,000000;-1,000000;1,000000;62822,176732;-27467,380509;-0,091558;-1,000000;62822,176732;0,209407;1,000000
