episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2594,0,0.13504501500500177,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,10240.67344313968,2,10240.67344313968,2,0.5059765209169544,2,0.0,1,0.0,0,6401.7848597,1,-6401.7848597,0,18.9108062254,2562.8962762603214,1,2562.8962762603214,1,12803.569719400002,5,12803.5697194,5,1.8189894035458565e-12,0,surplus,1.0,1.0,14.91,1.0,0
2594,1,0.13504501500500177,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,13712.778198,2,13712.778198,0,0.18133688554763625,0,0.0,1,0.0,0,6856.389099,1,-6856.389099,0,20.3354222389,2228.0350149796773,0,0.0,0,13712.778198,6,13712.778198,6,0.0,0,surplus,1.0,1.0,29.82,-0.3,1
2594,2,0.13504501500500177,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.18133688554763625,0,11270.29910456052,0,0.0,0,6809.841923399999,1,-6809.841923399999,0,20.8235844393,2349.3847422394797,1,2349.3847422394797,1,2349.3847422394797,1,13619.683846799999,6,-11270.29910456052,0,deficit,1.0,1.0,1.086,-1.5,0
2594,3,0.13504501500500177,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.18133688554763625,0,9357.687843149683,1,9357.687843149683,4,5997.2485617,0,-5897.2485617,0,16.4185177077,2536.8092802503184,1,2536.8092802503184,1,11894.4971234,5,11894.4971234,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2594,4,0.13504501500500177,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,1,0.0,0,0.18133688554763625,0,14453.1527766,1,14453.1527766,6,7226.5763883,1,-7226.5763883,0,24.7553241817,1392.8545147398363,0,0.0,0,14453.1527766,6,14453.1527766,6,0.0,0,surplus,1.0,1.0,-8.67,1.0,0
2594,5,0.13504501500500177,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.18133688554763625,0,15815.0899504,1,15000.0,6,7957.5449752,0,-7857.5449752,0,20.7858357348,2015.9169020465652,0,0.0,0,15000.0,6,15815.0899504,6,-815.0899504000008,0,deficit,1.0,1.0,1.086,1.0,0
2594,6,0.13504501500500177,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.18133688554763625,0,19434.1885094,0,0.0,0,9717.0942547,1,-9717.0942547,0,29.4591642442,1933.369501051541,0,0.0,0,0.0,0,19434.1885094,8,-19434.1885094,0,deficit,1.0,1.0,1.086,-1.5,0
2594,7,0.13504501500500177,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.18133688554763625,0,15175.574434545077,1,15000.0,6,9525.7394448,0,-9425.7394448,0,27.8374746161,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,18951.4788896,8,-175.57443454507666,0,deficit,1.0,1.0,1.086,1.0,0
2594,8,0.13504501500500177,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,1,2040.3078460938539,0,0.0,0,0.0,0,0.18133688554763625,0,9008.759417631145,1,9008.759417631145,3,9171.777262599999,1,-9171.777262599999,0,28.487369283,9334.795107568852,4,9334.795107568852,4,18343.554525199997,8,18343.554525199997,8,0.0,0,surplus,3.0,-1.0,1.086,-0.3,0
2594,9,0.13504501500500177,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.18133688554763625,0,5512.272727940639,1,5512.272727940639,2,9419.0573732,1,-9419.0573732,0,28.4996868994,13325.84201845936,5,13325.84201845936,5,18838.1147464,8,18838.1147464,8,0.0,0,surplus,4.0,1.0,12.62,-0.3,0
