episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2634,0,0.12170723574524844,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,12321.624613939679,2,12321.624613939679,1,0.42934880086246113,1,0.0,1,0.0,0,7442.2604451,1,-7442.2604451,0,19.8140729416,2562.8962762603214,1,2562.8962762603214,1,14884.520890200001,6,14884.5208902,6,1.8189894035458565e-12,0,surplus,1.0,1.0,29.82,1.0,0
2634,1,0.12170723574524844,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,14818.2778948,2,13911.693348430357,0,0.10000000000000005,0,906.5845463696423,0,0.0,0,7459.1389474,0,-7359.1389474,0,14.2921701339,2228.0350149796773,0,0.0,0,13911.693348430357,6,14818.2778948,6,-906.5845463696423,0,deficit,1.0,1.0,14.91,0.15,0
2634,2,0.12170723574524844,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.10000000000000005,0,10135.035785960521,1,10135.035785960521,4,6242.2102641,1,-6242.2102641,0,8.8830881997,2349.3847422394797,1,2349.3847422394797,1,12484.4205282,5,12484.4205282,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2634,3,0.12170723574524844,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.10000000000000005,0,11157.718257349683,1,11157.718257349683,4,6847.2637688,1,-6847.2637688,0,13.832114284,2536.8092802503184,1,2536.8092802503184,1,13694.5275376,6,13694.5275376,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2634,4,0.12170723574524844,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,15352.951488,1,15000.0,6,7676.475744,1,-7676.475744,0,10.8298791291,1392.8545147398363,0,0.0,0,15000.0,6,15352.951488,6,-352.9514880000006,0,deficit,1.0,1.0,1.086,1.0,0
2634,5,0.12170723574524844,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,18052.2938774,1,15000.0,6,9026.1469387,1,-9026.1469387,0,13.6723798932,2015.9169020465652,0,0.0,0,15000.0,6,18052.2938774,7,-3052.2938773999995,0,deficit,1.0,1.0,1.086,1.0,0
2634,6,0.12170723574524844,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,1,0.0,0,0.10000000000000005,0,18659.366895400002,1,15000.0,6,9329.683447700001,1,-9329.683447700001,0,22.1166020366,1933.369501051541,0,0.0,0,15000.0,6,18659.366895400002,8,-3659.3668954000022,0,deficit,1.0,1.0,-11.56,1.0,0
2634,7,0.12170723574524844,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,17188.491696345078,1,15000.0,6,10482.1980757,1,-10482.1980757,0,22.8174023353,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,20964.3961514,9,-2188.491696345078,0,deficit,1.0,1.0,1.086,1.0,0
2634,8,0.12170723574524844,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,14316.336874325003,1,14316.336874325003,6,10805.4120679,1,-10805.4120679,0,30.8975512559,9334.795107568852,4,7294.487261474998,3,21610.8241358,9,21610.8241358,9,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2634,9,0.12170723574524844,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.10000000000000005,0,4209.4066495406405,0,0.0,0,8817.624334,0,-8717.624334,0,18.2131752535,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,17535.248668,7,-4209.4066495406405,0,deficit,4.0,1.0,25.24,0.15,0
2634,10,0.12170723574524844,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.10000000000000005,0,6115.103180561338,0,0.0,0,9374.7628663,1,-9374.7628663,0,21.4748300453,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,18749.5257326,8,-6115.103180561338,0,deficit,5.0,1.0,12.62,0.15,1
2634,11,0.12170723574524844,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,0.0,1,0.0,0,0.10000000000000005,0,1683.9131378093516,1,1683.9131378093516,0,7887.8902043,1,-7887.8902043,0,15.252465603,16813.26443335063,7,14091.867270790648,6,15775.7804086,6,15775.7804086,6,0.0,0,surplus,6.0,4.0,37.86,-0.3,1
2634,12,0.12170723574524844,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,0.0,0,0.0,0,6122.9342489,1,-6122.9342489,0,7.1938786704,15858.19318960927,6,14588.97452295,6,14588.97452295,6,12245.8684978,5,2343.1060251500003,1,surplus,6.0,1.0,1.086,0.15,1
2634,13,0.12170723574524844,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,2847.950733790647,1,-2847.950733790647,0,0.16742307608405893,0,0.0,0,0.0,0,5621.9582685000005,1,-5621.9582685000005,0,6.313544836,16099.450736929384,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,1.0,50.48,0.15,1
2634,14,0.12170723574524844,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,1614.7765910476846,1,-1614.7765910476846,0,0.20565168856151358,0,0.0,0,0.0,0,6649.9064834,1,-6649.9064834,0,8.1187949145,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,0.0,0,surplus,5.0,1.0,50.48,0.15,1
