time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.6013006503251626,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,-0.43788564183201206,0.14880707470933316,0,1,0.8757712836640241,1,0,1,expensive,5.1550318254,2,5.1550318254,2,5.592917467232012,5.592917467232012,0.0,1,2,2,14.0,1.0,10.2086415849,-10.0,-6.0,6.0
2019-11-05 01:00:00,0.6013006503251626,0.0,0,0.0,1,3.4028805283,1,3.4028805283,1,0.0,0.14880707470933316,0,0,1.9511237978247626,1,0,1,expensive,3.4028805283,1,3.4028805283,1,5.3540043261247625,5.3540043261247625,0.0,1,2,2,9.99,-16.479184330021646,10.1818869534,-8.0,-6.0,6.0
2019-11-05 02:00:00,0.6013006503251626,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-1.7201497149998595,0.16075255884127662,0,1,3.440299429999719,1,1,0,expensive,3.3939623178,1,3.3939623178,1,-9.88588796720014,-9.88588796720014,0.0,1,0,0,9.1,1.0,11.568330960909803,-10.0,34.056980948711406,-3.0
2019-11-05 02:00:00,0.6013006503251626,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,1.793586131323809,0.14829709959597237,0,2,0.0,1,0,0,expensive,3.3939623178,1,3.3939623178,1,-9.81245155087619,-9.81245155087619,0.0,1,0,0,9.1,1.0,11.568330960909803,-20.0,34.056980948711406,-6.0
2019-11-05 03:00:00,0.6013006503251626,0.0,0,0.0,1,5.7690780195,2,5.7690780195,1,0.0,0.14829709959597237,0,0,0.7308502835682225,1,0,0,expensive,5.7690780195,2,5.7690780195,2,-8.500071696931776,-9.961772264068223,1.4617005671364467,1,0,0,8.45,-16.479184330021646,11.568330960909803,-8.0,34.056980948711406,-6.0
2019-11-05 04:00:00,0.6013006503251626,0.0,0,0.0,1,5.7386709934,2,5.7386709934,1,0.710724355753575,0.14336151379212808,0,2,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,6.449395349153575,5.0279466376464255,1.42144871150715,1,2,2,13.62,-16.479184330021646,22.9944255771,-20.0,10.0,18.0
2019-11-05 05:00:00,0.6013006503251626,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,2.595247918803336,0.12533895880043822,0,2,5.190495837606672,1,2,0,expensive,7.6648085257,3,7.6648085257,3,0.4505522821100083,-9.930439393103336,10.380991675213345,1,0,0,19.99,-16.0,11.568330960909803,-20.0,34.056980948711406,-12.0
2019-11-05 06:00:00,0.6013006503251626,0.024763502,0,0.024763502,1,10.9809439196,4,10.9809439196,1,5.849981419549903,0.08471408783134168,0,2,11.699962839099806,1,4,0,expensive,11.0057074216,4,11.0057074216,4,13.555651680249708,-9.844273997949902,23.399925678199608,1,5,0,30.0,4.046328768,34.5800076369,-20.0,-18.0,-15.0
2019-11-05 07:00:00,0.6013006503251626,1.348776256,0,0.0,0,11.5266692123,4,0.0,0,-5.370649913824857,0.12201026778845875,0,1,0.0,0,0,1,expensive,12.8754454683,5,0.0,0,-5.370649913824857,5.370649913824857,-10.741299827649714,0,0,2,35.0,-16.0,-16.0,60.0,-34.056980948711406,30.0
2019-11-05 08:00:00,0.6013006503251626,4.2681910547,1,4.2681910547,1,13.6485879474,5,0.0,0,-1.3247264125320122,0.1312097567643755,0,1,0.0,0,0,1,expensive,17.9167790021,5,4.2681910547,1,2.9434646421679878,5.592917467232012,-2.6494528250640244,0,1,2,35.01,9.139129871469178,-8.0,60.0,-34.056980948711406,30.0
2019-11-05 09:00:00,0.6013006503251626,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,14.020432539728056,0.033845641905152886,0,2,28.04086507945611,1,5,0,expensive,19.9095435528,5,19.9095435528,5,46.97084117198416,-9.110888986928057,56.08173015891222,1,5,0,33.42,15.1740725019,43.601213832,-20.0,-18.0,-15.0
2019-11-05 10:00:00,0.6013006503251626,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,-13.526893275159404,0.12778240076042652,0,1,0.0,1,0,1,expensive,19.5917621113,5,19.5917621113,5,6.064868836140596,6.064868836140596,0.0,1,2,2,32.69,17.224081476000002,43.7610987018,60.0,-6.0,30.0
2019-11-05 11:00:00,0.6013006503251626,5.741360492,2,5.741360492,1,14.5870329006,5,0.0,0,0.0,0.12778240076042652,0,0,0.33378944242594866,1,0,1,expensive,20.3283933926,5,5.741360492,2,6.075149934425949,6.075149934425949,0.0,1,2,2,31.25,13.3130523321,-72.477696736,-38.4,-6.0,30.0
2019-11-05 12:00:00,0.6013006503251626,4.4376841107,1,0.0,0,14.4955393472,5,0.0,0,-6.124107545308581,0.170310925380625,0,1,12.248215090617162,1,5,1,expensive,18.9332234579,5,0.0,0,6.124107545308581,6.124107545308581,0.0,1,2,2,30.01,-20.71090829,-71.85590183250001,60.0,-6.0,30.0
2019-11-05 13:00:00,0.6013006503251626,4.142181658,1,4.142181658,1,14.3711803665,5,0.0,0,-2.0333313787353458,0.18443128217739824,0,1,4.0666627574706915,1,1,1,expensive,18.5133620245,5,4.142181658,1,6.175513036735346,6.175513036735346,0.0,1,2,2,28.0,8.3411163201,-70.5316868715,60.0,-6.0,30.0
