episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2801,0,0.06602200733577868,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,0,0.0,0,0.2830406043166174,0,12589.319236339677,1,12589.319236339677,5,7576.1077563,1,-7576.1077563,0,19.2208993826,2562.8962762603214,1,2562.8962762603214,1,15152.2155126,6,15152.2155126,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2801,1,0.06602200733577868,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.2830406043166174,0,15341.7811076,0,0.0,0,7670.8905538,1,-7670.8905538,0,22.1844482835,2228.0350149796773,0,0.0,0,0.0,0,15341.7811076,6,-15341.7811076,0,deficit,1.0,1.0,1.086,-1.5,0
2801,2,0.06602200733577868,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.2830406043166174,0,13032.335244360522,1,13032.335244360522,5,7690.8599933000005,1,-7690.8599933000005,0,22.3808575924,2349.3847422394797,1,2349.3847422394797,1,15381.719986600001,6,15381.719986600001,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2801,3,0.06602200733577868,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.2830406043166174,0,16023.69789374968,0,0.0,0,9330.253587,0,-9230.253587,0,22.5187907686,2536.8092802503184,1,2536.8092802503184,1,2536.8092802503184,1,18560.507174,8,-16023.69789374968,0,deficit,1.0,1.0,1.086,-1.5,0
2801,4,0.06602200733577868,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.2830406043166174,0,21709.725950800002,1,15000.0,6,10904.862975400001,0,-10804.862975400001,0,34.5135710898,1392.8545147398363,0,0.0,0,15000.0,6,21709.725950800002,9,-6709.7259508000025,0,deficit,1.0,1.0,1.086,1.0,0
2801,5,0.06602200733577868,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.2830406043166174,0,20665.595583399998,1,15000.0,6,10382.797791699999,0,-10282.797791699999,0,39.7680135198,2015.9169020465652,0,0.0,0,15000.0,6,20665.595583399998,9,-5665.595583399998,0,deficit,1.0,1.0,1.086,1.0,0
2801,6,0.06602200733577868,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.2830406043166174,0,21675.538371399998,1,15000.0,6,10887.769185699999,0,-10787.769185699999,0,33.3185775712,1933.369501051541,0,0.0,0,15000.0,6,21675.538371399998,9,-6675.538371399998,0,deficit,1.0,1.0,1.086,1.0,0
2801,7,0.06602200733577868,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.2830406043166174,0,17006.556609745076,1,15000.0,6,10391.230532399999,1,-10391.230532399999,0,30.0187893497,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,20782.461064799998,9,-2006.5566097450755,0,deficit,1.0,1.0,1.086,1.0,0
2801,8,0.06602200733577868,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.2830406043166174,0,13625.617095125002,1,13625.617095125002,6,10510.0521783,0,-10410.0521783,0,38.0105192552,9334.795107568852,4,7294.487261474998,3,20920.1043566,9,20920.1043566,9,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2801,9,0.06602200733577868,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.2830406043166174,0,4724.53050234064,0,0.0,0,9025.1862604,1,-9025.1862604,0,27.7181305475,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,18050.3725208,7,-4724.53050234064,0,deficit,4.0,1.0,25.24,0.15,0
