episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2422,0,0.19239746582194073,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,18913.160367139677,2,15000.0,0,0.13054342694590326,0,3913.160367139677,1,3913.160367139677,1,10738.0283217,1,-10738.0283217,0,24.6378170119,2562.8962762603214,1,2562.8962762603214,1,21476.0566434,9,21476.0566434,9,0.0,0,surplus,1.0,1.0,14.91,1.0,0
2422,1,0.19239746582194073,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.13054342694590326,0,19108.9024412,1,15000.0,6,9604.4512206,0,-9504.4512206,0,21.9448306283,2228.0350149796773,0,0.0,0,15000.0,6,19108.9024412,8,-4108.9024412,0,deficit,1.0,1.0,1.086,1.0,0
2422,2,0.19239746582194073,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.13054342694590326,0,17536.23205856052,0,0.0,0,9992.8084004,0,-9892.8084004,0,20.6888802655,2349.3847422394797,1,2349.3847422394797,1,2349.3847422394797,1,19885.6168008,8,-17536.23205856052,0,deficit,1.0,1.0,1.086,-1.5,0
2422,3,0.19239746582194073,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,1,0.0,0,0.13054342694590326,0,15275.787486749681,1,15000.0,6,8906.2983835,1,-8906.2983835,0,20.6083713751,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,17812.596767,7,-275.7874867496794,0,deficit,1.0,1.0,-5.78,1.0,0
2422,4,0.19239746582194073,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.13054342694590326,0,17928.2692556,1,15000.0,6,9014.1346278,0,-8914.1346278,0,20.8016117532,1392.8545147398363,0,0.0,0,15000.0,6,17928.2692556,7,-2928.2692556,0,deficit,1.0,1.0,1.086,1.0,0
2422,5,0.19239746582194073,0.0,1,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.13054342694590326,0,17756.032809999997,1,15000.0,6,8928.016404999998,0,-8828.016404999998,0,19.7059077584,2015.9169020465652,0,0.0,0,15000.0,6,17756.032809999997,7,-2756.032809999997,0,deficit,-1.0,1.0,1.086,1.0,0
2422,6,0.19239746582194073,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.13054342694590326,0,17988.7003754,1,15000.0,6,8994.3501877,1,-8994.3501877,0,19.4987256635,1933.369501051541,0,0.0,0,15000.0,6,17988.7003754,7,-2988.7003753999998,0,deficit,1.0,1.0,1.086,1.0,0
2422,7,0.19239746582194073,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.13054342694590326,0,15520.68942374508,1,15000.0,6,9698.296939400001,0,-9598.296939400001,0,22.7667597436,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,19296.593878800002,8,-520.6894237450797,0,deficit,1.0,1.0,1.086,1.0,0
2422,8,0.19239746582194073,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.13054342694590326,0,12240.977135525001,0,0.0,0,9767.7321985,1,-9767.7321985,0,23.5319846057,9334.795107568852,4,7294.487261474998,3,7294.487261474998,3,19535.464397,8,-12240.977135525001,0,deficit,3.0,1.0,1.086,-1.5,0
2422,9,0.19239746582194073,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.13054342694590326,0,7906.041975340642,1,7906.041975340642,3,10615.941996900001,1,-10615.941996900001,0,28.0095981721,13325.84201845936,5,13325.84201845936,5,21231.883993800002,9,21231.883993800002,9,0.0,0,surplus,4.0,1.0,12.62,-0.3,0
2422,10,0.19239746582194073,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,0,0.0,0,0.13054342694590326,0,10113.794511361339,1,10113.794511361339,4,11424.1085317,0,-11324.1085317,0,33.3497889458,14351.177874504388,6,12634.42255203866,5,22748.2170634,9,22748.2170634,9,0.0,0,surplus,5.0,1.0,1.086,-0.3,0
2422,11,0.19239746582194073,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,1,2721.3971625599806,1,0.0,0,0.0,0,0.13054342694590326,0,7585.417218449369,1,7585.417218449369,3,12249.340825899999,0,-12149.340825899999,0,31.3202132664,16813.26443335063,7,16813.26443335063,7,24398.681651799998,9,24398.681651799998,9,0.0,0,surplus,6.0,1.0,1.086,-0.3,0
2422,12,0.19239746582194073,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,0,0.0,0,0.13054342694590326,0,10736.531070649999,0,0.0,0,12662.7527968,1,-12662.7527968,0,34.8513721805,15858.19318960927,6,14588.97452295,6,14588.97452295,6,25325.5055936,9,-10736.531070649999,0,deficit,6.0,1.0,1.086,0.15,1
2422,13,0.19239746582194073,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.13054342694590326,0,7893.145151809353,1,7893.145151809353,3,10992.5062113,1,-10992.5062113,0,26.0185424039,16099.450736929384,7,14091.867270790648,6,21985.0124226,9,21985.0124226,9,0.0,0,surplus,6.0,1.0,25.24,-0.3,1
2422,14,0.19239746582194073,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.13054342694590326,0,5822.228314752316,0,0.0,0,10368.4089363,1,-10368.4089363,0,24.8977695394,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,20736.8178726,9,-5822.228314752316,0,deficit,5.0,1.0,25.24,0.15,1
2422,15,0.19239746582194073,10315.962815735724,1,10315.962815735724,4,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.13054342694590326,0,924.812915564522,1,924.812915564522,0,6926.449981,0,-6826.449981,0,10.6355618632,12828.087046435478,5,12828.087046435478,5,13752.899962,6,13752.899962,6,0.0,0,surplus,4.0,1.0,25.24,-0.3,-1
2422,16,0.19239746582194073,7294.487261474998,1,7294.487261474998,3,2580.595878766873,0,0.0,0,0.0,1,0.0,0,0.13054342694590326,0,8483.880023725002,0,0.0,0,7889.1836426,1,-7889.1836426,0,11.6521732451,9875.083140241872,4,7294.487261474998,3,7294.487261474998,3,15778.3672852,6,-8483.880023725002,0,deficit,3.0,-1.0,-0.0,0.15,1
2422,17,0.19239746582194073,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,1,0.0,0,0.13054342694590326,0,8397.6641584727,1,8397.6641584727,3,7449.5732282,0,-7349.5732282,0,16.4448659687,6401.482297927299,2,6401.482297927299,2,14799.1464564,6,14799.1464564,6,0.0,0,surplus,1.0,1.0,-2.89,1.0,0
2422,18,0.19239746582194073,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.13054342694590326,0,16545.5349746,1,15000.0,6,8322.7674873,0,-8222.7674873,0,21.2390919204,2000.0025197715697,0,0.0,0,15000.0,6,16545.5349746,7,-1545.5349745999993,0,deficit,1.0,1.0,1.086,1.0,0
2422,19,0.19239746582194073,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.13054342694590326,0,18314.7442854,1,15000.0,6,9207.3721427,0,-9107.3721427,0,21.7551991827,1937.76296464566,0,0.0,0,15000.0,6,18314.7442854,8,-3314.7442854,0,deficit,1.0,1.0,1.086,1.0,0
2422,20,0.19239746582194073,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.13054342694590326,0,14229.511831642552,1,14229.511831642552,6,8495.2451553,0,-8395.2451553,0,11.5027997261,2660.978478957446,1,2660.978478957446,1,16890.4903106,7,16890.4903106,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2422,21,0.19239746582194073,0.0,0,0.0,0,2086.2304531997,0,0.0,0,20221.398700200003,2,1290.1543541949536,0,0.1,0,18931.24434600505,1,15000.0,6,10110.699350100002,1,-10110.699350100002,0,17.4298501241,2086.2304531997,0,0.0,0,16290.154354194954,7,20221.398700200003,8,-3931.244346005049,0,deficit,1.0,1.0,-4.414,1.0,0
2422,22,0.19239746582194073,0.0,0,0.0,0,1492.255260363958,0,0.0,0,0.0,0,0.0,0,0.1,0,22059.0941166,1,15000.0,6,11029.5470583,1,-11029.5470583,0,24.4168852311,1492.255260363958,0,0.0,0,15000.0,6,22059.0941166,9,-7059.094116600001,0,deficit,1.0,1.0,1.086,1.0,0
