time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.5777888944472236,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,-0.7409051808111107,0.32011708802969885,1,1,0.0,1,0,0,expensive,5.1550318254,2,5.1550318254,2,-10.58587335541111,-10.58587335541111,0.0,1,0,0,14.0,1.0,9.139129871469178,-6.5,-3.0,-3.0
2019-11-05 01:00:00,0.5777888944472236,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,0.0,0.32011708802969885,1,0,0.0,0,0,0,expensive,3.4028805283,1,3.4028805283,1,-11.597119471700001,-10.774431986587526,-0.8226874851124748,0,0,0,9.99,1.0,9.139129871469178,-8.0,5.0,-3.0
2019-11-05 02:00:00,0.5777888944472236,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-0.6422742831607442,0.324577326107204,1,1,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-12.248311965360745,-10.963763399039255,-1.2845485663214902,0,0,0,9.1,1.0,9.139129871469178,-6.5,5.0,-3.0
2019-11-05 02:00:00,0.5777888944472236,0.0,0,0.0,0,3.3939623178,1,0.0,0,4.094195196609232,0.29614541501963987,1,2,0.0,0,0,0,expensive,3.3939623178,1,0.0,0,-10.905804803390769,-10.905804803390769,0.0,1,0,0,9.1,1.0,-8.0,-8.0,5.0,-6.0
2019-11-05 03:00:00,0.5777888944472236,0.0,0,0.0,1,5.7690780195,2,5.7690780195,1,0.0,0.29614541501963987,1,0,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,5.7690780195,3.9763460521239726,1.7927319673760276,1,2,1,8.45,-10.39720770839918,17.216012980200002,-16.0,12.0,12.0
2019-11-05 04:00:00,0.5777888944472236,0.0,0,0.0,1,5.7386709934,2,0.0,0,-3.968231848733184,0.32370258063584256,1,1,7.936463697466368,1,3,0,expensive,5.7386709934,2,0.0,0,-11.031768151266816,-11.031768151266816,0.0,1,0,0,13.62,-10.39720770839918,-8.0,36.0,-3.0,-9.0
2019-11-05 05:00:00,0.5777888944472236,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,-3.6637334727660056,0.3491451741967176,1,1,0.0,1,0,1,expensive,7.6648085257,3,7.6648085257,3,4.001075052933994,4.001075052933994,0.0,1,1,1,19.99,-0.12381750999999999,32.9428317588,48.0,-9.0,24.0
2019-11-05 06:00:00,0.5777888944472236,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,6.911864114438445,0.3011461178464506,1,2,13.82372822887689,1,5,1,expensive,11.0057074216,4,10.9809439196,4,31.716536262915334,4.069079805161555,27.64745645775378,1,5,1,30.0,-6.74388128,34.5800076369,-32.0,-9.0,30.0
2019-11-05 07:00:00,0.5777888944472236,1.348776256,0,0.0,0,11.5266692123,4,0.0,0,-4.238705295092798,0.33058157128459503,1,1,0.0,0,0,1,expensive,12.8754454683,5,0.0,0,-4.238705295092798,4.238705295092798,-8.477410590185595,0,0,1,35.0,-8.0,-8.0,60.0,5.0,30.0
2019-11-05 08:00:00,0.5777888944472236,4.2681910547,1,4.2681910547,1,13.6485879474,5,0.0,0,-0.14593558988888944,0.33159501288104565,1,1,0.0,0,0,1,expensive,17.9167790021,5,4.2681910547,1,4.1222554648111105,4.414126644588889,-0.2918711797777789,0,1,1,35.01,16.6395847881,-71.8150764505,60.0,12.0,30.0
2019-11-05 09:00:00,0.5777888944472236,5.5465282627,2,5.5465282627,1,14.3630152901,5,0.0,0,0.8986352823288737,0.3253544900870951,1,2,0.0,0,0,0,expensive,19.9095435528,5,5.5465282627,2,-8.554836454971127,-10.352107019628875,1.7972705646577474,1,0,0,33.42,9.139129871469178,-8.0,-32.0,5.0,-15.0
2019-11-05 10:00:00,0.5777888944472236,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,-14.805154892010156,0.42816806572605454,1,1,0.0,0,0,1,expensive,19.5917621113,5,19.5917621113,5,4.786607219289843,4.786607219289843,0.0,1,1,1,32.69,17.224081476000002,43.7610987018,60.0,12.0,30.0
2019-11-05 11:00:00,0.5777888944472236,5.741360492,2,0.0,0,14.5870329006,5,14.5870329006,1,0.0,0.42816806572605454,1,0,0.0,0,0,1,expensive,20.3283933926,5,14.5870329006,5,14.5870329006,4.794721422680631,9.79231147791937,1,5,1,31.25,-22.188420553500002,43.486618041599996,-40.0,12.0,30.0
2019-11-05 12:00:00,0.5777888944472236,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,0.0,0.42816806572605454,1,0,14.099862971453708,1,5,1,expensive,18.9332234579,5,18.9332234579,5,33.03308642935371,4.83336048644629,28.19972594290742,1,5,1,30.01,12.426544974,43.113541099500004,-32.0,-9.0,30.0
2019-11-05 13:00:00,0.5777888944472236,4.142181658,1,0.0,0,14.3711803665,5,0.0,0,0.0,0.42816806572605454,1,0,0.0,0,0,1,expensive,18.5133620245,5,0.0,0,0.0,4.873931503400232,-4.873931503400232,0,0,2,28.0,-8.0,-8.0,-40.0,5.0,30.0
2019-11-05 14:00:00,0.5777888944472236,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,-12.046780353713547,0.511826262626843,1,1,0.0,1,0,0,expensive,16.886709481,5,16.886709481,5,-10.160070872713547,-10.160070872713547,0.0,1,0,0,28.05,9.139129871469178,9.139129871469178,60.0,-6.0,-30.0
2019-11-05 15:00:00,0.5777888944472236,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,-8.514934078251205,0.5709577492813653,2,1,0.0,1,0,1,expensive,14.5114702136,5,13.3544768149,5,4.839542736648795,4.839542736648795,0.0,1,1,1,30.5,-0.9131737065,36.5623761243,60.0,-18.0,60.0
2019-11-05 16:00:00,0.5777888944472236,0.1826347413,0,0.0,0,12.1874587081,5,12.1874587081,1,-7.393896457332338,0.6223042524572844,2,1,0.0,1,0,1,expensive,12.370093449399999,5,12.1874587081,5,4.793562250767661,4.793562250767661,0.0,1,1,1,36.99,1.0,32.9656829514,48.0,-18.0,48.0
2019-11-05 17:00:00,0.5777888944472236,0.0,0,0.0,0,10.9885609838,4,10.9885609838,1,-6.127380371442435,0.6648555050367457,2,1,0.0,0,0,1,expensive,10.9885609838,4,10.9885609838,4,4.861180612357565,4.861180612357565,0.0,1,1,1,45.0,1.0,9.139129871469178,36.0,10.0,36.0
2019-11-05 18:00:00,0.5777888944472236,0.0,0,0.0,0,9.5862588694,3,9.5862588694,1,-4.488993577434258,0.6960290715467059,2,1,0.0,0,0,1,expensive,9.5862588694,3,9.5862588694,3,5.0972652919657415,5.0972652919657415,0.0,1,2,2,48.01,1.0,24.294022848300003,36.0,24.0,36.0
2019-11-05 19:00:00,0.5777888944472236,0.0,0,0.0,0,8.0980076161,3,0.0,0,-5.197726857756455,0.7321243969477923,2,1,10.39545371551291,1,4,1,expensive,8.0980076161,3,0.0,0,5.197726857756455,5.197726857756455,0.0,1,2,2,47.56,1.0,-33.792471174,-16.0,-18.0,24.0
2019-11-05 20:00:00,0.5777888944472236,0.0,0,0.0,0,6.7584942348,2,6.7584942348,1,-1.6098389880259312,0.7433038343646391,2,1,0.0,1,0,1,expensive,6.7584942348,2,6.7584942348,2,5.1486552467740685,5.1486552467740685,0.0,1,2,2,43.3,1.0,17.535351045299997,-16.0,-18.0,24.0
2019-11-05 21:00:00,0.5777888944472236,0.0,0,0.0,0,5.8451170151,2,5.8451170151,1,-0.799241677942585,0.7488541237947959,2,1,0.0,0,0,1,expensive,5.8451170151,2,5.8451170151,2,5.0458753371574145,5.0458753371574145,0.0,1,2,2,41.21,1.0,14.6177093403,24.0,24.0,24.0
2019-11-05 22:00:00,0.5777888944472236,0.0,0,0.0,0,4.8725697801,2,0.0,0,-4.859248659169282,0.7825989061501382,2,1,0.0,0,0,1,expensive,4.8725697801,2,0.0,0,-4.859248659169282,4.859248659169282,-9.718497318338564,0,0,1,38.3,1.0,-8.0,-9.5,15.0,18.0
2019-11-05 23:00:00,0.5777888944472236,0.0,0,0.0,0,4.0369245772,1,4.0369245772,1,-0.5939672151142368,0.7867236784773204,3,1,1.1879344302284736,1,0,0,expensive,4.0369245772,1,4.0369245772,1,-10.369108207685763,-10.369108207685763,0.0,1,0,0,36.97,1.0,11.568330960909803,-19.0,-9.0,-9.0
2019-02-05 00:00:00,0.5777888944472236,0.0,0,0.0,0,0.1655486835,0,0.1655486835,1,5.7570470105002185,0.7467441853488467,3,2,0.0,0,0,1,expensive,0.1655486835,0,0.1655486835,0,5.9225956940002185,5.9225956940002185,0.0,1,2,2,54.44,1.0,1.2828446286,-7.0,24.0,12.0
2019-02-05 01:00:00,0.5777888944472236,0.0,0,0.0,1,0.4276148762,0,0.0,0,5.691534092681577,0.707219643038558,2,2,0.0,0,0,0,expensive,0.4276148762,0,0.0,0,-9.308465907318423,-9.308465907318423,0.0,1,0,0,51.78,-16.479184330021646,-16.0,26.992772242122875,10.0,-6.0
2019-02-05 02:00:00,0.5777888944472236,0.0,0,0.0,0,1.0994289089,0,1.0994289089,1,4.4688465703691245,0.6761859862998835,2,2,0.0,0,0,1,expensive,1.0994289089,0,1.0994289089,0,5.568275479269125,5.568275479269125,0.0,1,2,2,48.77,1.0,7.3541070114,-7.0,24.0,12.0
2019-02-05 03:00:00,0.5777888944472236,0.0,0,0.0,0,2.4513690038,1,2.4513690038,1,3.026104675619826,0.655171370496968,2,2,0.0,0,0,0,expensive,2.4513690038,1,2.4513690038,1,-9.522526320580173,-9.522526320580173,0.0,1,0,0,48.77,1.0,11.568330960909803,26.992772242122875,10.0,-6.0
2019-02-05 04:00:00,0.5777888944472236,0.0,0,0.0,1,3.4153990875,1,3.4153990875,1,0.0,0.655171370496968,2,0,0.0,0,0,0,expensive,3.4153990875,1,3.4153990875,1,-11.584600912500001,-9.565802071997712,-2.0187988405022885,0,0,0,49.15,-16.479184330021646,11.568330960909803,-8.0,10.0,-12.0
2019-02-05 05:00:00,0.5777888944472236,0.0,0,0.0,1,4.9302457732,2,4.9302457732,1,0.5132255301060464,0.6516073043156762,2,2,0.0,1,0,0,expensive,4.9302457732,2,4.9302457732,2,-9.556528696693952,-9.556528696693952,0.0,1,0,0,59.46,11.568330960909803,11.568330960909803,26.992772242122875,-6.0,-12.0
2019-02-05 06:00:00,0.5777888944472236,0.0616064673,0,0.0,0,5.5178434878,2,5.5178434878,1,-0.058916558987688994,0.652016447086424,2,1,0.0,1,0,1,expensive,5.579449955099999,2,5.5178434878,2,5.458926928812311,5.458926928812311,0.0,1,2,2,64.09,-21.0944041535,17.861412210300003,48.0,-18.0,48.0
2019-02-05 07:00:00,0.5777888944472236,4.2188808307,1,0.0,0,5.9538040701,2,0.0,0,0.0,0.652016447086424,2,0,0.0,0,0,1,expensive,10.1726849008,4,0.0,0,0.0,5.548183166110982,-5.548183166110982,0,0,2,68.07,-16.0,-16.0,-25.599999999999998,10.0,60.0
2019-02-05 08:00:00,0.5777888944472236,9.4053230613,3,0.0,0,8.7828055592,3,0.0,0,0.0,0.652016447086424,2,0,0.0,0,0,1,expensive,18.188128620500002,5,0.0,0,0.0,5.723604515607075,-5.723604515607075,0,0,2,68.0,-16.0,-16.0,-25.599999999999998,10.0,60.0
2019-02-05 09:00:00,0.5777888944472236,10.3198215347,4,0.0,0,11.327740766,4,11.327740766,1,-5.470445089763745,0.6900056490986723,2,1,0.0,0,0,1,expensive,21.647562300700002,5,11.327740766,4,5.857295676236255,5.857295676236255,0.0,1,2,2,65.79,1.0,37.014578075399996,60.0,24.0,60.0
2019-02-05 10:00:00,0.5777888944472236,0.0,0,0.0,0,12.3381926918,5,12.3381926918,1,-6.4538496709277835,0.7348240495912264,2,1,0.0,0,0,0,expensive,12.3381926918,5,12.3381926918,5,-9.115656979127785,-9.115656979127785,0.0,1,0,0,62.85,1.0,11.568330960909803,60.0,10.0,-30.0
2019-02-05 11:00:00,0.5777888944472236,0.0,0,0.0,0,12.8123488094,5,12.8123488094,1,7.036195167071629,0.6859615831532291,2,2,0.0,0,0,1,expensive,12.8123488094,5,12.8123488094,5,19.84854397647163,5.776153642328371,14.072390334143257,1,5,2,59.35,-40.2472061935,39.3134649669,-48.0,24.0,60.0
2019-02-05 12:00:00,0.5777888944472236,8.0494412387,3,8.0494412387,1,13.1044883223,5,13.1044883223,1,-15.487897250403755,0.7935164251699219,2,1,0.0,0,0,1,expensive,21.153929560999998,5,21.153929560999998,5,5.666032310596243,5.666032310596243,0.0,1,2,2,58.18,21.782509638,39.3589561068,60.0,36.0,90.0
