episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
3456;-1;0,000000;;;0,000000;1;;;0,000000;0;0,479731;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
3456;0;0,008421;68258,534132;1,000000;68258,534132;1;32557,328590;1,000000;-32557,328590;0;0,481087;0;0,000000;0,000000;0,000000;0;176,389570;1;68258,534132;0;68258,534132;1;68258,534132;1;68258,534132;1;0,000000;0;0,000000;0;;1,000000;0,518913;0,200000;32557,328590;0,108524;1,000000;-35701,205542;-0,119004;-1,000000
3456;1;0,008421;52686,589573;1,000000;52686,589573;1;18483,166813;1,000000;-18483,166813;0;0,481858;0;0,000000;0,000000;0,000000;0;152,672253;1;52686,589573;0;52686,589573;1;52686,589573;1;52686,589573;1;0,000000;0;0,000000;0;;1,000000;0,518142;0,200000;18483,166813;0,061611;1,000000;34055,111373;0,113517;1,000000
3456;2;0,008421;51613,462370;1,000000;51613,462370;1;16029,025823;1,000000;-16029,025823;0;0,482525;0;0,000000;0,000000;0,000000;0;199,594353;1;51613,462370;0;51613,462370;1;51613,462370;1;51613,462370;1;0,000000;0;0,000000;0;;1,000000;0,517475;0,200000;16029,025823;0,053430;1,000000;17102,153026;0,057007;1,000000
3456;3;0,008421;46056,213077;1,000000;46056,213077;1;11060,051959;1,000000;-11060,051959;0;0,482986;0;0,000000;0,000000;0,000000;0;171,202507;1;46056,213077;0;46056,213077;1;46056,213077;1;46056,213077;1;0,000000;0;0,000000;0;;1,000000;0,517014;0,200000;11060,051959;0,036867;1,000000;16617,301252;0,055391;1,000000
3456;4;0,008421;46771,300514;1,000000;46771,300514;1;6451,768123;1,000000;-6451,768123;0;0,483255;0;0,000000;0,000000;0,000000;0;196,368329;1;46771,300514;0;46771,300514;1;46771,300514;1;46771,300514;1;0,000000;0;0,000000;0;;1,000000;0,516745;0,200000;6451,768123;0,021506;1,000000;5736,680686;0,019122;1,000000
3456;5;0,008421;44449,963881;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,483255;0;100213,545858;1,000000;100213,545858;1;186,213573;1;44449,963881;0;0,000000;0;100213,545858;1;100213,545858;1;100213,545858;1;0,000000;0;;1,000000;-1,000000;1,000000;-55763,581977;-0,185879;-1,000000;-53442,245344;-0,178141;-1,000000
3456;6;0,008421;26392,715028;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,483255;0;96364,968481;1,000000;96364,968481;1;164,497146;1;26392,715028;0;0,000000;0;96364,968481;1;96364,968481;1;96364,968481;1;0,000000;0;;1,000000;-1,000000;1,000000;-69972,253453;-0,233241;-1,000000;-96364,968481;-0,321217;-1,000000
3456;7;0,008421;32339,263867;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,483255;0;103530,093825;1,000000;103530,093825;1;161,102631;1;32339,263867;0;0,000000;0;103530,093825;1;103530,093825;1;103530,093825;1;0,000000;0;;1,000000;-1,000000;1,000000;-71190,829958;-0,237303;-1,000000;-103530,093825;-0,345100;-1,000000
3456;8;0,008421;21870,639515;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,483255;0;104351,952673;1,000000;104351,952673;1;199,783772;1;21870,639515;0;0,000000;0;104351,952673;1;104351,952673;1;104351,952673;1;0,000000;0;;1,000000;-1,000000;1,000000;-82481,313158;-0,274938;-1,000000;-104351,952673;-0,347840;-1,000000
3456;9;0,008421;20870,936548;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,483255;0;67151,091981;1,000000;67151,091981;1;188,606318;1;20870,936548;0;0,000000;0;67151,091981;1;67151,091981;1;67151,091981;1;0,000000;0;;1,000000;-1,000000;1,000000;-46280,155433;-0,154267;-1,000000;-67151,091981;-0,223837;-1,000000
3456;10;0,008421;20533,321992;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,483255;0;80071,107283;1,000000;80071,107283;1;162,483074;1;20533,321992;0;0,000000;0;80071,107283;1;80071,107283;1;80071,107283;1;0,000000;0;;1,000000;-1,000000;1,000000;-59537,785291;-0,198459;-1,000000;-80071,107283;-0,266904;-1,000000
3456;11;0,008421;43151,125529;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,483255;0;74814,782781;1,000000;74814,782781;1;153,372252;1;43151,125529;0;0,000000;0;74814,782781;1;74814,782781;1;74814,782781;1;0,000000;0;;1,000000;-1,000000;1,000000;-31663,657252;-0,105546;-1,000000;-74814,782781;-0,249383;-1,000000
3456;12;0,008421;37724,775591;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,483255;0;61627,697944;1,000000;61627,697944;1;184,845827;1;37724,775591;0;0,000000;0;61627,697944;1;61627,697944;1;61627,697944;1;0,000000;0;;1,000000;-1,000000;1,000000;-23902,922353;-0,079676;-1,000000;-61627,697944;-0,205426;-1,000000
3456;13;0,008421;35844,086389;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,483255;0;64882,794010;1,000000;64882,794010;1;165,150823;1;35844,086389;0;0,000000;0;64882,794010;1;64882,794010;1;64882,794010;1;0,000000;0;;1,000000;-1,000000;1,000000;-29038,707621;-0,096796;-1,000000;-64882,794010;-0,216276;-1,000000
3456;14;0,008421;24502,471701;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,483255;0;57801,589409;1,000000;57801,589409;1;161,066541;1;24502,471701;0;0,000000;0;57801,589409;1;57801,589409;1;57801,589409;1;0,000000;0;;1,000000;-1,000000;1,000000;-33299,117708;-0,110997;-1,000000;-57801,589409;-0,192672;-1,000000
3456;15;0,008421;38499,194114;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,483255;0;64646,723482;1,000000;64646,723482;1;186,746871;1;38499,194114;0;0,000000;0;64646,723482;1;64646,723482;1;64646,723482;1;0,000000;0;;1,000000;-1,000000;1,000000;-26147,529368;-0,087158;-1,000000;-64646,723482;-0,215489;-1,000000
3456;16;0,008421;32337,833506;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,483255;0;58657,493554;1,000000;58657,493554;1;183,963066;1;32337,833506;0;0,000000;0;58657,493554;1;58657,493554;1;58657,493554;1;0,000000;0;;1,000000;-1,000000;1,000000;-26319,660048;-0,087732;-1,000000;-58657,493554;-0,195525;-1,000000
3456;17;0,008421;35091,952432;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,483255;0;113362,721941;1,000000;113362,721941;1;174,070634;1;35091,952432;0;0,000000;0;113362,721941;1;113362,721941;1;113362,721941;1;0,000000;0;;1,000000;-1,000000;1,000000;-78270,769509;-0,260903;-1,000000;-113362,721941;-0,377876;-1,000000
3456;18;0,008421;32369,258426;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,483255;0;115510,096744;1,000000;115510,096744;1;197,132797;1;32369,258426;0;0,000000;0;115510,096744;1;115510,096744;1;115510,096744;1;0,000000;0;;1,000000;-1,000000;1,000000;-83140,838318;-0,277136;-1,000000;-115510,096744;-0,385034;-1,000000
3456;19;0,008421;44541,153224;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,483255;0;120000,000000;1,000000;120000,000000;1;183,981918;1;44541,153224;0;0,000000;0;120000,000000;1;120000,000000;1;120000,000000;1;0,000000;0;;1,000000;-1,000000;1,000000;-75458,846776;-0,251529;-1,000000;-120000,000000;-0,400000;-1,000000
