episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2763,0,0.07869289763254428,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,0,0.0,0,0.23910774848402214,0,18628.794201139677,1,15000.0,6,10645.8452387,0,-10545.8452387,0,25.3520316098,2562.8962762603214,1,2562.8962762603214,1,17562.896276260322,7,21191.6904774,9,-3628.794201139677,0,deficit,1.0,1.0,1.086,1.0,0
2763,1,0.07869289763254428,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.23910774848402214,0,22452.5216224,0,0.0,0,11276.2608112,0,-11176.2608112,0,28.3728948653,2228.0350149796773,0,0.0,0,0.0,0,22452.5216224,9,-22452.5216224,0,deficit,1.0,1.0,1.086,-1.5,0
2763,2,0.07869289763254428,0.0,0,0.0,0,2349.3847422394797,0,0.0,0,0.0,0,0.0,0,0.23910774848402214,0,21660.2999008,1,15000.0,6,10880.1499504,0,-10780.1499504,0,26.1772027602,2349.3847422394797,1,0.0,0,15000.0,6,21660.2999008,9,-6660.299900800001,0,deficit,1.0,-4.0,1.086,1.0,0
2763,3,0.07869289763254428,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.23910774848402214,0,17590.808272949682,1,15000.0,6,10113.8087766,0,-10013.8087766,0,19.5439854138,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,20127.6175532,8,-2590.808272949682,0,deficit,1.0,1.0,1.086,1.0,0
2763,4,0.07869289763254428,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.23910774848402214,0,19333.753917,1,15000.0,6,9666.8769585,1,-9666.8769585,0,17.2097045574,1392.8545147398363,0,0.0,0,15000.0,6,19333.753917,8,-4333.753916999998,0,deficit,1.0,1.0,1.086,1.0,0
2763,5,0.07869289763254428,0.0,1,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.23910774848402214,0,15986.7563468,1,15000.0,6,7993.3781734,1,-7993.3781734,0,13.8078952337,2015.9169020465652,0,0.0,0,15000.0,6,15986.7563468,7,-986.7563468000008,0,deficit,-1.0,1.0,1.086,1.0,0
2763,6,0.07869289763254428,0.0,0,0.0,0,1933.369501051541,1,1933.369501051541,0,0.0,0,0.0,0,0.23910774848402214,0,13806.739568348461,1,13806.739568348461,6,7870.054534700001,1,-7870.054534700001,0,14.6209318792,1933.369501051541,0,1933.369501051541,0,15740.109069400001,6,15740.109069400001,6,0.0,0,surplus,1.0,-1.0,1.086,1.0,0
2763,7,0.07869289763254428,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.23910774848402214,0,10918.742660145079,1,10918.742660145079,4,7347.323557600001,1,-7347.323557600001,0,15.7064340978,5616.974466431163,2,3775.904455054923,1,14694.647115200001,6,14694.647115200001,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2763,8,0.07869289763254428,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.23910774848402214,0,9801.001915725003,1,9801.001915725003,4,8547.7445886,1,-8547.7445886,0,10.7313240333,9334.795107568852,4,7294.487261474998,3,17095.4891772,7,17095.4891772,7,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2763,9,0.07869289763254428,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.23910774848402214,0,4118.711804940642,0,0.0,0,8772.2769117,0,-8672.2769117,0,17.360263511,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,17444.5538234,7,-4118.711804940642,0,deficit,4.0,1.0,25.24,0.15,0
2763,10,0.07869289763254428,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.23910774848402214,0,8274.67966236134,0,0.0,0,10454.5511072,1,-10454.5511072,0,24.5663813349,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,20909.1022144,9,-8274.67966236134,0,deficit,5.0,1.0,12.62,0.15,1
2763,11,0.07869289763254428,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,1,2721.3971625599806,1,0.0,1,0.0,0,0.23910774848402214,0,4557.167066049369,0,0.0,0,10685.215749699999,1,-10685.215749699999,0,22.8931658729,16813.26443335063,7,16813.26443335063,7,16813.26443335063,7,21370.431499399998,9,-4557.167066049369,0,deficit,6.0,1.0,37.86,0.15,1
2763,12,0.07869289763254428,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.23910774848402214,0,7830.98410645,1,7830.98410645,3,11209.9793147,1,-11209.9793147,0,29.8061291203,15858.19318960927,6,14588.97452295,6,22419.9586294,9,22419.9586294,9,0.0,0,surplus,6.0,1.0,25.24,-0.3,1
2763,13,0.07869289763254428,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,0,0.0,0,0.23910774848402214,0,7250.219514809352,1,7250.219514809352,3,10671.0433928,1,-10671.0433928,0,23.2538773718,16099.450736929384,7,14091.867270790648,6,21342.0867856,9,21342.0867856,9,0.0,0,surplus,6.0,1.0,1.086,-0.3,1
2763,14,0.07869289763254428,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,0,0.0,0,0.23910774848402214,0,7230.022036552316,1,7230.022036552316,3,11072.3057972,1,-11072.3057972,0,28.9076589197,14914.589557847685,6,14914.589557847685,6,22144.6115944,9,22144.6115944,9,0.0,0,surplus,5.0,1.0,1.086,-0.3,1
2763,15,0.07869289763254428,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.23910774848402214,0,19635.30993450025,1,15000.0,6,11073.7170826,1,-11073.7170826,0,25.2869849399,12828.087046435478,5,2512.1242306997533,1,17512.124230699752,7,22147.4341652,9,-4635.309934500248,0,deficit,-2.0,1.0,-8.67,1.0,1
2763,16,0.07869289763254428,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,0,0.0,0,0.23910774848402214,0,8071.033428558128,1,8071.033428558128,3,8973.0582844,1,-8973.0582844,0,16.8631876509,9875.083140241872,4,9875.083140241872,4,17946.1165688,7,17946.1165688,7,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2763,17,0.07869289763254428,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,1,0.0,0,0.23910774848402214,0,4924.338351672701,1,4924.338351672701,2,5662.9103248,1,-5662.9103248,0,8.4709370048,6401.482297927299,2,6401.482297927299,2,11325.8206496,4,11325.8206496,4,0.0,0,surplus,1.0,1.0,-0.0,-0.3,1
2763,18,0.07869289763254428,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.23910774848402214,0,11066.5413242,1,11066.5413242,4,5533.2706621,1,-5533.2706621,0,0.8410769942,2000.0025197715697,0,0.0,0,11066.5413242,4,11066.5413242,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2763,19,0.07869289763254428,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.23910774848402214,0,12260.020278400001,1,12260.020278400001,5,6130.010139200001,1,-6130.010139200001,0,7.8202110899,1937.76296464566,0,0.0,0,12260.020278400001,5,12260.020278400001,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2763,20,0.07869289763254428,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.23910774848402214,0,11535.258676842555,1,11535.258676842555,5,7098.118577900001,1,-7098.118577900001,0,14.8276496145,2660.978478957446,1,2660.978478957446,1,14196.237155800001,6,14196.237155800001,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2763,21,0.07869289763254428,0.0,0,0.0,0,2086.2304531997,1,2086.2304531997,0,0.0,0,0.0,0,0.23910774848402214,0,12674.2587990003,1,12674.2587990003,5,7380.2446261,1,-7380.2446261,0,12.496329852,2086.2304531997,0,2086.2304531997,0,14760.4892522,6,14760.4892522,6,0.0,0,surplus,1.0,-1.0,1.086,1.0,0
2763,22,0.07869289763254428,0.0,0,0.0,0,1492.255260363958,0,0.0,0,0.0,0,0.0,0,0.23910774848402214,0,15227.2517466,1,15000.0,6,7613.6258733,1,-7613.6258733,0,15.771897241,1492.255260363958,0,0.0,0,15000.0,6,15227.2517466,6,-227.25174660000084,0,deficit,1.0,1.0,1.086,1.0,0
