episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2817,0,0.06068689563187735,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,0,0.0,0,0.26656122602562937,0,10255.070067339679,1,10255.070067339679,4,6408.9831718000005,1,-6408.9831718000005,0,8.815768901,2562.8962762603214,1,2562.8962762603214,1,12817.966343600001,5,12817.966343600001,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2817,1,0.06068689563187735,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,1,0.0,0,0.26656122602562937,0,10691.483488599999,0,0.0,0,5345.7417442999995,1,-5345.7417442999995,0,6.5388474416,2228.0350149796773,0,0.0,0,0.0,0,10691.483488599999,4,-10691.483488599999,0,deficit,1.0,1.0,-5.78,-1.5,0
2817,2,0.06068689563187735,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.26656122602562937,0,11775.325003160522,1,11775.325003160522,5,7062.354872700001,1,-7062.354872700001,0,13.2348041009,2349.3847422394797,1,2349.3847422394797,1,14124.709745400001,6,14124.709745400001,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2817,3,0.06068689563187735,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.26656122602562937,0,12184.063485549683,1,12184.063485549683,5,7410.4363829,0,-7310.4363829,0,18.0887428469,2536.8092802503184,1,2536.8092802503184,1,14720.8727658,6,14720.8727658,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2817,4,0.06068689563187735,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.26656122602562937,0,14916.1015136,1,14916.1015136,6,7508.0507568,0,-7408.0507568,0,13.5061499338,1392.8545147398363,0,0.0,0,14916.1015136,6,14916.1015136,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2817,5,0.06068689563187735,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.26656122602562937,0,15537.2291146,1,15000.0,6,7768.6145573,1,-7768.6145573,0,19.7348671515,2015.9169020465652,0,0.0,0,15000.0,6,15537.2291146,6,-537.2291146000007,0,deficit,1.0,1.0,1.086,1.0,0
2817,6,0.06068689563187735,0.0,0,0.0,0,1933.369501051541,0,0.0,0,10991.6354184,2,7035.546187322584,0,0.10000000000000002,0,3956.089231077415,1,3956.089231077415,1,5495.8177092,1,-5495.8177092,0,9.3323459094,1933.369501051541,0,0.0,0,10991.6354184,4,10991.6354184,4,0.0,0,surplus,1.0,1.0,-4.414,1.0,0
2817,7,0.06068689563187735,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.10000000000000002,0,8366.176646745078,1,8366.176646745078,3,6071.0405509,1,-6071.0405509,0,13.9988912661,5616.974466431163,2,3775.904455054923,1,12142.0811018,5,12142.0811018,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2817,8,0.06068689563187735,7294.487261474998,0,0.0,0,2040.3078460938539,0,0.0,0,0.0,1,0.0,0,0.10000000000000002,0,10711.0874166,0,0.0,0,5405.5437083,0,-5305.5437083,0,11.078299005,9334.795107568852,4,0.0,0,0.0,0,10711.0874166,4,-10711.0874166,0,deficit,-2.0,1.0,-5.78,-1.5,0
2817,9,0.06068689563187735,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,0,0.0,0,0.10000000000000002,0,0.0,1,0.0,0,5416.420311299999,1,-5416.420311299999,0,5.2211498936,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,10832.840622599999,4,2493.001395859361,1,surplus,4.0,1.0,1.086,-0.3,0
2817,10,0.06068689563187735,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,1190.0579302386614,1,-1190.0579302386614,0,0.12817371993936227,0,0.0,1,0.0,0,5722.1823109,1,-5722.1823109,0,13.8260145988,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,12634.42255203866,5,0.0,0,surplus,5.0,1.0,37.86,-0.3,1
2817,11,0.06068689563187735,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,3738.2938899906476,1,-3738.2938899906476,0,0.21667499574406507,0,0.0,0,0.0,0,5176.7866904,1,-5176.7866904,0,3.2115494311,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,4.0,50.48,0.15,1
2817,12,0.06068689563187735,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,1865.7648537500008,1,-1865.7648537500008,0,0.2608455651983738,0,0.0,1,0.0,0,6361.6048346,1,-6361.6048346,0,13.7777349645,15858.19318960927,6,14588.97452295,6,14588.97452295,6,14588.97452295,6,0.0,0,surplus,6.0,1.0,50.48,-0.3,1
2817,13,0.06068689563187735,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.2608455651983738,0,1761.6952602093515,0,0.0,0,7926.7812655,1,-7926.7812655,0,19.8733593143,16099.450736929384,7,14091.867270790648,6,14091.867270790648,6,15853.562531,6,-1761.6952602093515,0,deficit,6.0,1.0,37.86,0.15,1
2817,14,0.06068689563187735,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.2608455651983738,0,1621.6250245523152,0,0.0,0,8268.1072912,1,-8268.1072912,0,13.2791723986,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,16536.2145824,7,-1621.6250245523152,0,deficit,5.0,1.0,37.86,0.15,1
2817,15,0.06068689563187735,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.2608455651983738,0,14659.693732900245,0,0.0,0,8585.9089818,1,-8585.9089818,0,16.9370098402,12828.087046435478,5,2512.1242306997533,1,2512.1242306997533,1,17171.8179636,7,-14659.693732900245,0,deficit,-2.0,1.0,-5.78,-1.5,1
2817,16,0.06068689563187735,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,0,0.0,0,0.2608455651983738,0,7449.901094758128,1,7449.901094758128,3,8712.4921175,0,-8612.4921175,0,15.7429608261,9875.083140241872,4,9875.083140241872,4,17324.984235,7,17324.984235,7,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2817,17,0.06068689563187735,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,0,0.0,0,0.2608455651983738,0,10134.6001980727,1,10134.6001980727,4,8318.041248,0,-8218.041248,0,22.8154278791,6401.482297927299,2,6401.482297927299,2,16536.082496,7,16536.082496,7,0.0,0,surplus,1.0,1.0,1.086,1.0,-1
2817,18,0.06068689563187735,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.2608455651983738,0,13911.2686154,1,13911.2686154,6,7005.6343077,0,-6905.6343077,0,14.815885221,2000.0025197715697,0,0.0,0,13911.2686154,6,13911.2686154,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2817,19,0.06068689563187735,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.2608455651983738,0,8352.031933400001,1,8352.031933400001,3,4226.015966700001,0,-4126.015966700001,0,0.01,1937.76296464566,0,0.0,0,8352.031933400001,3,8352.031933400001,3,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2817,20,0.06068689563187735,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.2608455651983738,0,5889.198267442554,1,5889.198267442554,2,4325.0883732,0,-4225.0883732,0,1.7021189746,2660.978478957446,1,2660.978478957446,1,8550.1767464,3,8550.1767464,3,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2817,21,0.06068689563187735,0.0,0,0.0,0,2086.2304531997,0,0.0,0,0.0,1,0.0,0,0.2608455651983738,0,11123.7160386,1,11123.7160386,4,5611.8580193,0,-5511.8580193,0,15.2844613939,2086.2304531997,0,0.0,0,11123.7160386,4,11123.7160386,4,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2817,22,0.06068689563187735,0.0,0,0.0,0,1492.255260363958,0,0.0,0,0.0,0,0.0,0,0.2608455651983738,0,12238.6824512,1,12238.6824512,5,6119.3412256,1,-6119.3412256,0,11.4218061371,1492.255260363958,0,0.0,0,12238.6824512,5,12238.6824512,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
