episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
203;-1;0,000000;;;0,000000;1;;;0,000000;0;0,464307;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
203;0;0,871348;68120,812880;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,464307;0;90505,542566;1,000000;90505,542566;1;57,983965;0;68120,812880;0;0,000000;0;90505,542566;1;90505,542566;1;90505,542566;1;0,000000;0;;1,000000;-1,000000;1,000000;-22384,729686;-0,074616;-1,000000;-90505,542566;-0,301685;-1,000000
203;1;0,871348;29123,382520;1,000000;29123,382520;1;63226,193985;2,000000;63226,193985;0;0,461673;0;0,000000;0,000000;0,000000;0;64,922081;0;29123,382520;0;29123,382520;1;92349,576505;1;92349,576505;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-63226,193985;-0,210754;-1,000000;-92349,576505;-0,307832;-1,000000
203;2;0,871348;54892,957130;0,000000;0,000000;1;85019,171310;2,000000;85019,171310;0;0,458130;0;0,000000;0,000000;0,000000;0;50,147675;0;54892,957130;0;0,000000;0;85019,171310;1;85019,171310;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-30126,214180;-0,100421;-1,000000;-55895,788790;-0,186319;-1,000000
203;3;0,871348;50055,879659;1,000000;50055,879659;1;10502,709575;2,000000;10502,709575;0;0,457693;0;0,000000;1,000000;0,000000;0;48,166565;0;50055,879659;0;50055,879659;1;60558,589235;1;60558,589235;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-10502,709575;-0,035009;-1,000000;-60558,589235;-0,201862;-1,000000
203;4;0,871348;60389,634591;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,457693;0;55993,385030;1,000000;55993,385030;1;44,859759;0;60389,634591;0;0,000000;0;55993,385030;1;55993,385030;1;55993,385030;1;0,000000;0;;-1,000000;0,542307;-1,000000;4396,249561;0,014654;1,000000;-5937,505371;-0,019792;-1,000000
203;5;0,871348;40727,535999;0,000000;0,000000;1;64322,049449;2,000000;64322,049449;0;0,455013;0;0,000000;1,000000;0,000000;0;38,407192;0;40727,535999;0;0,000000;0;64322,049449;1;64322,049449;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-23594,513450;-0,078648;-1,000000;-64322,049449;-0,214407;-1,000000
203;6;0,871348;46134,094691;1,000000;46134,094691;1;0,000000;0,000000;0,000000;0;0,455013;0;4396,081958;1,000000;4396,081958;1;32,220685;0;46134,094691;0;46134,094691;1;50530,176649;1;50530,176649;1;4396,081958;1;0,000000;0;;-1,000000;-1,000000;1,000000;-4396,081958;-0,014654;-1,000000;-50530,176649;-0,168434;-1,000000
203;7;0,871348;48521,350016;1,000000;48521,350016;1;3483,702872;2,000000;3483,702872;0;0,454867;0;0,000000;0,000000;0,000000;0;37,126667;0;48521,350016;0;48521,350016;1;52005,052888;1;52005,052888;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-3483,702872;-0,011612;-1,000000;-5870,958197;-0,019570;-1,000000
203;8;0,871348;50041,574487;0,000000;0,000000;1;57367,939355;2,000000;57367,939355;0;0,452477;0;0,000000;0,000000;0,000000;0;37,854917;0;50041,574487;0;0,000000;0;57367,939355;1;57367,939355;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-7326,364868;-0,024421;-1,000000;-8846,589339;-0,029489;-1,000000
203;9;0,871348;70292,117950;1,000000;70292,117950;1;0,000000;0,000000;0,000000;0;0,452477;0;0,000000;0,000000;0,000000;0;29,582947;0;70292,117950;0;70292,117950;1;70292,117950;1;45873,991313;1;0,000000;0;24418,126637;1;;1,000000;-1,000000;0,200000;24418,126637;0,081394;1,000000;-45873,991313;-0,152913;-1,000000
203;10;0,871348;41147,663740;0,000000;0,000000;1;45424,527354;2,000000;45424,527354;0;0,450584;0;0,000000;1,000000;0,000000;0;26,679273;0;41147,663740;0;0,000000;0;45424,527354;1;45424,527354;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-4276,863614;-0,014256;-1,000000;24867,590597;0,082892;1,000000
203;11;0,871348;49301,690579;0,000000;0,000000;1;101853,875501;2,000000;101853,875501;0;0,446340;0;0,000000;1,000000;0,000000;0;63,900783;0;49301,690579;0;0,000000;0;101853,875501;1;101853,875501;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-52552,184922;-0,175174;-1,000000;-101853,875501;-0,339513;-1,000000
203;12;0,871348;41496,539205;1,000000;41496,539205;1;0,000000;0,000000;0,000000;0;0,446340;0;65116,658193;0,000000;0,000000;0;71,418660;0;41496,539205;0;41496,539205;1;41496,539205;1;106613,197398;1;0,000000;0;-65116,658193;0;;-1,000000;-1,000000;-0,500000;-65116,658193;-0,217056;-1,000000;-106613,197398;-0,355377;-1,000000
203;13;0,871348;93975,226351;1,000000;93975,226351;1;0,000000;0,000000;0,000000;0;0,446340;0;11439,468453;1,000000;11439,468453;1;90,065571;0;93975,226351;0;93975,226351;1;105414,694805;1;105414,694805;1;11439,468453;1;0,000000;0;;-1,000000;-1,000000;1,000000;-11439,468453;-0,038132;-1,000000;-63918,155600;-0,213061;-1,000000
203;14;0,871348;98928,418337;1,000000;98928,418337;1;0,000000;2,000000;0,000000;0;0,446340;0;0,000000;0,000000;0,000000;0;75,945276;0;98928,418337;0;98928,418337;1;98928,418337;1;98887,193921;1;0,000000;0;41,224416;1;;1,000000;-1,000000;0,200000;41,224416;0,000137;0,000000;-4911,967570;-0,016373;-1,000000
203;15;0,871348;68934,688154;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,446340;0;63655,163387;0,000000;0,000000;0;51,447900;0;68934,688154;0;0,000000;0;0,000000;0;63655,163387;1;0,000000;0;-63655,163387;0;;-1,000000;0,553660;0,200000;5279,524766;0,017598;1,000000;35273,254950;0,117578;1,000000
203;16;0,871348;69481,298159;1,000000;69481,298159;1;14636,080510;1,000000;-14636,080510;0;0,446950;0;0,000000;1,000000;0,000000;0;46,750776;0;69481,298159;0;69481,298159;1;69481,298159;1;69481,298159;1;0,000000;0;0,000000;0;;1,000000;0,553050;-1,000000;14636,080510;0,048787;1,000000;-54845,217649;-0,182817;-1,000000
203;17;0,871348;93231,400473;1,000000;93231,400473;1;0,000000;0,000000;0,000000;0;0,446950;0;0,000000;0,000000;0,000000;0;16,909368;0;93231,400473;0;93231,400473;1;93231,400473;1;26230,162465;1;0,000000;0;67001,238008;1;;1,000000;-1,000000;0,200000;67001,238008;0,223337;1,000000;43251,135693;0,144170;1,000000
203;18;0,871348;114612,214620;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,446950;0;29480,442073;1,000000;29480,442073;1;23,621917;0;114612,214620;0;0,000000;0;29480,442073;1;29480,442073;1;29480,442073;1;0,000000;0;;-1,000000;-1,000000;-1,000000;85131,772547;0,283773;1,000000;63750,958401;0,212503;1,000000
203;19;0,871348;92297,433893;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,446950;0;27509,559393;0,000000;0,000000;0;21,925306;0;92297,433893;0;0,000000;0;0,000000;0;27509,559393;1;0,000000;0;-27509,559393;0;;-1,000000;0,553050;0,200000;64787,874500;0,215960;1,000000;-27509,559393;-0,091699;-1,000000
203;20;0,871348;69139,332479;1,000000;69139,332479;1;35134,964781;1,000000;-35134,964781;0;0,448414;0;0,000000;0,000000;0,000000;0;27,613989;0;69139,332479;0;69139,332479;1;69139,332479;1;69139,332479;1;0,000000;0;0,000000;0;;1,000000;0,551586;0,200000;35134,964781;0,117117;1,000000;-34004,367699;-0,113348;-1,000000
203;21;0,871348;49851,660497;1,000000;49851,660497;1;0,000000;2,000000;0,000000;0;0,448414;0;0,000000;1,000000;0,000000;0;22,634793;0;49851,660497;0;49851,660497;1;49851,660497;1;31288,703174;1;0,000000;0;18562,957323;1;;1,000000;-1,000000;-1,000000;18562,957323;0,061877;1,000000;37850,629306;0,126169;1,000000
203;22;0,871348;60396,904673;1,000000;60396,904673;1;0,000000;0,000000;0,000000;0;0,448414;0;0,000000;0,000000;0,000000;0;21,560533;0;60396,904673;0;60396,904673;1;60396,904673;1;37945,025299;1;0,000000;0;22451,879374;1;;1,000000;-1,000000;0,200000;22451,879374;0,074840;1,000000;11906,635197;0,039689;1,000000
203;23;0,871348;85275,776083;1,000000;85275,776083;1;0,000000;2,000000;0,000000;0;0,448414;0;0,000000;1,000000;0,000000;0;45,503519;0;85275,776083;0;85275,776083;1;85275,776083;1;80254,530491;1;0,000000;0;5021,245592;1;;1,000000;-1,000000;-1,000000;5021,245592;0,016737;1,000000;-19857,625818;-0,066192;-1,000000
203;24;0,871348;42013,873009;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,448414;0;80816,954955;0,000000;0,000000;0;48,165207;0;42013,873009;0;0,000000;0;0,000000;0;80816,954955;1;0,000000;0;-80816,954955;0;;1,000000;-1,000000;-0,500000;-38803,081947;-0,129344;-1,000000;4458,821127;0,014863;1,000000
203;25;0,871348;52694,797980;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,448414;0;86813,586376;0,000000;0,000000;0;54,546091;0;52694,797980;0;0,000000;0;0,000000;0;86813,586376;1;0,000000;0;-86813,586376;0;;1,000000;-1,000000;-0,500000;-34118,788396;-0,113729;-1,000000;-86813,586376;-0,289379;-1,000000
203;26;0,871348;43300,207610;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,448414;0;80957,721021;0,000000;0,000000;0;41,372963;0;43300,207610;0;0,000000;0;0,000000;0;80957,721021;1;0,000000;0;-80957,721021;0;;1,000000;-1,000000;-0,500000;-37657,513411;-0,125525;-1,000000;-80957,721021;-0,269859;-1,000000
203;27;0,871348;36953,891032;0,000000;0,000000;1;66810,672091;2,000000;66810,672091;0;0,445630;0;0,000000;1,000000;0,000000;0;34,535359;0;36953,891032;0;0,000000;0;66810,672091;1;66810,672091;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-29856,781059;-0,099523;-1,000000;-66810,672091;-0,222702;-1,000000
203;28;0,871348;35460,522777;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,445630;0;62521,375423;1,000000;62521,375423;1;38,407975;0;35460,522777;0;0,000000;0;62521,375423;1;62521,375423;1;62521,375423;1;0,000000;0;;1,000000;-1,000000;1,000000;-27060,852647;-0,090203;-1,000000;-62521,375423;-0,208405;-1,000000
203;29;0,871348;69871,133155;1,000000;69871,133155;1;0,000000;0,000000;0,000000;0;0,445630;0;0,000000;0,000000;0,000000;0;27,435320;0;69871,133155;0;69871,133155;1;69871,133155;1;49500,109362;1;0,000000;0;20371,023793;1;;1,000000;-1,000000;0,200000;20371,023793;0,067903;1,000000;-49500,109362;-0,165000;-1,000000
203;30;0,871348;71648,130124;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,445630;0;54747,107261;1,000000;54747,107261;1;31,144195;0;71648,130124;0;0,000000;0;54747,107261;1;54747,107261;1;54747,107261;1;0,000000;0;;-1,000000;-1,000000;-1,000000;16901,022864;0,056337;1,000000;15124,025894;0,050413;1,000000
203;31;0,871348;83980,757767;1,000000;83980,757767;1;0,000000;2,000000;0,000000;0;0,445630;0;0,000000;0,000000;0,000000;0;28,243988;0;83980,757767;0;83980,757767;1;83980,757767;1;53555,311056;1;0,000000;0;30425,446711;1;;1,000000;-1,000000;0,200000;30425,446711;0,101418;1,000000;-53555,311056;-0,178518;-1,000000
203;32;0,871348;66532,994064;1,000000;66532,994064;1;0,000000;0,000000;0,000000;0;0,445630;0;0,000000;0,000000;0,000000;0;45,802710;0;66532,994064;0;66532,994064;1;66532,994064;1;53729,037125;1;0,000000;0;12803,956939;1;;1,000000;-1,000000;0,200000;12803,956939;0,042680;1,000000;30251,720643;0,100839;1,000000
203;33;0,871348;52318,486612;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,445630;0;40848,637694;1,000000;40848,637694;1;26,704222;0;52318,486612;0;0,000000;0;40848,637694;1;40848,637694;1;40848,637694;1;0,000000;0;;-1,000000;0,554370;-1,000000;11469,848918;0,038233;1,000000;25684,356370;0,085615;1,000000
203;34;0,871348;78013,577181;0,000000;0,000000;1;46464,585571;2,000000;46464,585571;0;0,443694;0;0,000000;0,000000;0,000000;0;25,370802;0;78013,577181;0;0,000000;0;46464,585571;1;46464,585571;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;31548,991610;0,105163;1,000000;-46464,585571;-0,154882;-1,000000
203;35;0,871348;58135,400335;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,443694;0;99996,909043;0,000000;0,000000;0;72,908405;0;58135,400335;0;0,000000;0;0,000000;0;99996,909043;1;0,000000;0;-99996,909043;0;;1,000000;-1,000000;-0,500000;-41861,508708;-0,139538;-1,000000;-99996,909043;-0,333323;-1,000000
203;36;0,871348;79529,719886;1,000000;79529,719886;1;0,000000;1,000000;0,000000;0;0,443694;0;19331,314754;1,000000;19331,314754;1;77,297043;0;79529,719886;0;79529,719886;1;98861,034640;1;98861,034640;1;19331,314754;1;0,000000;0;;-1,000000;-1,000000;1,000000;-19331,314754;-0,064438;-1,000000;-98861,034640;-0,329537;-1,000000
203;37;0,871348;74561,683616;1,000000;74561,683616;1;35923,048571;2,000000;35923,048571;0;0,442198;0;0,000000;1,000000;0,000000;0;80,630655;0;74561,683616;0;74561,683616;1;110484,732188;1;110484,732188;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-35923,048571;-0,119743;-1,000000;-30955,012302;-0,103183;-1,000000
203;38;0,871348;19842,585203;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,442198;0;102593,125524;1,000000;102593,125524;1;86,916380;0;19842,585203;0;0,000000;0;102593,125524;1;102593,125524;1;102593,125524;1;0,000000;0;;1,000000;-1,000000;1,000000;-82750,540321;-0,275835;-1,000000;-28031,441907;-0,093438;-1,000000
203;39;0,871348;105605,239386;1,000000;105605,239386;1;0,000000;0,000000;0,000000;0;0,442198;0;0,000000;0,000000;0,000000;0;49,876606;0;105605,239386;0;105605,239386;1;105605,239386;1;59923,124234;1;0,000000;0;45682,115152;1;;1,000000;-1,000000;0,200000;45682,115152;0,152274;1,000000;-59923,124234;-0,199744;-1,000000
203;40;0,871348;84620,155236;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,442198;0;62571,685873;1,000000;62571,685873;1;40,711544;0;84620,155236;0;0,000000;0;62571,685873;1;62571,685873;1;62571,685873;1;0,000000;0;;-1,000000;-1,000000;-1,000000;22048,469363;0,073495;1,000000;43033,553513;0,143445;1,000000
203;41;0,871348;90994,998959;1,000000;90994,998959;1;0,000000;0,000000;0,000000;0;0,442198;0;0,000000;0,000000;0,000000;0;23,486484;0;90994,998959;0;90994,998959;1;90994,998959;1;32561,857506;1;0,000000;0;58433,141453;1;;1,000000;-1,000000;0,200000;58433,141453;0,194777;1,000000;-32561,857506;-0,108540;-1,000000
203;42;0,871348;82765,202659;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,442198;0;21000,000000;1,000000;21000,000000;1;31,627621;0;82765,202659;0;0,000000;0;21000,000000;1;21000,000000;1;21000,000000;1;0,000000;0;;-1,000000;0,557802;-1,000000;61765,202659;0,205884;1,000000;69994,998959;0,233317;1,000000
203;43;0,871348;87498,058201;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,442198;0;27091,391083;0,000000;0,000000;0;23,208586;0;87498,058201;0;0,000000;0;0,000000;0;27091,391083;1;0,000000;0;-27091,391083;0;;-1,000000;0,557802;0,200000;60406,667118;0,201356;1,000000;-27091,391083;-0,090305;-1,000000
203;44;0,871348;71511,143836;0,000000;0,000000;1;23642,451400;2,000000;23642,451400;0;0,441213;0;0,000000;1,000000;0,000000;0;16,793205;0;71511,143836;0;0,000000;0;23642,451400;1;23642,451400;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;47868,692436;0,159562;1,000000;-23642,451400;-0,078808;-1,000000
203;45;0,871348;97021,431927;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,441213;0;31801,377419;1,000000;31801,377419;1;20,162340;0;97021,431927;0;0,000000;0;31801,377419;1;31801,377419;1;31801,377419;1;0,000000;0;;-1,000000;0,558787;-1,000000;65220,054508;0,217400;1,000000;-31801,377419;-0,106005;-1,000000
203;46;0,871348;56593,671358;1,000000;56593,671358;1;0,000000;2,000000;0,000000;0;0,441213;0;0,000000;0,000000;0,000000;0;10,918896;0;56593,671358;0;56593,671358;1;56593,671358;1;28699,984135;1;0,000000;0;27893,687223;1;;1,000000;-1,000000;0,200000;27893,687223;0,092979;1,000000;-28699,984135;-0,095667;-1,000000
203;47;0,871348;87973,870363;1,000000;87973,870363;1;0,000000;0,000000;0,000000;0;0,441213;0;0,000000;0,000000;0,000000;0;44,625777;0;87973,870363;0;87973,870363;1;87973,870363;1;68485,045139;1;0,000000;0;19488,825224;1;;1,000000;-1,000000;0,200000;19488,825224;0,064963;1,000000;-11891,373781;-0,039638;-1,000000
203;48;0,871348;57519,261277;1,000000;57519,261277;1;0,000000;0,000000;0,000000;0;0,441213;0;1543,200952;1,000000;1543,200952;1;47,934359;0;57519,261277;0;57519,261277;1;59062,462229;1;59062,462229;1;1543,200952;1;0,000000;0;;1,000000;1,000000;-0,250000;-1543,200952;-0,005144;0,000000;28911,408134;0,096371;1,000000
203;49;0,871348;47932,965391;1,000000;47932,965391;1;19088,500697;2,000000;19088,500697;0;0,440417;0;0,000000;0,000000;0,000000;0;35,322040;0;47932,965391;0;47932,965391;1;67021,466088;1;67021,466088;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-19088,500697;-0,063628;-1,000000;-9502,204811;-0,031674;-1,000000
203;50;0,871348;55114,553824;1,000000;55114,553824;1;18319,333409;2,000000;18319,333409;0;0,439654;0;0,000000;0,000000;0,000000;0;47,216086;0;55114,553824;0;55114,553824;1;73433,887232;1;73433,887232;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-18319,333409;-0,061064;-1,000000;-25500,921842;-0,085003;-1,000000
203;51;0,871348;37937,835334;1,000000;37937,835334;1;0,000000;0,000000;0,000000;0;0,439654;0;18779,038165;0,000000;0,000000;0;41,834458;0;37937,835334;0;37937,835334;1;37937,835334;1;56716,873498;1;0,000000;0;-18779,038165;0;;-1,000000;-1,000000;-0,500000;-18779,038165;-0,062597;-1,000000;-1602,319675;-0,005341;0,000000
203;52;0,871348;38259,474248;1,000000;38259,474248;1;0,000000;0,000000;0,000000;0;0,439654;0;15349,761965;1,000000;15349,761965;1;39,378404;0;38259,474248;0;38259,474248;1;53609,236212;1;53609,236212;1;15349,761965;1;0,000000;0;;-1,000000;-1,000000;1,000000;-15349,761965;-0,051166;-1,000000;-15671,400879;-0,052238;-1,000000
203;53;0,871348;53422,977973;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,439654;0;44364,757004;1,000000;44364,757004;1;34,192327;0;53422,977973;0;0,000000;0;44364,757004;1;44364,757004;1;44364,757004;1;0,000000;0;;-1,000000;0,560346;-1,000000;9058,220969;0,030194;1,000000;-6105,282756;-0,020351;-1,000000
203;54;0,871348;68826,654225;1,000000;68826,654225;1;21805,720424;1,000000;-21805,720424;0;0,440562;0;0,000000;1,000000;0,000000;0;14,365771;0;68826,654225;0;68826,654225;1;68826,654225;1;68826,654225;1;0,000000;0;0,000000;0;;1,000000;0,559438;-1,000000;21805,720424;0,072686;1,000000;-47020,933801;-0,156736;-1,000000
203;55;0,871348;31263,083115;1,000000;31263,083115;1;13348,552720;2,000000;13348,552720;0;0,440006;0;0,000000;0,000000;0,000000;0;29,155804;0;31263,083115;0;31263,083115;1;44611,635835;1;44611,635835;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-13348,552720;-0,044495;-1,000000;24215,018390;0,080717;1,000000
203;56;0,871348;66523,938747;1,000000;66523,938747;1;0,000000;2,000000;0,000000;0;0,440006;0;0,000000;0,000000;0,000000;0;15,600851;0;66523,938747;0;66523,938747;1;66523,938747;1;40826,275034;1;0,000000;0;25697,663713;1;;1,000000;-1,000000;0,200000;25697,663713;0,085659;1,000000;-9563,191919;-0,031877;-1,000000
203;57;0,871348;50853,339736;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,440006;0;32240,962272;1,000000;32240,962272;1;14,114444;0;50853,339736;0;0,000000;0;32240,962272;1;32240,962272;1;32240,962272;1;0,000000;0;;-1,000000;-1,000000;-1,000000;18612,377464;0,062041;1,000000;34282,976475;0,114277;1,000000
203;58;0,871348;56008,044873;0,000000;0,000000;1;45644,802965;2,000000;45644,802965;0;0,438104;0;0,000000;0,000000;0,000000;0;34,939647;0;56008,044873;0;0,000000;0;45644,802965;1;45644,802965;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;10363,241908;0,034544;1,000000;-45644,802965;-0,152149;-1,000000
203;59;0,871348;39138,641986;1,000000;39138,641986;1;0,000000;0,000000;0,000000;0;0,438104;0;44653,860903;1,000000;44653,860903;1;64,352205;0;39138,641986;0;39138,641986;1;83792,502889;1;83792,502889;1;44653,860903;1;0,000000;0;;-1,000000;-1,000000;1,000000;-44653,860903;-0,148846;-1,000000;-83792,502889;-0,279308;-1,000000
203;60;0,871348;59549,402766;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,438104;0;88014,997569;0,000000;0,000000;0;69,496959;0;59549,402766;0;0,000000;0;0,000000;0;88014,997569;1;0,000000;0;-88014,997569;0;;1,000000;-1,000000;-0,500000;-28465,594803;-0,094885;-1,000000;-48876,355583;-0,162921;-1,000000
203;61;0,871348;93930,700221;0,000000;0,000000;1;86765,023747;2,000000;86765,023747;0;0,434489;0;0,000000;0,000000;0,000000;0;57,986641;0;93930,700221;0;0,000000;0;86765,023747;1;86765,023747;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;7165,676474;0,023886;1,000000;-86765,023747;-0,289217;-1,000000
203;62;0,871348;76278,719481;1,000000;76278,719481;1;17101,309323;2,000000;17101,309323;0;0,433777;0;0,000000;0,000000;0,000000;0;80,992674;0;76278,719481;0;76278,719481;1;93380,028804;1;93380,028804;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-17101,309323;-0,057004;-1,000000;-93380,028804;-0,311267;-1,000000
203;63;0,871348;68417,153276;1,000000;68417,153276;1;0,000000;2,000000;0,000000;0;0,433777;0;0,000000;1,000000;0,000000;0;47,863431;0;68417,153276;0;68417,153276;1;68417,153276;1;49810,199387;1;0,000000;0;18606,953888;1;;1,000000;-1,000000;-1,000000;18606,953888;0,062023;1,000000;26468,520094;0,088228;1,000000
203;64;0,871348;73453,838646;0,000000;0,000000;1;50306,339669;2,000000;50306,339669;0;0,431681;0;0,000000;0,000000;0,000000;0;41,720166;0;73453,838646;0;0,000000;0;50306,339669;1;50306,339669;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;23147,498977;0,077158;1,000000;18110,813607;0,060369;1,000000
203;65;0,871348;94696,008208;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,431681;0;46059,423211;0,000000;0,000000;0;18,389123;0;94696,008208;0;0,000000;0;0,000000;0;46059,423211;1;0,000000;0;-46059,423211;0;;-1,000000;0,568319;0,200000;48636,584997;0,162122;1,000000;-46059,423211;-0,153531;-1,000000
203;66;0,871348;93668,358652;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,431681;0;33564,101579;1,000000;33564,101579;1;28,408306;0;93668,358652;0;0,000000;0;33564,101579;1;33564,101579;1;33564,101579;1;0,000000;0;;-1,000000;0,568319;-1,000000;60104,257072;0,200348;1,000000;-33564,101579;-0,111880;-1,000000
203;67;0,871348;82793,882290;1,000000;82793,882290;1;0,000000;2,000000;0,000000;0;0,431681;0;0,000000;1,000000;0,000000;0;21,967624;0;82793,882290;0;82793,882290;1;82793,882290;1;41789,966658;1;0,000000;0;41003,915632;1;;1,000000;-1,000000;-1,000000;41003,915632;0,136680;1,000000;-41789,966658;-0,139300;-1,000000
203;68;0,871348;107431,530657;0,000000;0,000000;1;36131,534823;2,000000;36131,534823;0;0,430175;0;0,000000;1,000000;0,000000;0;16,886751;0;107431,530657;0;0,000000;0;36131,534823;1;36131,534823;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;71299,995834;0,237667;1,000000;46662,347467;0,155541;1,000000
203;69;0,871348;104847,574373;1,000000;104847,574373;1;73206,896093;1,000000;-73206,896093;0;0,433225;0;0,000000;0,000000;0,000000;0;24,461927;0;104847,574373;0;104847,574373;1;104847,574373;1;104847,574373;1;0,000000;0;0,000000;0;;1,000000;0,566775;0,200000;73206,896093;0,244023;1,000000;-31640,678279;-0,105469;-1,000000
203;70;0,871348;93096,233864;1,000000;93096,233864;1;55848,715385;1,000000;-55848,715385;0;0,435552;0;0,000000;0,000000;0,000000;0;24,916109;0;93096,233864;0;93096,233864;1;93096,233864;1;93096,233864;1;0,000000;0;0,000000;0;;1,000000;0,564448;0,200000;55848,715385;0,186162;1,000000;67600,055894;0,225334;1,000000
203;71;0,871348;85528,499360;1,000000;85528,499360;1;3038,404179;2,000000;3038,404179;0;0,435426;0;0,000000;1,000000;0,000000;0;40,764470;0;85528,499360;0;85528,499360;1;88566,903540;1;88566,903540;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-3038,404179;-0,010128;-1,000000;4529,330325;0,015098;1,000000
203;72;0,871348;58945,275992;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,435426;0;92264,964521;1,000000;92264,964521;1;60,639627;0;58945,275992;0;0,000000;0;92264,964521;1;92264,964521;1;92264,964521;1;0,000000;0;;1,000000;-1,000000;1,000000;-33319,688530;-0,111066;-1,000000;-6736,465161;-0,022455;-1,000000
