episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1578;-1;0,000000;;;0,000000;1;;;0,000000;0;0,092019;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1578;0;0,368547;30540,620720;1,000000;30540,620720;1;0,000000;1,000000;0,000000;0;0,092019;0;43711,275599;0,000000;0,000000;0;73,246073;0;0,000000;0;30540,620720;1;30540,620720;1;74251,896318;1;0,000000;0;-43711,275599;0;;-1,000000;-1,000000;1,000000;-43711,275599;-74251,896318;-0,247506;-1,000000;-43711,275599;-0,145704;-1,000000
1578;1;0,368547;43000,470209;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,092019;0;67865,856967;0,000000;0,000000;0;49,178498;0;43000,470209;0;0,000000;0;0,000000;0;67865,856967;1;0,000000;0;-67865,856967;0;;1,000000;-1,000000;1,000000;-24865,386758;-24865,386758;-0,082885;-1,000000;-67865,856967;-0,226220;-1,000000
1578;2;0,368547;40302,768507;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,092019;0;37605,045662;0,000000;0,000000;0;24,046672;0;40302,768507;0;0,000000;0;0,000000;0;37605,045662;1;0,000000;0;-37605,045662;0;;1,000000;-1,000000;1,000000;2697,722846;2697,722846;0,008992;0,000000;-37605,045662;-0,125350;-1,000000
1578;3;0,368547;24916,862095;1,000000;24916,862095;1;0,000000;0,000000;0,000000;0;0,092019;0;10785,688348;0,000000;0,000000;0;34,983591;0;0,000000;0;24916,862095;1;24916,862095;1;35702,550443;1;0,000000;0;-10785,688348;0;;-1,000000;-1,000000;-1,000000;-10785,688348;-35702,550443;-0,119009;-1,000000;-10785,688348;-0,035952;-1,000000
1578;4;0,368547;48676,781134;1,000000;48676,781134;1;0,000000;2,000000;0,000000;0;0,092019;0;0,000000;1,000000;0,000000;0;27,047422;0;0,000000;0;48676,781134;1;48676,781134;1;27112,386700;1;0,000000;0;21564,394434;1;;-1,000000;-1,000000;-1,000000;21564,394434;-27112,386700;-0,090375;-1,000000;21564,394434;0,071881;1,000000
1578;5;0,368547;49812,957534;1,000000;49812,957534;1;19459,593062;1,000000;-19459,593062;0;0,092830;0;0,000000;1,000000;0,000000;0;13,556147;0;0,000000;0;49812,957534;1;49812,957534;1;49812,957534;1;0,000000;0;0,000000;0;;-1,000000;0,907170;-1,000000;19459,593062;-30353,364472;-0,101178;-1,000000;19459,593062;0,064865;1,000000
1578;6;0,368547;43810,193578;1,000000;43810,193578;1;12445,517548;1,000000;-12445,517548;0;0,093349;0;0,000000;0,000000;0,000000;0;21,899764;0;0,000000;0;43810,193578;1;43810,193578;1;43810,193578;1;0,000000;0;0,000000;0;;-1,000000;0,906651;1,000000;12445,517548;-31364,676030;-0,104549;-1,000000;12445,517548;0,041485;1,000000
1578;7;0,368547;29059,225167;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,093349;0;31676,881124;1,000000;31676,881124;1;27,769471;0;29059,225167;0;0,000000;0;31676,881124;1;31676,881124;1;31676,881124;1;0,000000;0;;1,000000;-1,000000;-1,000000;-2617,655957;-2617,655957;-0,008726;0,000000;-31676,881124;-0,105590;-1,000000
1578;8;0,368547;33147,223945;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,093349;0;93595,562632;0,000000;0,000000;0;49,925570;0;36718,464503;0;0,000000;0;0,000000;0;93595,562632;1;0,000000;0;-93595,562632;0;;1,000000;-1,000000;-1,000000;-56877,098128;-56877,098128;-0,189590;-1,000000;-93595,562632;-0,311985;-1,000000
1578;9;0,368547;22318,883065;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,093349;0;91311,163771;0,000000;0,000000;0;62,788611;0;26753,511474;0;0,000000;0;0,000000;0;91311,163771;1;0,000000;0;-91311,163771;0;;1,000000;-1,000000;-1,000000;-64557,652298;-64557,652298;-0,215192;-1,000000;-91311,163771;-0,304371;-1,000000
1578;10;0,368547;17747,146020;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,093349;0;76259,178094;0,000000;0,000000;0;54,918164;0;25938,829221;0;0,000000;0;0,000000;0;76259,178094;1;0,000000;0;-76259,178094;0;;1,000000;-1,000000;1,000000;-50320,348873;-50320,348873;-0,167734;-1,000000;-76259,178094;-0,254197;-1,000000
1578;11;0,368547;30647,460648;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,093349;0;83564,301112;0,000000;0,000000;0;49,877977;0;41685,251243;0;0,000000;0;0,000000;0;83564,301112;1;0,000000;0;-83564,301112;0;;1,000000;-1,000000;-1,000000;-41879,049869;-41879,049869;-0,139597;-1,000000;-83564,301112;-0,278548;-1,000000
1578;12;0,368547;22312,956676;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,093349;0;56323,347638;0,000000;0,000000;0;43,744167;0;37556,761710;0;0,000000;0;0,000000;0;56323,347638;1;0,000000;0;-56323,347638;0;;1,000000;-1,000000;1,000000;-18766,585929;-18766,585929;-0,062555;-1,000000;-56323,347638;-0,187744;-1,000000
1578;13;0,368547;6981,143751;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,093349;0;66955,705339;0,000000;0,000000;0;48,777403;0;26974,919151;0;0,000000;0;0,000000;0;66955,705339;1;0,000000;0;-66955,705339;0;;1,000000;-1,000000;1,000000;-39980,786188;-39980,786188;-0,133269;-1,000000;-66955,705339;-0,223186;-1,000000
1578;14;0,368547;23362,990081;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,093349;0;67248,756178;0,000000;0,000000;0;40,554102;0;44878,304929;0;0,000000;0;0,000000;0;67248,756178;1;0,000000;0;-67248,756178;0;;1,000000;-1,000000;1,000000;-22370,451250;-22370,451250;-0,074568;-1,000000;-67248,756178;-0,224163;-1,000000
1578;15;0,368547;22938,340903;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,093349;0;55788,313777;0,000000;0,000000;0;46,944480;0;43495,856872;0;0,000000;0;0,000000;0;55788,313777;1;0,000000;0;-55788,313777;0;;1,000000;-1,000000;1,000000;-12292,456905;-12292,456905;-0,040975;-1,000000;-55788,313777;-0,185961;-1,000000
1578;16;0,368547;24654,587426;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,093349;0;50198,624258;0,000000;0,000000;0;43,328298;0;43804,239460;0;0,000000;0;0,000000;0;50198,624258;1;0,000000;0;-50198,624258;0;;1,000000;-1,000000;1,000000;-6394,384799;-6394,384799;-0,021315;-1,000000;-50198,624258;-0,167329;-1,000000
1578;17;0,368547;22809,813014;1,000000;22809,813014;1;34737,636472;2,000000;34737,636472;0;0,091901;0;0,000000;0,000000;0,000000;0;40,458416;0;23799,694294;0;22809,813014;1;57547,449486;1;57547,449486;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;1,000000;-10937,942177;-33747,755192;-0,112493;-1,000000;-34737,636472;-0,115792;-1,000000
1578;18;0,368547;30194,529563;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,091901;0;57736,982697;0,000000;0,000000;0;41,038314;0;47694,491993;0;0,000000;0;0,000000;0;57736,982697;1;0,000000;0;-57736,982697;0;;1,000000;-1,000000;1,000000;-10042,490704;-10042,490704;-0,033475;-1,000000;-57736,982697;-0,192457;-1,000000
1578;19;0,368547;32158,325630;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,091901;0;48865,630661;0,000000;0,000000;0;41,730890;0;46613,987588;0;0,000000;0;0,000000;0;48865,630661;1;0,000000;0;-48865,630661;0;;1,000000;-1,000000;1,000000;-2251,643073;-2251,643073;-0,007505;0,000000;-48865,630661;-0,162885;-1,000000
1578;20;0,368547;26903,167584;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,091901;0;106180,431020;0,000000;0,000000;0;82,532814;0;38127,013044;0;0,000000;0;0,000000;0;106180,431020;1;0,000000;0;-106180,431020;0;;1,000000;-1,000000;1,000000;-68053,417976;-68053,417976;-0,226845;-1,000000;-106180,431020;-0,353935;-1,000000
1578;21;0,368547;29563,594269;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,091901;0;112777,010338;0,000000;0,000000;0;76,565513;0;37921,392119;0;0,000000;0;0,000000;0;112777,010338;1;0,000000;0;-112777,010338;0;;1,000000;-1,000000;1,000000;-74855,618219;-74855,618219;-0,249519;-1,000000;-112777,010338;-0,375923;-1,000000
1578;22;0,368547;31970,021683;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,091901;0;120000,000000;1,000000;120000,000000;1;96,477288;0;37559,334826;0;0,000000;0;120000,000000;1;120000,000000;1;120000,000000;1;0,000000;0;;1,000000;-1,000000;-1,000000;-82440,665174;-82440,665174;-0,274802;-1,000000;-120000,000000;-0,400000;-1,000000
1578;23;0,368547;32462,145312;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,091901;0;120000,000000;1,000000;120000,000000;1;88,807769;0;32462,145312;0;0,000000;0;120000,000000;1;120000,000000;1;120000,000000;1;0,000000;0;;1,000000;-1,000000;-1,000000;-87537,854688;-87537,854688;-0,291793;-1,000000;-120000,000000;-0,400000;-1,000000
1578;24;0,368547;25823,462681;0,000000;0,000000;1;68701,881378;2,000000;68701,881378;0;0,089039;0;0,000000;0,000000;0,000000;0;57,396319;0;25823,462681;0;0,000000;0;68701,881378;1;68701,881378;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-42878,418697;-42878,418697;-0,142928;-1,000000;-68701,881378;-0,229006;-1,000000
1578;25;0,368547;36979,266928;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,089039;0;62881,576734;0,000000;0,000000;0;54,549482;0;36979,266928;0;0,000000;0;0,000000;0;62881,576734;1;0,000000;0;-62881,576734;0;;1,000000;-1,000000;1,000000;-25902,309806;-25902,309806;-0,086341;-1,000000;-62881,576734;-0,209605;-1,000000
1578;26;0,368547;39603,990631;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,089039;0;35283,518024;0,000000;0,000000;0;26,461649;0;39603,990631;0;0,000000;0;0,000000;0;35283,518024;1;0,000000;0;-35283,518024;0;;-1,000000;-1,000000;-1,000000;4320,472607;4320,472607;0,014402;1,000000;-35283,518024;-0,117612;-1,000000
