time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.7793896948474237,0.0,0,0.0,1,5.1550318254,2,5.1550318254,1,4.6187935684139525,0.10736979048966197,0,2,0.0,1,0,0,expensive,5.1550318254,2,5.1550318254,2,-5.2261746061860475,-5.2261746061860475,0.0,1,0,0,14.0,-20.79441541679836,11.940657044240766,-30.0,42.97512519471661,-3.0
2019-11-05 01:00:00,0.7793896948474237,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,-5.953435517458876,0.1487130926942375,0,1,0.0,0,0,0,expensive,3.4028805283,1,3.4028805283,1,-17.550554989158876,-5.643683954241125,-11.906871034917751,0,0,0,9.99,1.0,11.940657044240766,-15.0,-42.97512519471661,-3.0
2019-11-05 02:00:00,0.7793896948474237,0.0,0,0.0,0,3.3939623178,1,0.0,0,0.0,0.1487130926942375,0,0,0.0,0,0,0,expensive,3.3939623178,1,0.0,0,-15.0,-6.062904406181675,-8.937095593818325,0,0,0,9.1,1.0,-24.0,-8.0,-42.97512519471661,-3.0
2019-11-05 02:00:00,0.7793896948474237,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.0,0.1487130926942375,0,0,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,3.3939623178,9.065428385228698,-5.671466067428698,0,1,3,9.1,1.0,11.568330960909803,-8.0,-42.97512519471661,12.0
2019-11-05 03:00:00,0.7793896948474237,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,-3.0354070231942742,0.16979230813308663,0,1,6.0708140463885485,1,2,0,expensive,5.7690780195,2,5.7690780195,2,-6.1955149573057255,-6.1955149573057255,0.0,1,0,0,8.45,1.0,11.940657044240766,-15.0,42.97512519471661,-6.0
2019-11-05 04:00:00,0.7793896948474237,0.0,0,0.0,0,5.7386709934,2,0.0,0,8.786518451896821,0.10877481888380314,0,2,0.0,1,0,1,expensive,5.7386709934,2,0.0,0,8.786518451896821,8.786518451896821,0.0,1,3,3,13.62,1.0,-38.324042628499996,-30.0,-6.0,18.0
2019-11-05 05:00:00,0.7793896948474237,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,-1.1944318413293669,0.11706948444859039,0,1,2.3888636826587337,1,0,1,expensive,7.6648085257,3,7.6648085257,3,8.859240367029367,8.859240367029367,0.0,1,3,3,19.99,-0.12381750999999999,32.9428317588,48.0,-6.0,24.0
2019-11-05 06:00:00,0.7793896948474237,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,1.9711264106491306,0.10338110659686033,0,2,3.9422528212982613,1,1,1,expensive,11.0057074216,4,10.9809439196,4,16.89432315154739,9.009817508950869,7.884505642596521,1,5,3,30.0,-6.74388128,34.5800076369,-30.0,-12.0,30.0
2019-11-05 07:00:00,0.7793896948474237,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-2.141264400488108,0.11825099826691662,0,1,0.0,1,0,1,expensive,12.8754454683,5,11.5266692123,4,9.385404811811892,9.385404811811892,0.0,1,3,3,35.0,-8.0,9.139129871469178,60.0,49.892575285457106,30.0
2019-11-05 08:00:00,0.7793896948474237,4.2681910547,1,0.0,0,13.6485879474,5,0.0,0,-9.773825393813953,0.18612478572395796,0,1,19.547650787627905,1,5,1,expensive,17.9167790021,5,0.0,0,9.773825393813953,9.773825393813953,0.0,1,4,4,35.01,-27.7326413135,-71.8150764505,60.0,-6.0,30.0
2019-11-05 09:00:00,0.7793896948474237,5.5465282627,2,0.0,0,14.3630152901,5,14.3630152901,1,4.07158097093088,0.15784991787027128,0,2,0.0,0,0,0,expensive,19.9095435528,5,14.3630152901,5,3.4345962610308796,-4.70856568083088,8.14316194186176,1,1,0,33.42,-24.0,11.940657044240766,-40.0,-49.892575285457106,-15.0
2019-11-05 10:00:00,0.7793896948474237,5.0580241673,2,5.0580241673,1,14.533737944,5,0.0,0,-5.540553299311278,0.19632598244882182,0,1,11.081106598622556,1,4,0,expensive,19.5917621113,5,5.0580241673,2,-4.401422533388722,-4.401422533388722,0.0,1,0,0,32.69,11.991951596868805,-32.0,60.0,49.892575285457106,-15.0
2019-11-05 11:00:00,0.7793896948474237,5.741360492,2,0.0,0,14.5870329006,5,0.0,0,10.616544057408731,0.12259998205015006,0,2,0.0,1,0,1,expensive,20.3283933926,5,0.0,0,10.616544057408731,10.616544057408731,0.0,1,4,4,31.25,-22.188420553500002,-72.477696736,-40.0,-6.0,30.0
2019-11-05 12:00:00,0.7793896948474237,4.4376841107,1,0.0,0,14.4955393472,5,14.4955393472,1,-3.7934400955176866,0.14894331604680067,0,1,0.0,1,0,0,expensive,18.9332234579,5,14.4955393472,5,-4.297900748317687,-4.297900748317687,0.0,1,0,0,30.01,-32.0,11.991951596868805,60.0,49.892575285457106,-15.0
2019-11-05 13:00:00,0.7793896948474237,4.142181658,1,0.0,0,14.3711803665,5,0.0,0,0.0,0.14894331604680067,0,0,10.791932205669573,1,4,1,expensive,18.5133620245,5,0.0,0,10.791932205669573,10.791932205669573,0.0,1,4,4,28.0,-13.901860533499999,-70.5316868715,-19.2,-6.0,30.0
2019-11-05 14:00:00,0.7793896948474237,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,0.0,0.14894331604680067,0,0,6.170065846291179,1,2,1,expensive,16.886709481,5,16.886709481,5,23.056775327291177,10.716643634708822,12.340131692582355,1,5,4,28.05,3.4709801961,40.0634304447,-19.2,-6.0,30.0
2019-11-05 15:00:00,0.7793896948474237,1.1569933987,0,1.1569933987,1,13.3544768149,5,13.3544768149,1,0.0,0.14894331604680067,0,0,0.0,0,0,1,expensive,14.5114702136,5,14.5114702136,5,14.5114702136,10.715788082766085,3.7956821308339137,1,5,4,30.5,0.5479042238999999,36.5623761243,-19.2,10.0,30.0
2019-11-05 16:00:00,0.7793896948474237,0.1826347413,0,0.0,0,12.1874587081,5,12.1874587081,1,0.0,0.14894331604680067,0,0,0.0,0,0,0,expensive,12.370093449399999,5,12.1874587081,5,-2.8125412919000006,-4.386022598419476,1.5734813065194757,1,0,0,36.99,1.0,11.991951596868805,-8.0,-49.892575285457106,-12.0
2019-11-05 17:00:00,0.7793896948474237,0.0,0,0.0,1,10.9885609838,4,10.9885609838,1,-0.22486199224070802,0.15050485765958338,0,1,0.0,0,0,1,expensive,10.9885609838,4,10.9885609838,4,10.763698991559291,10.763698991559291,0.0,1,4,4,45.0,-24.141568686511505,28.7587766082,-20.0,10.0,18.0
2019-11-05 18:00:00,0.7793896948474237,0.0,0,0.0,0,9.5862588694,3,0.0,0,0.0,0.15050485765958338,0,0,11.286441228570874,1,4,1,expensive,9.5862588694,3,0.0,0,11.286441228570874,11.286441228570874,0.0,1,4,4,48.01,1.0,-40.4900380805,-8.0,-6.0,18.0
2019-11-05 19:00:00,0.7793896948474237,0.0,0,0.0,0,8.0980076161,3,0.0,0,0.0,0.15050485765958338,0,0,11.508884733682185,1,4,1,expensive,8.0980076161,3,0.0,0,11.508884733682185,11.508884733682185,0.0,1,4,4,47.56,1.0,-33.792471174,-8.0,-6.0,12.0
2019-11-05 20:00:00,0.7793896948474237,0.0,0,0.0,0,6.7584942348,2,0.0,0,0.0,0.15050485765958338,0,0,0.0,0,0,0,expensive,6.7584942348,2,0.0,0,-15.0,-3.5997703630452627,-11.400229636954737,0,0,0,43.3,1.0,-32.0,-8.0,-49.892575285457106,-6.0
2019-11-05 21:00:00,0.7793896948474237,0.0,0,0.0,0,5.8451170151,2,5.8451170151,1,0.0,0.15050485765958338,0,0,5.327535805087011,1,2,0,expensive,5.8451170151,2,5.8451170151,2,-3.827347179812989,-3.827347179812989,0.0,1,0,0,41.21,1.0,11.991951596868805,-8.0,49.892575285457106,-6.0
2019-11-05 22:00:00,0.7793896948474237,0.0,0,0.0,1,4.8725697801,2,0.0,0,-10.759421231845613,0.22522306065851122,0,1,21.518842463691225,1,5,1,expensive,4.8725697801,2,0.0,0,10.759421231845613,10.759421231845613,0.0,1,4,4,38.3,-24.141568686511505,-20.184622886,-20.0,-6.0,6.0
2019-11-05 23:00:00,0.7793896948474237,0.0,0,0.0,0,4.0369245772,1,0.0,0,10.253790033688745,0.1540161854245616,0,2,0.0,1,0,0,expensive,4.0369245772,1,0.0,0,-4.746209966311255,-4.746209966311255,0.0,1,0,0,36.97,1.0,-40.0,-50.0,55.544543546069704,489.96
2019-02-05 00:00:00,0.7793896948474237,0.0,0,0.0,0,0.1655486835,0,0.1655486835,1,-12.948351494754574,0.24393529302702394,0,1,25.896702989509148,1,5,0,expensive,0.1655486835,0,0.1655486835,0,-1.8860998217454252,-1.8860998217454252,0.0,1,0,0,54.44,1.0,11.998910451151142,-50.0,55.544543546069704,466.02
2019-02-05 01:00:00,0.7793896948474237,0.0,0,0.0,0,0.4276148762,0,0.4276148762,1,-12.174665240298557,0.32848157941798617,0,1,0.0,0,0,0,expensive,0.4276148762,0,0.4276148762,0,-26.747050364098556,-2.397719883501443,-24.34933048059711,0,0,0,51.78,1.0,11.998910451151142,-32.5,5.0,-3.0
2019-02-05 02:00:00,0.7793896948474237,0.0,0,0.0,1,1.0994289089,0,1.0994289089,1,11.229930137865832,0.25049595346058456,1,2,0.0,1,0,0,expensive,1.0994289089,0,1.0994289089,0,-2.6706409532341677,-2.6706409532341677,0.0,1,0,0,48.77,-24.141568686511505,11.991951596868805,13.990610196346939,-3.0,-3.0
2019-02-05 03:00:00,0.7793896948474237,0.0,0,0.0,0,2.4513690038,1,2.4513690038,1,0.0,0.25049595346058456,1,0,0.0,0,0,1,expensive,2.4513690038,1,2.4513690038,1,2.4513690038,12.128304340222915,-9.676935336422915,0,1,4,48.77,1.0,11.940657044240766,-26.400000000000002,5.0,6.0
2019-02-05 04:00:00,0.7793896948474237,0.0,0,0.0,0,3.4153990875,1,0.0,0,-12.032482522636505,0.33405485986778255,1,1,0.0,0,0,0,expensive,3.4153990875,1,0.0,0,-27.032482522636506,-2.9675174773634954,-24.064965045273013,0,0,0,49.15,1.0,-32.0,-26.0,5.0,-6.0
2019-02-05 05:00:00,0.7793896948474237,0.0,0,0.0,0,4.9302457732,2,4.9302457732,1,-7.122769996062163,0.383518540395992,1,1,0.0,0,0,1,expensive,4.9302457732,2,4.9302457732,2,-2.192524222862163,12.053015769262164,-14.245539992124327,0,0,4,59.46,-32.0,11.991951596868805,-26.0,5.0,12.0
2019-02-05 06:00:00,0.7793896948474237,0.0616064673,0,0.0,0,5.5178434878,2,5.5178434878,1,-6.569394359171599,0.42913933455690584,1,1,0.0,0,0,0,expensive,5.579449955099999,2,5.5178434878,2,-16.0515508713716,-2.9127621530284014,-13.138788718343198,0,0,0,64.09,-40.0,11.998910451151142,-32.5,5.0,-12.0
2019-02-05 07:00:00,0.7793896948474237,4.2188808307,1,0.0,0,5.9538040701,2,0.0,0,0.0,0.42913933455690584,1,0,12.284870345743569,1,5,1,expensive,10.1726849008,4,0.0,0,12.284870345743569,12.284870345743569,0.0,1,5,5,68.07,-47.026615306500005,-43.914027796,-8.0,-9.0,30.0
2019-02-05 08:00:00,0.7793896948474237,9.4053230613,3,0.0,0,8.7828055592,3,8.7828055592,1,-3.8904853685456313,0.456156594060695,1,1,0.0,0,0,1,expensive,18.188128620500002,5,8.7828055592,3,4.8923201906543685,12.673290927745631,-7.780970737091263,0,2,5,68.0,-24.0,11.940657044240766,-32.5,5.0,30.0
2019-02-05 09:00:00,0.7793896948474237,10.3198215347,4,0.0,0,11.327740766,4,11.327740766,1,1.6415711339322225,0.444756794519499,1,2,0.0,0,0,1,expensive,21.647562300700002,5,11.327740766,4,12.969311899932222,12.969311899932222,0.0,1,5,5,65.79,1.0,37.014578075399996,-7.0,12.0,30.0
2019-02-05 10:00:00,0.7793896948474237,0.0,0,0.0,0,12.3381926918,5,12.3381926918,1,0.0,0.444756794519499,1,0,0.6910078441237282,1,0,1,expensive,12.3381926918,5,12.3381926918,5,13.029200535923728,13.029200535923728,0.0,1,5,5,62.85,1.0,38.4370464282,-8.0,-9.0,30.0
2019-02-05 11:00:00,0.7793896948474237,0.0,0,0.0,1,12.8123488094,5,12.8123488094,1,0.02270281744229763,0.44459913606503865,1,2,0.0,0,0,1,expensive,12.8123488094,5,12.8123488094,5,12.835051626842297,12.789645991957702,0.04540563488459526,1,5,5,59.35,24.148323716100002,39.3134649669,-7.0,12.0,30.0
2019-02-05 12:00:00,0.7793896948474237,8.0494412387,3,8.0494412387,1,13.1044883223,5,13.1044883223,1,0.0,0.44459913606503865,1,0,0.0,0,0,0,expensive,21.153929560999998,5,21.153929560999998,5,6.153929560999998,-2.4541863117220046,8.608115872722003,1,2,0,58.18,11.940657044240766,11.940657044240766,-8.0,5.0,-15.0
2019-02-05 13:00:00,0.7793896948474237,7.260836546,2,7.260836546,1,13.1196520356,5,13.1196520356,1,0.0,0.44459913606503865,1,0,0.0,0,0,0,expensive,20.380488581599998,5,20.380488581599998,5,5.380488581599998,-2.6860408882034132,8.066529469803411,1,2,0,57.96,11.568330960909803,11.568330960909803,-16.0,5.0,-15.0
2019-02-05 14:00:00,0.7793896948474237,5.564063356,2,0.0,0,12.6623740829,5,12.6623740829,1,0.6778024690567008,0.4398921744743671,1,2,1.3556049381134017,1,0,0,expensive,18.2264374389,5,12.6623740829,5,-0.30421850992989796,-3.0154283861567013,2.7112098762268033,1,0,0,58.04,-32.0,11.991951596868805,-8.0,-3.0,-15.0
2019-02-05 15:00:00,0.7793896948474237,2.8857729513,1,0.0,0,11.0869490823,4,0.0,0,-11.709939440225101,0.5212111983648192,1,1,0.0,0,0,1,expensive,13.9727220336,5,0.0,0,-11.709939440225101,11.709939440225101,-23.419878880450202,0,0,4,60.35,-32.0,-32.0,-32.0,10.0,36.0
2019-02-05 16:00:00,0.7793896948474237,0.0025772733,0,0.0025772733,1,8.7829953735,3,0.0,0,-11.594429310483974,0.6017280685765134,2,1,0.0,0,0,1,expensive,8.7855726468,3,0.0025772733,0,-11.591852037183974,11.597006583783974,-23.18885862096795,0,0,4,63.06,-24.141568686511505,-32.0,-32.0,10.0,24.0
