episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2684,0,0.10503501167055695,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,0,0.0,0,0.2099490365817838,0,16142.327453139678,1,15000.0,6,9402.6118647,0,-9302.6118647,0,29.2067285934,2562.8962762603214,1,2562.8962762603214,1,17562.896276260322,7,18705.2237294,8,-1142.3274531396783,0,deficit,1.0,1.0,1.086,1.0,0
2684,1,0.10503501167055695,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.2099490365817838,0,19732.0712722,1,15000.0,6,9866.0356361,1,-9866.0356361,0,29.4367125156,2228.0350149796773,0,0.0,0,15000.0,6,19732.0712722,8,-4732.071272199999,0,deficit,1.0,1.0,1.086,1.0,0
2684,2,0.10503501167055695,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.2099490365817838,0,19047.35759516052,1,15000.0,6,10748.3711687,0,-10648.3711687,0,37.0217453292,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,21396.7423374,9,-4047.35759516052,0,deficit,1.0,1.0,1.086,1.0,0
2684,3,0.10503501167055695,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.2099490365817838,0,22053.50781574968,0,0.0,0,12295.158548,1,-12295.158548,0,40.623585697,2536.8092802503184,1,2536.8092802503184,1,2536.8092802503184,1,24590.317096,9,-22053.50781574968,0,deficit,1.0,1.0,1.086,-1.5,0
2684,4,0.10503501167055695,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,25522.448136,2,4644.247305214547,0,0.1,0,20878.200830785452,1,15000.0,6,12811.224068,0,-12711.224068,0,41.6707885933,1392.8545147398363,0,0.0,0,19644.247305214547,8,25522.448136,9,-5878.200830785452,0,deficit,1.0,1.0,-4.414,1.0,0
2684,5,0.10503501167055695,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1,0,20064.2491338,1,15000.0,6,10082.1245669,0,-9982.1245669,0,31.5886945078,2015.9169020465652,0,0.0,0,15000.0,6,20064.2491338,8,-5064.2491338,0,deficit,1.0,1.0,1.086,1.0,0
2684,6,0.10503501167055695,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,19163.199890800002,1,15000.0,6,9581.599945400001,1,-9581.599945400001,0,26.1104048467,1933.369501051541,0,0.0,0,15000.0,6,19163.199890800002,8,-4163.199890800002,0,deficit,1.0,1.0,1.086,1.0,0
2684,7,0.10503501167055695,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1,0,11706.077125945078,1,11706.077125945078,5,7790.9907905,0,-7690.9907905,0,19.5604075514,5616.974466431163,2,3775.904455054923,1,15481.981581,6,15481.981581,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2684,8,0.10503501167055695,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,1,0.0,0,0.1,0,5882.2263361250025,1,5882.2263361250025,2,6638.3567988,0,-6538.3567988,0,23.4695834127,9334.795107568852,4,7294.487261474998,3,13176.7135976,5,13176.7135976,5,0.0,0,surplus,3.0,1.0,12.62,-0.3,0
2684,9,0.10503501167055695,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1,0,1289.9746503406404,0,0.0,0,7307.9083344,1,-7307.9083344,0,23.9834178799,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,14615.8166688,6,-1289.9746503406404,0,deficit,4.0,1.0,25.24,0.15,0
2684,10,0.10503501167055695,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.1,0,3768.4563561613395,1,3768.4563561613395,1,8201.4394541,1,-8201.4394541,0,22.3578235031,14351.177874504388,6,12634.42255203866,5,16402.8789082,7,16402.8789082,7,0.0,0,surplus,5.0,1.0,25.24,-0.3,1
2684,11,0.10503501167055695,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,0.0,0,0.0,0,0.1,0,2201.437889809351,1,2201.437889809351,0,8146.6525802999995,1,-8146.6525802999995,0,25.9397552236,16813.26443335063,7,14091.867270790648,6,16293.305160599999,7,16293.305160599999,7,0.0,0,surplus,6.0,3.0,1.086,-0.3,1
2684,12,0.10503501167055695,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.1,0,2954.3134884499996,1,2954.3134884499996,1,8771.6440057,1,-8771.6440057,0,28.9930495016,15858.19318960927,6,14588.97452295,6,17543.2880114,7,17543.2880114,7,0.0,0,surplus,6.0,1.0,37.86,-0.3,1
2684,13,0.10503501167055695,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.1,0,8164.52977280935,1,8164.52977280935,3,11128.198521799999,1,-11128.198521799999,0,33.2915596738,16099.450736929384,7,14091.867270790648,6,22256.397043599998,9,22256.397043599998,9,0.0,0,surplus,6.0,1.0,25.24,-0.3,1
2684,14,0.10503501167055695,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.1,0,5177.342262952316,1,5177.342262952316,2,10045.9659104,1,-10045.9659104,0,29.103146097,14914.589557847685,6,14914.589557847685,6,20091.9318208,8,20091.9318208,8,0.0,0,surplus,5.0,1.0,25.24,-0.3,1
2684,15,0.10503501167055695,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.1,0,19958.339886300248,1,15000.0,6,11235.2320585,1,-11235.2320585,0,39.0283907054,12828.087046435478,5,2512.1242306997533,1,17512.124230699752,7,22470.464117,9,-4958.339886300248,0,deficit,-3.0,1.0,-8.67,1.0,1
2684,16,0.10503501167055695,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,0,0.0,0,0.1,0,8701.27611695813,1,8701.27611695813,3,9288.1796286,1,-9288.1796286,0,32.4499429101,9875.083140241872,4,9875.083140241872,4,18576.3592572,8,18576.3592572,8,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2684,17,0.10503501167055695,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,1,0.0,0,0.1,0,13444.313235272699,1,13444.313235272699,5,9972.8977666,0,-9872.8977666,0,28.547849144,6401.482297927299,2,6401.482297927299,2,19845.7955332,8,19845.7955332,8,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2684,18,0.10503501167055695,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.1,0,17738.486767399998,1,15000.0,6,8919.243383699999,0,-8819.243383699999,0,27.1534444235,2000.0025197715697,0,0.0,0,15000.0,6,17738.486767399998,7,-2738.486767399998,0,deficit,1.0,1.0,1.086,1.0,0
2684,19,0.10503501167055695,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.1,0,16421.812074399997,1,15000.0,6,8210.906037199999,1,-8210.906037199999,0,23.0400118441,1937.76296464566,0,0.0,0,15000.0,6,16421.812074399997,7,-1421.812074399997,0,deficit,1.0,1.0,1.086,1.0,0
2684,20,0.10503501167055695,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.1,0,12716.102264042554,1,12716.102264042554,5,7738.5403715,0,-7638.5403715,0,19.006926439,2660.978478957446,1,2660.978478957446,1,15377.080743,6,15377.080743,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2684,21,0.10503501167055695,0.0,0,0.0,0,2086.2304531997,0,0.0,0,0.0,0,0.0,0,0.1,0,14499.0478098,1,14499.0478098,6,7299.5239049,0,-7199.5239049,0,25.8465623972,2086.2304531997,0,0.0,0,14499.0478098,6,14499.0478098,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2684,22,0.10503501167055695,0.0,0,0.0,0,1492.255260363958,0,0.0,0,0.0,0,0.0,0,0.1,0,16315.2736314,1,15000.0,6,8157.6368157,1,-8157.6368157,0,24.7019587298,1492.255260363958,0,0.0,0,15000.0,6,16315.2736314,7,-1315.2736313999994,0,deficit,1.0,1.0,1.086,1.0,0
