time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.33616808404202103,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,6.268649513490557,0.4313107480991356,1,2,0.0,1,0,0,expensive,5.1550318254,2,5.1550318254,2,-3.5763186611094433,-3.5763186611094433,0.0,1,0,0,14.0,1.0,11.991951596868805,13.990610196346939,-3.0,-3.0
2019-11-05 01:00:00,0.33616808404202103,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,0.0,0.4313107480991356,1,0,7.532814422864841,1,3,0,expensive,3.4028805283,1,3.4028805283,1,-4.064305048835159,-4.064305048835159,0.0,1,0,0,9.99,1.0,11.991951596868805,-26.400000000000002,-3.0,-3.0
2019-11-05 02:00:00,0.33616808404202103,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,7.051746301427132,0.3823402876725583,1,2,0.0,1,0,0,expensive,3.3939623178,1,3.3939623178,1,-4.554291380772868,-4.554291380772868,0.0,1,0,0,9.1,1.0,11.991951596868805,13.990610196346939,-3.0,-3.0
2019-11-05 02:00:00,0.33616808404202103,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,7.201742117326431,0.3323281896355692,1,2,0.0,1,0,0,expensive,3.3939623178,1,3.3939623178,1,-4.4042955648735695,-4.4042955648735695,0.0,1,0,0,9.1,1.0,11.991951596868805,13.990610196346939,-3.0,-6.0
2019-11-05 03:00:00,0.33616808404202103,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,4.5216349232978565,0.3009279471126674,1,2,0.0,1,0,1,expensive,5.7690780195,2,5.7690780195,2,10.290712942797857,10.290712942797857,0.0,1,4,4,8.45,1.0,17.216012980200002,-7.0,-9.0,12.0
2019-11-05 04:00:00,0.33616808404202103,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,4.531042535171955,0.26946237395175104,1,2,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,10.269713528571955,10.269713528571955,0.0,1,4,4,13.62,1.0,22.9944255771,-7.0,12.0,18.0
2019-11-05 05:00:00,0.33616808404202103,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,0.0,0.26946237395175104,1,0,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,7.6648085257,10.354711157581558,-2.6899026318815586,0,3,4,19.99,-8.0,9.139129871469178,-8.0,5.0,24.0
2019-11-05 06:00:00,0.33616808404202103,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,0.0,0.26946237395175104,1,0,0.0,0,0,1,expensive,11.0057074216,4,10.9809439196,4,10.9809439196,10.530706248236735,0.450237671363265,1,4,4,30.0,-6.74388128,34.5800076369,-16.0,12.0,30.0
2019-11-05 07:00:00,0.33616808404202103,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-0.5569752095313198,0.27333025735127414,1,1,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,10.96969400276868,10.96969400276868,0.0,1,4,4,35.0,-21.3409552735,40.945763842199995,60.0,12.0,30.0
2019-11-05 08:00:00,0.33616808404202103,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-6.4930976632094435,0.31842121334578416,1,1,0.0,1,0,1,expensive,17.9167790021,5,17.9167790021,5,11.423681338890557,11.423681338890557,0.0,1,4,4,35.01,16.6395847881,43.0890458703,60.0,-9.0,30.0
2019-11-05 09:00:00,0.33616808404202103,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,-7.8808790897822725,0.373149540358161,1,1,0.0,1,0,1,expensive,19.9095435528,5,19.9095435528,5,12.028664463017726,12.028664463017726,0.0,1,4,4,33.42,9.139129871469178,9.139129871469178,-32.5,-3.0,30.0
2019-11-05 10:00:00,0.33616808404202103,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,0.0,0.373149540358161,1,0,0.0,0,0,1,expensive,19.5917621113,5,19.5917621113,5,19.5917621113,12.387654449070048,7.204107662229951,1,5,5,32.69,17.224081476000002,43.7610987018,-8.0,12.0,30.0
2019-11-05 11:00:00,0.33616808404202103,5.741360492,2,0.0,0,14.5870329006,5,14.5870329006,1,2.178379037304051,0.3580219081546606,1,2,0.0,0,0,0,expensive,20.3283933926,5,14.5870329006,5,1.7654119379040516,-2.5913461367040505,4.356758074608102,1,0,0,31.25,-40.0,11.998910451151142,13.998728859676332,5.0,-15.0
2019-11-05 12:00:00,0.33616808404202103,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,0.0,0.3580219081546606,1,0,6.424572384004518,1,2,1,expensive,18.9332234579,5,18.9332234579,5,25.35779584190452,12.50865107389548,12.849144768009038,1,5,5,30.01,12.426544974,43.113541099500004,-8.0,-9.0,30.0
2019-11-05 13:00:00,0.33616808404202103,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,5.899713879475012,0.3170516728805286,1,2,0.0,0,0,1,expensive,18.5133620245,5,18.5133620245,5,24.413075903975013,12.613648145024989,11.799427758950024,1,5,5,28.0,8.3411163201,42.319012122900006,-7.0,12.0,30.0
