episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2381;-1;0,000000;;;0,000000;1;;;0,000000;1;0,800368;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2381;0;0,047219;131735,743907;1,000000;131735,743907;1;0,000000;2,000000;0,000000;1;0,800368;1;0,000000;0,000000;0,000000;0;15,306539;0;0,000000;0;131735,743907;1;131735,743907;1;24310,482142;1;0,000000;0;107425,261765;1;;-1,000000;-1,000000;1,000000;107425,261765;-24310,482142;-0,081035;-1,000000;107425,261765;0,358084;1,000000
2381;1;0,047219;103481,971317;1,000000;103481,971317;1;0,000000;2,000000;0,000000;1;0,800368;1;0,000000;0,000000;0,000000;0;13,516201;0;0,000000;0;103481,971317;1;103481,971317;1;31117,014783;1;0,000000;0;72364,956534;1;;-1,000000;-1,000000;1,000000;72364,956534;-31117,014783;-0,103723;-1,000000;72364,956534;0,241217;1,000000
2381;2;0,047219;120652,580432;1,000000;120652,580432;1;0,000000;2,000000;0,000000;1;0,800368;1;0,000000;0,000000;0,000000;0;24,978015;0;0,000000;0;120652,580432;1;120652,580432;1;29878,950664;1;0,000000;0;90773,629768;1;;-1,000000;-1,000000;1,000000;90773,629768;-29878,950664;-0,099597;-1,000000;90773,629768;0,302579;1,000000
2381;3;0,047219;55696,939624;1,000000;55696,939624;1;0,000000;2,000000;0,000000;1;0,800368;1;0,000000;0,000000;0,000000;0;31,410562;0;0,000000;0;55696,939624;1;55696,939624;1;30759,117352;1;0,000000;0;24937,822272;1;;-1,000000;-1,000000;1,000000;24937,822272;-30759,117352;-0,102530;-1,000000;24937,822272;0,083126;1,000000
2381;4;0,047219;114022,194704;1,000000;114022,194704;1;0,000000;2,000000;0,000000;1;0,800368;1;0,000000;0,000000;0,000000;0;35,038965;0;0,000000;0;114022,194704;1;114022,194704;1;31474,376565;1;0,000000;0;82547,818139;1;;-1,000000;-1,000000;1,000000;82547,818139;-31474,376565;-0,104915;-1,000000;82547,818139;0,275159;1,000000
2381;5;0,047219;97317,033219;1,000000;97317,033219;1;0,000000;2,000000;0,000000;1;0,800368;1;0,000000;1,000000;0,000000;0;45,453501;0;828,782659;0;97317,033219;1;97317,033219;1;85463,472523;1;0,000000;0;11853,560696;1;;1,000000;-1,000000;-1,000000;12682,343355;-84634,689864;-0,282116;-1,000000;11853,560696;0,039512;1,000000
2381;6;0,047219;70962,443962;0,000000;0,000000;1;87941,699338;2,000000;87941,699338;1;0,796704;1;0,000000;0,000000;0,000000;0;60,428727;0;72539,071712;0;0,000000;0;87941,699338;1;87941,699338;1;0,000000;0;0,000000;0;;1,000000;0,233545;1,000000;-15402,627626;-15402,627626;-0,051342;-1,000000;-87941,699338;-0,293139;-1,000000
2381;7;0,047219;71882,961522;0,000000;0,000000;1;85643,745822;2,000000;85643,745822;1;0,793136;1;0,000000;0,000000;0,000000;0;59,431632;0;73499,721237;0;0,000000;0;85643,745822;1;85643,745822;1;0,000000;0;0,000000;0;;1,000000;0,226424;1,000000;-12144,024585;-12144,024585;-0,040480;-1,000000;-85643,745822;-0,285479;-1,000000
2381;8;0,047219;59464,599334;1,000000;59464,599334;1;16707,815648;2,000000;16707,815648;1;0,792439;1;0,000000;0,000000;0,000000;0;44,434708;0;2766,284517;0;59464,599334;1;76172,414982;1;76172,414982;1;0,000000;0;0,000000;0;;-1,000000;0,044133;1,000000;-13941,531131;-73406,130464;-0,244687;-1,000000;-16707,815648;-0,055693;-1,000000
