episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2393;-1;0,000000;;;0,000000;1;;;0,000000;1;0,650077;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2393;0;0,042417;15319,350842;0,000000;0,000000;1;37063,128298;2,000000;37063,128298;1;0,648532;1;0,000000;1,000000;0,000000;0;29,964427;0;15319,350842;0;0,000000;0;37063,128298;1;37063,128298;1;0,000000;0;0,000000;0;;1,000000;0,080122;-1,000000;-21743,777456;-21743,777456;-0,072479;-1,000000;-37063,128298;-0,123544;-1,000000
2393;1;0,042417;29372,761584;0,000000;0,000000;1;34947,370208;2,000000;34947,370208;1;0,647076;1;0,000000;1,000000;0,000000;0;21,611273;0;29372,761584;0;0,000000;0;34947,370208;1;34947,370208;1;0,000000;0;0,000000;0;;1,000000;0,075379;-1,000000;-5574,608624;-5574,608624;-0,018582;-1,000000;-34947,370208;-0,116491;-1,000000
2393;2;0,042417;35259,043851;0,000000;0,000000;1;88199,567887;2,000000;88199,567887;1;0,643401;1;0,000000;1,000000;0,000000;0;68,776779;0;36106,749239;0;0,000000;0;88199,567887;1;88199,567887;1;0,000000;0;0,000000;0;;1,000000;0,189159;-1,000000;-52092,818647;-52092,818647;-0,173643;-1,000000;-88199,567887;-0,293999;-1,000000
2393;3;0,042417;15319,371334;0,000000;0,000000;1;87981,285752;2,000000;87981,285752;1;0,639735;1;0,000000;1,000000;0,000000;0;52,123646;0;16674,103762;0;0,000000;0;87981,285752;1;87981,285752;1;0,000000;0;0,000000;0;;1,000000;0,187616;-1,000000;-71307,181990;-71307,181990;-0,237691;-1,000000;-87981,285752;-0,293271;-1,000000
2393;4;0,042417;24685,437552;0,000000;0,000000;1;73076,370288;2,000000;73076,370288;1;0,636691;1;0,000000;1,000000;0,000000;0;31,186492;0;26618,299038;0;0,000000;0;73076,370288;1;73076,370288;1;0,000000;0;0,000000;0;;1,000000;0,155090;-1,000000;-46458,071250;-46458,071250;-0,154860;-1,000000;-73076,370288;-0,243588;-1,000000
2393;5;0,042417;11042,340494;0,000000;0,000000;1;74737,994383;2,000000;74737,994383;1;0,633576;1;0,000000;1,000000;0,000000;0;58,552922;0;13767,594329;0;0,000000;0;74737,994383;1;74737,994383;1;0,000000;0;0,000000;0;;1,000000;0,157841;-1,000000;-60970,400054;-60970,400054;-0,203235;-1,000000;-74737,994383;-0,249127;-1,000000
2393;6;0,042417;22572,824706;0,000000;0,000000;1;54344,658894;2,000000;54344,658894;1;0,631312;1;0,000000;1,000000;0,000000;0;47,278161;0;25662,834005;0;0,000000;0;54344,658894;1;54344,658894;1;0,000000;0;0,000000;0;;1,000000;0,114361;-1,000000;-28681,824889;-28681,824889;-0,095606;-1,000000;-54344,658894;-0,181149;-1,000000
2393;7;0,042417;20328,597565;0,000000;0,000000;1;54613,971168;2,000000;54613,971168;1;0,629036;1;0,000000;1,000000;0,000000;0;44,516307;0;24632,991195;0;0,000000;0;54613,971168;1;54613,971168;1;0,000000;0;0,000000;0;;1,000000;0,114514;-1,000000;-29980,979974;-29980,979974;-0,099937;-1,000000;-54613,971168;-0,182047;-1,000000
2393;8;0,042417;9931,225627;0,000000;0,000000;1;60317,239703;2,000000;60317,239703;1;0,626523;1;0,000000;1,000000;0,000000;0;38,067277;0;14413,457040;0;0,000000;0;60317,239703;1;60317,239703;1;0,000000;0;0,000000;0;;1,000000;0,125967;-1,000000;-45903,782663;-45903,782663;-0,153013;-1,000000;-60317,239703;-0,201057;-1,000000
