episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2140;-1;0,000000;;;0,000000;1;;;0,000000;1;0,513868;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2140;0;0,143657;28021,817916;0,000000;0,000000;1;113755,111136;2,000000;113755,111136;1;0,509128;1;0,000000;0,000000;0,000000;0;94,514740;0;44243,341555;0;0,000000;0;113755,111136;1;113755,111136;1;0,000000;0;0,000000;0;;1,000000;0,193053;1,000000;-69511,769581;-69511,769581;-0,231706;-1,000000;-113755,111136;-0,379184;-1,000000
2140;1;0,143657;46139,633874;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;1;0,504128;1;0,000000;0,000000;0,000000;0;97,097429;0;55496,451304;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;0,201651;1,000000;-64503,548696;-64503,548696;-0,215012;-1,000000;-120000,000000;-0,400000;-1,000000
2140;2;0,143657;38258,272706;0,000000;0,000000;1;118265,695606;2,000000;118265,695606;0;0,499200;0;0,000000;0,000000;0,000000;0;91,067393;0;38258,272706;0;0,000000;0;118265,695606;1;118265,695606;1;0,000000;0;0,000000;0;;1,000000;0,196794;1,000000;-80007,422900;-80007,422900;-0,266691;-1,000000;-118265,695606;-0,394219;-1,000000
2140;3;0,143657;44377,730189;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,499200;0;73572,066788;1,000000;73572,066788;1;52,071513;0;44377,730189;0;0,000000;0;73572,066788;1;73572,066788;1;73572,066788;1;0,000000;0;;1,000000;-1,000000;-1,000000;-29194,336599;-29194,336599;-0,097314;-1,000000;-73572,066788;-0,245240;-1,000000
2140;4;0,143657;33684,883375;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,499200;0;74104,141599;1,000000;74104,141599;1;47,787480;0;33684,883375;0;0,000000;0;74104,141599;1;74104,141599;1;74104,141599;1;0,000000;0;;1,000000;-1,000000;-1,000000;-40419,258224;-40419,258224;-0,134731;-1,000000;-74104,141599;-0,247014;-1,000000
2140;5;0,143657;53857,270982;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,499200;0;21936,108785;0,000000;0,000000;0;38,852399;0;53857,270982;0;0,000000;0;0,000000;0;21936,108785;1;0,000000;0;-21936,108785;0;;-1,000000;-1,000000;-1,000000;31921,162197;31921,162197;0,106404;1,000000;-21936,108785;-0,073120;-1,000000
2140;6;0,143657;45611,920840;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,499200;0;17828,209960;0,000000;0,000000;0;15,213232;0;45611,920840;0;0,000000;0;0,000000;0;17828,209960;1;0,000000;0;-17828,209960;0;;-1,000000;-1,000000;-1,000000;27783,710879;27783,710879;0,092612;1,000000;-17828,209960;-0,059427;-1,000000
2140;7;0,143657;35261,691998;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,499200;0;16449,547555;0,000000;0,000000;0;23,376203;0;35261,691998;0;0,000000;0;0,000000;0;16449,547555;1;0,000000;0;-16449,547555;0;;-1,000000;-1,000000;-1,000000;18812,144443;18812,144443;0,062707;1,000000;-16449,547555;-0,054832;-1,000000
2140;8;0,143657;42349,179505;1,000000;42349,179505;1;22914,087332;1,000000;-22914,087332;1;0,500155;1;0,000000;0,000000;0,000000;0;25,284372;0;0,000000;0;42349,179505;1;42349,179505;1;42349,179505;1;0,000000;0;0,000000;0;;-1,000000;0,499845;1,000000;22914,087332;-19435,092172;-0,064784;-1,000000;22914,087332;0,076380;1,000000
2140;9;0,143657;39932,969783;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,500155;1;22138,480494;0,000000;0,000000;0;29,665129;0;39932,969783;0;0,000000;0;0,000000;0;22138,480494;1;0,000000;0;-22138,480494;0;;-1,000000;-1,000000;-1,000000;17794,489289;17794,489289;0,059315;1,000000;-22138,480494;-0,073795;-1,000000
2140;10;0,143657;47671,555992;1,000000;47671,555992;1;0,000000;2,000000;0,000000;1;0,500155;1;0,000000;0,000000;0,000000;0;15,766689;0;0,000000;0;47671,555992;1;47671,555992;1;19052,661125;1;0,000000;0;28618,894867;1;;-1,000000;-1,000000;1,000000;28618,894867;-19052,661125;-0,063509;-1,000000;28618,894867;0,095396;1,000000
2140;11;0,143657;29948,560761;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,500155;1;58977,554548;0,000000;0,000000;0;65,660177;0;36120,099954;0;0,000000;0;0,000000;0;58977,554548;1;0,000000;0;-58977,554548;0;;1,000000;-1,000000;-1,000000;-22857,454594;-22857,454594;-0,076192;-1,000000;-58977,554548;-0,196592;-1,000000
2140;12;0,143657;25299,103917;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,500155;1;65794,268863;1,000000;65794,268863;1;60,803368;0;34630,093349;0;0,000000;0;65794,268863;1;65794,268863;1;65794,268863;1;0,000000;0;;1,000000;-1,000000;-1,000000;-31164,175515;-31164,175515;-0,103881;-1,000000;-65794,268863;-0,219314;-1,000000
2140;13;0,143657;28004,831098;0,000000;0,000000;1;54884,309395;2,000000;54884,309395;0;0,497868;0;0,000000;0,000000;0,000000;0;61,003075;0;43175,515132;0;0,000000;0;54884,309395;1;54884,309395;1;0,000000;0;0,000000;0;;1,000000;0,091084;1,000000;-11708,794263;-11708,794263;-0,039029;-1,000000;-54884,309395;-0,182948;-1,000000
2140;14;0,143657;25696,528147;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,497868;0;57878,757935;0,000000;0,000000;0;59,109557;0;44983,510087;0;0,000000;0;0,000000;0;57878,757935;1;0,000000;0;-57878,757935;0;;1,000000;-1,000000;1,000000;-12895,247847;-12895,247847;-0,042984;-1,000000;-57878,757935;-0,192929;-1,000000
2140;15;0,143657;34068,195426;1,000000;34068,195426;1;0,000000;1,000000;0,000000;0;0,497868;0;15532,348884;0,000000;0,000000;0;49,432148;0;23823,834839;0;34068,195426;1;34068,195426;1;49600,544310;1;0,000000;0;-15532,348884;0;;1,000000;-1,000000;1,000000;8291,485955;-25776,709471;-0,085922;-1,000000;-15532,348884;-0,051774;-1,000000
