episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2910,0,0.029676558852951063,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,8314.08805353968,2,8314.08805353968,2,0.5245011645498154,2,0.0,1,0.0,0,5438.492164900001,1,-5438.492164900001,0,15.8710903732,2562.8962762603214,1,2562.8962762603214,1,10876.984329800001,4,10876.984329800001,4,0.0,0,surplus,1.0,1.0,14.91,1.0,0
2910,1,0.029676558852951063,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,9595.3180486,2,9595.3180486,0,0.29733927892955025,0,0.0,0,0.0,0,4797.6590243,1,-4797.6590243,0,11.4941498823,2228.0350149796773,0,0.0,0,9595.3180486,4,9595.3180486,4,0.0,0,surplus,1.0,1.0,19.88,0.15,1
2910,2,0.029676558852951063,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.29733927892955025,0,10144.80475096052,1,10144.80475096052,4,6247.0947466,1,-6247.0947466,0,19.9289157779,2349.3847422394797,1,2349.3847422394797,1,12494.1894932,5,12494.1894932,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2910,3,0.029676558852951063,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.29733927892955025,0,11132.817681749682,1,11132.817681749682,4,6834.813481,1,-6834.813481,0,19.3458335467,2536.8092802503184,1,2536.8092802503184,1,13669.626962,6,13669.626962,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2910,4,0.029676558852951063,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,1,0.0,0,0.29733927892955025,0,13024.7285526,1,13024.7285526,5,6512.3642763,1,-6512.3642763,0,20.2003719817,1392.8545147398363,0,0.0,0,13024.7285526,5,13024.7285526,5,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2910,5,0.029676558852951063,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.29733927892955025,0,14731.9149142,1,14731.9149142,6,7365.9574571,1,-7365.9574571,0,20.6769569365,2015.9169020465652,0,0.0,0,14731.9149142,6,14731.9149142,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2910,6,0.029676558852951063,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.29733927892955025,0,13484.3163916,1,13484.3163916,5,6742.1581958,1,-6742.1581958,0,24.9511523195,1933.369501051541,0,0.0,0,13484.3163916,5,13484.3163916,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2910,7,0.029676558852951063,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.29733927892955025,0,14814.332690545078,1,14814.332690545078,6,9295.1185728,1,-9295.1185728,0,19.9411905516,5616.974466431163,2,3775.904455054923,1,18590.2371456,8,18590.2371456,8,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2910,8,0.029676558852951063,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.29733927892955025,0,9912.276623725003,1,9912.276623725003,4,8603.381942600001,1,-8603.381942600001,0,25.0695056619,9334.795107568852,4,7294.487261474998,3,17206.763885200002,7,17206.763885200002,7,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2910,9,0.029676558852951063,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.29733927892955025,0,4185.455041540641,0,0.0,0,8755.64853,1,-8755.64853,0,29.9596916507,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,17511.29706,7,-4185.455041540641,0,deficit,4.0,1.0,25.24,0.15,0
