time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.3531765882941471,0.0,0,0.0,1,5.1550318254,2,5.1550318254,1,6.760144033191942,0.6983696972824619,2,2,0.0,0,0,0,expensive,5.1550318254,2,5.1550318254,2,-3.084824141408058,-3.084824141408058,0.0,1,0,0,14.0,-24.141568686511505,11.991951596868805,27.981220392693878,10.0,-6.0
2019-11-05 01:00:00,0.3531765882941471,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,8.003313728489346,0.642791129723508,2,2,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,11.406194256789345,11.406194256789346,-1.7763568394002505e-15,0,4,4,9.99,1.0,10.1818869534,-7.0,24.0,12.0
2019-11-05 02:00:00,0.3531765882941471,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,7.5011643470154254,0.590699710647012,2,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,10.895126664815425,10.895126664815425,0.0,1,4,4,9.1,-24.141568686511505,10.1818869534,-7.0,24.0,12.0
2019-11-05 02:00:00,0.3531765882941471,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,7.657613609864585,0.5375218383562858,2,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,11.051575927664585,11.051575927664585,0.0,1,4,4,9.1,1.0,17.3072340585,-7.0,24.0,24.0
2019-11-05 03:00:00,0.3531765882941471,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,4.9643844070379615,0.5030469466407443,2,2,0.0,0,0,0,expensive,5.7690780195,2,5.7690780195,2,-4.266537573462038,-4.266537573462038,0.0,1,0,0,8.45,1.0,11.991951596868805,27.981220392693878,10.0,-12.0
2019-11-05 04:00:00,0.3531765882941471,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,4.97288853633908,0.4685129984717229,2,2,0.0,1,0,0,expensive,5.7386709934,2,5.7386709934,2,-4.28844047026092,-4.28844047026092,0.0,1,0,0,13.62,1.0,11.991951596868805,13.990610196346939,-3.0,-9.0
2019-11-05 05:00:00,0.3531765882941471,0.0,0,0.0,0,7.6648085257,3,0.0,0,10.80021411202027,0.3935115115826932,1,2,0.0,0,0,0,expensive,7.6648085257,3,0.0,0,-4.199785887979729,-4.199785887979729,0.0,1,0,0,19.99,-32.0,-32.0,13.990610196346939,5.0,-12.0
2019-11-05 06:00:00,0.3531765882941471,0.024763502,0,0.024763502,1,10.9809439196,4,10.9809439196,1,0.021926174503384743,0.3933592464819753,1,2,0.04385234900676949,1,0,1,expensive,11.0057074216,4,11.0057074216,4,11.071485945110155,10.983781247096616,0.08770469801353897,1,4,4,30.0,4.046328768,34.5800076369,-8.0,-9.0,30.0
2019-11-05 07:00:00,0.3531765882941471,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-0.08501312259817873,0.3939496153889071,1,1,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,11.441656089701821,11.441656089701821,0.0,1,4,4,35.0,-21.3409552735,40.945763842199995,60.0,12.0,30.0
2019-11-05 08:00:00,0.3531765882941471,4.2681910547,1,0.0,0,13.6485879474,5,13.6485879474,1,1.7334120888080573,0.3819120314388511,1,2,3.4668241776161146,1,1,1,expensive,17.9167790021,5,13.6485879474,5,18.848824213824173,11.915175858591942,6.933648355232231,1,5,4,35.01,-27.7326413135,43.0890458703,-7.0,-9.0,30.0
