time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.017008504252126078,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,-2.713560258584898,0.17279785973165307,0,1,0.0,1,0,1,expensive,5.1550318254,2,5.1550318254,2,2.441471566815102,2.441471566815102,0.0,1,1,1,14.0,1.0,10.2086415849,12.0,-6,6
2019-11-05 01:00:00,0.017008504252126078,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,1.0657015144090725,0.16539715477047898,0,2,0.0,0,0,0,expensive,3.4028805283,1,3.4028805283,1,-10.531417957290927,-12.662820986109072,2.131403028818145,1,0,0,9.99,1.0,10.1818869534,-10.0,10,-3
2019-11-05 02:00:00,0.017008504252126078,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,-1.1615032853288376,0.17346314980748478,0,1,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,2.232459032471162,2.232459032471162,0.0,1,0,0,9.1,-0.0,10.1818869534,12.0,10,6
2019-11-05 02:00:00,0.017008504252126078,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,-1.1294461481595217,0.18130652583637033,0,1,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-12.735483830359522,-12.735483830359522,0.0,1,0,0,9.1,-0.0,17.3072340585,24.0,10,-6
2019-11-05 03:00:00,0.017008504252126078,0.0,0,0.0,1,5.7690780195,2,5.7690780195,1,-3.5697446954371315,0.20609641955468375,0,1,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,2.1993333240628687,2.1993333240628687,0.0,1,0,0,8.45,-0.0,17.216012980200002,24.0,10,12
2019-11-05 04:00:00,0.017008504252126078,0.0,0,0.0,1,5.7386709934,2,5.7386709934,1,-3.5438256685408356,0.23070632003066174,0,1,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,2.194845324859165,2.194845324859165,0.0,1,0,0,13.62,-0.0,22.9944255771,36.0,10,18
2019-11-05 05:00:00,0.017008504252126078,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,-5.451797489778222,0.2685660248207883,0,1,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,2.2130110359217774,2.213011035921777,4.440892098500626e-16,1,0,0,19.99,-0.12381750999999999,32.9428317588,48.0,12,24
2019-11-05 06:00:00,0.017008504252126078,0.024763502,0,0.024763502,1,10.9809439196,4,10.9809439196,1,-8.755082678066227,0.3293652100851371,1,1,0.0,0,0,1,expensive,11.0057074216,4,11.0057074216,4,2.2506247435337734,2.2506247435337743,-8.881784197001252e-16,0,0,0,30.0,4.046328768,34.5800076369,60.0,12,30
2019-11-05 07:00:00,0.017008504252126078,1.348776256,0,1.348776256,1,11.5266692123,4,11.5266692123,1,-10.53100016998403,0.40249715571002614,1,1,0.0,0,0,1,expensive,12.8754454683,5,12.8754454683,5,2.3444452983159714,2.3444452983159723,-8.881784197001252e-16,0,0,0,35.0,9.139129871469178,9.139129871469178,60.0,5,30
2019-11-05 08:00:00,0.017008504252126078,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-15.475307435284899,0.5099645684550602,1,1,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,2.4414715668151015,2.441471566815102,-4.440892098500626e-16,0,1,1,35.01,16.6395847881,43.0890458703,60.0,24,60
2019-11-05 09:00:00,0.017008504252126078,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,-17.338774866068654,0.6303727272472036,2,1,0.0,0,0,1,expensive,19.9095435528,5,19.9095435528,5,2.570768686731345,2.570768686731343,1.7763568394002505e-15,1,1,1,33.42,15.1740725019,43.601213832,60.0,24,60
2019-11-05 10:00:00,0.017008504252126078,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,-16.944270009610094,0.748041268980607,2,1,0.0,0,0,1,expensive,19.5917621113,5,19.5917621113,5,2.647492101689906,2.647492101689906,0.0,1,1,1,32.69,17.224081476000002,43.7610987018,60.0,24,60
2019-11-05 11:00:00,0.017008504252126078,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,-17.67641329170639,0.8707941390619014,2,1,0.0,0,0,1,expensive,20.3283933926,5,20.3283933926,5,2.65198010089361,2.6519801008936104,-4.440892098500626e-16,0,1,1,31.25,13.3130523321,43.486618041599996,60.0,36,90
2019-11-05 12:00:00,0.017008504252126078,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,-16.259871932226844,0.9837099163690323,3,1,0.0,0,0,1,expensive,18.9332234579,5,18.9332234579,5,2.673351525673155,2.673351525673154,8.881784197001252e-16,1,1,1,30.01,12.426544974,43.113541099500004,60.0,36,90
2019-11-05 13:00:00,0.017008504252126078,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,0.0,0.9837099163690323,3,0,0.0,0,0,1,expensive,18.5133620245,5,18.5133620245,5,18.5133620245,2.695791521691675,15.817570502808326,1,5,1,28.0,8.3411163201,42.319012122900006,-23.999999999999993,36,90
2019-11-05 14:00:00,0.017008504252126078,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,-14.209724813114324,1.0,3,1,0.0,0,0,1,expensive,16.886709481,5,16.886709481,5,2.6769846678856766,2.6769846678856766,0.0,1,1,1,28.05,3.4709801961,40.0634304447,60.0,36,90
2019-11-05 15:00:00,0.017008504252126078,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,-10.677705861262119,1.0,3,1,0.0,0,0,1,expensive,14.5114702136,5,13.3544768149,5,2.676770953637881,2.676770953637881,0.0,1,1,1,30.5,-0.9131737065,36.5623761243,60.0,36,90
2019-11-05 16:00:00,0.017008504252126078,0.1826347413,0,0.0,0,12.1874587081,5,12.1874587081,1,-9.536119749949776,1.0,3,1,0.0,0,0,1,expensive,12.370093449399999,5,12.1874587081,5,2.651338958150223,2.6513389581502236,-4.440892098500626e-16,0,1,1,36.99,1.0,32.9656829514,48.0,36,72
2019-11-05 17:00:00,0.017008504252126078,0.0,0,0.0,0,10.9885609838,4,10.9885609838,1,8.299822032285574,0.9423623469980169,3,2,0.0,0,0,1,expensive,10.9885609838,4,10.9885609838,4,19.288383016085575,2.6887389515144258,16.599644064571148,1,5,1,45.0,1.0,28.7587766082,-48.0,36,54
2019-11-05 18:00:00,0.017008504252126078,0.0,0,0.0,0,9.5862588694,3,9.5862588694,1,-6.766940512482561,0.9893549894458125,3,1,0.0,0,0,1,expensive,9.5862588694,3,9.5862588694,3,2.8193183569174387,2.819318356917439,-4.440892098500626e-16,0,1,1,48.01,1.0,24.294022848300003,36.0,36,54
2019-11-05 19:00:00,0.017008504252126078,0.0,0,0.0,0,8.0980076161,3,8.0980076161,1,-5.223123554755746,1.0,3,1,0.0,0,0,1,expensive,8.0980076161,3,8.0980076161,3,2.874884061344254,2.8748840613442534,4.440892098500626e-16,1,1,1,47.56,1.0,20.275482704399998,24.0,36,36
2019-11-05 20:00:00,0.017008504252126078,0.0,0,0.0,0,6.7584942348,2,6.7584942348,1,-3.910751882925767,1.0,3,1,0.0,0,0,1,expensive,6.7584942348,2,6.7584942348,2,2.8477423518742326,2.8477423518742326,0.0,1,1,1,43.3,1.0,17.535351045299997,24.0,36,36
2019-11-05 21:00:00,0.017008504252126078,0.0,0,0.0,0,5.8451170151,2,5.8451170151,1,-3.054222653139354,1.0,3,1,0.0,0,0,1,expensive,5.8451170151,2,5.8451170151,2,2.7908943619606457,2.7908943619606457,0.0,1,1,1,41.21,1.0,14.6177093403,24.0,36,36
2019-11-05 22:00:00,0.017008504252126078,0.0,0,0.0,0,4.8725697801,2,4.8725697801,1,-2.1848993998245514,1.0,3,1,0.0,0,0,1,expensive,4.8725697801,2,4.8725697801,2,2.6876703802754487,2.6876703802754487,0.0,1,1,1,38.3,1.0,12.110773731599998,-9.5,36,18
2019-11-05 23:00:00,0.017008504252126078,0.0,0,0.0,0,4.0369245772,1,4.0369245772,1,-1.4755593173716561,1.0,3,1,0.0,0,0,1,expensive,4.0369245772,1,4.0369245772,1,2.5613652598283436,2.5613652598283436,0.0,1,1,1,36.97,1.0,0.4966460505,-9.5,36,18
2019-02-05 00:00:00,0.017008504252126078,0.0,0,0.0,0,0.1655486835,0,0.1655486835,1,0.0,1.0,3,0,0.0,0,0,0,expensive,0.1655486835,0,0.1655486835,0,-14.8344513165,-11.7241880097915,-3.1102633067084984,0,0,0,54.44,1.0,9.139129871469178,-10.4,15,-9
2019-02-05 01:00:00,0.017008504252126078,0.0,0,0.0,0,0.4276148762,0,0.4276148762,1,2.720395993826825,0.9811083611539804,3,2,0.0,0,0,1,expensive,0.4276148762,0,0.4276148762,0,3.148010870026825,3.148010870026825,0.0,1,1,1,51.78,1.0,3.2982867267,-7.0,36,18
2019-02-05 02:00:00,0.017008504252126078,0.0,0,0.0,0,1.0994289089,0,1.0994289089,1,0.0,0.9811083611539804,3,0,0.0,0,0,1,expensive,1.0994289089,0,1.0994289089,0,1.0994289089,3.07983602498008,-1.98040711608008,0,0,1,48.77,1.0,9.139129871469178,-8.0,15,18
2019-02-05 03:00:00,0.017008504252126078,0.0,0,0.0,0,2.4513690038,1,2.4513690038,1,-0.5782441729481516,0.9851239456883426,3,1,0.0,0,0,0,expensive,2.4513690038,1,2.4513690038,1,-13.126875169148152,-11.970386823251848,-1.1564883458963031,0,0,0,48.77,1.0,9.139129871469178,-9.5,15,-9
2019-02-05 04:00:00,0.017008504252126078,0.0,0,0.0,0,3.4153990875,1,3.4153990875,1,-0.40972190650493756,0.9879692367057379,3,1,0.0,0,0,1,expensive,3.4153990875,1,3.4153990875,1,3.0056771809950624,3.0056771809950624,0.0,1,1,1,49.15,1.0,14.790737319600002,24.0,36,36
2019-02-05 05:00:00,0.017008504252126078,0.0,0,0.0,0,4.9302457732,2,4.9302457732,1,-1.9194394502578471,1.0,3,1,0.0,0,0,0,expensive,4.9302457732,2,4.9302457732,2,-11.989193677057846,-11.989193677057846,0.0,1,0,0,59.46,-8.0,9.139129871469178,24.0,15,-18
2019-02-05 06:00:00,0.017008504252126078,0.0616064673,0,0.0,0,5.5178434878,2,5.5178434878,1,-2.4984885949460285,1.0,3,1,0.0,0,0,1,expensive,5.579449955099999,2,5.5178434878,2,3.019354892853971,3.019354892853971,0.0,1,1,1,64.09,-21.0944041535,17.861412210300003,48.0,36,72
2019-02-05 07:00:00,0.017008504252126078,4.2188808307,1,4.2188808307,1,5.9538040701,2,5.9538040701,1,-7.1039620167052835,1.0,3,1,0.0,0,0,1,expensive,10.1726849008,4,10.1726849008,4,3.0687228840947167,3.068722884094717,-4.440892098500626e-16,0,1,1,68.07,28.2159691839,26.3484166776,60.0,36,90
2019-02-05 08:00:00,0.017008504252126078,9.4053230613,3,9.4053230613,1,8.7828055592,3,8.7828055592,1,-15.022379467906156,1.0,3,1,0.0,0,0,1,expensive,18.188128620500002,5,18.188128620500002,5,3.165749152593847,3.165749152593847,0.0,1,1,1,68.0,30.959464604100003,33.983222298,60.0,36,90
2019-02-05 09:00:00,0.017008504252126078,10.3198215347,4,0.0,0,11.327740766,4,11.327740766,1,-8.088046483668931,1.0,3,1,0.0,0,0,1,expensive,21.647562300700002,5,11.327740766,4,3.239694282331069,3.239694282331069,0.0,1,1,1,65.79,1.0,37.014578075399996,60.0,36,90
2019-02-05 10:00:00,0.017008504252126078,0.0,0,0.0,0,12.3381926918,5,12.3381926918,1,9.08353841212325,0.936919872138033,3,2,0.0,0,0,1,expensive,12.3381926918,5,12.3381926918,5,21.42173110392325,3.2546542796767497,18.1670768242465,1,5,1,62.85,1.0,38.4370464282,-96.0,36,90
2019-02-05 11:00:00,0.017008504252126078,0.0,0,0.0,0,12.8123488094,5,12.8123488094,1,-9.617534519105973,1.0,3,1,0.0,0,0,1,expensive,12.8123488094,5,12.8123488094,5,3.194814290294026,3.1948142902940266,-4.440892098500626e-16,0,1,1,59.35,-40.2472061935,39.3134649669,60.0,36,90
2019-02-05 12:00:00,0.017008504252126078,8.0494412387,3,8.0494412387,1,13.1044883223,5,13.1044883223,1,-18.02002383132767,1.0,3,1,0.0,0,0,1,expensive,21.153929560999998,5,21.153929560999998,5,3.1339057296723283,3.1339057296723265,1.7763568394002505e-15,1,1,1,58.18,21.782509638,39.3589561068,60.0,36,90
2019-02-05 13:00:00,0.017008504252126078,7.260836546,2,7.260836546,1,13.1196520356,5,13.1196520356,1,-17.304499413080237,1.0,3,1,0.0,0,0,1,expensive,20.380488581599998,5,20.380488581599998,5,3.0759891685197616,3.075989168519762,-4.440892098500626e-16,0,1,1,57.96,16.692190068000002,37.9871222487,60.0,36,90
2019-02-05 14:00:00,0.017008504252126078,5.564063356,2,0.0,0,12.6623740829,5,12.6623740829,1,-9.668664899781481,1.0,3,1,0.0,0,0,1,expensive,18.2264374389,5,12.6623740829,5,2.9937091831185185,2.993709183118518,4.440892098500626e-16,1,1,1,58.04,-14.4288647565,33.2608472469,60.0,36,90
2019-02-05 15:00:00,0.017008504252126078,2.8857729513,1,2.8857729513,1,11.0869490823,4,11.0869490823,1,-11.04761512402382,1.0,3,1,0.0,0,0,1,expensive,13.9727220336,5,13.9727220336,5,2.925106909576181,2.9251069095761815,-4.440892098500626e-16,0,1,1,60.35,0.007731819899999999,26.3489861205,36.0,36,54
2019-02-05 16:00:00,0.017008504252126078,0.0025772733,0,0.0,0,8.7829953735,3,8.7829953735,1,-5.886098744632816,1.0,3,1,0.0,0,0,1,expensive,8.7855726468,3,8.7829953735,3,2.896896628867184,2.8968966288671836,4.440892098500626e-16,1,1,1,63.06,1.0,21.7060426572,24.0,36,36
2019-02-05 17:00:00,0.017008504252126078,0.0,0,0.0,0,7.2353475524,2,7.2353475524,1,-4.310454357071613,1.0,3,1,0.0,0,0,1,expensive,7.2353475524,2,7.2353475524,2,2.924893195328387,2.9248931953283868,4.440892098500626e-16,1,1,1,65.79,1.0,14.6986988154,24.0,36,36
2019-02-05 18:00:00,0.017008504252126078,0.0,0,0.0,0,4.8995662718,2,4.8995662718,1,-1.8656788100959396,1.0,3,1,0.0,0,0,1,expensive,4.8995662718,2,4.8995662718,2,3.0338874617040608,3.0338874617040608,0.0,1,1,1,66.83,1.0,6.165817457100001,-9.5,36,18
2019-02-05 19:00:00,0.017008504252126078,0.0,0,0.0,0,2.0552724857,0,2.0552724857,1,0.0,1.0,3,0,0.0,0,0,1,expensive,2.0552724857,0,2.0552724857,0,2.0552724857,3.1918222908248906,-1.1365498051248903,0,0,1,67.5,1.0,9.139129871469178,-10.4,15,18
2019-02-05 20:00:00,0.017008504252126078,0.0,0,0.0,0,0.7131445655,0,0.7131445655,1,2.4726937263866184,0.9828285157889819,3,2,0.0,0,0,1,expensive,0.7131445655,0,0.7131445655,0,3.1858382918866184,3.1858382918866184,0.0,1,1,1,67.1,1.0,1.2297762246000001,-7.0,36,18
2019-02-05 21:00:00,0.017008504252126078,0.0,0,0.0,0,0.4099254082,0,0.4099254082,1,0.0,0.9828285157889819,3,0,0.0,0,0,1,expensive,0.4099254082,0,0.4099254082,0,0.4099254082,3.1907537195859135,-2.7808283113859136,0,0,1,63.75,1.0,9.139129871469178,-10.4,15,18
