episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1238;-1;0,000000;;;0,000000;1;;;0,000000;0;0,451380;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1238;0;0,504602;22277,649358;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,451380;0;110646,263448;0,000000;0,000000;0;77,421821;0;22277,649358;0;0,000000;0;0,000000;0;110646,263448;1;0,000000;0;-110646,263448;0;;1,000000;-1,000000;-0,500000;-88368,614090;-0,294562;-1,000000;-110646,263448;-0,368821;-1,000000
1238;1;0,504602;28701,321770;0,000000;0,000000;1;71484,185197;2,000000;71484,185197;0;0,448401;0;0,000000;1,000000;0,000000;0;49,844602;0;28701,321770;0;0,000000;0;71484,185197;1;71484,185197;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-42782,863427;-0,142610;-1,000000;-71484,185197;-0,238281;-1,000000
1238;2;0,504602;22636,802958;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,448401;0;76664,535853;1,000000;76664,535853;1;47,553013;0;22636,802958;0;0,000000;0;76664,535853;1;76664,535853;1;76664,535853;1;0,000000;0;;1,000000;-1,000000;1,000000;-54027,732895;-0,180092;-1,000000;-76664,535853;-0,255548;-1,000000
1238;3;0,504602;23309,464015;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,448401;0;82586,744612;0,000000;0,000000;0;66,722018;0;23309,464015;0;0,000000;0;0,000000;0;82586,744612;1;0,000000;0;-82586,744612;0;;1,000000;-1,000000;-0,500000;-59277,280597;-0,197591;-1,000000;-82586,744612;-0,275289;-1,000000
1238;4;0,504602;32314,669665;0,000000;0,000000;1;64478,883727;2,000000;64478,883727;0;0,445715;0;0,000000;1,000000;0,000000;0;47,101579;0;32314,669665;0;0,000000;0;64478,883727;1;64478,883727;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-32164,214062;-0,107214;-1,000000;-64478,883727;-0,214930;-1,000000
1238;5;0,504602;23677,260320;1,000000;23677,260320;1;35895,045907;2,000000;35895,045907;0;0,444219;0;0,000000;1,000000;0,000000;0;40,049307;0;23677,260320;0;23677,260320;1;59572,306226;1;59572,306226;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-35895,045907;-0,119650;-1,000000;-59572,306226;-0,198574;-1,000000
1238;6;0,504602;20623,847802;0,000000;0,000000;1;60622,275122;2,000000;60622,275122;0;0,441693;0;0,000000;1,000000;0,000000;0;36,725596;0;20623,847802;0;0,000000;0;60622,275122;1;60622,275122;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-39998,427320;-0,133328;-1,000000;-36945,014802;-0,123150;-1,000000
1238;7;0,504602;27222,384184;0,000000;0,000000;1;57177,566377;2,000000;57177,566377;0;0,439311;0;0,000000;0,000000;0,000000;0;35,067808;0;27222,384184;0;0,000000;0;57177,566377;1;57177,566377;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-29955,182193;-0,099851;-1,000000;-57177,566377;-0,190592;-1,000000
1238;8;0,504602;29500,623423;0,000000;0,000000;1;64891,932787;2,000000;64891,932787;0;0,436607;0;0,000000;1,000000;0,000000;0;44,683563;0;29500,623423;0;0,000000;0;64891,932787;1;64891,932787;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-35391,309364;-0,117971;-1,000000;-64891,932787;-0,216306;-1,000000
