time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.31065532766383197,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,4.7700716743536,0.3320990066135037,1,2,0.0,1,0,1,expensive,5.1550318254,2,5.1550318254,2,9.9251034997536,9.9251034997536,0.0,1,4,4,14.0,1.0,10.2086415849,-7.0,-9.0,6.0
2019-11-05 01:00:00,0.31065532766383197,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,6.098251463410906,0.2897500381175947,1,2,0.0,0,0,0,expensive,3.4028805283,1,3.4028805283,1,-5.498868008289094,-5.498868008289094,0.0,1,0,0,9.99,1.0,11.940657044240766,13.930766551614227,5.0,-3.0
2019-11-05 02:00:00,0.31065532766383197,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-5.681460577720493,0.3292046254628759,1,1,11.362921155440986,1,4,0,expensive,3.3939623178,1,3.3939623178,1,-5.924577104479507,-5.924577104479507,0.0,1,0,0,9.1,1.0,11.940657044240766,-19.5,-3.0,-3.0
2019-11-05 02:00:00,0.31065532766383197,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,5.81177968879919,0.28884504429065927,1,2,0.0,1,0,0,expensive,3.3939623178,1,3.3939623178,1,-5.7942579934008105,-5.7942579934008105,0.0,1,0,0,9.1,1.0,11.940657044240766,13.930766551614227,-3.0,-6.0
2019-11-05 03:00:00,0.31065532766383197,0.0,0,0.0,1,5.7690780195,2,5.7690780195,1,-3.171681794572505,0.3108706123085239,1,1,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,2.597396224927495,8.940759814072505,-6.34336358914501,0,1,3,8.45,-20.79441541679836,11.568330960909803,-19.5,5.0,12.0
2019-11-05 04:00:00,0.31065532766383197,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,0.0,0.3108706123085239,1,0,3.183844145121488,1,1,1,expensive,5.7386709934,2,5.7386709934,2,8.922515138521488,8.922515138521488,0.0,1,3,3,13.62,1.0,22.9944255771,-8.0,-9.0,18.0
2019-11-05 05:00:00,0.31065532766383197,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,0.0,0.3108706123085239,1,0,1.3315541090994163,1,0,1,expensive,7.6648085257,3,7.6648085257,3,8.996362634799416,8.996362634799416,0.0,1,3,3,19.99,-0.12381750999999999,32.9428317588,-16.0,-9.0,24.0
2019-11-05 06:00:00,0.31065532766383197,0.024763502,0,0.024763502,1,10.9809439196,4,10.9809439196,1,-1.8564370298015778,0.3237625361265904,1,1,0.0,0,0,1,expensive,11.0057074216,4,11.0057074216,4,9.149270391798423,9.149270391798423,0.0,1,3,3,30.0,4.046328768,34.5800076369,60.0,12.0,30.0
2019-11-05 07:00:00,0.31065532766383197,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-1.9959982220779242,0.33762363489102043,1,1,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,9.530670990222076,9.530670990222076,0.0,1,3,3,35.0,-8.0,9.139129871469178,60.0,5.0,30.0
2019-11-05 08:00:00,0.31065532766383197,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,0.0,0.33762363489102043,1,0,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,17.9167790021,9.9251034997536,7.9916755023464,1,5,4,35.01,16.6395847881,43.0890458703,-16.0,12.0,30.0
2019-11-05 09:00:00,0.31065532766383197,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,-9.45881963836232,0.40330988237964766,1,1,0.0,0,0,1,expensive,19.9095435528,5,19.9095435528,5,10.45072391443768,10.45072391443768,0.0,1,4,4,33.42,15.1740725019,43.601213832,60.0,12.0,30.0
2019-11-05 10:00:00,0.31065532766383197,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,-8.829141124347302,0.4646233624098372,1,1,0.0,0,0,1,expensive,19.5917621113,5,19.5917621113,5,10.762620986952697,10.762620986952697,0.0,1,4,4,32.69,17.224081476000002,43.7610987018,60.0,12.0,30.0
2019-11-05 11:00:00,0.31065532766383197,5.741360492,2,0.0,0,14.5870329006,5,14.5870329006,1,-3.806167238096286,0.49105507934106146,1,1,0.0,0,0,1,expensive,20.3283933926,5,14.5870329006,5,10.780865662503714,10.780865662503714,0.0,1,4,4,31.25,-22.188420553500002,43.486618041599996,60.0,12.0,30.0
2019-11-05 12:00:00,0.31065532766383197,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,8.065478388010487,0.4350448127576553,1,2,0.0,0,0,1,expensive,18.9332234579,5,18.9332234579,5,26.998701845910485,10.867745069889512,16.130956776020973,1,5,4,30.01,12.426544974,43.113541099500004,-8.0,12.0,30.0
2019-11-05 13:00:00,0.31065532766383197,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,7.5543935768554,0.382583746251715,1,2,0.0,0,0,1,expensive,18.5133620245,5,18.5133620245,5,26.0677556013554,10.958968447644601,15.1087871537108,1,5,4,28.0,8.3411163201,42.319012122900006,-8.0,12.0,30.0
2019-11-05 14:00:00,0.31065532766383197,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,-6.004194911854903,0.42427954425070735,1,1,0.0,0,0,1,expensive,16.886709481,5,16.886709481,5,10.882514569145098,10.882514569145098,0.0,1,4,4,28.05,3.4709801961,40.0634304447,60.0,12.0,30.0
2019-11-05 15:00:00,0.31065532766383197,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,-2.47283103982876,0.44145198202729596,1,1,0.0,0,0,1,expensive,14.5114702136,5,13.3544768149,5,10.88164577507124,10.88164577507124,0.0,1,4,4,30.5,-0.9131737065,36.5623761243,60.0,12.0,30.0
2019-11-05 16:00:00,0.31065532766383197,0.1826347413,0,0.0,0,12.1874587081,5,0.0,0,10.77825928028214,0.3666029592475588,1,2,0.0,0,0,1,expensive,12.370093449399999,5,0.0,0,10.77825928028214,10.77825928028214,0.0,1,4,4,36.99,1.0,-54.942804919,-7.0,12.0,24.0
