time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.009504752376188086,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,0.0,0.9759073173158908,3,0,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,5.1550318254,11.152633592115947,-5.997601766715947,0,2,4,14.0,1.0,11.568330960909803,-31.200000000000003,15.0,18.0
2019-11-05 01:00:00,0.009504752376188086,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,7.27334504622556,0.9253979767171021,3,2,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,10.67622557452556,10.67622557452556,0.0,1,4,4,9.99,1.0,10.1818869534,-7.0,36.0,18.0
2019-11-05 02:00:00,0.009504752376188086,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,6.803902747259803,0.8781486520833535,3,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,10.197865065059803,10.197865065059803,0.0,1,4,4,9.1,1.0,10.1818869534,-7.0,36.0,18.0
2019-11-05 02:00:00,0.009504752376188086,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,6.950339637912586,0.8298824045978495,3,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,10.344301955712586,10.344301955712586,0.0,1,4,4,9.1,1.0,17.3072340585,-7.0,36.0,36.0
2019-11-05 03:00:00,0.009504752376188086,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,4.277468925218594,0.8001777592838315,3,2,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,10.046546944718594,10.046546944718594,0.0,1,4,4,8.45,1.0,17.216012980200002,-7.0,36.0,36.0
2019-11-05 04:00:00,0.009504752376188086,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,4.287374786627203,0.7704043232655872,3,2,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,10.026045780027204,10.026045780027204,0.0,1,4,4,13.62,1.0,22.9944255771,-7.0,36.0,54.0
2019-11-05 05:00:00,0.009504752376188086,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,2.4442181590304486,0.7534305860500979,3,2,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,10.109026684730448,10.109026684730448,0.0,1,4,4,19.99,-0.12381750999999999,32.9428317588,-7.0,36.0,72.0
2019-11-05 06:00:00,0.009504752376188086,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-0.7000979498369535,0.7582923773684102,3,1,0.0,0,0,1,expensive,11.0057074216,4,10.9809439196,4,10.280845969763046,10.280845969763046,0.0,1,4,4,30.0,-6.74388128,34.5800076369,60.0,36.0,90.0
2019-11-05 07:00:00,0.009504752376188086,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-0.8172512758931418,0.7639677334510014,3,1,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,10.709417936406858,10.709417936406858,0.0,1,4,4,35.0,-21.3409552735,40.945763842199995,60.0,36.0,90.0
2019-11-05 08:00:00,0.009504752376188086,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-6.764145409984053,0.8109409654647796,3,1,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,11.152633592115947,11.152633592115947,0.0,1,4,4,35.01,16.6395847881,43.0890458703,60.0,36.0,90.0
