episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
224;-1;0,000000;;;0,000000;1;;;0,000000;0;0,490335;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
224;0;0,858039;57348,518373;0,000000;0,000000;1;82976,767961;2,000000;82976,767961;0;0,486877;0;0,000000;1,000000;0,000000;0;41,776031;0;57348,518373;0;0,000000;0;82976,767961;1;82976,767961;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-25628,249588;-0,085427;-1,000000;-82976,767961;-0,276589;-1,000000
224;1;0,858039;47071,140174;0,000000;0,000000;1;55990,498826;2,000000;55990,498826;0;0,484544;0;0,000000;1,000000;0,000000;0;42,835211;0;47071,140174;0;0,000000;0;55990,498826;1;55990,498826;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-8919,358652;-0,029731;-1,000000;-55990,498826;-0,186635;-1,000000
224;2;0,858039;37017,832554;1,000000;37017,832554;1;0,000000;0,000000;0,000000;0;0,484544;0;23036,384336;0,000000;0,000000;0;42,505196;0;37017,832554;0;37017,832554;1;37017,832554;1;60054,216890;1;0,000000;0;-23036,384336;0;;-1,000000;-1,000000;-0,500000;-23036,384336;-0,076788;-1,000000;-60054,216890;-0,200181;-1,000000
224;3;0,858039;38162,730933;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,484544;0;66556,496337;0,000000;0,000000;0;32,905782;0;38162,730933;0;0,000000;0;0,000000;0;66556,496337;1;0,000000;0;-66556,496337;0;;1,000000;-1,000000;-0,500000;-28393,765404;-0,094646;-1,000000;-29538,663782;-0,098462;-1,000000
224;4;0,858039;47971,360758;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,484544;0;50128,957024;1,000000;50128,957024;1;13,122731;0;47971,360758;0;0,000000;0;50128,957024;1;50128,957024;1;50128,957024;1;0,000000;0;;1,000000;1,000000;-0,250000;-2157,596267;-0,007192;0,000000;-50128,957024;-0,167097;-1,000000
224;5;0,858039;30505,458421;0,000000;0,000000;1;50272,799762;2,000000;50272,799762;0;0,482450;0;0,000000;1,000000;0,000000;0;26,708922;0;30505,458421;0;0,000000;0;50272,799762;1;50272,799762;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-19767,341341;-0,065891;-1,000000;-50272,799762;-0,167576;-1,000000
224;6;0,858039;41282,737250;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,482450;0;51177,291090;1,000000;51177,291090;1;22,114513;0;41282,737250;0;0,000000;0;51177,291090;1;51177,291090;1;51177,291090;1;0,000000;0;;1,000000;-1,000000;1,000000;-9894,553840;-0,032982;-1,000000;-51177,291090;-0,170591;-1,000000
224;7;0,858039;34683,484526;1,000000;34683,484526;1;0,000000;1,000000;0,000000;0;0,482450;0;9170,876530;0,000000;0,000000;0;22,791193;0;34683,484526;0;34683,484526;1;34683,484526;1;43854,361057;1;0,000000;0;-9170,876530;0;;-1,000000;-1,000000;-0,500000;-9170,876530;-0,030570;-1,000000;-43854,361057;-0,146181;-1,000000
224;8;0,858039;73649,192980;0,000000;0,000000;1;53294,135572;2,000000;53294,135572;0;0,480229;0;0,000000;0,000000;0,000000;0;22,731052;0;73649,192980;0;0,000000;0;53294,135572;1;53294,135572;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;20355,057408;0,067850;1,000000;-18610,651046;-0,062036;-1,000000
224;9;0,858039;63627,755570;0,000000;0,000000;1;98110,055394;2,000000;98110,055394;0;0,476141;0;0,000000;1,000000;0,000000;0;53,720996;0;63627,755570;0;0,000000;0;98110,055394;1;98110,055394;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-34482,299824;-0,114941;-1,000000;-98110,055394;-0,327034;-1,000000
224;10;0,858039;84774,259677;0,000000;0,000000;1;99710,562464;2,000000;99710,562464;0;0,471986;0;0,000000;1,000000;0,000000;0;75,388020;0;84774,259677;0;0,000000;0;99710,562464;1;99710,562464;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-14936,302787;-0,049788;-1,000000;-99710,562464;-0,332369;-1,000000
