time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.40170085042521264,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,-1.176375524522998,0.25274464440824984,0,1,0.0,1,0,0,expensive,5.1550318254,2,5.1550318254,2,-11.021343699122998,-11.021343699122998,0.0,1,0,0,14.0,1.0,9.139129871469178,-6.5,-3,-3
2019-11-05 01:00:00,0.40170085042521264,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,0.0,0.25274464440824984,1,0,0.0,0,0,0,expensive,3.4028805283,1,3.4028805283,1,-11.597119471700001,-11.191300305813122,-0.4058191658868786,0,0,0,9.99,1.0,9.139129871469178,-8.0,5,-3
2019-11-05 02:00:00,0.40170085042521264,0.0,0,0.0,0,3.3939623178,1,0.0,0,-3.6380465440267122,0.27800885651954643,1,1,0.0,0,0,0,expensive,3.3939623178,1,0.0,0,-18.63804654402671,-11.361953455973287,-7.276093088053424,0,0,0,9.1,1.0,-8.0,-6.5,5,-3
2019-11-05 02:00:00,0.40170085042521264,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-0.2963249864798243,0.28006666892565635,1,1,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-11.902362668679825,-11.309712695720176,-0.5926499729596486,0,0,0,9.1,1.0,9.139129871469178,24.0,5,-6
2019-11-05 03:00:00,0.40170085042521264,0.0,0,0.0,0,5.7690780195,2,0.0,0,-3.5840644250984965,0.3049560052110626,1,1,0.0,0,0,0,expensive,5.7690780195,2,0.0,0,-18.584064425098497,-11.415935574901503,-7.168128850196993,0,0,0,8.45,1.0,-8.0,24.0,5,-6
2019-11-05 04:00:00,0.40170085042521264,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,0.0,0.3049560052110626,1,0,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,5.7386709934,3.5767507186630607,2.1619202747369397,1,2,1,13.62,1.0,22.9944255771,-24.0,12,18
2019-11-05 05:00:00,0.40170085042521264,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,-4.058454709560175,0.3331397184718971,1,1,0.0,0,0,0,expensive,7.6648085257,3,7.6648085257,3,-11.393646183860175,-11.393646183860175,0.0,1,0,0,19.99,-8.0,9.139129871469178,48.0,5,-12
2019-11-05 06:00:00,0.40170085042521264,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-7.313294278096524,0.38392648429201187,1,1,0.0,0,0,1,expensive,11.0057074216,4,10.9809439196,4,3.667649641503475,3.6676496415034756,-4.440892098500626e-16,0,1,1,30.0,-6.74388128,34.5800076369,60.0,12,30
2019-11-05 07:00:00,0.40170085042521264,1.348776256,0,1.348776256,1,11.5266692123,4,11.5266692123,1,-9.054904535122418,0.4468077657859176,1,1,0.0,0,0,1,expensive,12.8754454683,5,12.8754454683,5,3.8205409331775826,3.820540933177583,-4.440892098500626e-16,0,1,1,35.0,12.804573164099999,40.945763842199995,60.0,12,30
2019-11-05 08:00:00,0.40170085042521264,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,13.938122701222998,0.35001524702742454,1,2,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,31.854901703322998,3.978656300877002,27.876245402445996,1,5,1,35.01,16.6395847881,43.0890458703,-32.0,12,30
