episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1965;-1;0,000000;;;0,000000;1;;;0,000000;1;0,532679;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1965;0;0,213685;34349,462670;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,532679;1;79531,388966;0,000000;0,000000;0;57,583821;0;67223,070124;0;0,000000;0;0,000000;0;79531,388966;1;0,000000;0;-79531,388966;0;;1,000000;-1,000000;-1,000000;-12308,318842;-12308,318842;-0,041028;-1,000000;-79531,388966;-0,265105;-1,000000
1965;1;0,213685;31992,095957;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,532679;1;79643,284106;0,000000;0,000000;0;50,819116;0;73962,731499;0;0,000000;0;0,000000;0;79643,284106;1;0,000000;0;-79643,284106;0;;1,000000;-1,000000;1,000000;-5680,552607;-5680,552607;-0,018935;-1,000000;-79643,284106;-0,265478;-1,000000
1965;2;0,213685;51226,320084;1,000000;51226,320084;1;116,421298;2,000000;116,421298;1;0,532675;1;0,000000;0,000000;0,000000;0;44,398426;0;63835,359855;0;51226,320084;1;51342,741382;1;51342,741382;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;63718,938557;12492,618473;0,041642;1,000000;-116,421298;-0,000388;0,000000
1965;3;0,213685;30226,014062;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,532675;1;56750,930251;0,000000;0,000000;0;34,845849;0;110525,423610;0;0,000000;0;0,000000;0;56750,930251;1;0,000000;0;-56750,930251;0;;-1,000000;-1,000000;1,000000;53774,493360;53774,493360;0,179248;1,000000;-56750,930251;-0,189170;-1,000000
1965;4;0,213685;52133,762326;1,000000;52133,762326;1;0,000000;2,000000;0,000000;1;0,532675;1;0,000000;0,000000;0,000000;0;35,015015;0;99549,725417;0;52133,762326;1;52133,762326;1;49555,533070;1;0,000000;0;2578,229257;1;;1,000000;-1,000000;1,000000;102127,954674;49994,192348;0,166647;1,000000;2578,229257;0,008594;0,000000
1965;5;0,213685;63147,123109;1,000000;63147,123109;1;0,000000;2,000000;0,000000;1;0,532675;1;0,000000;0,000000;0,000000;0;25,786678;0;79367,631204;0;63147,123109;1;63147,123109;1;34000,697543;1;0,000000;0;29146,425566;1;;1,000000;-1,000000;1,000000;108514,056770;45366,933661;0,151223;1,000000;29146,425566;0,097155;1,000000
1965;6;0,213685;23008,238915;1,000000;23008,238915;1;18995,700030;2,000000;18995,700030;1;0,531883;1;0,000000;0,000000;0,000000;0;26,217882;0;92702,789484;0;23008,238915;1;42003,938945;1;42003,938945;1;0,000000;0;0,000000;0;;1,000000;0,033678;1,000000;73707,089453;50698,850539;0,168996;1,000000;-18995,700030;-0,063319;-1,000000
1965;7;0,213685;45951,155038;1,000000;45951,155038;1;0,000000;2,000000;0,000000;1;0,531883;1;0,000000;0,000000;0,000000;0;24,142660;0;79770,892609;0;45951,155038;1;45951,155038;1;44034,569726;1;0,000000;0;1916,585312;1;;1,000000;-1,000000;1,000000;81687,477921;35736,322883;0,119121;1,000000;1916,585312;0,006389;0,000000
1965;8;0,213685;40425,875835;1,000000;40425,875835;1;9282,658944;2,000000;9282,658944;1;0,531496;1;0,000000;0,000000;0,000000;0;22,706974;0;77344,974690;0;40425,875835;1;49708,534780;1;49708,534780;1;0,000000;0;0,000000;0;;1,000000;0,016446;1,000000;68062,315745;27636,439910;0,092121;1,000000;-9282,658944;-0,030942;-1,000000
1965;9;0,213685;12218,769474;1,000000;12218,769474;1;34893,948875;2,000000;34893,948875;1;0,530042;1;0,000000;0,000000;0,000000;0;38,461773;0;53241,492582;0;12218,769474;1;47112,718349;1;47112,718349;1;0,000000;0;0,000000;0;;1,000000;0,061651;1,000000;18347,543707;6128,774233;0,020429;1,000000;-34893,948875;-0,116313;-1,000000
1965;10;0,213685;28692,751918;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,530042;1;97789,718499;0,000000;0,000000;0;82,707650;0;70938,173044;0;0,000000;0;0,000000;0;97789,718499;1;0,000000;0;-97789,718499;0;;1,000000;-1,000000;1,000000;-26851,545456;-26851,545456;-0,089505;-1,000000;-97789,718499;-0,325966;-1,000000
1965;11;0,213685;68933,821959;1,000000;68933,821959;1;23870,044669;2,000000;23870,044669;1;0,529048;1;0,000000;1,000000;0,000000;0;60,235227;0;32246,589290;0;68933,821959;1;92803,866627;1;92803,866627;1;0,000000;0;0,000000;0;;1,000000;0,042095;-1,000000;8376,544621;-60557,277337;-0,201858;-1,000000;-23870,044669;-0,079567;-1,000000
1965;12;0,213685;86896,745907;0,000000;0,000000;1;94983,713064;2,000000;94983,713064;1;0,525090;1;0,000000;0,000000;0,000000;0;68,245772;0;110675,428216;0;0,000000;0;94983,713064;1;94983,713064;1;0,000000;0;0,000000;0;;-1,000000;0,166250;1,000000;15691,715152;15691,715152;0,052306;1,000000;-94983,713064;-0,316612;-1,000000
1965;13;0,213685;70777,982077;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,525090;1;93184,094188;0,000000;0,000000;0;68,458981;0;70777,982077;0;0,000000;0;0,000000;0;93184,094188;1;0,000000;0;-93184,094188;0;;1,000000;-1,000000;1,000000;-22406,112111;-22406,112111;-0,074687;-1,000000;-93184,094188;-0,310614;-1,000000
1965;14;0,213685;62418,533859;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,525090;1;51408,875328;0,000000;0,000000;0;48,587316;0;62418,533859;0;0,000000;0;0,000000;0;51408,875328;1;0,000000;0;-51408,875328;0;;-1,000000;-1,000000;1,000000;11009,658531;11009,658531;0,036699;1,000000;-51408,875328;-0,171363;-1,000000
1965;15;0,213685;57438,415737;1,000000;57438,415737;1;0,000000;2,000000;0,000000;1;0,525090;1;0,000000;0,000000;0,000000;0;37,670862;0;0,000000;0;57438,415737;1;57438,415737;1;54249,610938;1;0,000000;0;3188,804799;1;;-1,000000;-1,000000;1,000000;3188,804799;-54249,610938;-0,180832;-1,000000;3188,804799;0,010629;1,000000
1965;16;0,213685;90394,716952;1,000000;90394,716952;1;0,000000;0,000000;0,000000;1;0,525090;1;0,000000;0,000000;0,000000;0;29,681853;0;0,000000;0;90394,716952;1;90394,716952;1;30335,305733;1;0,000000;0;60059,411219;1;;-1,000000;-1,000000;1,000000;60059,411219;-30335,305733;-0,101118;-1,000000;60059,411219;0,200198;1,000000
1965;17;0,213685;97800,687946;1,000000;97800,687946;1;0,000000;2,000000;0,000000;1;0,525090;1;0,000000;0,000000;0,000000;0;18,825600;0;0,000000;0;97800,687946;1;97800,687946;1;27423,126663;1;0,000000;0;70377,561283;1;;-1,000000;-1,000000;1,000000;70377,561283;-27423,126663;-0,091410;-1,000000;70377,561283;0,234592;1,000000
1965;18;0,213685;54293,452653;1,000000;54293,452653;1;0,000000;2,000000;0,000000;1;0,525090;1;0,000000;0,000000;0,000000;0;16,324092;0;0,000000;0;54293,452653;1;54293,452653;1;28544,237988;1;0,000000;0;25749,214665;1;;-1,000000;-1,000000;1,000000;25749,214665;-28544,237988;-0,095147;-1,000000;25749,214665;0,085831;1,000000
1965;19;0,213685;31814,424240;1,000000;31814,424240;1;1312,692409;2,000000;1312,692409;1;0,525035;1;0,000000;0,000000;0,000000;0;23,841861;0;0,000000;0;31814,424240;1;33127,116649;1;33127,116649;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-1312,692409;-33127,116649;-0,110424;-1,000000;-1312,692409;-0,004376;0,000000
1965;20;0,213685;30252,332144;1,000000;30252,332144;1;2505,727028;1,000000;-2505,727028;1;0,525140;1;0,000000;0,000000;0,000000;0;23,033172;0;0,000000;0;30252,332144;1;30252,332144;1;30252,332144;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;2505,727028;-27746,605116;-0,092489;-1,000000;2505,727028;0,008352;0,000000
