episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2659,0,0.1133711237079027,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,1,0.0,0,0.128295230760952,0,11967.88311493968,1,11967.88311493968,5,7265.3896956,1,-7265.3896956,0,27.6158389955,2562.8962762603214,1,2562.8962762603214,1,14530.779391200002,6,14530.7793912,6,1.8189894035458565e-12,0,surplus,1.0,1.0,-5.78,1.0,0
2659,1,0.1133711237079027,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.128295230760952,0,14294.435329,1,14294.435329,6,7197.2176645,0,-7097.2176645,0,19.0920636538,2228.0350149796773,0,0.0,0,14294.435329,6,14294.435329,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2659,2,0.1133711237079027,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.128295230760952,0,14768.164090760518,1,14768.164090760518,6,8608.774416499999,0,-8508.774416499999,0,26.0587041367,2349.3847422394797,1,2349.3847422394797,1,17117.548832999997,7,17117.548832999997,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2659,3,0.1133711237079027,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.128295230760952,0,13146.122115749682,1,13146.122115749682,5,7891.465698,0,-7791.465698,0,23.801267157,2536.8092802503184,1,2536.8092802503184,1,15682.931396,6,15682.931396,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2659,4,0.1133711237079027,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.128295230760952,0,18831.4004502,1,15000.0,6,9415.7002251,1,-9415.7002251,0,33.6362740823,1392.8545147398363,0,0.0,0,15000.0,6,18831.4004502,8,-3831.400450199999,0,deficit,1.0,1.0,1.086,1.0,0
2659,5,0.1133711237079027,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.128295230760952,0,19139.7931346,1,15000.0,6,9569.8965673,1,-9569.8965673,0,27.7765287476,2015.9169020465652,0,0.0,0,15000.0,6,19139.7931346,8,-4139.7931346000005,0,deficit,1.0,1.0,1.086,1.0,0
2659,6,0.1133711237079027,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.128295230760952,0,20350.6681562,1,15000.0,6,10175.3340781,1,-10175.3340781,0,31.7487720647,1933.369501051541,0,0.0,0,15000.0,6,20350.6681562,8,-5350.668156200001,0,deficit,1.0,1.0,1.086,1.0,0
2659,7,0.1133711237079027,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.128295230760952,0,18344.71013014508,1,15000.0,6,11110.3072926,0,-11010.3072926,0,37.1110946687,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,22120.6145852,9,-3344.7101301450784,0,deficit,1.0,1.0,1.086,1.0,0
2659,8,0.1133711237079027,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.128295230760952,0,13946.934523525,1,13946.934523525,6,10620.7108925,1,-10620.7108925,0,33.8310293649,9334.795107568852,4,7294.487261474998,3,21241.421785,9,21241.421785,9,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2659,9,0.1133711237079027,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.128295230760952,0,7701.882737340642,1,7701.882737340642,3,10513.8623779,1,-10513.8623779,0,33.9984266899,13325.84201845936,5,13325.84201845936,5,21027.7247558,9,21027.7247558,9,0.0,0,surplus,4.0,1.0,12.62,-0.3,0
2659,10,0.1133711237079027,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.128295230760952,0,6075.868536761336,0,0.0,0,9355.145544399998,1,-9355.145544399998,0,34.879568933,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,18710.291088799997,8,-6075.868536761336,0,deficit,5.0,1.0,12.62,0.15,1
2659,11,0.1133711237079027,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,1,2721.3971625599806,1,0.0,1,0.0,0,0.128295230760952,0,1609.131766449369,0,0.0,0,9261.198099899999,0,-9161.198099899999,0,32.9805857658,16813.26443335063,7,16813.26443335063,7,16813.26443335063,7,18422.396199799998,8,-1609.131766449369,0,deficit,6.0,1.0,37.86,0.15,-1
2659,12,0.1133711237079027,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.128295230760952,0,3572.6581672499997,0,0.0,0,9080.8163451,1,-9080.8163451,0,25.7301623771,15858.19318960927,6,14588.97452295,6,14588.97452295,6,18161.6326902,8,-3572.6581672499997,0,deficit,6.0,1.0,25.24,0.15,1
2659,13,0.1133711237079027,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.128295230760952,0,3444.629473209352,1,3444.629473209352,1,8768.248372,1,-8768.248372,0,23.8785856684,16099.450736929384,7,14091.867270790648,6,17536.496744,7,17536.496744,7,0.0,0,surplus,6.0,1.0,37.86,-0.3,1
2659,14,0.1133711237079027,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.128295230760952,0,375.0706057523166,1,375.0706057523166,0,7644.830081800001,1,-7644.830081800001,0,21.3017340764,14914.589557847685,6,14914.589557847685,6,15289.660163600001,6,15289.660163600001,6,0.0,0,surplus,5.0,1.0,37.86,-0.3,1
2659,15,0.1133711237079027,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.128295230760952,0,16246.660320700246,0,0.0,0,9379.3922757,1,-9379.3922757,0,30.463984215,12828.087046435478,5,2512.1242306997533,1,2512.1242306997533,1,18758.7845514,8,-16246.660320700246,0,deficit,-3.0,1.0,-8.67,-1.5,1
2659,16,0.1133711237079027,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,0,0.0,0,0.128295230760952,0,8572.517109358128,1,8572.517109358128,3,9223.8001248,1,-9223.8001248,0,27.9035913643,9875.083140241872,4,9875.083140241872,4,18447.6002496,8,18447.6002496,8,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2659,17,0.1133711237079027,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,1,0.0,0,0.128295230760952,0,14601.8005686727,1,14601.8005686727,6,10501.6414333,1,-10501.6414333,0,35.4254251186,6401.482297927299,2,6401.482297927299,2,21003.2828666,9,21003.2828666,9,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
