time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.5518394648829432,0.0,0,0.0,0,0,0,0,0,19.87422450515352,0.3593270705656219,1,2,0.0,0,0,1,acceptable,0.0,0,0.0,0,19.87422450515352,19.87422450515352,0.0,1,1,1,2,-3,1.0,-7.0,12,6
2019-01-01 01:00:00,0.5518394648829432,0.0,0,0.0,0,0,0,0,0,0.0,0.3593270705656219,1,0,0.0,0,0,0,acceptable,0.0,0,0.0,0,-15.0,4.874224505153521,-19.87422450515352,0,0,0,2,-3,1.0,-8.8,5,-3
2019-01-01 02:00:00,0.5518394648829432,0.0,0,0.0,1,0,0,0,0,-19.87422450515352,0.49734251851807687,1,1,0.0,0,0,1,acceptable,0.0,0,0.0,0,-19.87422450515352,19.87422450515352,-39.74844901030704,0,0,1,2,3,1.0,-6.5,5,6
2019-01-01 03:00:00,0.5518394648829432,0.0,0,0.0,1,0,0,0,0,0.0,0.49734251851807687,1,0,0.0,0,0,1,acceptable,0.0,0,0.0,0,0.0,19.87422450515352,-19.87422450515352,0,0,1,2,3,1.0,-8.8,5,6
2019-01-01 04:00:00,0.5518394648829432,0.0,0,0.0,1,0,0,0,0,-19.87422450515352,0.6353579664705319,1,1,0.0,0,0,1,acceptable,0.0,0,0.0,0,-19.87422450515352,19.87422450515352,-39.74844901030704,0,0,1,2,3,1.0,-8.0,10,12
2019-01-01 05:00:00,0.5518394648829432,0.0,0,0.0,1,0,0,0,0,-19.87422450515352,0.7733734144229869,2,1,0.0,0,0,1,acceptable,0.0,0,0.0,0,-19.87422450515352,19.87422450515352,-39.74844901030704,0,0,1,2,3,1.0,-9.5,15,18
2019-01-01 06:00:00,0.5518394648829432,0.0,0,0.0,1,0,0,0,0,19.87422450515352,0.6353579664705319,3,2,0.0,1,0,0,acceptable,0.0,0,0.0,0,4.874224505153521,4.874224505153521,0.0,1,0,0,2,3,1.0,21.324636366761418,-6,-6
2019-01-01 07:00:00,0.5518394648829432,5.96658046,0,5.96658046,1,0,0,0,0,0.0,0.6353579664705319,2,0,0.0,0,0,1,acceptable,5.96658046,0,5.96658046,0,5.96658046,19.87422450515352,-13.907644045153521,0,0,1,2,-3,1.0,-12.799999999999999,10,24
2019-01-01 08:00:00,0.5518394648829432,32.1457762933,2,0.0,0,0,0,0,0,-19.87422450515352,0.7733734144229869,2,1,0.0,0,0,1,acceptable,32.1457762933,2,0.0,0,-19.87422450515352,19.87422450515352,-39.74844901030704,0,0,1,2,6,1.0,36.0,15,54
2019-01-01 09:00:00,0.5518394648829432,47.5150206467,3,0.0,0,0,0,0,1,0.0,0.7733734144229869,3,0,0.0,0,0,1,acceptable,47.5150206467,3,0.0,0,0.0,19.87422450515352,-19.87422450515352,0,0,1,2,9,-10.39720770839918,-19.199999999999996,15,72
