time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.4937468734367184,0.0,0,0.0,0,5.1550318254,2,0.0,0,0.0,0.4242374264076193,1,0,0.0,0,0,1,expensive,5.1550318254,2,0.0,0,0.0,7.7952342462555055,-7.7952342462555055,0,0,3,14.0,1.0,-24.0,-17.6,5.0,6.0
2019-11-05 01:00:00,0.4937468734367184,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,4.0593640197611185,0.3960473984926115,1,2,0.0,1,0,1,expensive,3.4028805283,1,3.4028805283,1,7.462244548061118,7.462244548061118,0.0,1,3,3,9.99,1.0,10.1818869534,-7.0,-9.0,6.0
2019-11-05 02:00:00,0.4937468734367184,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,3.7339278201888844,0.37011734418574427,1,2,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-7.872109862011116,-7.872109862011116,0.0,1,0,0,9.1,1.0,11.568330960909803,13.496386121061438,5.0,-3.0
2019-11-05 02:00:00,0.4937468734367184,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,3.8362812110273223,0.343476502442499,1,2,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-7.769756471172678,-7.769756471172678,0.0,1,0,0,9.1,1.0,11.568330960909803,13.496386121061438,5.0,-6.0
2019-11-05 03:00:00,0.4937468734367184,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,-1.2530469479558297,0.35217821735885896,1,1,0.0,0,0,0,expensive,5.7690780195,2,5.7690780195,2,-10.48396892845583,-7.97787503254417,-2.5060938959116603,0,0,0,8.45,1.0,11.568330960909803,-13.0,5.0,-6.0
2019-11-05 04:00:00,0.4937468734367184,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,0.0,0.35217821735885896,1,0,1.2691244993384485,1,0,1,expensive,5.7386709934,2,5.7386709934,2,7.007795492738449,7.007795492738449,0.0,1,2,2,13.62,1.0,22.9944255771,-16.0,-9.0,18.0
2019-11-05 05:00:00,0.4937468734367184,0.0,0,0.0,1,7.6648085257,3,7.6648085257,1,0.599012778153102,0.3480184063994624,1,2,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,8.263821303853103,7.065795747546898,1.198025556306205,1,3,2,19.99,0.074290506,32.9428317588,-16.0,12.0,24.0
2019-11-05 06:00:00,0.4937468734367184,0.024763502,0,0.0,0,10.9809439196,4,0.0,0,-7.185890392797333,0.3979204230161105,1,1,0.0,0,0,0,expensive,11.0057074216,4,0.0,0,-22.185890392797333,-7.814109607202667,-14.371780785594666,0,0,0,30.0,-24.0,-24.0,60.0,5.0,-15.0
2019-11-05 07:00:00,0.4937468734367184,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-4.041224562315503,0.4259844824766349,1,1,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,7.485444649984497,7.485444649984497,0.0,1,3,3,35.0,-21.3409552735,40.945763842199995,60.0,12.0,30.0
2019-11-05 08:00:00,0.4937468734367184,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-10.121544755844495,0.49627298772555495,1,1,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,7.7952342462555055,7.7952342462555055,0.0,1,3,3,35.01,16.6395847881,43.0890458703,60.0,12.0,30.0
2019-11-05 09:00:00,0.4937468734367184,5.5465282627,2,0.0,0,14.3630152901,5,14.3630152901,1,-6.154955700796124,0.5390157356477503,1,1,0.0,0,0,1,expensive,19.9095435528,5,14.3630152901,5,8.208059589303875,8.208059589303875,0.0,1,3,3,33.42,-25.2901208365,43.601213832,60.0,24.0,60.0
2019-11-05 10:00:00,0.4937468734367184,5.0580241673,2,0.0,0,14.533737944,5,0.0,0,8.453025371377207,0.48031417056874187,2,2,0.0,1,0,1,expensive,19.5917621113,5,0.0,0,8.453025371377207,8.453025371377207,0.0,1,3,3,32.69,-28.70680246,-72.93516450300001,-16.0,-9.0,30.0
2019-11-05 11:00:00,0.4937468734367184,5.741360492,2,0.0,0,14.5870329006,5,14.5870329006,1,6.119678054505412,0.43781640630134316,1,2,0.0,0,0,0,expensive,20.3283933926,5,14.5870329006,5,5.7067109551054145,-6.532645153905412,12.239356109010826,1,2,0,31.25,-8.0,9.139129871469178,-16.0,5.0,-15.0
2019-11-05 12:00:00,0.4937468734367184,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,0.0,0.43781640630134316,1,0,0.0,0,0,1,expensive,18.9332234579,5,18.9332234579,5,18.9332234579,8.53559043998688,10.397633017913119,1,5,3,30.01,12.426544974,43.113541099500004,-24.0,12.0,30.0
2019-11-05 13:00:00,0.4937468734367184,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,-9.906124210926214,0.5066089355438863,1,1,0.0,1,0,1,expensive,18.5133620245,5,18.5133620245,5,8.607237813573787,8.607237813573787,0.0,1,3,3,28.0,8.3411163201,42.319012122900006,60.0,-18.0,60.0
2019-11-05 14:00:00,0.4937468734367184,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,0.0,0.5066089355438863,2,0,8.339518990051431,1,3,1,expensive,16.886709481,5,16.886709481,5,25.22622847105143,8.54719049094857,16.679037980102862,1,5,3,28.05,3.4709801961,40.0634304447,-19.2,-18.0,60.0
2019-11-05 15:00:00,0.4937468734367184,1.1569933987,0,1.1569933987,1,13.3544768149,5,13.3544768149,1,-5.964962078590352,0.5480322833118748,2,1,0.0,1,0,1,expensive,14.5114702136,5,14.5114702136,5,8.546508135009647,8.546508135009647,0.0,1,3,3,30.5,0.5479042238999999,36.5623761243,60.0,-18.0,60.0
2019-11-05 16:00:00,0.4937468734367184,0.1826347413,0,0.0,0,12.1874587081,5,12.1874587081,1,3.722150929822181,0.5221840129658875,2,2,0.0,0,0,0,expensive,12.370093449399999,5,12.1874587081,5,0.9096096379221805,-6.534692221722182,7.444301859644362,1,0,0,36.99,1.0,11.940657044240766,-16.0,10.0,-24.0
2019-11-05 17:00:00,0.4937468734367184,0.0,0,0.0,1,10.9885609838,4,10.9885609838,1,0.0,0.5221840129658875,2,0,2.403840916210669,1,0,1,expensive,10.9885609838,4,10.9885609838,4,13.392401900010668,8.58472006758933,4.807681832421338,1,5,3,45.0,-20.79441541679836,28.7587766082,-8.0,-18.0,36.0
