episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
756;-1;0,000000;;;0,000000;1;;;0,000000;0;0,480933;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
756;0;0,495664;78212,159553;1,000000;78212,159553;1;40054,153563;1,000000;-40054,153563;0;0,482602;0;0,000000;0,000000;0,000000;0;22,372702;0;78212,159553;0;78212,159553;1;78212,159553;1;78212,159553;1;0,000000;0;0,000000;0;;1,000000;0,517398;0,200000;40054,153563;0,133514;1,000000;-38158,005990;-0,127193;-1,000000
756;1;0,495664;63639,166358;1,000000;63639,166358;1;35422,225253;1,000000;-35422,225253;0;0,484078;0;0,000000;0,000000;0,000000;0;21,623399;0;63639,166358;0;63639,166358;1;63639,166358;1;63639,166358;1;0,000000;0;-0,000000;0;;1,000000;0,515922;0,200000;35422,225253;0,118074;1,000000;49995,218448;0,166651;1,000000
756;2;0,495664;60126,389709;1,000000;60126,389709;1;0,000000;1,000000;0,000000;0;0,484078;0;17683,408388;1,000000;17683,408388;1;59,203996;0;60126,389709;0;60126,389709;1;77809,798097;1;77809,798097;1;17683,408388;1;0,000000;0;;-1,000000;-1,000000;1,000000;-17683,408388;-0,058945;-1,000000;-14170,631740;-0,047235;-1,000000
756;3;0,495664;50872,902130;1,000000;50872,902130;1;0,000000;1,000000;0,000000;0;0,484078;0;31806,900449;1,000000;31806,900449;1;62,597292;0;50872,902130;0;50872,902130;1;82679,802579;1;82679,802579;1;31806,900449;1;0,000000;0;;-1,000000;-1,000000;1,000000;-31806,900449;-0,106023;-1,000000;-22553,412870;-0,075178;-1,000000
756;4;0,495664;37449,166767;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,484078;0;76417,878632;1,000000;76417,878632;1;50,889829;0;37449,166767;0;0,000000;0;76417,878632;1;76417,878632;1;76417,878632;1;0,000000;0;;1,000000;-1,000000;1,000000;-38968,711866;-0,129896;-1,000000;-25544,976503;-0,085150;-1,000000
756;5;0,495664;37853,653577;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,484078;0;74861,846399;1,000000;74861,846399;1;51,630772;0;37853,653577;0;0,000000;0;74861,846399;1;74861,846399;1;74861,846399;1;0,000000;0;;1,000000;-1,000000;1,000000;-37008,192822;-0,123361;-1,000000;-74861,846399;-0,249539;-1,000000
756;6;0,495664;36329,752587;1,000000;36329,752587;1;0,000000;1,000000;0,000000;0;0,484078;0;11256,735839;1,000000;11256,735839;1;29,526858;0;36329,752587;0;36329,752587;1;47586,488425;1;47586,488425;1;11256,735839;1;0,000000;0;;-1,000000;-1,000000;1,000000;-11256,735839;-0,037522;-1,000000;-47586,488425;-0,158622;-1,000000
756;7;0,495664;46550,507731;0,000000;0,000000;1;53514,149884;2,000000;53514,149884;0;0,481848;0;0,000000;1,000000;0,000000;0;25,999164;0;46550,507731;0;0,000000;0;53514,149884;1;53514,149884;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-6963,642153;-0,023212;-1,000000;-17184,397297;-0,057281;-1,000000
756;8;0,495664;58675,784217;1,000000;58675,784217;1;5204,516780;1,000000;-5204,516780;0;0,482065;0;0,000000;1,000000;0,000000;0;45,690039;0;58675,784217;0;58675,784217;1;58675,784217;1;58675,784217;1;0,000000;0;0,000000;0;;1,000000;0,517935;-1,000000;5204,516780;0,017348;1,000000;-53471,267438;-0,178238;-1,000000
