episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2327;-1;0,000000;;;0,000000;1;;;0,000000;0;0,468043;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
2327;0;0,040079;86380,094074;1,000000;86380,094074;1;62495,893310;1,000000;-62495,893310;0;0,470647;0;0,000000;0,000000;0,000000;0;17,890334;0;86380,094074;0;86380,094074;1;86380,094074;1;86380,094074;1;0,000000;0;0,000000;0;;1,000000;0,529353;0,200000;62495,893310;0,208320;1,000000;-23884,200764;-0,079614;-1,000000
2327;1;0,040079;115735,686644;1,000000;115735,686644;1;88052,375125;1,000000;-88052,375125;0;0,474316;0;0,000000;0,000000;0,000000;0;17,637661;0;115735,686644;0;115735,686644;1;115735,686644;1;115735,686644;1;0,000000;0;0,000000;0;;1,000000;0,525684;0,200000;88052,375125;0,293508;1,000000;58696,782555;0,195656;1,000000
2327;2;0,040079;137288,130050;1,000000;137288,130050;1;101265,420483;1,000000;-101265,420483;0;0,478535;0;0,000000;0,000000;0,000000;0;20,125475;0;137288,130050;0;137288,130050;1;137288,130050;1;137288,130050;1;0,000000;0;0,000000;0;;1,000000;0,521465;0,200000;101265,420483;0,337551;1,000000;79712,977077;0,265710;1,000000
2327;3;0,040079;118101,983763;1,000000;118101,983763;1;89157,336931;1,000000;-89157,336931;0;0,482250;0;0,000000;0,000000;0,000000;0;20,758336;0;118101,983763;0;118101,983763;1;118101,983763;1;118101,983763;1;0,000000;0;0,000000;0;;1,000000;0,517750;0,200000;89157,336931;0,297191;1,000000;108343,483218;0,361145;1,000000
2327;4;0,040079;71377,752149;1,000000;71377,752149;1;3583,201808;1,000000;-3583,201808;0;0,482399;0;0,000000;0,000000;0,000000;0;47,653346;0;71377,752149;0;71377,752149;1;71377,752149;1;71377,752149;1;0,000000;0;0,000000;0;;1,000000;0,517601;0,200000;3583,201808;0,011944;1,000000;50307,433422;0,167691;1,000000
2327;5;0,040079;43883,424099;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,482399;0;76391,669474;1,000000;76391,669474;1;55,104836;0;43883,424099;0;0,000000;0;76391,669474;1;76391,669474;1;76391,669474;1;0,000000;0;;1,000000;-1,000000;1,000000;-32508,245375;-0,108361;-1,000000;-5013,917325;-0,016713;-1,000000
2327;6;0,040079;51008,505261;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,482399;0;76290,236009;1,000000;76290,236009;1;61,683204;0;51008,505261;0;0,000000;0;76290,236009;1;76290,236009;1;76290,236009;1;0,000000;0;;1,000000;-1,000000;1,000000;-25281,730748;-0,084272;-1,000000;-76290,236009;-0,254301;-1,000000
2327;7;0,040079;76825,552112;1,000000;76825,552112;1;0,000000;2,000000;0,000000;0;0,482399;0;0,000000;0,000000;0,000000;0;43,285674;0;76825,552112;0;76825,552112;1;76825,552112;1;70333,501402;1;0,000000;0;6492,050710;1;;1,000000;-1,000000;0,200000;6492,050710;0,021640;1,000000;-70333,501402;-0,234445;-1,000000
2327;8;0,040079;50927,550392;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,482399;0;51587,460603;0,000000;0,000000;0;36,757509;0;50927,550392;0;0,000000;0;0,000000;0;51587,460603;1;0,000000;0;-51587,460603;0;;1,000000;1,000000;-0,250000;-659,910212;-0,002200;0,000000;25238,091508;0,084127;1,000000
2327;9;0,040079;35493,754407;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,482399;0;51990,289579;1,000000;51990,289579;1;21,623808;0;35493,754407;0;0,000000;0;51990,289579;1;51990,289579;1;51990,289579;1;0,000000;0;;1,000000;-1,000000;1,000000;-16496,535172;-0,054988;-1,000000;-51990,289579;-0,173301;-1,000000
