episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2901,0,0.03267755918639548,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,16193.038740739677,2,10128.568191602631,0,0.1,0,6064.470549137048,1,6064.470549137048,2,9427.9675085,0,-9327.9675085,0,31.3402378214,2562.8962762603214,1,2562.8962762603214,1,18755.935017,8,18755.935017,8,0.0,0,surplus,1.0,1.0,14.91,1.0,0
2901,1,0.03267755918639548,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.1,0,18426.422532200002,1,15000.0,6,9263.211266100001,0,-9163.211266100001,0,28.9343590031,2228.0350149796773,0,0.0,0,15000.0,6,18426.422532200002,8,-3426.422532200002,0,deficit,1.0,1.0,1.086,1.0,0
2901,2,0.03267755918639548,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1,0,12958.06662576052,1,12958.06662576052,5,7703.725684,0,-7603.725684,0,26.9571532931,2349.3847422394797,1,2349.3847422394797,1,15307.451368,6,15307.451368,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2901,3,0.03267755918639548,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,1,0.0,0,0.1,0,10983.271328949682,1,10983.271328949682,4,6760.0403046,1,-6760.0403046,0,19.6121390467,2536.8092802503184,1,2536.8092802503184,1,13520.0806092,5,13520.0806092,5,0.0,0,surplus,1.0,1.0,-2.89,1.0,0
2901,4,0.03267755918639548,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,1,0.0,0,0.1,0,14806.4134682,1,14806.4134682,6,7403.2067341,1,-7403.2067341,0,24.8205836585,1392.8545147398363,0,0.0,0,14806.4134682,6,14806.4134682,6,0.0,0,surplus,1.0,1.0,-8.67,1.0,0
2901,5,0.03267755918639548,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1,0,14427.115245199999,1,14427.115245199999,6,7263.557622599999,0,-7163.557622599999,0,26.9941796196,2015.9169020465652,0,0.0,0,14427.115245199999,6,14427.115245199999,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2901,6,0.03267755918639548,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,1,0.0,0,0.1,0,14152.664934,1,14152.664934,6,7126.332467,0,-7026.332467,0,23.2083250801,1933.369501051541,0,0.0,0,14152.664934,6,14152.664934,6,0.0,0,surplus,1.0,1.0,-8.67,1.0,0
2901,7,0.03267755918639548,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1,0,11207.131159345077,1,11207.131159345077,4,7541.5178072,0,-7441.5178072,0,24.8210111182,5616.974466431163,2,3775.904455054923,1,14983.0356144,6,14983.0356144,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2901,8,0.03267755918639548,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1,0,12010.403145125001,1,12010.403145125001,5,9702.4452033,0,-9602.4452033,0,33.6631407516,9334.795107568852,4,7294.487261474998,3,19304.8904066,8,19304.8904066,8,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2901,9,0.03267755918639548,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1,0,6490.676207140641,0,0.0,0,9908.2591128,1,-9908.2591128,0,31.0423332013,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,19816.5182256,8,-6490.676207140641,0,deficit,4.0,1.0,12.62,0.15,0
2901,10,0.03267755918639548,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.1,0,8496.778876761338,0,0.0,0,10565.6007144,1,-10565.6007144,0,36.7491472863,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,21131.2014288,9,-8496.778876761338,0,deficit,5.0,1.0,12.62,0.15,1
2901,11,0.03267755918639548,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,1,2721.3971625599806,1,0.0,1,0.0,0,0.1,0,3800.3297162493727,0,0.0,0,10306.7970748,1,-10306.7970748,0,33.4155176481,16813.26443335063,7,16813.26443335063,7,16813.26443335063,7,20613.5941496,9,-3800.3297162493727,0,deficit,6.0,1.0,37.86,0.15,1
2901,12,0.03267755918639548,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.1,0,5592.954907849999,0,0.0,0,10090.9647154,1,-10090.9647154,0,28.1740414878,15858.19318960927,6,14588.97452295,6,14588.97452295,6,20181.9294308,8,-5592.954907849999,0,deficit,6.0,1.0,25.24,0.15,1
2901,13,0.03267755918639548,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.1,0,6382.215304209352,1,6382.215304209352,2,10237.0412875,1,-10237.0412875,0,33.3112149922,16099.450736929384,7,14091.867270790648,6,20474.082575,9,20474.082575,9,0.0,0,surplus,6.0,1.0,25.24,-0.3,1
2901,14,0.03267755918639548,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.1,0,2012.2206299523168,0,0.0,0,8463.4050939,1,-8463.4050939,0,24.590425121,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,16926.8101878,7,-2012.2206299523168,0,deficit,5.0,1.0,37.86,0.15,1
2901,15,0.03267755918639548,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.1,0,9680.576185900245,1,9680.576185900245,4,6096.350208299999,1,-6096.350208299999,0,13.2699228272,12828.087046435478,5,2512.1242306997533,1,12192.700416599999,5,12192.700416599999,5,0.0,0,surplus,-1.0,1.0,-2.89,1.0,1
2901,16,0.03267755918639548,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,1,0.0,0,0.1,0,2327.6392109581284,1,2327.6392109581284,1,6101.3611756,1,-6101.3611756,0,21.2101166198,9875.083140241872,4,9875.083140241872,4,12202.7223512,5,12202.7223512,5,0.0,0,surplus,3.0,1.0,25.24,-0.3,0
2901,17,0.03267755918639548,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,0,0.0,0,0.1,0,8364.713609472701,1,8364.713609472701,3,7383.0979537,1,-7383.0979537,0,21.7056867566,6401.482297927299,2,6401.482297927299,2,14766.1959074,6,14766.1959074,6,0.0,0,surplus,1.0,1.0,1.086,-0.3,1
2901,18,0.03267755918639548,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.1,0,13356.056486399999,1,13356.056486399999,5,6728.028243199999,0,-6628.028243199999,0,17.9041699782,2000.0025197715697,0,0.0,0,13356.056486399999,5,13356.056486399999,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2901,19,0.03267755918639548,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.1,0,15634.740482399999,1,15000.0,6,7867.370241199999,0,-7767.370241199999,0,25.8989776384,1937.76296464566,0,0.0,0,15000.0,6,15634.740482399999,6,-634.7404823999987,0,deficit,1.0,1.0,1.086,1.0,0
2901,20,0.03267755918639548,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.1,0,13749.322161642556,1,13749.322161642556,6,8255.150320300001,0,-8155.150320300001,0,26.9460015152,2660.978478957446,1,2660.978478957446,1,16410.300640600002,7,16410.300640600002,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2901,21,0.03267755918639548,0.0,0,0.0,0,2086.2304531997,0,0.0,0,0.0,0,0.0,0,0.1,0,17924.206691199997,1,15000.0,6,8962.103345599999,1,-8962.103345599999,0,22.8051029324,2086.2304531997,0,0.0,0,15000.0,6,17924.206691199997,7,-2924.2066911999973,0,deficit,1.0,1.0,1.086,1.0,0
2901,22,0.03267755918639548,0.0,0,0.0,0,1492.255260363958,0,0.0,0,0.0,0,0.0,0,0.1,0,18890.4128636,1,15000.0,6,9495.2064318,0,-9395.2064318,0,25.3706634358,1492.255260363958,0,0.0,0,15000.0,6,18890.4128636,8,-3890.4128635999987,0,deficit,1.0,1.0,1.086,1.0,0
