time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.599799899949975,0.0,0,0.0,1,5.1550318254,2,5.1550318254,1,6.1436245696136265,0.6647849096394562,2,2,0.0,1,0,1,expensive,5.1550318254,2,5.1550318254,2,11.298656395013627,11.298656395013627,0.0,1,4,4,14.0,-24.141568686511505,10.2086415849,-7.0,-18.0,12.0
2019-11-05 01:00:00,0.599799899949975,0.0,0,0.0,0,3.4028805283,1,0.0,0,10.816010708672009,0.5896737241625672,2,2,0.0,0,0,1,expensive,3.4028805283,1,0.0,0,10.816010708672009,10.816010708672009,0.0,1,4,4,9.99,1.0,-16.969811589,-7.0,24.0,12.0
2019-11-05 02:00:00,0.599799899949975,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-6.9374246484388244,0.6378502842211702,2,1,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,-3.5434623306388247,10.331386966238824,-13.874849296877649,0,0,4,9.1,1.0,11.991951596868805,-32.0,10.0,12.0
2019-11-05 02:00:00,0.599799899949975,0.0,0,0.0,0,3.3939623178,1,0.0,0,10.479741173106126,0.5650743038523777,2,2,0.0,0,0,0,expensive,3.3939623178,1,0.0,0,-4.520258826893874,-4.520258826893874,0.0,1,0,0,9.1,1.0,-32.0,27.981220392693878,10.0,-12.0
2019-11-05 03:00:00,0.599799899949975,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,4.409009599642614,0.5344561816326373,2,2,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,10.178087619142614,10.178087619142614,0.0,1,4,4,8.45,1.0,17.216012980200002,-7.0,24.0,24.0
2019-11-05 04:00:00,0.599799899949975,0.0,0,0.0,1,5.7386709934,2,5.7386709934,1,0.0,0.5344561816326373,2,0,4.418647036781192,1,1,0,expensive,5.7386709934,2,5.7386709934,2,-4.842681969818808,-4.842681969818807,-8.881784197001252e-16,0,0,0,13.62,-24.141568686511505,11.991951596868805,-9.6,-6.0,-18.0
2019-11-05 05:00:00,0.599799899949975,0.0,0,0.0,1,7.6648085257,3,7.6648085257,1,0.0,0.5344561816326373,2,0,2.5765768883726636,1,1,1,expensive,7.6648085257,3,7.6648085257,3,10.241385414072663,10.241385414072663,0.0,1,4,4,19.99,0.074290506,32.9428317588,-8.0,-18.0,48.0
2019-11-05 06:00:00,0.599799899949975,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-0.5654895694697046,0.5383831925317325,2,1,0.0,0,0,1,expensive,11.0057074216,4,10.9809439196,4,10.415454350130295,10.415454350130295,0.0,1,4,4,30.0,-6.74388128,34.5800076369,60.0,24.0,60.0
2019-11-05 07:00:00,0.599799899949975,1.348776256,0,0.0,0,11.5266692123,4,0.0,0,-10.849637662228595,0.6137278985194311,2,1,21.69927532445719,1,5,0,expensive,12.8754454683,5,0.0,0,-4.150362337771405,-4.150362337771405,0.0,1,0,0,35.0,-32.0,-32.0,60.0,-6.0,-30.0
2019-11-05 08:00:00,0.599799899949975,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,6.618122607086374,0.567768713747998,2,2,13.236245214172747,1,5,1,expensive,17.9167790021,5,17.9167790021,5,37.77114682335912,11.298656395013627,26.47249042834549,1,5,4,35.01,16.6395847881,43.0890458703,-16.0,-18.0,60.0
