episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2343;-1;0,000000;;;0,000000;1;;;0,000000;0;0,459007;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
2343;0;0,039203;30443,282825;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,459007;0;73220,451737;1,000000;73220,451737;1;53,344302;0;30443,282825;0;0,000000;0;73220,451737;1;73220,451737;1;73220,451737;1;0,000000;0;;1,000000;-1,000000;1,000000;-42777,168912;-0,142591;-1,000000;-73220,451737;-0,244068;-1,000000
2343;1;0,039203;26809,957429;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,459007;0;65056,336039;1,000000;65056,336039;1;58,528307;0;26809,957429;0;0,000000;0;65056,336039;1;65056,336039;1;65056,336039;1;0,000000;0;;1,000000;-1,000000;1,000000;-38246,378610;-0,127488;-1,000000;-65056,336039;-0,216854;-1,000000
2343;2;0,039203;31266,570021;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,459007;0;58098,710169;1,000000;58098,710169;1;36,319284;0;31266,570021;0;0,000000;0;58098,710169;1;58098,710169;1;58098,710169;1;0,000000;0;;1,000000;-1,000000;1,000000;-26832,140148;-0,089440;-1,000000;-58098,710169;-0,193662;-1,000000
2343;3;0,039203;24064,897057;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,459007;0;56598,675337;1,000000;56598,675337;1;43,370528;0;24064,897057;0;0,000000;0;56598,675337;1;56598,675337;1;56598,675337;1;0,000000;0;;1,000000;-1,000000;1,000000;-32533,778281;-0,108446;-1,000000;-56598,675337;-0,188662;-1,000000
2343;4;0,039203;42293,717681;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,459007;0;55053,722795;1,000000;55053,722795;1;38,787634;0;42293,717681;0;0,000000;0;55053,722795;1;55053,722795;1;55053,722795;1;0,000000;0;;1,000000;-1,000000;1,000000;-12760,005114;-0,042533;-1,000000;-55053,722795;-0,183512;-1,000000
2343;5;0,039203;32288,182709;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,459007;0;49551,249417;1,000000;49551,249417;1;40,019023;0;32288,182709;0;0,000000;0;49551,249417;1;49551,249417;1;49551,249417;1;0,000000;0;;1,000000;-1,000000;1,000000;-17263,066708;-0,057544;-1,000000;-49551,249417;-0,165171;-1,000000
2343;6;0,039203;28789,034646;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,459007;0;45481,276176;1,000000;45481,276176;1;38,141810;0;28789,034646;0;0,000000;0;45481,276176;1;45481,276176;1;45481,276176;1;0,000000;0;;1,000000;-1,000000;1,000000;-16692,241530;-0,055641;-1,000000;-45481,276176;-0,151604;-1,000000
2343;7;0,039203;24442,132833;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,459007;0;45464,585166;1,000000;45464,585166;1;35,815496;0;24442,132833;0;0,000000;0;45464,585166;1;45464,585166;1;45464,585166;1;0,000000;0;;1,000000;-1,000000;1,000000;-21022,452333;-0,070075;-1,000000;-45464,585166;-0,151549;-1,000000
2343;8;0,039203;39372,531081;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,459007;0;50455,527932;1,000000;50455,527932;1;36,258241;0;39372,531081;0;0,000000;0;50455,527932;1;50455,527932;1;50455,527932;1;0,000000;0;;1,000000;-1,000000;1,000000;-11082,996851;-0,036943;-1,000000;-50455,527932;-0,168185;-1,000000
2343;9;0,039203;37595,685587;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,459007;0;48401,459322;1,000000;48401,459322;1;33,180845;0;37595,685587;0;0,000000;0;48401,459322;1;48401,459322;1;48401,459322;1;0,000000;0;;1,000000;-1,000000;1,000000;-10805,773735;-0,036019;-1,000000;-48401,459322;-0,161338;-1,000000
2343;10;0,039203;27055,535899;0,000000;0,000000;1;86855,158853;2,000000;86855,158853;0;0,455388;0;0,000000;1,000000;0,000000;0;65,214161;0;27055,535899;0;0,000000;0;86855,158853;1;86855,158853;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-59799,622954;-0,199332;-1,000000;-86855,158853;-0,289517;-1,000000
2343;11;0,039203;45449,934180;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,455388;0;93491,320722;1,000000;93491,320722;1;72,744663;0;45449,934180;0;0,000000;0;93491,320722;1;93491,320722;1;93491,320722;1;0,000000;0;;1,000000;-1,000000;1,000000;-48041,386542;-0,160138;-1,000000;-93491,320722;-0,311638;-1,000000
2343;12;0,039203;24743,181718;0,000000;0,000000;1;87652,737026;2,000000;87652,737026;0;0,451736;0;0,000000;1,000000;0,000000;0;63,726191;0;24743,181718;0;0,000000;0;87652,737026;1;87652,737026;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-62909,555307;-0,209699;-1,000000;-87652,737026;-0,292176;-1,000000
2343;13;0,039203;41562,036355;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,451736;0;92910,637897;1,000000;92910,637897;1;71,052326;0;41562,036355;0;0,000000;0;92910,637897;1;92910,637897;1;92910,637897;1;0,000000;0;;1,000000;-1,000000;1,000000;-51348,601543;-0,171162;-1,000000;-92910,637897;-0,309702;-1,000000
2343;14;0,039203;44221,486881;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,451736;0;55029,926233;1,000000;55029,926233;1;55,790020;0;44221,486881;0;0,000000;0;55029,926233;1;55029,926233;1;55029,926233;1;0,000000;0;;1,000000;-1,000000;1,000000;-10808,439351;-0,036028;-1,000000;-55029,926233;-0,183433;-1,000000
2343;15;0,039203;56680,983720;1,000000;56680,983720;1;10021,421175;1,000000;-10021,421175;0;0,452154;0;0,000000;0,000000;0,000000;0;36,067654;0;56680,983720;0;56680,983720;1;56680,983720;1;56680,983720;1;0,000000;0;0,000000;0;;1,000000;0,547846;0,200000;10021,421175;0,033405;1,000000;-46659,562545;-0,155532;-1,000000
2343;16;0,039203;35245,282053;1,000000;35245,282053;1;5793,587304;1,000000;-5793,587304;0;0,452395;0;0,000000;0,000000;0,000000;0;30,241270;0;35245,282053;0;35245,282053;1;35245,282053;1;35245,282053;1;0,000000;0;0,000000;0;;1,000000;0,547605;0,200000;5793,587304;0,019312;1,000000;27229,288971;0,090764;1,000000
2343;17;0,039203;29705,743774;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,452395;0;31193,656606;0,000000;0,000000;0;34,632347;0;29705,743774;0;0,000000;0;0,000000;0;31193,656606;1;0,000000;0;-31193,656606;0;;1,000000;1,000000;-0,250000;-1487,912832;-0,004960;0,000000;4051,625447;0,013505;1,000000
